"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",2.83398886514237,2.98783792001417,3.22475076262887,3.13078976608611,2.02305336252131,3.07072322879683,2.12116777780392,3.1685455640561,3.36408945238353,2.47108680947682,2.40356546844746,3.9979591463418,3.60749622242727,3.50114205395802,3.90858242208419,4.41459873966836,2.53562734092748,3.66304254671102,3.61257006804405,4.27108982741814,3.56859696507621,3.45559452386825,3.00802816162934,4.80418052616198,3.05736903177737,4.09268941111521,4.02270276984993,2.88433128025845,3.91519791541138,2.84698926598115
"2",3.27779237768556,2.49665045199434,1.9672988339528,3.2654824088745,2.1388418693445,2.68593877003425,2.2400002563731,5.28228092240911,2.5721306177757,3.12912343613557,2.49666016370612,3.11250144189195,3.89291537137588,3.30932159952438,4.25551852369383,5.57278028704944,3.4618888944595,3.50336674855235,4.87805210727896,4.03883116726707,3.81020313425507,3.43775911108266,4.76915675858241,3.53726706545818,4.35243490499752,3.27963507663926,3.55867768059318,2.24471809069561,3.47741543519104,3.98816100784292
"3",3.14406012472129,2.84974888662354,2.81919910647944,3.07136935578436,3.2528141557161,3.25399212710027,2.28412195595182,3.05705830643504,2.38612899656349,2.11847056831054,2.47090877688223,2.6428729098178,3.67229818908616,4.09660781102087,3.41770864433354,3.97917202273744,3.38847491809458,3.70258636380649,3.53585517544086,3.44117235376852,3.32575095982711,3.13883011011773,2.79429416784674,3.44921094046109,3.18315820572588,2.87583229393659,3.115239640265,2.5980486757122,3.42176231470525,3.02059320248223
"4",2.94006453424951,2.97259245757448,2.74628446284992,2.21893904431315,1.57635013153015,3.05883254869127,2.69896618625059,4.26077812868168,4.07164353797096,2.38377385847534,2.89562737601648,3.21949811154728,3.77660963007928,3.63958077449118,3.97652544745834,3.88422723803194,3.25343114756278,3.80841305909463,3.36850174954546,3.70402809899634,3.75315777412428,3.23104912819573,3.20213980325701,3.32400603271456,3.01865793446165,3.47304302773529,4.30320295053496,1.86792260154401,3.85179840024129,4.16337813865025
"5",3.45558401369594,3.24170042969045,2.78639861018212,3.32523573621166,2.52097086175551,3.26258283458519,2.45868639682697,3.24129598621504,3.1077864036549,2.3180182665255,3.76621492328926,3.22602066880955,3.25112168547871,3.69869524439148,3.73722273503484,3.72327408400838,2.92613853253868,3.51226280471652,3.51285202141322,4.32226039008524,3.42426698995248,3.38238113922406,3.85853449185736,3.50455443838706,4.0415117617353,3.52708620041766,3.18481040022668,3.02072633991885,3.37466059794136,3.47093080160021
"6",2.86295704802985,3.11187446012414,2.40388648842305,2.73635997604647,1.72907349959249,3.25017432178437,2.30139691294997,3.03151598009331,3.19566846472562,2.75820574415565,3.27713281590805,2.71056805414793,4.31574868975128,3.76724063477067,3.84210665446271,4.22519813692699,2.95743909663425,3.6785567327434,3.22415312802673,3.83837632895665,3.88621389842003,3.3118571798546,3.1769070236213,4.00516338189315,3.59599456865695,3.61678163290462,3.28008440415993,2.53678609546121,4.04071193523332,3.87175790137045
"7",2.77649294075179,2.85058895718406,3.22106130500743,2.93853615647884,3.09769099294152,2.8616809193945,2.2853109213741,3.3854804345537,3.83570354049757,2.45497732776366,3.22824339384676,4.01407659529987,3.32881141272211,3.4068504470399,4.09560900681171,3.52363427136748,3.09523423878532,3.80427916718089,3.24430756053301,3.50942587987894,3.76690886930957,3.36141188221035,3.42087480858959,3.74357704754725,3.66912110258323,3.19722084126063,3.3713593162645,3.56788645054696,3.20896539440519,3.82844498338296
"8",2.74936601139227,2.61039921786575,2.58527828587081,3.16850380836172,2.20045571328472,3.2884461815657,2.44862726204422,2.94912288587276,3.41476667424885,1.63634973005987,3.18923827193545,2.88164035248395,4.04985350295918,4.2337455237441,3.87024768217867,4.57517782228309,3.04187462757636,3.92536037733625,4.01571329282877,4.03938202996982,3.68388308624062,3.54179343433378,3.36806749893383,3.77172466314235,3.58010607997683,4.90895748695532,3.23474208760578,2.88935524854908,3.20299470699428,3.28527312287462
"9",2.93545685090522,1.97861743855688,1.87640213499001,2.56752905977382,1.06593505842531,2.4876229874398,2.50224619857881,2.95736295471977,4.14793431460012,2.21973481143739,2.61628462910731,3.63176669966469,4.12392378545036,3.80844474467691,3.24856222275211,4.14474363606664,4.65975970995221,4.40558093525773,4.49458389483826,3.71901803526274,4.36237825006447,3.49845065960528,3.48570737790972,3.66022023534492,3.72625250020946,4.13868622754069,3.37715888832054,2.35702998681866,3.04296663667157,3.42341774400468
"10",2.76149769314426,2.44530153825585,2.39823333221505,2.41771852114724,3.08847415779355,3.14324849981864,2.19744413277335,4.25123653537778,2.2859539905103,1.94568394823576,2.36592950990482,3.97809844662,4.08585732604831,3.82850124913464,3.2255209522495,4.39475108618773,3.03793516457855,3.81111282729977,3.19124805221525,4.23689465697477,3.71344442343753,3.80558876665799,3.11882117304778,3.78868895938819,3.27643280832977,2.63824748429474,3.21348579977551,2.44245778138353,3.94236316889694,3.19870918912514
"11",2.6909420333143,2.83131991604234,2.87286380749604,2.92037482708313,4.86035851007846,2.54801301879223,2.37604153599619,3.7886279050677,2.57609191361434,2.01060837596309,2.84607973459476,3.60899564371628,3.39273164423235,4.00131575471472,3.56825550335635,3.78142402501037,3.69687408852353,3.61176328633723,3.0798895062658,4.2866716757622,3.82224122811181,3.53562788391242,2.43412188626657,3.88685318089953,3.49419094598127,2.96712933494703,3.47739123371612,2.82227297609969,2.74464736518826,4.07232504983716
"12",2.12647453464865,2.7530433492417,2.64797618835279,3.40121919894151,1.81651987806155,3.27001316386877,2.4343375924037,3.01144113888877,3.57631860359373,3.55883533985202,3.26107236924637,4.5692190748242,3.99140292015386,3.29616569323811,3.99471626342979,4.83893843518684,3.4502495685872,4.04844165336953,3.74145693685088,4.05830664506753,3.99872965456521,4.00900050444976,3.62416719884051,3.71127117782421,3.48535103448577,3.71113956116589,2.95718579894803,2.96852873404932,3.50854860794061,3.47308747901388
"13",2.96210424473531,2.3060828263976,2.86105202274329,2.74271887353905,1.85053849313824,2.95262500210196,2.34046569129127,3.11305422769349,3.2122200939618,2.45164691669152,2.05746080060938,3.96462965140967,3.24401863219308,3.70398079653954,3.64544134298848,4.55694123191304,3.1088627256128,3.72856898470366,3.59893515389173,3.93281530965648,3.49796785773619,3.64565556190421,3.16623677279145,3.0264610529666,3.4291235167233,3.12532195743679,3.35386013523025,2.21430656572145,2.63490904249533,3.24161917935598
"14",2.59703322579144,2.52967919733413,2.09923147167908,3.61488881054095,0.638042793751467,3.62418294549747,2.29551155787866,2.97317291070818,3.25414287247417,2.28150744396754,2.88929383193788,3.35653736315551,5.65915803677305,3.6004217565121,3.74143275072218,5.37784605850715,3.27558129921355,3.6453659368076,3.8812937944699,3.53214508366726,3.90140827916454,3.62335918992402,2.69283360438058,2.79634338280256,3.46365758060787,3.94207881501435,3.44742556391292,2.220437385595,4.60700529594583,3.29002598634714
"15",3.49365074905957,2.32398642451618,2.73774435311348,3.43177624957261,1.8930103539658,3.41804590515504,2.35497805961265,3.4294066893932,3.08803470147966,2.25600589295511,2.89932319032777,3.23582789710786,3.07772848565305,3.47524849647471,3.94440789743054,4.37330071124766,3.81038035801721,3.46109828190197,4.36605076166759,4.09007181965474,3.51562597731834,3.31641488823247,3.55849986507419,3.89039353194154,3.58731099321985,3.50817370892265,2.98453663327771,2.91367635430785,3.20603291944854,3.38054471475937
"16",3.00356926514316,2.95617480932864,2.2449765141916,3.56048286375134,2.49389567543162,2.7581092508265,2.66848237060643,3.72883017303681,2.9081028012136,2.99395917930447,2.9190416434152,3.55704826835904,3.42233348191451,3.95667227005011,3.33223400227548,3.52540411499839,3.57779776169793,4.15643611758029,3.41695000617373,3.86875891946135,3.68711478301358,4.29505793800476,2.86120414111374,3.27720776841254,4.2714454957821,3.39362611816271,3.23272347621712,2.86564737956129,3.00428581925942,3.46666526027766
"17",2.42911261383268,3.37767601880249,2.407648548197,2.52645510938332,1.90396332523498,3.5925925676973,2.50488790141508,3.29193459044386,2.72269849356018,2.36603667698651,3.63710613684146,3.01449680256618,3.9533485397409,3.59814200493874,3.37978708865913,3.77923092994974,3.68422465295089,3.73354190067333,4.60137886469812,3.77077149232328,3.66372945872478,3.32216929751164,3.86493068840395,4.43101428198041,3.56278216952115,4.54312652767212,3.00408373259051,3.23909372857063,3.46998233226571,4.0518095224026
"18",2.52754230831176,3.15210454922575,2.11781356993977,3.09611519313171,2.5671816298339,2.99695012782139,2.17433392397014,4.06820467616926,2.13604916289228,2.38460790069463,2.39152739314524,3.92418797418816,3.63950559946661,3.40587218261005,3.31140983630718,4.56426324586475,3.46917216482185,3.54941673107436,3.42218331800067,4.24669314544889,4.26105088649973,3.90484717449506,3.65970006823388,3.90342364266847,3.78462070196677,2.91205148801787,3.28039144941975,2.84511003288482,3.1913202898703,3.42112317243567
