"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-04-19,"Auvergne-Rhône-Alpes",27.7662896934262,20.5057408265396,38.3090737026144,1033.35338738201,833.234037447391,1274.67968999345,108519.448557354,66607.3297094936,172347.255528579,186.504838090387,11.2947412950647,752.898643082369,0.41195932536438,0.19622446424412,0.657805157808362
"2",2020-04-20,"Auvergne-Rhône-Alpes",26.0020032693693,18.7717068159329,36.7230889502657,1059.35539065138,852.005744263324,1311.40277894371,108691.021592726,66616.7793843039,173059.483492917,171.573035371843,9.44967481022909,712.227964338008,0.411946772894981,0.19622417183538,0.657751235256198
"3",2020-04-21,"Auvergne-Rhône-Alpes",24.2810926202691,17.114696115022,35.1301580560028,1083.63648327165,869.120440378346,1346.53293699972,108848.994254066,66624.6846957025,173733.084012756,157.972661339973,7.90531139865609,673.600519838882,0.411935147512968,0.196223927467246,0.657700277535681
"4",2020-04-22,"Auvergne-Rhône-Alpes",22.6163889140023,15.5176352536249,33.6802630147913,1106.25287218565,884.638075631971,1380.21320001451,108994.555142001,66631.2969382962,174370.006671338,145.560887935264,6.61224259362825,636.922658582227,0.411924371633208,0.196223723198682,0.657652106451659
"5",2020-04-23,"Auvergne-Rhône-Alpes",21.019230745429,14.0806448657962,32.1886347171956,1127.27210293108,898.718720497767,1412.4018347317,109128.778139558,66636.8266962185,174972.15096848,134.222997556954,5.52975792232567,602.144297141668,0.411914375746836,0.196223552426163,0.657606562074796
"6",2020-04-24,"Auvergne-Rhône-Alpes",19.4961395723984,12.6836326182327,30.689225469406,1146.76824250348,911.402353116,1443.09106020111,109252.637620272,66641.4505267698,175541.358666541,123.859480713824,4.62383055127005,569.207698061263,0.411905096730051,0.196223409645685,0.657563497808048
"7",2020-04-25,"Auvergne-Rhône-Alpes",18.0496374941188,11.4168253706014,29.1543645004346,1164.8178799976,922.819178486602,1472.24542470154,109367.01895521,66645.316771754,176079.400391231,114.381334938177,3.86624498426546,538.041724690208,0.411896476976448,0.196223290263697,0.657522777331705
"8",2020-04-26,"Auvergne-Rhône-Alpes",16.6816501271352,10.2670100437742,27.6300930626624,1181.49953012473,933.086188530376,1499.87551776421,109472.727007896,66648.5495276896,176587.923605329,105.708052686683,3.232755935562,508.523214097993,0.41188846382631,0.196223190443438,0.65748427277636
"9",2020-04-27,"Auvergne-Rhône-Alpes",15.3929325580995,9.18233210917947,26.2825184629073,1196.89246268283,942.268520639555,1526.15803622711,109570.493598771,66651.2524365075,177068.499068197,97.76659087507,2.70290881793217,480.575462868291,0.411881009117773,0.196223106978685,0.657447863632053
"10",2020-04-28,"Auvergne-Rhône-Alpes",14.1826063876187,8.22128016971868,25.0193475437637,1211.07506907045,950.489800809274,1551.17738377088,109660.984281739,66653.5122509325,177522.658231441,90.4906829673094,2.25981442503382,454.15916324362,0.411874068795182,0.196223037189348,0.657413436062556
