"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"1",3.68873484571085,3.13949747497022,3.20918597905304,3.21841677543331,2.68790129945865,3.0544403608058,2.75764457701714,3.55195027663109,3.56141975007573,3.02032434865557,3.37868778958012,3.63123768598806,4.27410102207251,3.55157011722729,4.23920349488604,5.32522245531287
"2",2.9919041820288,2.70170397369345,2.32158236082972,3.38740706853274,2.83641177805058,2.65850569561004,2.49351998355511,3.19667224225342,3.36356192170223,2.5218603027201,3.2317977051128,3.88337251402307,3.80393348204378,3.97603670246086,3.85732188589345,4.7398632775597
"3",2.70774675302361,2.27368953395631,2.45230854869243,3.05720495879394,2.21876491094094,2.85081600446114,2.64356799462631,2.79721997310431,2.253730616268,1.78740837619738,3.08006904414439,3.69118331155212,4.16329965032047,3.53410112607278,3.37876368098415,4.17248188458524
"4",2.39572692727075,3.14362288126666,2.94526279282142,4.02959086916809,2.86737888083458,2.90497121969352,2.33930167546064,3.72467524771472,2.91004461224593,2.4246422243641,3.16570651665535,3.30999531135896,3.35678659855426,3.60188892355958,3.88694353731606,4.30678468533133
"5",2.65298343154066,2.84761144432153,3.17263695719272,3.41340779091787,2.22221343155676,3.04849599949919,2.69163786629331,3.48727203903471,3.78090899061563,2.23548396837345,2.26425377111412,4.54018025849226,4.5619927214478,3.30948667510308,4.06133177062959,5.18882546130897
"6",2.4214727275736,2.82172448394255,3.00444963424357,4.09041948073154,3.0259683119834,2.27077713697825,2.67101495087943,3.01544360980561,3.17117807868748,2.11992361237604,2.99757927055264,3.59694009339752,4.59615697608178,3.30821791468225,3.7614473908146,5.14203024144605
"7",2.66662412597127,3.16328629461409,2.74901563606657,2.74722415512,2.06372987741394,2.70346133339924,2.77898732864122,2.88994491232685,3.43516820294985,2.53807266204547,2.27765015186043,3.67977385645383,4.04784216537381,3.78980319594554,4.05774168091363,4.34466735272102
"8",2.92934662374238,2.87612647277642,3.28980338676196,3.47577432795541,2.71322189818296,2.6449323782787,2.83562592610396,2.96806671153941,2.42003691876172,2.28041562368483,2.91622659377613,3.01582885620617,3.7310914800371,3.53264783962692,4.11996794288689,4.72768923564259
"9",2.69226220734867,2.30678327058234,3.0668886426954,3.25844491541934,2.5165061192133,2.50095374879766,2.82590168136485,3.78307606571022,2.76114505002129,2.03393469678054,3.09964180732094,3.702138921397,4.07503688066507,3.48155445513375,4.2185990714589,4.41721981747245
"10",3.31292486196801,2.54268252547892,2.32975506908059,2.80349462340592,3.62251262830327,2.49107387921731,2.38287339049913,3.761199687467,3.18778885558133,2.43356696091285,3.83724774296152,2.93711320644685,3.94064927716944,3.46268785549543,3.49103900756433,2.99320990945075
"11",3.32859853274764,2.68605235864082,3.48315019427082,3.16703397041952,1.90030522639332,2.3701035081224,2.62593849288298,3.99480886278605,3.57641591744846,3.07997268241267,2.65376349007858,4.34526967154651,4.09696842120429,3.55421734917321,3.62136939436945,6.11691919383912
"12",2.80707580086365,2.76680437410118,2.01886855734786,2.5308927121526,1.85404840915013,2.76575656607297,2.4168715404828,3.15479871720803,2.27058981837403,2.58241028127121,3.09830916768296,3.34038454692391,4.31001812696902,3.41065991193158,3.95486776833636,3.52699869627977
"13",2.4519598241224,2.45252627051281,2.79542848920635,3.99605415803384,2.49929540124918,2.53424590980499,2.33439201256491,3.74976788923982,2.74028223448476,1.84578416272536,2.90197132167058,3.47404104225713,3.88417325121159,3.78829778939547,3.83796235161135,4.63511559177938
"14",2.81644934800013,2.82366916526909,3.02355295520789,3.80531696064649,2.39302319224686,2.58348211019496,2.82317791208497,3.06905356687302,3.03770428989925,2.19497208393842,3.01137218507122,2.92203687905674,4.12311924771361,3.62178405448226,3.93657408370876,4.5256299239734
"15",3.15173495220425,2.78246550924188,3.31225228277132,3.44214159203252,2.10338983181587,2.58013436491443,3.35378323072005,3.6020594552116,3.50253308383486,2.82931760498805,3.04995446789132,3.66892682417879,3.34375704591037,3.60378766352159,3.73908699913423,4.45851119895784
"16",2.80820017522895,2.76198300702217,2.9017337064114,3.36517509865927,1.76263290319561,2.78707821943179,2.65920325511286,3.41986355095674,4.15234895440084,2.29854362988712,2.19611546324253,4.29766079286241,4.5635300752208,3.41277787369398,4.25286646831702,4.53059730851263
"17",2.50128491886012,2.74399611434951,2.28382002377005,3.04803249038429,1.455200679725,2.42054529458453,2.48333731646582,3.53043221173214,3.33593464219628,2.298413398104,3.21731517372786,2.99439304070915,3.96447041128988,3.26569258866613,3.99476621991429,5.33753463293267
"18",2.53527895543225,2.65741937877766,2.6238371542276,4.50853065707875,1.19162656545626,2.37450718357836,2.20464338057953,3.27628552131277,2.71728959286457,2.84704204792956,2.71496157980755,3.06066076396843,3.82670251033745,3.32863984500823,3.92836347848324,4.34975869050787
