"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"1",0.317663860516884,0.161512391126621,0.173932063778926,0.364400918493463,0.285936669403109,0.193001845778696,0.432224645558699,0.19543151064618,0.161882859374628,0.132444362013249,0.229284954590544,0.261136642502392,0.376100208030485,0.374495075273663,0.421380817032621,0.295422479000345
"2",0.170869895366651,0.113509266177332,0.363097132296062,0.387701836955866,0.15403087521347,0.324153812107983,0.383478867991224,0.239097001341155,0.429480008269837,0.107302814779121,0.0967094007080993,0.365435057678646,0.45796482222928,0.234240716123804,0.590559628908067,0.465809867536692
"3",0.369609699838793,0.488329619503999,0.366470787964167,0.292635841544189,0.162628949886155,0.24253330585634,0.562278306943786,0.444149879153147,0.248516839845336,0.218538846077041,0.188675890004284,0.367851622875982,0.303230884621597,0.286814619712166,0.735059699497798,0.300714481821293
"4",0.799983487315601,0.189509890812628,0.421961972857468,0.263240126407367,0.312476261034648,0.147851818362527,0.510763593021292,0.305699668325038,0.206782182241387,0.115404060213114,0.325604326862155,0.419392155924359,0.433602802803572,0.495507679214052,0.583434214293642,0.344084493415233
"5",0.625198822525291,0.159970954401474,0.474276793945302,0.383897054103238,0.178756445519347,0.403926329723802,0.490477776951037,0.367328954253856,0.273935390096815,0.175704164666971,0.367359962327847,0.557811883146683,0.330214781436152,0.566531845646225,0.502812174090958,0.382583069714705
"6",0.222587217459033,0.344888803413376,0.148888599095003,0.15909957469961,0.0819493670778179,0.335720131067108,0.389596948843263,0.276901036285295,0.313617958891267,0.116000867655905,0.156029538913552,0.300287482457986,0.27473947476949,0.403994561170851,0.554168944740032,0.239719948518951
"7",0.436896116860834,0.109038404603046,0.440504867087327,0.470255157633439,0.114817307205638,0.191833635878906,0.312588090737041,0.496748800102702,0.306060466319157,0.244183566752071,0.168790149776147,0.455962633074794,0.267452628625902,0.390237452085681,0.452430962159879,0.239322873128206
"8",0.239506899627539,0.17671217920136,0.485775145040472,0.275605865092704,0.362413891776468,0.292862881373202,0.487513593368308,0.314044050990064,0.210241805426402,0.186674509319725,0.0911806549341297,0.482764150923926,0.444022971436989,0.390256205176117,0.572278615425398,0.173421943669637
"9",0.534882636095293,0.438516652992015,0.523183478584746,0.489430754041558,0.345127388335004,0.432838321088559,0.459581683142232,0.468050547254035,0.285711784338787,0.16230375630605,0.225875100659359,0.718157758009423,0.343963869908153,0.532471242972777,0.643641810928183,0.460989704076895
"10",0.268384770211566,0.381488014472704,0.567347616999137,0.296885915501133,0.0730393316185302,0.248448086414367,0.493798751896144,0.60256278648885,0.139018597209093,0.306694287540073,0.109601855103346,0.379597856439238,0.206740200638671,0.334619826583019,0.755645677776749,0.2637477981791
"11",0.227634032267477,0.0491759840226285,0.0503074131489575,0.0237729931533181,0.0576314235326133,0.275730820218091,0.172943867773475,0.10016926267645,0.0311327677097858,0.108267996681964,0.210955020195321,0.163909460932669,0.0914292805922976,0.217173547585151,0.548852554353508,0.0536209080083963
"12",0.440031901034651,0.0707175045181879,0.680196958664698,0.190983983505407,0.0992655069937384,0.129710083528462,0.403480654424737,0.0862815433299599,0.34155786647041,0.228489287323147,0.0709089833987305,0.268552799463776,0.291867175978648,0.551218746494623,0.474985250163978,0.516382253324688
"13",0.444443534855151,0.256594204122554,0.212873532204513,0.337015013802499,0.115900913433489,0.208133361698459,0.375224672559133,0.409904254436719,0.101457340360083,0.216637749221064,0.209180378425389,0.101298818366264,0.168989941139445,0.294331771962566,0.615891249462171,0.173427984413426
"14",0.499298309471109,0.333110303706964,0.562250294132571,0.40681861641931,0.111464652574358,0.230827425192341,0.369899615970292,0.362835002363828,0.275631244306101,0.142814554788298,0.252700170163473,0.347597369310448,0.407007720986752,0.389198005209414,0.656979893304262,0.420654708537569
"15",0.409327440449692,0.318625861524515,0.483470498547515,0.366114972735447,0.328298302051198,0.285081417727056,0.284869124762476,0.315608644630398,0.18040980726891,0.302911399452,0.27153612968737,0.46399243281337,0.430058643898686,0.379220049531163,0.520278478475702,0.406876268321614
"16",0.36979532186363,0.32989711388822,0.572320180699465,0.476290793082838,0.0789812728868754,0.193808744185989,0.600536175270764,0.245909554445411,0.417616060653801,0.245701170859947,0.683037434387189,0.461589396476069,0.331398835522423,0.387791555489308,0.625736476763947,0.509389821831531
