"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-13,"France","Auvergne-Rhône-Alpes",0,0,58.7972139687501,17.4291304258414,136.582145607648,58.7972139687501,17.4291304258414,136.582145607648,35.7199345051009,74.2836404450927,0,0,5.87972139687501e-14,1.74291304258414e-14,1.36582145607648e-13,5.87972139687501e-14,1.74291304258414e-14,1.36582145607648e-13,3.57199345051009e-14,7.42836404450927e-14,2.78387907826234,2.24920214351051,3.41310554723748,2.57839574113553,2.97208252508958
"2",2020-02-14,"France","Auvergne-Rhône-Alpes",0,0,117.5944279375,34.8582608516828,273.164291215295,58.7972139687501,17.4291304258414,136.582145607648,35.7199345051009,74.2836404450927,0,0,5.87972139687501e-14,1.74291304258414e-14,1.36582145607648e-13,0,0,0,0,0,2.78387907826234,2.24920214351051,3.41310554723748,2.57839574113553,2.97208252508958
"3",2020-02-15,"France","Auvergne-Rhône-Alpes",0,0,176.39164190625,52.2873912775242,409.746436822943,58.7972139687501,17.4291304258414,136.582145607648,35.7199345051009,74.2836404450927,0,0,2.97657015984892e-05,8.91131940275867e-06,6.90719347990539e-05,2.9765701539692e-05,8.91131938532954e-06,6.90719346624717e-05,1.85783682096831e-05,3.76527567080477e-05,2.89737912600694,2.35165855679976,3.52949828217059,2.68568584986944,3.09323372329142
"4",2020-02-16,"France","Auvergne-Rhône-Alpes",0,0,235.188855875,69.7165217033656,546.32858243059,58.7972139687501,17.4291304258414,136.582145607648,35.7199345051009,74.2836404450927,0,0,0.000193114063706555,5.78149013954208e-05,0.000448125234776033,0.000163348362108066,4.89035819926621e-05,0.000379053299976979,0.000101954459687285,0.000206630981934408,2.99994912695473,2.43296542195058,3.67184509285005,2.77724793291204,3.20298766430937
"5",2020-02-17,"France","Auvergne-Rhône-Alpes",0,0,293.98606984375,87.145652129207,682.910728038238,58.7972139687501,17.4291304258414,136.582145607648,35.7199345051009,74.2836404450927,0,0,0.000825453723244891,0.000247126101020348,0.00191548267602025,0.000632339659538336,0.000189311199624928,0.00146735744124422,0.000394677041722781,0.000799891490066086,3.03148208837289,2.46342513569069,3.70649783436021,2.80569831859583,3.23554806048977
"6",2020-02-18,"France","Auvergne-Rhône-Alpes",0,0,352.783283812501,104.574782555048,819.492873645885,58.7972139687501,17.4291304258414,136.582145607648,35.7199345051009,74.2836404450927,0,0,0.00254968643438559,0.000763330577609559,0.00591660084244392,0.00172423271114069,0.000516204476589211,0.00400111816642367,0.00107618596336579,0.00218110480930764,3.10289536460044,2.51322387080172,3.81073045818736,2.86463833741132,3.31813171381019
"7",2020-02-19,"France","Auvergne-Rhône-Alpes",0,0,445.566117097686,140.011156570578,1011.35686602301,92.7828332851856,35.4363740155298,191.863992377121,63.5121957125179,114.606994832696,0,0,0.00655571426599584,0.00196266375732293,0.0152126724392127,0.00400602783161026,0.00119933317971338,0.00929607159676876,0.00250037648246418,0.00506751003695139,3.12309120147035,2.51935866047438,3.84343788405912,2.88153054062763,3.34004958932937
"8",2020-02-20,"France","Auvergne-Rhône-Alpes",1,1,559.087856322384,184.257990003889,1238.68621834301,113.521739224698,44.2468334333107,227.329352320008,78.5808771531554,139.846610216656,0,0,0.0144770208391563,0.0043341614600871,0.0335942304660963,0.00792130657316048,0.00237149770276416,0.0183815580268836,0.00494411159843543,0.0100202250839392,3.19159354761081,2.54327211107933,3.94325595571452,2.93706970750488,3.4197284304283
"9",2020-02-21,"France","Auvergne-Rhône-Alpes",0,1,698.062948921174,240.800047022305,1512.40953320799,138.97509259879,56.5420570184162,273.723314864978,98.0729990538401,170.272431745835,0,0,0.0284826478452964,0.00853159903756412,0.0660816480843783,0.01400562700614,0.00419743757747702,0.032487417618282,0.00874565248263224,0.0177169874793301,3.26508765634904,2.57211943735325,4.06409039926279,2.99631818853595,3.50657320968155
"10",2020-02-22,"France","Auvergne-Rhône-Alpes",0,1,866.28599806359,312.798743340914,1835.84774417635,168.223049142417,71.998696318609,323.438210968358,121.245121510517,204.440423465502,0,0,0.0513662796231968,0.0154081280722032,0.119107955040205,0.0228836317779005,0.00687652903463905,0.0530263069558266,0.0143071084480224,0.0289401328076619,3.27370000551462,2.56888712729973,4.08359148507579,3.00402594768619,3.52314187681127
"11",2020-02-23,"France","Auvergne-Rhône-Alpes",0,1,1075.04749680836,407.629798724574,2222.20016117867,208.761498744774,94.8310553836599,386.352417002324,154.621372458013,251.726010242912,0,0,0.0863746511578124,0.0259930088337648,0.200016363460396,0.0350083715346156,0.0105848807615616,0.0809084084201909,0.0219469255584705,0.0442394401548314,3.35109886410161,2.58738481888781,4.21795944711566,3.05857684297875,3.61439499893449
