"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-18,"Bretagne",0,0,39.7226500241814,7.93435472994934,111.277075500638,39.7226500241814,7.93435472994934,111.277075500638,0,0,3.97226500241813e-14,7.93435472994934e-15,1.11277075500638e-13,3.97226500241813e-14,7.93435472994934e-15,1.11277075500638e-13,2.81757920230997,2.01750495787188,3.77715476576812
"2",2020-02-19,"Bretagne",0,0,79.4453000483628,15.8687094598987,222.554151001276,39.7226500241814,7.93435472994934,111.277075500638,0,0,9.7983082131418e-07,1.96327010361048e-07,2.76794952026522e-06,9.7983078159153e-07,1.96327002426694e-07,2.76794940898814e-06,2.81757920230997,2.01750495787188,3.77715476576812
"3",2020-02-20,"Bretagne",0,0,119.167950072544,23.803064189848,333.831226501915,39.7226500241814,7.93435472994934,111.277075500638,0,0,1.61672079359829e-05,3.2393955479748e-06,4.56711653595814e-05,1.51873771146687e-05,3.04306853761375e-06,4.29032158393162e-05,2.81757920230997,2.01750495787188,3.77715476576812
"4",2020-02-21,"Bretagne",0,0,158.890600096726,31.7374189197974,445.108302002553,39.7226500241814,7.93435472994934,111.277075500638,0,0,0.00011366037070434,2.27739322894308e-05,0.000321082131553901,9.74931627683573e-05,1.9534536741456e-05,0.00027541096619432,2.81757920230997,2.01750495787188,3.77715476576812
"5",2020-02-22,"Bretagne",0,0,198.613250120907,39.6717736497467,556.385377503191,39.7226500241814,7.93435472994934,111.277075500638,0,0,0.000512941414202889,0.000102777185778308,0.00144902151571657,0.000399281043498549,8.00032534888777e-05,0.00112793938416267,2.81757920230997,2.01750495787188,3.77715476576812
"6",2020-02-23,"Bretagne",0,0,238.335900145088,47.606128379696,667.662453003829,39.7226500241814,7.93435472994934,111.277075500638,0,0,0.00167061148265328,0.000334737539145447,0.00471935374243606,0.00115767006845039,0.000231960353367139,0.00327033222671949,2.81757920230997,2.01750495787188,3.77715476576812
"7",2020-02-24,"Bretagne",0,0,292.303905691928,63.2750706358876,790.812302017766,53.9680055468392,15.6689422561915,123.149849013937,0,0,0.0043181142545136,0.000865213099702373,0.012198353045522,0.00264750277186032,0.000530475560556926,0.00747899930308596,2.81756988744535,2.01749180594454,3.77715176384106
"8",2020-02-25,"Bretagne",0,0,356.739914694294,82.2938441564412,936.775957043491,64.4360090023664,19.0187735205536,145.963655025725,0,0,0.00960269183287958,0.00192419159011914,0.0271259773412879,0.00528457757836598,0.00105897849041676,0.0149276242957659,2.81756772687162,2.01748945076838,3.77715075740311
"9",2020-02-26,"Bretagne",0,0,432.537040832893,105.834263688469,1104.3391774908,75.7971261385987,23.5404195320278,167.563220447305,0,0,0.0189329370734692,0.00379551722853927,0.0534688168323135,0.00933024524058958,0.00187132563842013,0.0263428394910256,2.81756514471087,2.01748666447731,3.77714953428037
"10",2020-02-27,"Bretagne",0,0,521.4943871252,135.467510102276,1294.72596514292,88.9573462923078,29.6332464138071,190.386787652124,0,0,0.0340859466891495,0.00684384085917733,0.0961801615971407,0.0151530096156804,0.00304832363063807,0.0427113447648271,2.81756209799052,2.01748348187954,3.77714801568113
"11",2020-02-28,"Bretagne",0,0,625.984441514264,172.764863798921,1509.75807625076,104.490054389064,37.2973536966453,215.032111107838,0,0,0.0571693693744293,0.0115205226643121,0.160989018034778,0.0230834226852798,0.00467668180513477,0.0648088564376371,2.81755850721078,2.01747989959787,3.77714610185271
"12",2020-02-29,"Bretagne",0,0,748.875967046626,219.92997298256,1753.20079596552,122.891525532362,47.1651091836389,243.44271971476,0,0,0.0905869277446449,0.0183732584254548,0.254181240530364,0.0334175583702156,0.00685273576114272,0.0931922224955865,2.81755426985746,2.01747588686753,3.77714367746133
"13",2020-03-01,"Bretagne",0,0,893.577451549722,279.282689533884,2028.9637630643,144.701484503096,59.3527165513241,275.762967098782,0,0,0.136956355361027,0.0280469832296648,0.382253359202179,0.0463694276163817,0.00967372480420994,0.128072118671815,2.81754926257071,2.01747139688574,3.77714060294735
"14",2020-03-02,"Bretagne",0,0,1064.13587884135,354.069553133155,2341.30674551198,170.558427291628,74.7868635992707,312.342982447678,0,0,0.199295860236647,0.0413681980266388,0.552189140680522,0.0623395048756208,0.0133212147969741,0.169935781478343,2.81754333850241,2.01746637291154,3.77713670383821
