"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-16,"Auvergne-Rhône-Alpes",9.87799642985272,7.23960784781946,13.3616986821486,1604.98108654834,1333.07118620479,1928.33688565428,142312.643245643,102221.931030755,196289.53727207,441.8672656168,214.458923508614,800.882401201636,1.11405041108804,1.00931367250303,1.22452381443253
"2",2020-05-17,"Auvergne-Rhône-Alpes",9.43138520912239,6.80075651234194,12.9060877727593,1614.41247175746,1339.87194271714,1941.24297342704,142755.086132396,102433.452395436,197097.481653645,442.442886752789,211.521364681505,807.944381575184,1.113987154119,1.00925887726263,1.22440427202264
"3",2020-05-18,"Auvergne-Rhône-Alpes",9.01266594286145,6.42475042691445,12.4552392386148,1623.42513770033,1346.29669314405,1953.69821266566,143201.563831886,102643.629858071,197918.927972669,446.477699489663,210.1774626348,821.446319023653,1.11392379268232,1.00920487605951,1.2242834487776
"4",2020-05-19,"Auvergne-Rhône-Alpes",8.62112575977268,6.05528242240549,12.0411024631092,1632.0462634601,1352.35197556646,1965.73931512877,143654.210424195,102852.798033415,198756.990273571,452.646592309534,209.168175343912,838.062300902087,1.11385982975648,1.00915128718311,1.22416016786287
"5",2020-05-20,"Auvergne-Rhône-Alpes",8.25622056074696,5.70947203975783,11.6821589304856,1640.30248402084,1358.06144760621,1977.42147405925,144114.157817175,103061.7933321,199615.844920257,459.947392979347,208.99529868463,858.854646686143,1.11379495855645,1.00909785769867,1.22403366881392
"6",2020-05-21,"Auvergne-Rhône-Alpes",7.91785487986267,5.41188753208267,11.344883288559,1648.22033890071,1363.4733351383,1988.76635734781,144581.975010832,103270.832290891,200495.455639127,467.817193657095,209.0389587908,879.610718870168,1.11372901606494,1.0090444528881,1.22393183211985
"7",2020-05-22,"Auvergne-Rhône-Alpes",7.6055283052082,5.12673436298322,10.9973802768574,1655.82586720592,1368.60006950128,1999.76373762467,145057.964054004,103482.249568555,201395.35416589,475.989043172395,211.417277664963,899.898526762277,1.11366191994987,1.00899101080337,1.22385378537359
"8",2020-05-23,"Auvergne-Rhône-Alpes",7.31933344389686,4.86932451803064,10.6777372497164,1663.14520064981,1373.46939401931,2010.44147487439,145542.319964979,103694.984264773,202319.902026932,484.355910974411,212.734696217344,924.547861042665,1.11359362609402,1.00893750714316,1.2237733707575
"9",2020-05-24,"Auvergne-Rhône-Alpes",7.05899033511659,4.64076448439969,10.4079066539593,1670.20419098493,1378.11015850371,2020.84938152834,146035.204947357,103908.690225192,203271.068178032,492.884982378623,213.705960419218,951.166151099931,1.11352410566405,1.00888393457711,1.22369051460571
"10",2020-05-25,"Auvergne-Rhône-Alpes",6.8242424329602,4.4384137888056,10.1661302721127,1677.02843341789,1382.54857229252,2031.01551180046,146536.777847602,104122.803472653,204242.899966747,501.572900245114,214.113247461326,971.831788715098,1.1134533344794,1.008830292316,1.22360514624123
"11",2020-05-26,"Auvergne-Rhône-Alpes",6.61467669247719,4.24205846035823,9.94269705998966,1683.64311011037,1386.79063075287,2040.95820886045,147047.203408432,104338.441535944,205243.894408416,510.425560829325,215.638063290834,1000.9944416689,1.11338128879869,1.008776581511,1.22351719339442
"12",2020-05-27,"Auvergne-Rhône-Alpes",6.42944806312564,4.04895982460103,9.74978021659945,1690.07255817349,1390.83959057748,2050.70798907705,147566.653765089,104555.148793274,206272.03225653,519.450356657382,216.707257330266,1028.1378481133,1.11330794399965,1.0087228035279,1.22342658092812
"13",2020-05-28,"Auvergne-Rhône-Alpes",6.26777108404192,3.89709388743062,9.61796999748444,1696.34032925753,1394.73668446491,2060.32595907453,148095.307656569,104772.777167239,207325.351617211,528.65389147952,217.628373964049,1053.31936068115,1.1132332743679,1.00866895946287,1.22333323073314
"14",2020-05-29,"Auvergne-Rhône-Alpes",6.12855423256366,3.7622707943045,9.53239926463482,1702.4688834901,1398.49895525921,2069.85835833917,148633.349383473,104991.381016881,208400.889739553,538.041726904171,218.60384964251,1075.53812234197,1.11315725321116,1.00861505011079,1.22323706190733
"15",2020-05-30,"Auvergne-Rhône-Alpes",6.01081600915286,3.6103318754361,9.46925838905714,1708.47969949925,1402.10928713465,2079.32761672822,149180.968071127,105211.529037524,209500.812040695,547.61868765405,220.148020643005,1099.92230114284,1.11307985300852,1.00856107605262,1.22313799091871
"16",2020-05-31,"Auvergne-Rhône-Alpes",5.91359165626356,3.47525078120808,9.41701697621034,1714.39329115551,1405.58453791585,2088.74463370443,149738.357269143,105434.466220553,210628.167919714,557.389198015722,222.937183029351,1127.35587901843,1.11300104551544,1.00850703774389,1.22303593168891
"17",2020-06-01,"Auvergne-Rhône-Alpes",5.83560574957027,3.37378812736594,9.36678368803428,1720.22889690508,1408.95832604322,2098.11141739247,150305.714785339,105658.890934724,211783.245958619,567.357516196077,224.424714170115,1155.07803890534,1.11292080182022,1.00845293557576,1.22293079560848
"18",2020-06-02,"Auvergne-Rhône-Alpes",5.77566121302846,3.29692629941873,9.35563498128486,1726.00455811811,1412.25525234264,2107.46705237375,150883.242654239,105883.931476613,212978.520458557,577.527868900026,225.040541889917,1195.27449993776,1.1128390923669,1.00839876991029,1.22282249150923
"19",2020-06-03,"Auvergne-Rhône-Alpes",5.73251803355781,3.23472041238788,9.40237209345085,1731.73707615167,1415.48997275503,2116.8694244672,151471.147173478,106110.079507609,214215.142449617,587.904519239012,226.148030995533,1236.62199106048,1.11275588695881,1.00834454109844,1.22271092561306
"20",2020-06-04,"Auvergne-Rhône-Alpes",5.70493501803432,3.1558645653253,9.47310897356225,1737.4420111697,1418.64583732035,2126.34253344077,152069.63897087,106337.44950328,215471.63872642,598.491797391995,227.369995671268,1256.49627680296,1.11267115475249,1.00829024948843,1.22259600146921
"21",2020-06-05,"Auvergne-Rhône-Alpes",5.69195239333917,3.09772830192872,9.56868702206383,1743.13396356304,1421.74356562228,2135.91122046283,152678.933083827,106566.862143863,216747.196091178,609.29411295733,229.412640582978,1275.55736475799,1.1125848642471,1.0082358954291,1.22247761988596
"22",2020-06-06,"Auvergne-Rhône-Alpes",5.69222690785677,3.04231537202369,9.67580705218666,1748.8261904709,1424.78588099431,2145.58702751502,153299.24904314,106797.922854329,218061.423471057,620.315959312642,231.060710466079,1314.2273798782,1.11249698327217,1.00818147927109,1.22235567885957
"23",2020-06-07,"Auvergne-Rhône-Alpes",5.70473698835854,3.00207431780914,9.82395166824971,1754.53092745926,1427.78795531211,2155.41097918327,153930.810958074,107029.881874745,219422.457186166,631.561914934607,231.959020415545,1361.03371510897,1.11240747897468,1.00812700136706,1.22223007350144
"24",2020-06-08,"Auvergne-Rhône-Alpes",5.72848837189015,2.9641339668237,9.98239914037677,1760.25941583115,1430.75208927894,2165.39337832364,154573.847601849,107262.647822141,220817.336795103,643.036643774949,232.765947396506,1394.87960893709,1.11231631780594,1.00807246207176,1.22210069596396
"25",2020-06-09,"Auvergne-Rhône-Alpes",5.76252363840417,2.92548262431364,10.1595331300616,1766.02193946955,1433.67757190325,2175.55291145371,155228.592497296,107496.205075954,222250.57267014,654.744895446673,233.557253812748,1433.23587503768,1.11222346550843,1.00801786174187,1.22196743536503
"26",2020-06-10,"Auvergne-Rhône-Alpes",5.80575916787885,2.8998547807281,10.3350469610069,1771.82769863743,1436.57742668398,2185.88795841471,155895.284002715,107730.667166118,223717.749461626,666.691505419539,234.462090163855,1467.17679148527,1.11212888710255,1.007963200736,1.22183017771118
"27",2020-06-11,"Auvergne-Rhône-Alpes",5.85757907859244,2.87123300653688,10.5319312458424,1777.68527771602,1439.44865969052,2196.41988966055,156574.165397946,107967.090668682,225220.029337331,678.881395230636,236.423502563691,1502.27987570555,1.11203254687344,1.0079084794146,1.22168880581946
"28",2020-06-12,"Auvergne-Rhône-Alpes",5.91725382875134,2.86555979661844,10.743326528708,1783.60253154478,1442.31421948714,2207.16321618926,157265.484970614,108205.303055421,226756.954382636,691.319572668211,238.212386739536,1536.92504530472,1.11193440835763,1.00785369813996,1.22154319923783
"29",2020-06-13,"Auvergne-Rhône-Alpes",5.98405008705782,2.85457874111199,10.9580790516685,1789.58658163183,1445.16879822825,2218.12129524093,157969.496102502,108444.92784803,228335.829873022,704.011131887619,239.624792608687,1578.87549038647,1.1118344343298,1.00779885727615,1.2213932341643
"30",2020-06-14,"Auvergne-Rhône-Alpes",6.05724606173915,2.85246341239082,11.1854382941158,1795.64382769357,1448.02126164064,2229.30673353505,158686.457355931,108686.284103035,229958.274509925,716.961253429222,241.356255004762,1622.44463690265,1.11173258678939,1.00774395718907,1.22123878336469
"31",2020-06-15,"Auvergne-Rhône-Alpes",6.13650395744722,2.84094464720122,11.4472802621966,1801.78033165102,1450.86220628784,2240.75401379724,159416.632560048,108929.026665365,231628.74631978,730.175204117383,242.742562330488,1670.47180985456,1.11162882694731,1.0076889982464,1.22107971608902
"32",2020-06-16,"Auvergne-Rhône-Alpes",6.22133627080269,2.83076859935218,11.716525509434,1808.00166792182,1453.69297488719,2252.47053930668,160160.290896874,109171.694422456,233345.175335967,743.6583368254,242.667757091339,1716.42901618715,1.11152311521259,1.00763398081761,1.22091589798667
