"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,81.8782184653657,28.7827245693575,183.947080966701,81.8782184653657,28.7827245693575,183.947080966701,0,0,8.18782184653654e-14,2.87827245693576e-14,1.83947080966701e-13,8.18782184653654e-14,2.87827245693576e-14,1.83947080966701e-13,2.84398144471684,2.31323562403332,3.40619724604695
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,163.756436930731,57.5654491387151,367.894161933402,81.8782184653657,28.7827245693575,183.947080966701,0,0,1.01523081515866e-06,3.4601341467253e-07,2.29279443063757e-06,1.01523073328044e-06,3.46013385889805e-07,2.29279424669049e-06,2.84398144471684,2.31323562403332,3.40619724604695
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,245.634655396097,86.3481737080726,551.841242900103,81.8782184653657,28.7827245693575,183.947080966701,0,0,3.04569220802914e-05,1.03804016054769e-05,6.87838275846618e-05,2.94416912651327e-05,1.00343881908044e-05,6.64910331540242e-05,2.87723430144891,2.34049622255949,3.42403449544301
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,327.512873861463,115.13089827743,735.788323866805,81.8782184653657,28.7827245693575,183.947080966701,0,0,0.000226396453603416,7.71609850822094e-05,0.000511293117195926,0.000195939531523125,6.67805834767325e-05,0.000442509289611264,2.90898246592765,2.36355807427048,3.45197026802368
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,409.391092326828,143.913622846788,919.735404833506,81.8782184653657,28.7827245693575,183.947080966701,0,0,0.0010680227314929,0.000364006081984858,0.00241201954770234,0.000841626277889483,0.000286845096902649,0.00190072643050642,2.90445369946821,2.37261419585545,3.44982536249532
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,491.269310792194,172.696347416145,1103.68248580021,81.8782184653657,28.7827245693575,183.947080966701,0,0,0.00362031279495992,0.00123388373411183,0.00817610428388223,0.00255229006346702,0.000869877652126971,0.00576408473617989,2.89383995517434,2.37759977126731,3.44217901952977
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,611.836176717276,223.766297078485,1342.46025158564,120.566865925082,51.0699496623395,238.777765785433,0,0,0.0093350465925955,0.00318159308328554,0.021082243098503,0.00571473379763557,0.00194770934917371,0.0129061388146208,2.88222629619577,2.36789349519898,3.44033159254953
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,755.020236715588,286.542031319742,1623.87602881536,143.184059998313,62.7757342412572,281.415777229722,0,0,0.0205924042779347,0.0070184816583693,0.046505263605823,0.0112573576853392,0.00383688857508375,0.02542302050732,2.86702434167433,2.34612105488192,3.46425992338419
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,925.331977855283,364.456660321886,1952.09419277416,170.311741139695,77.9146290021441,328.218163958799,0,0,0.0404035841020247,0.0137743513409416,0.0912303490801275,0.01981117982409,0.00675586968257226,0.0447250854743046,2.88155651017172,2.33633427464837,3.51224374439722
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,1126.70638805331,460.611235761836,2329.38750599171,201.374410198023,96.15457543995,377.293313217551,0,0,0.0722751902224432,0.024663012578377,0.163098378528286,0.0318716061204185,0.0108886612374354,0.071868029448158,2.87379451054776,2.31891701825726,3.51618136330806
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,1365.30404377933,579.978322451306,2759.83528902727,238.597655726021,119.36708668947,430.447783035563,0,0,0.120740965684316,0.04129789799663,0.272069663455001,0.0484657754618726,0.016634885418253,0.108971284926716,2.87279714643946,2.26303381148928,3.57031842757202
"12",2020-02-24,"Auvergne-Rhône-Alpes",0,1,1641.09948061561,724.211057862773,3234.74779501138,275.795436836284,144.232735411467,474.912505984109,0,0,0.191000272471861,0.0656171369704991,0.429238113685923,0.0702593067875451,0.0243192389738691,0.157168450230921,2.80364342728048,2.11649592420943,3.589029299035
"13",2020-02-25,"Auvergne-Rhône-Alpes",0,1,1964.12676968413,898.926687421227,3776.12127738221,323.027289068515,174.715629558454,541.373482370822,0,0,0.288779516430175,0.0998478608217991,0.646548592916645,0.097779243958314,0.0342307238513,0.217310479230722,2.76266892704116,2.08166997774363,3.54075151221465
"14",2020-02-26,"Auvergne-Rhône-Alpes",0,1,2342.0370761546,1113.1041707118,4389.12351776318,377.910306470475,214.177483290572,613.002240380976,0,0,0.420559627244766,0.1466985031324,0.936891893383396,0.131780110814591,0.0468506423106006,0.290343300466751,2.72612494909545,2.05325630054,3.49065585301155
"15",2020-02-27,"Auvergne-Rhône-Alpes",0,1,2782.6542247344,1371.5611212748,5082.67228589815,440.6171485798,258.456950563005,693.548768134965,0,0,0.593536089590724,0.209344100690263,1.31403910545639,0.172976462345958,0.0626455975578633,0.377147212072993,2.68424617134021,2.06028468693384,3.41310527673076
"16",2020-02-28,"Auvergne-Rhône-Alpes",0,1,3289.23364033721,1676.60569981592,5865.5572957608,506.579415602809,305.044578541119,782.88500986265,0,0,0.815771228676487,0.291739994968378,1.79290210308835,0.222235139085763,0.0823958942781151,0.478862997631958,2.61618967539996,1.98996029606844,3.34667814493684
"17",2020-02-29,"Auvergne-Rhône-Alpes",0,1,3876.88853595082,2042.56189394577,6750.95180489181,587.654895613605,365.956194129845,885.394509131012,0,0,1.09696476208746,0.398649239114759,2.39079934767637,0.281193533410976,0.106909244146381,0.597897244588021,2.57494097532777,2.0204770281941,3.22121705489962
"18",2020-03-01,"Auvergne-Rhône-Alpes",0,1,4565.37839706748,2484.62938049649,7762.84808128357,688.489861116661,442.067486550726,1011.89627639176,0,0,1.44778359051695,0.536066781239838,3.12256519243488,0.350818828429483,0.137417542125079,0.731765844758513,2.5691732606976,2.09336464171615,3.11005663349755
"19",2020-03-02,"Auvergne-Rhône-Alpes",26,27,5372.92716499363,3015.47646680864,8931.18706025134,807.548767926154,530.847086312143,1168.33897896777,0,0,1.88044985754656,0.711213614263185,4.00745278485277,0.432666267029617,0.175146833023347,0.884887592417892,2.5743430446829,2.13048177828094,3.04194935180947
"20",2020-03-03,"Auvergne-Rhône-Alpes",4,31,6309.02911342216,3643.7407297803,10255.549933557,936.101948428535,628.264262971668,1324.36287330568,0,0,2.40888308648465,0.932963271109744,5.06351089487471,0.528433228938092,0.221749656846559,1.05605811002193,2.55439887338444,2.12298051204948,3.01778723773677
"21",2020-03-04,"Auvergne-Rhône-Alpes",15,46,7393.43455987002,4389.39288723091,11768.3702486956,1084.40544644786,745.652157450604,1512.82031513857,0,0,3.04895167709673,1.21193231476553,6.31574645171848,0.640068590612073,0.278969043655789,1.25223555684378,2.53342825594687,2.1076885754329,2.98919139832748
"22",2020-03-05,"Auvergne-Rhône-Alpes",12,58,8654.19248966467,5270.27128322593,13504.4374166429,1260.75792979464,880.878395995025,1736.06716794726,0,0,3.81969308934994,1.56337445451977,7.78985289330419,0.77074141225321,0.35144213975424,1.47410644158571,2.52290085381541,2.09999249612614,2.97501682680834
