"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-13,"France","Auvergne-Rhône-Alpes",0,0,81.8782184653657,28.7827245693575,183.947080966701,81.8782184653657,28.7827245693575,183.947080966701,52.9315394263388,100.836336776731,0,0,8.18782184653654e-14,2.87827245693576e-14,1.83947080966701e-13,8.18782184653654e-14,2.87827245693576e-14,1.83947080966701e-13,5.29315394263388e-14,1.00836336776731e-13,2.84398144471684,2.31323562403332,3.40619724604695,2.65712246388848,3.02576800396281
"2",2020-02-14,"France","Auvergne-Rhône-Alpes",0,0,163.756436930731,57.5654491387151,367.894161933402,81.8782184653657,28.7827245693575,183.947080966701,52.9315394263388,100.836336776731,0,0,1.01523081515866e-06,3.4601341467253e-07,2.29279443063757e-06,1.01523073328044e-06,3.46013385889805e-07,2.29279424669049e-06,6.6026652042558e-07,1.24684023768325e-06,2.84398144471684,2.31323562403332,3.40619724604695,2.65712246388848,3.02576800396281
"3",2020-02-15,"France","Auvergne-Rhône-Alpes",0,0,245.634655396097,86.3481737080726,551.841242900103,81.8782184653657,28.7827245693575,183.947080966701,52.9315394263388,100.836336776731,0,0,3.04569220802914e-05,1.03804016054769e-05,6.87838275846618e-05,2.94416912651327e-05,1.00343881908044e-05,6.64910331540242e-05,1.91477290923418e-05,3.61583668928144e-05,2.87723430144891,2.34049622255949,3.42403449544301,2.69447522008118,3.06132292898132
"4",2020-02-16,"France","Auvergne-Rhône-Alpes",0,0,327.512873861463,115.13089827743,735.788323866805,81.8782184653657,28.7827245693575,183.947080966701,52.9315394263388,100.836336776731,0,0,0.000226396453603416,7.71609850822094e-05,0.000511293117195926,0.000195939531523125,6.67805834767325e-05,0.000442509289611264,0.000127431438442137,0.000240640165872868,2.90898246592765,2.36355807427048,3.45197026802368,2.72563967013239,3.08833052624189
"5",2020-02-17,"France","Auvergne-Rhône-Alpes",0,0,409.391092326828,143.913622846788,919.735404833506,81.8782184653657,28.7827245693575,183.947080966701,52.9315394263388,100.836336776731,0,0,0.0010680227314929,0.000364006081984858,0.00241201954770234,0.000841626277889483,0.000286845096902649,0.00190072643050642,0.000547360945432806,0.00103363055703942,2.90445369946821,2.37261419585545,3.44982536249532,2.72389780469977,3.08074776488127
"6",2020-02-18,"France","Auvergne-Rhône-Alpes",0,0,491.269310792194,172.696347416145,1103.68248580021,81.8782184653657,28.7827245693575,183.947080966701,52.9315394263388,100.836336776731,0,0,0.00362031279495992,0.00123388373411183,0.00817610428388223,0.00255229006346702,0.000869877652126971,0.00576408473617989,0.00165991003234991,0.0031345563575357,2.89383995517434,2.37759977126731,3.44217901952977,2.7105134612681,3.07517270136121
"7",2020-02-19,"France","Auvergne-Rhône-Alpes",0,0,611.836176717276,223.766297078485,1342.46025158564,120.566865925082,51.0699496623395,238.777765785433,85.7915093861949,145.532275621144,0,0,0.0093350465925955,0.00318159308328554,0.021082243098503,0.00571473379763557,0.00194770934917371,0.0129061388146208,0.00371664024347559,0.00701846369791904,2.88222629619577,2.36789349519898,3.44033159254953,2.69326515385049,3.0646706547188
"8",2020-02-20,"France","Auvergne-Rhône-Alpes",1,1,755.020236715588,286.542031319742,1623.87602881536,143.184059998313,62.7757342412572,281.415777229722,103.081032180583,172.83603926987,0,0,0.0205924042779347,0.0070184816583693,0.046505263605823,0.0112573576853392,0.00383688857508375,0.02542302050732,0.00732142283880076,0.0138255687612835,2.86702434167433,2.34612105488192,3.46425992338419,2.67340063353078,3.05127655681896
"9",2020-02-21,"France","Auvergne-Rhône-Alpes",0,1,925.331977855283,364.456660321886,1952.09419277416,170.311741139695,77.9146290021441,328.218163958799,124.548545360905,205.696562153438,0,0,0.0404035841020247,0.0137743513409416,0.0912303490801275,0.01981117982409,0.00675586968257226,0.0447250854743046,0.0128866510284377,0.0243312089080894,2.88155651017172,2.33633427464837,3.51224374439722,2.67784373440667,3.07482556474399
"10",2020-02-22,"France","Auvergne-Rhône-Alpes",0,1,1126.70638805331,460.611235761836,2329.38750599171,201.374410198023,96.15457543995,377.293313217551,150.494544048167,241.5215311023,0,0,0.0722751902224432,0.024663012578377,0.163098378528286,0.0318716061204185,0.0108886612374354,0.071868029448158,0.02074374750324,0.0391443578672402,2.87379451054776,2.31891701825726,3.51618136330806,2.66469628786846,3.06726609522175
