"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-01-26,"France","Auvergne-Rhône-Alpes",0,0,46.9555741983548,16.6129699326373,122.178751436782,46.9555741983548,16.6129699326373,122.178751436782,29.3998809668499,56.7645933573028,0,0,4.69555741983549e-14,1.66129699326373e-14,1.22178751436782e-13,4.69555741983549e-14,1.66129699326373e-14,1.22178751436782e-13,2.93998809668499e-14,5.67645933573028e-14,3.07677700140224,2.25804457767827,3.70904181231773,2.86022003552719,3.30206272580725
"2",2020-01-27,"France","Auvergne-Rhône-Alpes",0,0,93.9111483967097,33.2259398652746,244.357502873564,46.9555741983548,16.6129699326373,122.178751436782,29.3998809668499,56.7645933573028,0,0,7.60582356805495e-07,2.78849521127678e-07,1.97044131577776e-06,7.60582309849921e-07,2.78849504514708e-07,1.97044119359901e-06,4.81267580246722e-07,8.93154627946704e-07,3.07677700140224,2.25804457767827,3.70904181231773,2.86022003552719,3.30206272580725
"3",2020-01-28,"France","Auvergne-Rhône-Alpes",0,0,140.866722595065,49.8389097979119,366.536254310347,46.9555741983548,16.6129699326373,122.178751436782,29.3998809668499,56.7645933573028,0,0,2.12377983912264e-05,7.78633618113905e-06,5.50207811434433e-05,2.04772160344209e-05,7.50748666001137e-06,5.30503398276655e-05,1.29572040835656e-05,2.40464707524113e-05,3.07677700140224,2.25804457767827,3.70904181231773,2.86022003552719,3.30206272580725
"4",2020-01-29,"France","Auvergne-Rhône-Alpes",0,0,187.822296793419,66.4518797305492,488.715005747129,46.9555741983548,16.6129699326373,122.178751436782,29.3998809668499,56.7645933573028,0,0,0.000148547575793798,5.4461453244524e-05,0.000384842322472015,0.000127309777402572,4.6675117063385e-05,0.000329821541328572,8.0556788816682e-05,0.000149500343877848,3.07677700140224,2.25804457767827,3.70904181231773,2.86022003552719,3.30206272580725
"5",2020-01-30,"France","Auvergne-Rhône-Alpes",0,0,234.777870991774,83.0648496631865,610.893757183911,46.9555741983548,16.6129699326373,122.178751436782,29.3998809668499,56.7645933573028,0,0,0.00064421321648984,0.000236185530340571,0.00166896369110054,0.000495665640696043,0.000181724077096047,0.00128412136862852,0.000313638379988479,0.000582062000612652,3.07677700140224,2.25804457767827,3.70904181231773,2.86022003552719,3.30206272580725
"6",2020-01-31,"France","Auvergne-Rhône-Alpes",0,0,281.733445190129,99.6778195958238,733.072508620693,46.9555741983548,16.6129699326373,122.178751436782,29.3998809668499,56.7645933573028,0,0,0.00205082243905998,0.000751885513997695,0.00531306732006263,0.00140660922257014,0.000515699983657124,0.0036441036289621,0.000890048858791668,0.0016517864280842,3.07677700140224,2.25804457767827,3.70904181231773,2.86022003552719,3.30206272580725
"7",2020-02-01,"France","Auvergne-Rhône-Alpes",0,0,354.040447832795,131.347273732906,885.158850681989,72.3070026426661,31.6694541370819,152.086342061295,51.1822240994494,86.1070407833986,0,0,0.00526410717918132,0.00192996032068668,0.0136377266458199,0.00321328474012134,0.00117807480668899,0.00832465932575728,0.00203324446479311,0.00377337219046837,3.07676452122557,2.2580245139428,3.70903593542,2.86020062535671,3.30205412721047
"8",2020-02-02,"France","Auvergne-Rhône-Alpes",0,0,440.819861938348,169.669250871514,1066.64913119126,86.7794141055526,38.3219771386081,181.490280509274,61.8152448023338,103.404628797824,0,0,0.0115766476196795,0.00424444659409119,0.0299909790966881,0.00631254044049815,0.00231448627340451,0.0163532524508682,0.00399442412661674,0.00741285909559597,3.07676125255106,2.25802049264121,3.70903400062768,2.8601956975541,3.30205160696762
"9",2020-02-03,"France","Auvergne-Rhône-Alpes",0,0,544.556913800029,216.641600711406,1276.22201978009,103.737051861682,46.9723498398917,209.572888588824,75.0307290106244,122.924288844444,0,0,0.0227560006520445,0.00834697198846553,0.0589356489236934,0.0111793530323651,0.00410252539437434,0.0289446698270053,0.00707627284909543,0.0131284825086429,3.07675732653305,2.25801571751596,3.70903165169203,2.86018979161495,3.30204856606138
"10",2020-02-04,"France","Auvergne-Rhône-Alpes",0,0,669.002395307983,274.841887532061,1521.21279661659,124.445481507953,58.2002868206558,244.990776836503,91.3492995692292,147.054121964128,0,0,0.0409885941845921,0.0150565016975181,0.106057289180988,0.0182325935325475,0.0067095297090526,0.0471216402572949,0.011553266364906,0.0214139505229283,3.07675262185536,2.2580101973336,3.70902874418574,2.86018276201035,3.30204487102424
"11",2020-02-05,"France","Auvergne-Rhône-Alpes",0,0,818.699619125365,347.7073531241,1806.52682125397,149.697223817382,72.8654655920387,285.314024637385,111.647203642635,177.226064374979,0,0,0.068830837231177,0.0253655647655206,0.177728406860094,0.027842243046585,0.0103090630680024,0.0716711176791058,0.0176852256455594,0.0326966208503939,3.07674695958557,2.25800387587126,3.70902509414988,2.86017437955642,3.30204034192189
"12",2020-02-06,"France","Auvergne-Rhône-Alpes",0,0,999.050858949609,438.766555577667,2137.44121080984,180.351239824244,91.0592024535667,330.914389555869,136.98687142006,212.225118724399,0,0,0.109144472021842,0.0404490988703436,0.28079845904659,0.0403136347906649,0.015083534104823,0.103070052186496,0.0256734112168763,0.0473227519931859,3.0767401246871,2.25799665441251,3.70902048894807,2.86016436535387,3.30203476919963
"13",2020-02-07,"France","Auvergne-Rhône-Alpes",5,5,1216.54084699373,553.046821705131,2518.46422606344,217.489988044125,114.280266127465,381.023015253601,167.893535431121,254.781703720753,0,0,0.165345335062083,0.0617157141308222,0.42307905045308,0.0562008630402408,0.0212666152604786,0.14228059140649,0.035995323738487,0.0660094919397037,3.07673186177672,2.25798840682259,3.70901467217755,2.86015239126601,3.30202790466697
"14",2020-02-08,"France","Auvergne-Rhône-Alpes",0,5,1479.01307416897,696.258451551059,2968.07460767889,262.472227175238,143.211629845928,449.610381615445,205.802352777969,306.470378453994,0,0,0.241319112214873,0.0906965100526856,0.613262808131306,0.0759737771527904,0.0289807959218634,0.190183757678227,0.0491451666553955,0.0891613850644175,3.0767218638097,2.25797898540276,3.70900732466108,2.86013806947079,3.30201944722897
"15",2020-02-10,"France","Auvergne-Rhône-Alpes",0,5,1795.98764710186,873.837928707326,3502.90080991255,316.974572932892,177.579477156266,534.82620223366,250.985111534151,368.067443206483,0,0,0.3415492888565,0.12954719048167,0.859697855942989,0.100230176641627,0.0388506804289846,0.246435047811683,0.0655402268463896,0.117836785112268,3.07670975850501,2.25796822121576,3.70899804435246,2.8601209384681,3.30200902744597
"16",2020-02-11,"France","Auvergne-Rhône-Alpes",0,5,2179.03583886791,1092.27900379076,4134.85599488165,383.048191766043,218.441075083439,631.955184969106,307.511525134075,443.226251820792,0,0,0.471181598441976,0.181073333967826,1.17218147736797,0.129632309585476,0.0515261434861556,0.312483621424978,0.0856743467890934,0.152618097176299,3.07669509285672,2.25795592179153,3.70898632342449,2.86010044714122,3.3019961904231
"17",2020-02-12,"France","Auvergne-Rhône-Alpes",0,5,2642.23155393882,1363.91318754294,4878.88831612345,463.195715070915,271.634183752178,744.032321241792,374.748566754433,533.195189868785,0,0,0.636249879575628,0.248600092315295,1.5609790362386,0.165068281133652,0.0675267583474695,0.388797558870633,0.110386526909827,0.193989270927903,3.07667731488994,2.2579418676808,3.70897152030359,2.86007593651892,3.30198037566577
