"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France"
"36",1.19527569651725,1.37449445583865,1.32805812947483,1.09580890799233,1.53020540889838,1.12234443805374,1.35739342978122,1.38518766457964,1.33535995688759,1.4630855044532,1.36137905304861,1.37856410896793,1.43957775388187,1.41384426415624,1.263235403922
"37",1.49279705579393,1.44224096879672,1.26627428484524,1.51110580401745,1.44394875728963,1.27098770310482,1.34058815568759,1.46814413049825,1.50288298879885,1.2818804356794,1.51191254247845,1.38184506988661,1.41715984357957,1.49774759215814,1.49752957341636
"38",0.248600943253226,0.243006377976724,0.245660623015643,0.214952832434505,0.294159328937745,0.198284376854933,0.237445421423754,0.23104451561621,0.273602796050116,0.297883377505705,0.208112073021094,0.315444452868948,0.243732700222664,0.262461474400393,0.231304384611341
"39",1.78416226340008,2.58809117793076,1.85594694139651,1.93173843211264,2.30249607344083,1.88174987591718,2.62070447668778,2.3237106025903,2.31878644861032,2.4669981617082,2.62011664479781,2.51842035917248,2.82507823852271,2.97751947283161,2.79783197281967
"40",1.6954957494458,1.96669927933817,1.66776898605949,1.67037697839473,2.01756590048653,1.63686879511833,1.8613758478812,1.74984768323718,1.60769303376398,1.55277864289433,1.5707165506745,1.78293071773628,1.73998864542035,1.97970991589558,1.8912317855191
"41",2.074207676557,1.53765580125373,1.89606197255845,1.79279521010463,1.76540855523426,1.29272269916289,2.08643618781464,2.08777806628602,2.05776081032294,1.66938861870314,1.95033452598113,1.85261566657537,2.26231431103242,1.86283889010065,2.17033042513495
"42",1.81692783635249,1.69633523423154,1.73560318284535,1.75246458064938,1.88806433923866,1.63248298228828,1.6275321327204,1.62126367310591,1.80982374024708,1.83658528851292,1.61071902005723,1.83950749833166,1.79968167076005,1.71490718777508,1.67675166207584
"43",2.88854128923652,2.80568304894308,3.17232934555644,2.79395175063654,2.6346725878433,2.30738854027548,2.24917381456129,2.96754880999712,2.53410343771996,2.69552493283713,3.05343065198852,2.85213128928723,3.01387528195323,2.89971843180285,2.85544344357183
"44",1.85945523132517,1.82614111031502,2.17809529367853,1.64174500562741,1.81004857952691,1.92128463408291,2.17400255723033,2.07251035800804,1.93092238265863,2.08517769192367,2.0848879315089,1.80914995659672,1.98536606903014,2.06023330193666,1.87987868878524
"45",1.52333418765329,1.76164547030726,1.28155527116785,1.55054724761844,1.53240605418822,1.20292717939509,1.63723349432736,1.29226994783368,1.73047214417272,1.93997189226852,0.790936597630408,2.20158868014273,1.61816085889225,1.76747197081332,1.58019587162031
"46",0.288061343246876,0.267736161983334,0.266558165404211,0.269033778782581,0.290100060606492,0.274672575534627,0.266799018281507,0.25924539745665,0.306569083652696,0.265335582343286,0.274679371087116,0.322123360117279,0.273432729357696,0.282838397124376,0.304794757783909
"47",0.811776871148419,0.879204624939407,0.810748508558705,0.869700908322678,0.879482782441986,0.783740813660666,0.903310486361539,0.778140557674406,0.793619915365357,0.739857358020013,0.849707914693406,0.930902377587383,0.844626555509806,0.914545869852617,0.855205951538261
"48",1.51353499650237,1.29681570827733,1.1537879449018,1.75249403914423,1.56637711813719,1.05446108270535,1.30915958915013,1.38630158135603,1.18467640789703,1.74710580558251,1.55705850945394,1.43244420885223,1.57328790770991,1.28846480271482,1.73106600243582
"49",2.95592839914129,3.37585227959276,2.77906312857824,2.90244770491858,3.41325661361353,2.16609781981268,2.59966788148206,3.84613152297096,2.90448315697831,3.19809914957947,3.06005849400797,2.89006670439271,3.01906956371564,3.06076338564729,2.95790076092923
"50",1.94317274363015,2.08020825055845,2.938913693378,1.97314803169373,2.70217581010237,2.12143489542643,2.12960209277808,2.47922496962088,2.34348825352933,2.35960960335455,3.11579593683876,2.7208062872941,2.52367968919432,2.3382218574576,2.39961162257516
"51",1.56776149480862,2.25152225633903,1.86410755136212,2.41869955492747,2.36075277953718,1.30663121471044,2.92415050821716,2.23731520241373,2.04293292729397,2.20918714651374,2.49033305024434,2.37028215557512,2.22986840175305,2.3122550525074,2.07275824488682
"52",2.49502322435418,2.89072684592756,3.06907080198124,3.12569282696637,3.0761934910582,2.96387385154258,2.81836725038114,3.03746238596285,3.17372549129258,3.47551516052871,3.68355816986796,3.69128574161608,3.27548083120288,3.59099126389478,3.00744037341894
"53",2.46395640286479,2.91503835164173,3.42353042037469,3.13833956026077,3.18570775020473,2.57484641725103,2.87004349866927,3.38728831004867,3.71335188655682,2.70328139777477,2.9423985668644,3.69642687087871,2.9367751146677,3.31535625863262,2.88146270766642
"54",2.11190341930783,2.23345867479671,2.47810016138875,2.20964285312638,2.25536694499938,2.15191051887076,2.39730925549583,2.14306230566712,2.20174260051809,2.46807042207317,2.41675567539997,2.24838720297342,2.29669302291795,2.4824196789827,2.36955763044144
"55",0.175734865239974,0.172522082204372,0.153812237121089,0.16148630186555,0.211989291783426,0.168091011803242,0.178372323772587,0.21478134996006,0.183221116087569,0.203136022005278,0.201587327176976,0.235922326863138,0.254024417746346,0.205383661957105,0.218352548667569
"56",2.97990011139499,2.92118600212079,3.17983008416412,2.91066124708906,2.77141243720025,2.88195853678664,3.06806038735724,3.04993975077033,2.99681449316006,2.91844186715013,2.86383944753465,2.98799968384865,2.7840603495724,2.81064743356644,3.02353208774558
"57",1.46167288264177,1.34903580279667,1.12665100209979,1.20354930633019,1.24502454202607,0.966525622392557,1.24832824760071,1.00964823104145,1.34938896614733,1.22580582388473,1.21355015845622,1.21977996192505,1.31761107582197,1.37364669019857,1.26957550992915
"58",1.89037685563509,2.00136173567354,2.04836425193706,1.7768307901447,2.00532352494287,1.81829360792807,1.86067588084059,2.00173947373152,1.70285928030068,1.91848854161467,1.89283775342245,1.96295176333759,1.84490298382883,2.08533848062417,1.92936549001038
"59",0.642062376086242,0.687656385701101,0.613548181076358,0.766217938028357,0.645877848588944,0.61812628020474,0.570101543290503,0.686619018960942,0.686595814251303,0.915000157015853,0.57000261199478,0.688873806888415,0.69687047068921,0.866256357503299,0.656571635043958
"60",1.48978888856286,0.969931395403369,0.93271058368713,1.49359288556783,0.989727421070219,1.13112515768524,1.01594074998884,1.3405475337104,1.11650115412351,0.929744684261082,0.943446227230288,1.24638265251461,1.29444950682176,1.14671775758669,1.40816621122957
"61",2.49884195500699,2.83285720746147,1.97347773062967,2.46076480538232,2.79882631328238,1.94505645861374,2.57016685040183,1.90577411460123,2.08571073037192,2.00509972685707,2.35288896473285,2.64324700112578,2.34038362676138,2.29480311087559,2.59819081333074
"62",0.75229735986986,0.70157298460946,0.737814027366543,0.632730126381339,0.881837819805155,0.752510476803357,0.612217606200687,0.887996771127241,0.725119364200668,0.668554233449299,0.699303814509424,0.636066418267172,0.745712135922109,0.71006652062634,0.710268013394437
"63",2.1741914727612,2.27396726395887,1.91964470392506,2.35930642637581,2.39582955758826,2.07976871164908,2.52696525932991,2.39652708839299,2.11397117326076,2.12478668840658,2.12730053725984,2.52172684276612,1.96127338994122,2.79327199519702,2.40118277459025
"64",2.35055296984895,2.13563073505462,2.18922060893693,2.27855302894574,2.17147110257577,2.41069809095254,2.08310116991405,2.48124698158559,2.36512372717566,2.3302790259092,2.21104497406747,1.911537978578,2.16291370674243,2.27110227827517,2.40135490493208
"65",2.2127843375012,2.42539287095557,2.3280406004331,2.21412408353447,2.12440312931566,1.96442958060542,1.96694661159375,2.05978762587487,1.89708846321543,2.43384331052646,1.96769650662467,2.02566376445922,2.47515869383971,2.18291356787713,2.26095300273521
"66",0.422783629398067,0.730505280545646,0.300044831200838,0.479061073360823,0.595909087498518,0.514646868061479,0.406027435225174,0.382954357083225,0.604422978289361,0.6934859274001,0.767972108610985,0.749531633933189,0.67238467884691,0.691778508661231,0.665251464014531
"67",1.92380988407122,3.25545116874567,2.09655539504057,2.12053172852903,2.38950347333815,1.91651902606477,2.4660540092634,1.91338476521377,2.02020978803703,2.78042677649537,2.51722311614406,3.13853124085081,2.57007734063134,3.01233226820004,2.62587851071411
"68",0.514031852125119,0.600327559531791,0.517842776940637,0.678594784115329,0.659880266193647,0.500446679766372,0.706136047348224,0.71270262211841,0.751780938665919,0.538732083688049,0.513418546357297,0.614391486363587,0.718696365891178,0.633352633607483,0.627753780647844
"69",0.621232577431825,0.971998398267929,0.917947330186897,1.39444538534117,0.954497692009477,0.862941713981042,0.954396001002896,1.00113645019064,1.00316468371483,0.706904057855306,0.918133691431673,1.02798647484654,1.10131319421284,0.971650142653029,0.955920938335888
"70",1.12967870936934,1.09167252924043,1.132486478516,1.12289458450943,1.18713222615783,1.11053035654945,1.17970514417192,1.20642390839847,1.2350051614312,1.16599237684357,1.1208917652738,1.09629449772313,1.18509140424648,1.20361579304581,1.24270704799717
"71",1.78150614730538,1.70720244620592,1.99475800503193,1.99785093777392,2.23361835263685,1.57912380970072,1.80739794955116,1.91701047017054,1.34495157859883,2.03853484204732,1.93574193825268,2.0862672838184,1.91690417462947,2.14442691475159,2.08616021734407
"72",1.30288189769011,2.04628560953948,2.6260859662822,1.74686569332899,1.91707799536424,1.1737401111086,1.64226151465905,2.0717121432806,1.50204774484501,2.29230021832577,1.5158008340905,2.47831812025403,2.22750923512408,1.88465937774015,2.07003768334321
"73",1.58092836711653,1.72988847170249,1.51854540950526,1.62857878226733,1.86254348853598,1.30649998231897,1.81779326842439,1.62849525780453,1.50949580530142,1.55084522668918,1.4877549119941,1.88825106204154,1.65082736898589,1.60349590532414,1.69684467608204
"74",0.0674675269459361,0.0600953767611602,0.0640282708613705,0.0724415921993389,0.0687654914379977,0.0547723441540358,0.0825219923852385,0.0805862892801061,0.0771449841723984,0.0699920619858906,0.0864437392060465,0.0813629766743259,0.0835331524462008,0.0827561754004553,0.0839518694356469
"75",2.2080821875323,2.44101979384597,2.25862499629521,2.69581333854256,2.89918825759739,2.47691228442518,2.81320071628989,2.23663163048698,2.22485880210347,3.04513032808961,1.86171583728187,2.59953757142134,2.01525514954867,2.55764024547473,2.6543217867092
"76",3.38859803064856,3.31754062393573,3.3581303885491,3.42301655051166,3.4592613102491,3.31755714920521,3.44651471713543,3.48157944626185,3.37866334703489,3.41417276170158,3.48855619947245,3.36637630034967,3.2029929377744,3.33156380522041,3.29325829414229
"77",1.63776187068117,1.50418824677871,1.36241470894079,1.83569224799421,1.43345004081612,1.35454904859814,1.67507682597565,1.72040793321177,1.60902732846812,1.78039935372829,1.46876008200308,1.56862826474389,1.59734704913815,1.49773470502037,1.50519512498172
"78",0.315407636558019,0.365810976721945,0.348709952036897,0.396638386362613,0.283917908695986,0.234340143616056,0.38886858364082,0.335635422113404,0.412706196439022,0.362485923044795,0.291964503887092,0.420027631812576,0.37720210308265,0.342813149951085,0.385329968357936
"79",3.37039301847904,3.34279520963093,3.48451015000647,3.21686972694807,3.2426503061388,3.38883197939913,3.99605678910512,3.79630788311884,3.508806343868,3.4574057095396,2.85467897029035,4.00782092703989,3.54614310659575,2.96199744820649,3.71176444362005
"80",1.24939478616501,1.15861418637961,1.21552276195376,1.0442095766286,1.21965619079053,1.01386960096069,0.991234285687275,1.22267482631463,1.16193848452958,1.11825719047613,1.0950484626625,1.12965321996424,1.32927178528572,1.21901272566594,1.1655004286367
"81",0.403038676022701,0.337360517436795,0.40366349393982,0.3824906285508,0.357224552540135,0.27227112909693,0.377190194126092,0.355111859574576,0.336101630387051,0.441272263860289,0.414059146985562,0.465182639008271,0.419882032193113,0.365467954198634,0.41102086171319
"82",3.22849541724601,3.42230737144783,3.18903366839456,3.4027953668182,3.31945355954947,3.15890481473478,3.38563849990648,3.35756529160598,3.19378511014049,3.35405192676893,3.17087164699477,3.39030991123091,3.1937665039397,3.42078790045926,3.23713373434428
"83",2.71151789772434,2.70665682077691,2.58137335351919,2.70678158943017,2.62243233981786,2.70623403666983,2.56318140351497,2.77129468998924,2.51487455950392,2.6787553889243,2.44953056064685,2.70509429420708,2.69429372964865,2.56819169117724,2.69726288400007
"84",1.79255489512382,1.82363348700761,1.82253810541701,1.91704085100342,1.7857831578332,1.82139183613317,1.85257832715632,1.97276293427328,1.92341832416053,1.82951082620813,1.98871360919935,2.02037296270978,1.86722661544599,1.81809535770044,1.94655195099447
"85",1.58185049147177,1.57844276842128,1.58664213730731,1.62868026124793,1.6017836533314,1.56909613071463,1.64449734584846,1.55222889178225,1.62863583877598,1.57122955690429,1.5832573922572,1.59403346163722,1.60442835822899,1.59137289255027,1.63673352741406
"86",2.37954843013888,1.9111093195491,2.10480509444112,2.91940486076622,2.86467339211749,1.77905635284432,2.80203837609365,2.54656981691832,2.03455888443526,2.51742292708723,2.26406428760284,2.40976020898412,2.86537753827229,2.45899319731189,2.62887719532375
"87",1.38664762123469,1.25572247471354,1.24335503494859,1.43331644158666,1.69452180638505,1.11424922340135,1.29770665396172,1.38788041374408,1.07273580211724,1.52100317976397,1.10674920523547,1.22398162026329,1.72566750528848,1.56601735833212,1.40749303989418
"88",1.49617745028614,1.93712884440372,1.93255278318556,1.9095080428108,1.97452172159884,1.55599540154983,1.26755339290306,2.18634166107023,1.94461740810039,2.23846346171648,1.53655766823828,2.215715986403,2.41513774860288,2.05928938840214,2.12035219503297
"89",2.48375817908583,2.77137266426019,2.39827631627549,2.3313381113798,2.46119626632793,2.32168691498439,2.7850370399458,2.32914462856168,2.89786650422158,2.42800026217788,2.59302349544543,2.68706404324058,2.1941622296863,2.38376034517417,2.47164133046777
"90",2.926692766022,2.64251378043618,2.8676897239975,2.05738129673656,2.50312808831566,1.86291623031199,2.04311984175194,2.28626567454592,2.96953609587107,2.28630158116931,2.65897200135274,2.73771138192082,3.05419703682179,2.61805074604707,3.35238824349746
"91",2.63142688002205,2.6551184590285,2.40549262769158,2.73547349735756,2.60648081770069,2.39136324287073,2.60791254363172,2.64344527768418,2.53737535075851,2.81571503629667,2.72560575278072,2.51580008182001,2.51210458508422,2.55858754464022,2.79699337797852
"92",0.197021285871756,0.263086771577281,0.200161951008296,0.222975913859043,0.2186764935413,0.152955939351886,0.176933425052868,0.217855426939669,0.178117088367002,0.24243926075596,0.205046896362524,0.223265887192144,0.254136558399671,0.238689510230225,0.227353186682133
"93",0.742830996659141,1.04637986863637,0.695100831010791,0.90345022373307,1.02244555288408,0.709636253743697,0.57418286805564,0.726683898835194,0.884294132079512,1.14716622320763,0.697487834070403,0.94576969295891,0.892385906664565,0.849878576785503,1.03831196831196
"94",2.12587625655777,2.13332454820816,2.16334513446041,2.16516038723846,2.12050184729828,2.14738197537182,2.13944172122925,2.08486680263097,2.15983885522225,2.17647308782285,2.12594965749117,2.1445811090268,2.1146962343463,2.11804218907989,2.14195477831327
"95",0.0703440357810136,0.0853752014181884,0.0621094011396586,0.0946340068785233,0.0740058125638924,0.060900941894161,0.0721341937271732,0.0671002181933209,0.058785263354314,0.085193753665515,0.0683824689082035,0.0699807325593135,0.0895555703659207,0.0796509093780515,0.0954124214869219
"96",1.34115470308215,1.25930286144741,1.26830920893498,1.29535128047041,1.29211420632728,1.32535068258334,1.41056955201366,1.1032309423792,1.21841270476511,1.3025891395836,1.28572605433374,1.15421550979555,1.32338520792439,1.26778024503191,1.29924422349397
"97",2.16857373682132,2.84426381861773,2.08486077167596,1.67931105271995,2.37171717150069,1.60296350403269,2.64656345288369,1.71405616316136,1.70928963229814,2.37894680408066,1.87297910587654,2.26359353431808,2.04125016236009,2.38670512319321,2.34105559759651
"98",2.43157249839106,2.34071770032862,2.3127832728551,2.41190985865595,2.22361552840155,2.01839492935219,1.6492314456881,2.42389699738184,2.26698149729534,2.13291616487205,2.5437153553044,2.50047274943602,2.22591300768651,2.32096428428462,2.33708353873715
"99",2.18229330377057,1.98281308762494,2.44925012480574,2.3549045016659,2.42364929014069,2.28403383653607,2.08800756818717,2.55210785215914,2.23375837969843,2.44914871499419,2.41302308584629,2.6643715765739,2.19772483552922,2.78702300978757,2.33047149014283
"100",1.70015863802704,2.18374464542465,2.36520900705556,1.88833975039898,2.52169058334502,1.72391864076457,1.52587511932706,1.7782892585267,2.36303833039722,2.10911842813,2.25349400510483,1.9615077177758,2.44476214821696,2.16203876214761,2.17735903092956
"101",0.243469003599288,0.45347203224711,0.446359932114759,0.248400966951838,0.426973047165789,0.230447079954883,0.219774281289061,0.320368070617422,0.299684938368235,0.311050994422409,0.248767055964102,0.42411910147289,0.30054107459392,0.420322260125173,0.434441226437035
"102",2.34058446786294,2.67402403128253,3.09784343888764,2.80605786952039,2.93812979415761,2.35882007508854,2.76559813917512,2.84193808786017,3.22682569527,2.55101086653454,2.9950243448191,2.71217268933098,2.91339083170555,2.60170002528683,2.79007354757159
"103",1.66623449847227,2.33533715514302,1.59246834804832,2.33782659195464,1.94400652708938,0.978736130941571,1.58439534944717,2.67977061400356,1.66072749695314,1.4850308635756,1.97820511587443,2.21755237989269,2.11659237452399,2.26545116959496,2.28778924347026
"104",1.6986963931574,1.87185920244822,1.88502344454075,1.58568231779548,1.69883199366172,1.0047882001578,2.28337101032612,1.48818811360474,1.34000625324281,1.81100941900889,1.53294863758065,2.03188812678376,1.95317469214302,2.09451896282529,1.81393808113109
"105",2.39395863294491,2.36775115760898,2.646299981906,2.35196044117702,2.66545266426986,1.66036561364767,2.47804128518651,3.33168882438398,1.82923146934374,3.0159905919891,2.14975148932743,2.95106638530536,2.84350494840093,3.27808264021289,2.76050363267722
"106",0.974801178095573,1.28763277713191,1.1945830227462,1.01591869571202,1.22117690831833,1.12302546743664,0.896711515855241,1.09564543325714,1.27780023552381,1.07253235041277,1.09062486651965,1.0914177269462,1.22996630417995,1.21556327313071,1.13063794581839
"107",2.24378753343822,2.72108300040006,3.01568556759581,2.76889641521676,3.49450785565863,2.27330628642014,3.07889320160966,2.57775251504489,2.66828627401648,2.35644621666494,2.80917668588162,3.24614583560051,2.46502512582902,2.93793855387818,2.71464267548895
"108",1.18941088085688,1.07801421978416,1.20275342574036,1.11935976775799,1.19294475044414,1.05241134040298,1.1652489678455,1.1588645072934,1.17627726038536,1.18664684820368,1.1067851485577,1.16871688517255,1.17543612959305,1.19982537839857,1.12120313226724
"109",1.34135919657675,2.06242190371996,1.26829632327125,2.54253030850278,2.2845223153469,1.43489701049589,1.95702664294659,1.55047972381597,2.5653631294536,2.05537843552847,2.28464174132989,1.9714877053039,2.22308643354818,1.9922790525573,2.42807288055146
"110",1.18062702639633,1.04339635111147,1.10325928650522,0.75985710498788,1.29663956402801,0.865066712195985,1.04448135320143,0.796683996788768,1.10553268885302,1.05671548385174,0.930992738608526,1.35296279280763,1.29120735888239,1.30779754187826,1.36651413179372
"111",1.26833943130773,1.40095779773659,1.13785637240487,1.430363250065,1.26282222952279,1.04521337509819,1.29338427793617,1.30347556380114,1.07413350782135,1.29743816245145,1.23868006612288,1.24484933045881,1.18965816037528,1.06469251747872,1.13831526777104
