"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",0.824697361131002,0.654451149016058,0.619222368448901,0.804856838616401,0.399598692044082,0.595674744982345,0.776354194860861,0.751883897811192,0.815678200305374,0.721802752560006,0.702427191094271,0.846843275499205,0.637969089367753,0.73608880983411,0.605953598696023,0.649938999658085,1.1682192169919,1.00843000925505,1.42788523264714,0.760177264773365,0.695900613507627,0.755425332651427,1.51829606397037,1.21675488209967,1.38534521659586,1.25386922343647,0.885851229138705,0.772464016363202,0.934599031381718,0.857267259124362
"2",0.712196753501677,0.628484580916853,0.610539529042458,0.750247436058954,0.394470456292514,0.640166325978224,0.745808485561801,0.868032507332278,0.600185673371932,0.867363524013334,0.706445653814225,0.943375798746792,0.665774052996381,0.698191282914114,0.648466611542926,0.458692006041659,1.12888526099672,1.00930776928403,1.56526993408003,0.777847389544273,0.805879887309855,0.805518936131005,1.45813888530712,1.1715529368935,1.43771901451488,1.45966119317083,0.929270960054778,1.10051811195156,0.924678022519596,0.792176954766302
"3",0.897462062397714,0.711944350243828,0.571423036980891,0.780071051471744,0.171861073263382,0.601703311856374,0.725782872452253,0.596604729527923,0.845271779617398,0.793990060013622,0.671034882275818,0.827098017472306,0.687519864531917,0.75285272142632,0.732898144703537,0.621415329331733,1.37348139299898,1.0451193692112,1.93937793867307,0.625831549237076,0.776318887846525,0.816905811630938,1.24006229271107,1.02099770805326,1.11232527249457,1.61165619598047,0.852442550560504,0.738617878733855,0.978181647236246,1.04775645016231
"4",0.741694210430079,0.701817177725406,0.620774074283686,0.841564267019921,0.460508375439693,0.710504433444756,0.781306585985262,0.829358918187446,0.743781781715912,0.714498656978554,0.85309617447362,0.914995300288387,0.60169665453871,0.708045192021936,0.66133576975371,0.437816283078702,1.35282681909716,1.03939300256071,1.61292954587145,0.814895365408729,0.673722384165087,0.760127905870095,1.43230756012514,1.36568047523003,1.47109398001759,1.55911886799837,0.873465819150865,0.99665102125695,0.86646125041312,0.841193180103229
"5",0.716192477390672,0.668526311810486,0.668734590789674,0.92979709608095,0.270684767833741,0.641076235974344,0.827686139158851,0.747322016917216,0.765990188527608,0.883701862868769,0.788512655259812,0.992659439138216,0.668274562477025,0.775488807801033,0.644930953760875,0.59059915894224,1.75876911265795,1.02578345921246,1.64058957008736,0.797971380525724,0.787505357631358,0.794786209115387,1.32992625585865,1.18825882939578,1.07542951063895,1.2684080692388,0.932818010501271,0.990443524854247,1.06676058234373,0.902358379972638
"6",0.814239621146469,0.691943693165917,0.485732512359883,0.914463330693328,0.478874552583917,0.562658954808704,0.796239794306137,0.640579321755364,0.791640673241532,0.828067622583531,0.743041454495876,0.781776880058721,0.633864319128232,0.701516439581281,0.752266178463342,0.568902981554107,0.899257491399169,0.998499921168008,1.23627760255622,0.848655094260247,0.74908103288417,0.736318309267201,1.54271547297291,1.147351847819,1.23101649117788,1.17151482378415,0.763069669567663,0.52880891316715,0.842436648714016,0.582464976762007
"7",0.691640293289123,0.682145712498206,0.615641000418238,0.833160106826221,0.594395761469218,0.594116395202605,0.672126656976508,0.609895502835645,0.763316942910234,0.822491646911375,0.759492310424573,0.801944103640074,0.564129375913002,0.706167773939107,0.733837721659775,0.503721473331274,0.789895527255694,0.946769106055667,1.69031596480362,0.636319182624484,0.740546153652866,0.789062381746855,1.22438606087185,1.06388153408929,1.12216592873779,1.25480681396906,0.88874218109915,0.537124852127794,0.83577316232759,0.664423484609095
"8",0.79786363415508,0.661963861358257,0.492857492823953,0.801578826249563,0.307075081237519,0.63909326325351,0.726651941991692,0.508938847993867,0.629271867418664,0.787709367142934,0.801814477673519,0.909191793101654,0.696899109291331,0.694334443470705,0.714609225331804,0.472706454714092,1.38958410941558,0.955590744305615,1.79147506951825,0.767704605175349,0.738407567935242,0.799458646109084,1.21668028081174,1.14771674268428,1.04321804441133,1.18437356236505,0.940877045912919,1.01368463674761,1.01713875667472,0.818436604960905
"9",0.888238108038825,0.775441837711746,0.703378384911099,0.897203554595271,0.40871974290959,0.774781584555587,0.812853836253996,0.705918663603608,0.841722727157118,0.807179455008605,0.809509440988827,0.750937084901336,0.711635811946755,0.667981378166437,0.715459059884261,0.536485857436535,1.36901184257708,1.03103956303942,2.08256760830529,0.844242723973444,0.737625905735805,0.774750410879844,1.27828547067197,1.29597399928433,0.858023573867635,1.49319891265287,0.97900171935849,0.89751689528945,1.17334287216731,0.683487281302853
"10",0.755951091730419,0.786665712125391,0.738927609259716,0.778293939220673,0.246895072213707,0.669971994878483,0.771985273490353,0.665041155759857,0.804749910436635,0.73938692286123,0.702220289657245,0.798305857567131,0.66750241793447,0.665681695839884,0.731919526912915,0.606436907695682,1.14334779198976,1.02973462806218,1.41263972230669,0.745700043782428,0.641308291734121,0.82183752601254,1.31689919129306,1.07406687626511,0.917619394376978,1.70951264325128,0.865531785779034,0.714113072187145,0.941327902997066,0.799582081344647
