"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-10,"Auvergne-Rhône-Alpes",11.6150286517657,8.15517162451797,16.0384969295053,1524.88864500916,1251.31666717561,1840.35249711776,135630.447485802,92840.0059701617,192557.123608077,274.638038424955,101.490145495781,599.529720003847,0.771869829181284,0.659041600724197,0.893127012159445
"2",2020-05-11,"Auvergne-Rhône-Alpes",10.9827361184636,7.59054512193474,15.4329766775112,1535.87138112762,1258.90721229754,1855.78547379527,135895.32942372,92935.3173664587,193148.087777999,264.881937917632,95.3113962970425,590.964169921839,0.771842096619559,0.659023928468079,0.893052819877973
"3",2020-05-12,"Auvergne-Rhône-Alpes",10.3891025554931,7.04284308128075,14.8676570628098,1546.26048368312,1265.95005537882,1870.65313085808,136151.304699283,93025.398713581,193723.82281071,255.975275563692,90.0813471222165,575.73503271118,0.771815329604024,0.659007141422028,0.89298010822061
"4",2020-05-13,"Auvergne-Rhône-Alpes",9.83179131487347,6.53627246251378,14.3147502773439,1556.09227499799,1272.48632784134,1884.96788113543,136398.99843309,93110.4794166802,194287.491349176,247.693733806175,85.0807030992556,563.668538465691,0.771789443006777,0.658991223047195,0.892908719400624
"5",2020-05-14,"Auvergne-Rhône-Alpes",9.30944455279047,6.06562769159299,13.7363446803503,1565.40171955078,1278.55195553293,1898.70422581578,136638.863076157,93191.0594469937,194843.122445796,239.864643067702,80.5800303135402,555.6310966202,0.771764374443637,0.658976146357263,0.892838543552749
"6",2020-05-15,"Auvergne-Rhône-Alpes",8.82028928571781,5.6166635654293,13.2222364925878,1574.2220088365,1284.16861909836,1911.92646230836,136871.245254488,93267.5076281916,195390.643808199,232.382178330632,76.4481811978623,547.521362402842,0.771740079105714,0.658961876838062,0.892769513503746
"7",2020-05-16,"Auvergne-Rhône-Alpes",8.36276687009502,5.20121611367329,12.7302549739091,1582.58477570659,1289.36983521203,1924.65671728227,137096.432539014,93339.9056537831,195926.893922185,225.187284525956,72.3980255914826,536.2501139862,0.77171652294296,0.65894837629809,0.892701588641591
"8",2020-05-17,"Auvergne-Rhône-Alpes",7.93445900805948,4.82936012980742,12.2888385110593,1590.51923471465,1294.19919534184,1936.94555579333,137314.680526147,93408.4547688494,196454.218724711,218.247987133147,68.5491150663553,527.324802525931,0.771693677882006,0.658935605591399,0.89263474249232
"9",2020-05-18,"Auvergne-Rhône-Alpes",7.53417533433738,4.48629859907597,11.89366235356,1598.05341004899,1298.68549394092,1948.83921814689,137526.226785426,93473.3649104724,196971.288087431,211.546259278594,64.9101416229734,517.069362720019,0.771671519056347,0.658923526196517,0.892568955295746
"10",2020-05-19,"Auvergne-Rhône-Alpes",7.15995014451877,4.17911825820984,11.5208954136674,1605.21336019351,1302.86461219913,1960.36011356056,137731.297385461,93534.8214213628,197479.033242028,205.070600034975,61.4565108903754,507.745154597214,0.771650023381245,0.658912101007254,0.892504210160164
