"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,51.4874518666192,14.8947327489677,145.751453986843,51.4874518666192,14.8947327489677,145.751453986843,0,0,5.14874518666193e-14,1.48947327489677e-14,1.45751453986843e-13,5.14874518666193e-14,1.48947327489677e-14,1.45751453986843e-13,3.07938443810067,2.24582391046245,3.76657773660847
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,102.974903733238,29.7894654979354,291.502907973685,51.4874518666192,14.8947327489677,145.751453986843,0,0,5.14874518666193e-14,1.48947327489677e-14,1.45751453986843e-13,0,0,0,3.07938443810067,2.24582391046245,3.76657773660847
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,154.462355599858,44.6841982469032,437.254361960528,51.4874518666192,14.8947327489677,145.751453986843,0,0,1.66500544410934e-05,5.08390213278952e-06,4.62913813042693e-05,1.66500543896059e-05,5.08390211789479e-06,4.62913811585178e-05,3.07675858821673,2.26458459447551,3.76322270171373
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,205.949807466477,59.5789309958709,583.005815947371,51.4874518666192,14.8947327489677,145.751453986843,0,0,0.000151131262972526,4.61461884696321e-05,0.000420183306046144,0.000134481208531432,4.10622863368425e-05,0.000373891924741875,3.0728177470391,2.23811811817703,3.79351011318473
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,257.437259333096,74.4736637448386,728.757269934214,51.4874518666192,14.8947327489677,145.751453986843,0,0,0.000722356205877467,0.000220563138052792,0.00200833376733068,0.000571224942904941,0.00017441694958316,0.00158815046128453,3.06913068151168,2.21720115713835,3.79471270879295
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,308.924711199715,89.3683964938063,874.508723921056,51.4874518666192,14.8947327489677,145.751453986843,0,0,0.00227977667801291,0.000696103520772797,0.00633835834338896,0.00155742047213544,0.000475540382720005,0.00433002457605828,3.06066376109688,2.19352504021206,3.80514754180037
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,386.878521082938,119.262317514045,1047.12296024356,77.9538098832231,29.8939210202391,172.614236322508,0,0,0.00583520367690106,0.00178171215764018,0.0162233486584694,0.00355542699888815,0.00108560863686738,0.00988499031508042,3.05716690119432,2.17461149457437,3.817765334094
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,479.744425001709,155.749309618798,1249.90920777105,92.8659039187707,36.4869921047526,202.786247527483,0,0,0.0128359111610231,0.00391929746351809,0.0356870939978893,0.007000707484122,0.00213758530587792,0.0194637453394199,3.04826957951166,2.15293538587316,3.87918113943903
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,590.047897509218,201.432978519462,1483.30477303006,110.303472507509,45.6836689006635,233.39556525901,0,0,0.025054698636492,0.00765178253587595,0.0696399237775113,0.012218787475469,0.00373248507235786,0.033952829779622,3.04413287676089,2.13414208958985,3.94964315313428
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,721.783487861267,259.481653181498,1751.05702348642,131.735590352049,58.0486746620365,267.752250456361,0,0,0.0450969835055921,0.0137853202192939,0.125206815713098,0.0200422848691001,0.00613353768341796,0.0555668919355866,3.04258918545614,2.13090026331063,3.9635753633827
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,878.768846705567,332.568632127237,2054.74714518961,156.9853588443,73.0869789457388,303.690121703193,0,0,0.0757687844716348,0.0232503931478107,0.210019714579526,0.0306718009660427,0.00946507292851674,0.0848128988664277,3.03529344263969,2.08323641859173,4.0362822414445
"12",2020-02-24,"Auvergne-Rhône-Alpes",0,1,1065.06269863386,423.933935619139,2400.93127222924,186.293851928293,91.3653034919025,346.18412703963,0,0,0.120277207035887,0.0370980837655217,0.332538726454953,0.0445084225642521,0.0138476906177111,0.122519011875428,3.01481122277167,2.02025038019994,4.12257037538137
"13",2020-02-25,"Auvergne-Rhône-Alpes",0,1,1288.40846317261,539.229869795889,2800.74098198706,223.345764538755,115.29593417675,399.80970975782,0,0,0.182333811771893,0.0566420045467774,0.501739509362858,0.062056604736006,0.0195439207812557,0.169200782907905,3.00871067944295,2.03148509450189,4.09667393650023
"14",2020-02-26,"Auvergne-Rhône-Alpes",0,1,1556.19466499652,682.051999760204,3264.03690578754,267.786201823901,142.822129964315,463.295923800483,0,0,0.265911265614116,0.0834059061713089,0.727124340828537,0.0835774538422228,0.0267639016245315,0.225384831465678,3.00316931573576,2.03102539575146,4.09520550334694
"15",2020-02-27,"Auvergne-Rhône-Alpes",0,1,1878.17246808106,861.408693860549,3812.18869329958,321.977803084544,179.356694100344,548.15178751204,0,0,0.375823759193065,0.119347934206804,1.020922503248,0.109912493578949,0.0359420280354947,0.293798162419468,3.00168091512309,2.05220163059121,4.02684744501854
"16",2020-02-28,"Auvergne-Rhône-Alpes",0,1,2263.8464492562,1081.62131816379,4457.08937587735,385.673981175138,220.212624303245,644.900682577766,0,0,0.51744151354808,0.166906273867004,1.39002745043041,0.141617754355014,0.0475583396602006,0.369104947182403,2.99158409980567,2.04806217567359,3.99966113521486
"17",2020-02-29,"Auvergne-Rhône-Alpes",0,1,2728.91630885381,1353.32263785963,5216.0196903288,465.069859597614,271.70131969584,758.930314451454,0,0,0.697005705599224,0.229157912122523,1.84460602752086,0.179564192051144,0.0622516382555185,0.454578577090448,2.9957864986824,2.10168759848291,3.92444804671412
"18",2020-03-01,"Auvergne-Rhône-Alpes",0,1,3291.17129458959,1690.72377209176,6114.41937493454,562.254985735781,337.401134232126,898.399684605733,0,0,0.92194698245135,0.310026079908241,2.39558240395646,0.224941276852126,0.0808681677857184,0.550976376435607,3.00793057498514,2.14214878227844,3.81378259115631
"19",2020-03-02,"Auvergne-Rhône-Alpes",26,27,3971.62268475783,2106.76353867149,7190.77147397093,680.451390168235,416.039766579732,1076.35209903639,0,0,1.2008848959708,0.414782574259752,3.05782670628006,0.278937913519449,0.104756494351511,0.662244302323599,3.02369923357402,2.20962270190522,3.77502791036022
"20",2020-03-03,"Auvergne-Rhône-Alpes",4,31,4791.76805742329,2615.23905285486,8483.32451035485,820.145372665467,508.475514183366,1292.55303638392,0,0,1.54385450627156,0.549295860536938,3.84501447707881,0.342969610300766,0.134513286277186,0.787187770798748,3.02355567578632,2.21579643227682,3.76227842662888
"21",2020-03-04,"Auvergne-Rhône-Alpes",15,46,5780.87305345737,3226.43172701059,10062.4889887607,989.104996034079,611.192674155733,1579.16447840589,0,0,1.96314560658234,0.721366169582564,4.78035996665109,0.419291100310775,0.172070309045626,0.935345489572278,3.02015228613368,2.20968337310185,3.76412561475076
"22",2020-03-05,"Auvergne-Rhône-Alpes",12,58,6976.80280517324,3965.78476120041,11960.4210567858,1195.92975171587,739.35303418982,1897.93206802503,0,0,2.47320109320005,0.940811788220057,5.87031937072027,0.510055486617711,0.219445618637493,1.08995940406918,3.02239696772647,2.21271381279607,3.75074658399371
"23",2020-03-06,"Auvergne-Rhône-Alpes",24,82,8424.34080698611,4833.71458845119,14251.2397062094,1447.53800181287,867.929827250779,2290.8186494236,0,0,3.0915640848617,1.2198799476725,7.13668617448838,0.618362991661653,0.27906815945244,1.26636680376811,3.02598026277695,2.20036619082477,3.75687913612489
