"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-03-24,"Auvergne-Rhône-Alpes",18.3095165436403,10.6569965448952,28.9612620810217,105.549951869479,64.0481199874607,165.888684566409,259577.244626343,67994.129181403,620655.326289937,45674.8965727376,5195.8938298805,138992.924457649,2.77430304433131,0.842016358435221,4.85942681305999
"2",2020-03-25,"Auvergne-Rhône-Alpes",22.1500361913435,12.3612900865284,35.9238022447949,127.699988060822,76.409410073989,201.812486811204,315589.925139805,73083.2145305535,800277.806472551,56012.6805134619,5089.08534915042,179622.480182614,2.75385740159246,0.841175591500003,4.79661121795498
"3",2020-03-26,"Auvergne-Rhône-Alpes",26.7897244955922,14.2735886415603,45.0058223673148,154.489712556414,90.6829987155493,246.818309178518,384229.852489429,78186.5092244226,1029335.84413539,68639.927349624,5103.29469386913,229058.037662839,2.72837140020943,0.840329786463304,4.69538707250505
"4",2020-03-27,"Auvergne-Rhône-Alpes",32.396498614122,16.3987590028497,56.3085048084759,186.886211170536,107.081757718399,303.126813986994,468084.164407784,83334.160609642,1319693.0140238,83854.3119183547,5147.6513852194,290357.169888411,2.69664796327142,0.839491504589512,4.5679023611765
"5",2020-03-28,"Auvergne-Rhône-Alpes",39.1771438499803,18.4751544817913,69.6228226423237,226.063355020517,125.55691220019,372.749636629318,569947.182004287,88361.8753359161,1691616.83268403,101863.017596503,5027.71472627415,371923.818660233,2.65734626643069,0.838667853976039,4.39639347282945
"6",2020-03-29,"Auvergne-Rhône-Alpes",47.3880502906663,20.5476155960469,85.8727245355758,273.451405311183,146.104527796237,458.622361164894,692617.004153493,93239.9090101425,2151311.79320163,122669.822149206,4878.03367422633,459694.960517598,2.60903865583126,0.837862199497719,4.18578516830672
"7",2020-03-30,"Auvergne-Rhône-Alpes",57.3475332179855,23.3937793569468,110.24106090823,330.798938529168,169.498307153184,568.863422073124,838553.909690148,97928.4062220079,2698228.00606618,145936.905536655,4688.49721186546,546916.212864552,2.55033606299081,0.837075808334889,3.9580752310175
"8",2020-03-31,"Auvergne-Rhône-Alpes",69.4479136745623,26.1339419737895,140.329159156649,400.246852203731,195.632249126973,709.192581229773,1009419.51398796,102386.991148454,3330420.25613731,170865.604297811,4458.58492644625,632192.250071125,2.48009530645132,0.836308913728869,3.74016425528584
"9",2020-04-01,"Auvergne-Rhône-Alpes",84.1679423505801,28.8215109042068,180.663024755187,484.414794554311,224.45376003118,889.855605984959,1205581.71868777,106701.697590151,4036957.41481902,196162.204699814,4314.70644169694,706537.158681707,2.39768977804547,0.835561298277477,3.51984503770854
"10",2020-04-02,"Auvergne-Rhône-Alpes",102.083541288286,31.4964618823881,230.687140299604,586.498335842597,255.950221913568,1120.54274628456,1425732.84556308,110945.138961988,4772111.24636305,220151.126875304,4243.44137183727,735153.831544033,2.30328149446069,0.831910949420454,3.31315416303841
"11",2020-04-03,"Auvergne-Rhône-Alpes",123.873516247056,35.5910960458724,294.72830996207,710.371852089653,291.541317959441,1415.27105624663,1666775.09264302,115127.089306929,5497072.08858548,241042.24707994,4181.95034494082,724960.842222431,2.19799825702029,0.831441119111068,3.09515104519153
"12",2020-04-04,"Auvergne-Rhône-Alpes",150.317848518628,38.5059058288582,383.866491830561,860.689700608281,330.047223788299,1799.13754807719,1924055.64523285,119316.441514729,6204076.44401574,257280.552589833,4189.3522078001,707004.35543026,2.08392942370962,0.790074006678011,2.91541103636141
"13",2020-04-05,"Auvergne-Rhône-Alpes",182.283540920656,41.4571651276185,490.358599783981,1042.97324152894,371.504388915918,2289.49614786118,2191914.11141889,123411.753259583,6875430.02180889,267858.466186036,4095.31174485374,671353.577793149,1.96391302199812,0.72449410968754,2.76324755423295
"14",2020-04-06,"Auvergne-Rhône-Alpes",220.694505783024,43.3638819693655,621.272231332684,1263.66774731196,414.868270885283,2910.76837919386,2464394.34383407,127402.358071859,7515844.93901508,272480.232415186,3990.60481227617,640414.917206195,1.84116351454017,0.619701486479192,2.62199849250235
"15",2020-04-07,"Auvergne-Rhône-Alpes",266.485145955964,45.941072443418,771.571880738833,1530.15289326792,460.809343328701,3682.34025993269,2735926.1244094,131289.786329104,8126437.92464842,271531.780575331,3887.42825724504,610592.985633339,1.71884593750464,0.520926100775129,2.48190636987404
"16",2020-04-08,"Auvergne-Rhône-Alpes",320.535920520676,48.0700897684291,952.302730653631,1850.6888137886,508.87943309713,4634.64299058632,3001816.95490903,135060.951675077,8697382.25578238,265890.830499624,3771.16534597307,570944.331133954,1.59971183071116,0.362635042283087,2.35809408302923
"17",2020-04-09,"Auvergne-Rhône-Alpes",383.596151220436,48.5948719514964,1167.21920292706,2234.28496500904,557.474305048627,5801.86219351338,3258485.58312565,138711.536018338,9229216.07964118,256668.628216624,3650.58434326104,531833.823858807,1.48587624626566,0.244895475204832,2.27105222768979
"18",2020-04-10,"Auvergne-Rhône-Alpes",456.20133504321,52.8542147779577,1413.31437060866,2690.48630005225,610.328519826584,7215.17656412204,3503465.71556114,142299.886531146,9731693.12569858,244980.132435491,3588.35051280764,502477.046057392,1.37875528925013,0.15487452487623,2.17244426621529
"19",2020-04-11,"Auvergne-Rhône-Alpes",538.594266569275,53.5484310798588,1686.53344232158,3229.08056662152,663.876950906443,8901.71000644363,3735257.92988432,145510.998851399,10212759.7958166,231792.214323177,3211.11232025248,481066.670118019,1.27912866051883,0.103023440422566,2.07475758281693
"20",2020-04-12,"Auvergne-Rhône-Alpes",630.660385698801,55.4982771086168,1988.83439611588,3859.74095232032,719.37522801506,10890.5444025595,3953111.01862663,148452.488309964,10675104.9037013,217853.088742313,2941.48945856523,462345.107884665,1.18727040532493,0.072778492231906,1.99089983620079
"21",2020-04-13,"Auvergne-Rhône-Alpes",731.885753835048,58.9414389837495,2305.66032620239,4591.62670615537,778.316666998809,13196.2047287619,4156800.68877121,151177.944701818,11113040.2943867,203689.670144583,2725.45639185433,437935.390685401,1.10309942990807,0.0530315124866692,1.91665895155334
"22",2020-04-14,"Auvergne-Rhône-Alpes",841.344587647057,59.467862609393,2615.16037280898,5432.97129380243,837.784529608202,15811.3651015709,4346451.21454893,153365.655422294,11530705.0499011,189650.525777715,2187.71072047566,417664.755514455,1.02631589741384,0.0392755376162351,1.8477195264851
"23",2020-04-15,"Auvergne-Rhône-Alpes",957.719460660205,61.54637413855,2882.85214846588,6390.69075446263,899.330903746752,18694.2172500368,4522415.61814323,155419.934229798,11924748.8050904,175964.403594296,2054.27880750399,394043.755189317,0.956503869729477,0.032366625144116,1.79162478602978
"24",2020-04-16,"Auvergne-Rhône-Alpes",1079.34782355866,61.2846847926916,3152.11425783296,7470.03857802129,960.615588539444,21846.3315078697,4685204.69417176,157228.698644211,12298902.0928609,162789.076028538,1808.76441441381,374153.287770442,0.893195937662535,0.0271424142685176,1.74564716360464
"25",2020-04-17,"Auvergne-Rhône-Alpes",1204.2918625157,62.7134247907389,3406.28923514608,8674.33044053699,1023.32901333018,25252.6207430158,4835444.73095574,158827.642039638,12654676.2562896,150240.03678398,1598.94339542628,355774.163428688,0.835907627279195,0.023820102908889,1.68830015241304
"26",2020-04-18,"Auvergne-Rhône-Alpes",1330.42370872482,62.1276201099884,3623.18486593375,10004.7541492618,1085.45663344017,28875.8056089495,4973846.54453714,160161.266992145,12991251.7813011,138401.813581393,1333.62495250754,336575.525011519,0.784153808105709,0.0213203147126892,1.63986054803361
"27",2020-04-19,"Auvergne-Rhône-Alpes",1455.51820180734,60.9658436708384,3785.9427966776,11460.2723510691,1146.42247711101,32661.7484056271,5101176.68404951,161245.361514398,13307778.9175239,127330.139512373,1084.09452225232,316527.136222773,0.737457299998911,0.0197574234354877,1.59127047694096
"28",2020-04-20,"Auvergne-Rhône-Alpes",1577.34420175716,60.1550599940817,3959.87831615708,13037.6165528263,1206.57753710509,36621.6267217842,5218228.89938882,162108.465307486,13609415.508771,117052.215339315,863.10379308813,301636.591247157,0.695355355358993,0.0184162309487628,1.55921101252902
"29",2020-04-21,"Auvergne-Rhône-Alpes",1693.75158045052,58.7471750521281,4108.37847471638,14731.3681332768,1265.32471215722,40730.0051965006,5325797.64710152,162853.732544209,13894796.0801124,107568.747712694,745.267236723087,285380.571341368,0.657405835826149,0.0172870498115341,1.51650963938636
"30",2020-04-22,"Auvergne-Rhône-Alpes",1802.74625793279,57.3491362723677,4175.05536548977,16534.1143912096,1322.67384842959,44905.0605619904,5424656.01182195,163456.20189569,14167192.0944476,98858.3647204307,602.469351480893,272396.014335257,0.623192854004684,0.0164744716611842,1.48888401786674
