"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",2.94523032949156,2.65092113383887,3.28767520194794,3.52342858704174,3.10170813131531,2.5957258034377,2.29728854185565,2.66447828539091,2.4221723503918,1.84537751670176,2.57297189392002,3.61448226660127,3.58254599286417,3.16137969594421,3.97293825773262,3.85427209717967,3.5711552219139,3.42786368835999,4.67337908052749,3.50404774822553,4.06664080792062,4.24149869393924,4.0661380170687,5.30598574197381,4.2536706734949,4.28759186967648,3.00934957883446,2.42288842415274,3.07962346281681,3.73646525741526
"2",2.78801172495958,2.91663791603829,2.5831702578024,2.76708788257777,2.31757597748491,2.23965686290433,2.35412637549045,2.79871856069689,2.81810739934355,2.10752260622981,3.58664687818891,4.14497720905001,3.6430360789052,3.09346845682495,3.8374103883376,4.1691826543932,3.3481253072078,3.55442448098893,4.42909807083009,3.30881981235646,3.66654416950564,4.0014576922904,4.71634340526658,5.02434935802606,2.83631361091418,4.93296108665786,3.12149397394079,2.73098165933026,4.25479507138134,3.18776527278714
"3",2.88455247188034,2.07106471170502,2.63949961893899,2.40881177009749,1.69761698584909,2.40559915155222,2.5767262757172,3.03427220271741,3.03881405999611,1.69933625456961,3.40287134396548,2.86277942284364,2.87552334608991,3.49126986857156,4.03847811983438,4.54965385353028,6.25876041028289,3.39371845595047,5.04849885684265,3.54158289619715,3.62821327550032,3.90297270658812,3.33261854614744,5.79347256734995,4.10259740912884,4.12367904248831,2.76731084602015,3.35961016986945,3.36803965685094,3.73393725523589
"4",2.43764764981171,2.11355958013683,2.51476775851419,2.97692256589948,2.06363541337623,2.4244630104683,2.45815738594356,2.54981696133032,2.42565526463554,1.8349336751508,2.37579033845692,2.64040580448912,4.49781713566942,3.44284781436952,3.7938489957114,4.87006819333856,3.48917048383602,3.47641217439636,4.58745782393449,3.57243359698766,3.35955556450678,3.82397686786983,3.33660960646029,3.94159661392695,3.97930392704826,5.77195932645637,3.26606236600739,2.30003668842335,3.1813590588931,4.00245247723332
"5",2.87080373212815,3.15657772695388,2.45063679038057,3.64948556799248,2.33816584599886,2.20331947802304,2.36314206254273,2.64460292606679,2.12492091069839,2.16483584647864,2.6875358140751,3.62439787619528,3.25367395215378,3.64572020314403,3.95471345871579,3.64412423631252,3.73409815509434,3.33638273015073,3.9211803226352,3.24162645247221,3.8272917212031,3.81185197849964,2.98956724000192,4.39562350223694,3.55953002198844,4.17459604319063,2.76946406755085,2.33122837897848,2.93229276602221,3.36799738261185
"6",2.83045004791594,3.2648266498582,3.4211522042427,3.36874597592901,1.35339821997853,2.61743345658352,2.33494517852958,2.30167602160501,2.99267245710272,2.9183972242811,2.78022424281049,3.25964320495598,3.68078200686649,3.76559188366714,3.85560754555032,4.07610325496118,3.70536213838892,3.40119858968119,4.21270361277993,3.3972509616591,3.99722159651485,4.81998393881118,3.14086643433843,5.47453546429341,4.49761855952574,5.3599625656013,2.77407391062703,3.11391127832347,3.56691536059808,3.69267475995156
"7",2.93041882396876,2.04294061234071,1.76937019226438,2.8962574371107,2.99206517480316,2.38828850409241,2.60402110864179,3.49111166895878,2.47097249330872,1.89296936170668,2.99546856694175,3.57183222249349,2.87647706585296,3.3348043732582,3.97780799979482,3.6439727184818,2.85090997261545,3.77620222358006,3.56219914477737,3.49133134769176,3.25150878504237,4.64069674129028,3.53886443367021,4.33352009782524,2.46692211544379,4.25438099483778,4.19321958763706,2.67050613666103,3.96393968568819,3.30974272043505
"8",2.92552531702692,2.49941453454495,2.35867006812215,2.90060852727913,1.6370476618699,2.67405239289564,2.40635482361588,3.49440448262196,1.97766777355556,2.01698120363392,2.6051126216691,3.0672991148336,3.68231828653341,3.41324612567274,3.84724559655746,4.85590187699017,3.56366638631515,3.58723704971809,3.93459277916592,3.86813486523149,4.01139283311167,4.17259171995842,2.82382251147985,4.85262952279919,5.16374900903898,4.94386696903635,3.3505816884829,2.86179571970448,3.28503352297802,3.78867076073344
"9",2.7783619604067,2.85058984467164,2.65639376198649,2.83278433129652,2.44056674892939,2.72799398936753,2.55243946380304,2.94050036141488,3.61549263504779,2.02432198125115,2.8333940604997,3.84065704909681,3.70328625690883,3.27963215103565,3.79797160450161,4.16583679147849,4.24413026474965,3.37077270868351,3.62142943328964,3.71603222049654,4.22033219460471,3.90222250692321,4.02271339024259,6.22373375294169,3.61282822644848,4.99973448755155,2.84801910590465,2.65678468669365,3.33694123530855,3.63657408233398
"10",2.8065711307978,2.54602582900463,2.91684834499417,2.28140317046993,2.43133305049673,2.3548136815368,2.3085543370047,3.53911344558785,3.30996038112147,1.95421752424358,2.98030259481118,3.70344702110034,2.74322795844548,3.34568473130986,4.27330795873826,4.3826910392313,3.56536083917085,3.43834193111204,5.38730177254734,3.47012913076341,3.99844976085561,3.76587050229515,2.82539487521476,5.4022567809841,3.4427297998139,4.50582102803581,3.47430676514491,2.64274065062822,2.95639795395278,3.28692115468677
