"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,64.0975197840193,17.2637933440898,157.624877319952,64.0975197840193,17.2637933440898,157.624877319952,0,0,6.40975197840194e-14,1.72637933440898e-14,1.57624877319952e-13,6.40975197840194e-14,1.72637933440898e-14,1.57624877319952e-13,2.70550878849156,2.16736414817006,3.34221466547456
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,128.195039568039,34.5275866881796,315.249754639904,64.0975197840193,17.2637933440898,157.624877319952,0,0,1.59612296893369e-06,4.21013525458116e-07,3.88878362826215e-06,1.59612290483617e-06,4.21013508194323e-07,3.88878347063728e-06,2.70550878849156,2.16736414817006,3.34221466547456
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,192.292559352058,51.7913800322693,472.874631959856,64.0975197840193,17.2637933440898,157.624877319952,0,0,2.71340894463124e-05,7.15722965656728e-06,6.61093191584586e-05,2.55379664773787e-05,6.73621613110916e-06,6.22205355301964e-05,2.82440791878618,2.2360774247087,3.55381876303264
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,256.390079136077,69.0551733763591,630.499509279808,64.0975197840193,17.2637933440898,157.624877319952,0,0,0.0002074959776928,5.47317560825257e-05,0.000505541851340471,0.000180361888246487,4.75745264259585e-05,0.000439432532182012,2.90522358615816,2.27899514667368,3.70321950153932
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,320.487598920097,86.3189667204489,788.12438659976,64.0975197840193,17.2637933440898,157.624877319952,0,0,0.000842752893817597,0.000222295132343866,0.00205327767265411,0.000635256916124797,0.00016756337626134,0.00154773582131364,2.92809328660388,2.29257460787045,3.73642004015388
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,384.585118704116,103.582760064539,945.749263919712,64.0975197840193,17.2637933440898,157.624877319952,0,0,0.00272537986007186,0.00071888056525907,0.00664009777627077,0.00188262696625427,0.000496585432915204,0.00458682010361667,2.98002264882817,2.31336773419118,3.83022464618443
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,480.414393039745,138.701361073731,1143.3644598531,95.8292743356295,35.1186010091922,197.615195933392,0,0,0.00710194886513266,0.0018732996047279,0.0173031420527582,0.00437656900506079,0.00115441903946883,0.0106630442764874,2.99828488792108,2.32342075474717,3.85530176191218
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,597.240638388942,182.391336774888,1380.69479926237,116.826245349197,43.6899757011569,237.330339409266,0,0,0.0157305789387472,0.00414953685247883,0.0383247111563671,0.00862863007361453,0.00227623724775093,0.021021569103609,3.05397482357332,2.35216720052362,3.94786861808857
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,739.282385589166,238.522535157705,1661.48332943408,142.041747200224,56.1311983828172,280.788530171706,0,0,0.0310018413314585,0.00818160962611543,0.0755124772717841,0.0152712623927113,0.0040320727736366,0.0371877661154169,3.12265990044608,2.39480818349673,4.06399680946608
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,910.300005781061,310.239023328736,1989.69973255469,171.017620191895,71.7164881710312,328.216403120611,0,0,0.0559578510356934,0.014792920677588,0.136177104251216,0.0249560097042349,0.00661131105147261,0.0606646269794318,3.14438090186265,2.40289766644703,4.10936800399284
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,1119.84900953352,403.450154820381,2378.82969553786,209.549003752464,93.2111314916451,389.129962983172,0,0,0.0940455159980656,0.0249480409513379,0.22846029920949,0.0380876649623722,0.0101551202737499,0.092283194958274,3.20658211367363,2.43535740558304,4.22876967064826
"12",2020-02-24,"Auvergne-Rhône-Alpes",0,1,1375.5141604595,523.481652173959,2841.40070851697,255.665150925972,120.031497353578,462.571012979115,0,0,0.149069402268673,0.0398162597673591,0.360926530298027,0.0550238862706076,0.0148682188160212,0.132466231088538,3.24052243474775,2.44676023089868,4.30176316752983
"13",2020-02-25,"Auvergne-Rhône-Alpes",0,1,1682.07937480557,674.282696917256,3377.8941460652,306.565214346074,150.801044743297,536.493437548224,0,0,0.225846983600633,0.0609124979396338,0.544037872795529,0.0767775813319593,0.0210962381722747,0.183111342497501,3.20300831851062,2.4264195379277,4.23191944672197
"14",2020-02-26,"Auvergne-Rhône-Alpes",0,1,2051.24572740938,863.632160753595,4002.62102654398,369.166352603815,189.349463836339,624.726880478786,0,0,0.329557699484402,0.0900710363479857,0.788625328952684,0.103710715883769,0.0291585384083519,0.244587456157155,3.17225655265591,2.41323955912999,4.17523944387279
"15",2020-02-27,"Auvergne-Rhône-Alpes",0,1,2488.26692634585,1097.09315315805,4712.53530417193,437.021198936461,233.460992404458,709.914277627942,0,0,0.466458046089969,0.129709157760589,1.10748597722959,0.136900346605567,0.0396381214126032,0.318860648276907,3.08725529198506,2.37127333581447,4.03607149947659
"16",2020-02-28,"Auvergne-Rhône-Alpes",0,1,3008.99068082524,1384.80122948721,5534.45831781993,520.723754479393,287.708076329153,821.923013648003,0,0,0.643389424566907,0.182750628957636,1.51318748633186,0.176931378476938,0.0530414711970473,0.405701509102273,3.03042851792444,2.33860755487952,3.93088899822784
"17",2020-02-29,"Auvergne-Rhône-Alpes",0,1,3611.53728146801,1730.80462554244,6467.34366454712,602.54660064277,346.003396055237,932.885346727187,0,0,0.868619941732397,0.252492589319237,2.01894976624457,0.22523051716549,0.0697419603616013,0.505762279912702,2.89679040038684,2.27235948590573,3.67773546668792
"18",2020-03-01,"Auvergne-Rhône-Alpes",0,1,4310.28120286314,2149.55235755774,7522.16525959648,698.74392139513,418.747732015297,1054.82159504937,0,0,1.15209586619706,0.34419071578672,2.64317332820907,0.283475924464661,0.0916981264674828,0.624223561964508,2.78899890040029,2.21122387327636,3.50414811692335
"19",2020-03-02,"Auvergne-Rhône-Alpes",26,27,5107.90167263226,2648.23040536943,8702.45092823486,797.620469769124,498.678047811688,1180.28566863837,0,0,1.5056029328122,0.464909510703332,3.40818082546698,0.353507066615141,0.120718794916611,0.765007497257902,2.66078053348545,2.13757610636408,3.29074101809292
"20",2020-03-03,"Auvergne-Rhône-Alpes",4,31,6040.76308632458,3253.44291391808,10050.1677066738,932.861413692313,605.21250854865,1347.71677843891,0,0,1.94291332064809,0.622429663841567,4.32859683027413,0.437310387835896,0.157520153138235,0.920416004807157,2.62106156953965,2.11772387182582,3.22670452734131
"21",2020-03-04,"Auvergne-Rhône-Alpes",15,46,7135.72417065227,3987.05749012736,11602.8085067406,1094.96108432769,733.61457620928,1552.6408000668,0,0,2.48084694320342,0.826983997956654,5.42755958207061,0.537933622555324,0.204554334115087,1.09896275179648,2.60906204991664,2.11196085340512,3.20383450428644
"22",2020-03-05,"Auvergne-Rhône-Alpes",12,58,8397.88779899361,4862.75613412598,13360.56690163,1262.16362834134,875.698643998621,1757.75839488948,0,0,3.13882440059904,1.08934289737474,6.73054779643075,0.657977457395619,0.262358899418087,1.30298821436014,2.56066744289599,2.07743026882128,3.12435857991339
"23",2020-03-06,"Auvergne-Rhône-Alpes",24,82,9846.05523856554,5897.55082421886,15355.4319084293,1448.16743957193,1034.79469009288,1994.86500679926,0,0,3.93948736431921,1.42480856525085,8.26384229171792,0.800662963720175,0.33546566787611,1.53329449528717,2.50760640001316,2.0428494123093,3.0422166015937
"24",2020-03-07,"Auvergne-Rhône-Alpes",38,120,11538.7995316252,7135.6935600467,17666.7419294259,1692.74429305969,1238.14273582784,2311.31002099656,0,0,4.90906659408502,1.85347364240825,10.0718405397823,0.969579229765806,0.428665077157396,1.80799824806437,2.5084650922438,2.04529084748198,3.04832641912411
"25",2020-03-08,"Auvergne-Rhône-Alpes",21,141,13527.3236324216,8611.12981203998,20352.519400222,1988.52410079633,1475.43625199328,2685.77747079616,1,1,6.07791214517984,2.39708104841439,12.1825989936875,1.16884555109482,0.543607406006146,2.11075845390522,2.52781800120636,2.06118291212803,3.07012421341715
"26",2020-03-09,"Auvergne-Rhône-Alpes",36,177,15899.0608373313,10368.2379142669,23559.3285293295,2371.73720490972,1757.1081022269,3206.80912910748,2,3,7.48090534069121,3.08154099351631,14.6274442963147,1.40299319551138,0.684459945101917,2.44484530262724,2.58758705109437,2.097986606705,3.15762245671087
"27",2020-03-10,"Auvergne-Rhône-Alpes",45,222,18681.257371102,12426.3680226169,27306.9482803374,2782.19653377071,2058.13010835001,3747.61975100793,0,3,9.15775871101626,3.93785697742601,17.453152299219,1.67685337032505,0.8563159839097,2.82570800290423,2.60100545474667,2.10204666531801,3.18365929668359
"28",2020-03-11,"Auvergne-Rhône-Alpes",35,257,21992.0907932781,14838.4133882756,31823.4976806951,3310.83342217612,2412.04536565876,4516.5494003577,0,3,11.15451275392,4.99898996013725,20.7491172271316,1.99675404290379,1.06113298271124,3.29596492791259,2.64421952156334,2.13300810266335,3.25865531222987
"29",2020-03-12,"Auvergne-Rhône-Alpes",71,328,25984.9051052325,17655.890888255,37320.0855303671,3992.81431195437,2817.4774999793,5496.58784967201,4,7,13.5244716495969,6.30600785654883,24.5336572258226,2.36995889567685,1.30701789641158,3.78453999869107,2.71621192079862,2.17666589567794,3.36977156037698
"30",2020-03-13,"Auvergne-Rhône-Alpes",0,328,30752.758561714,20949.3842932719,43966.8731240521,4767.85345648151,3293.49340501695,6646.787593685,0,7,16.3290964933695,7.9106141444201,28.8741979684001,2.80462484377265,1.60460628787127,4.34054074257742,2.75243568645162,2.19699731573008,3.42758843351536
"31",2020-03-14,"Auvergne-Rhône-Alpes",116,444,36348.4041200722,24745.4717487889,51890.1466797733,5595.64555835816,3796.08745551701,7923.27355572112,5,12,19.6395646747438,9.88051216175609,33.8782117846309,3.31046818137429,1.96989801733598,5.00401381623079,2.72966660899456,2.18037188874668,3.39742112268244
"32",2020-03-15,"Auvergne-Rhône-Alpes",74,518,42757.9721260675,28952.1770746492,61067.7403579772,6409.56800599532,4206.70532586029,9177.59367820397,6,18,23.5395993593132,12.2889242231462,39.6473628243862,3.90003468456939,2.40841206139014,5.7691510397553,2.63578032340316,2.12313100113448,3.24870018458799
"33",2020-03-16,"Auvergne-Rhône-Alpes",94,612,50010.4576967121,33661.9225292756,71698.8610368933,7252.4855706446,4709.74545462636,10631.120678916,2,20,28.1280177179965,15.2288118880585,46.2665905306813,4.58841835868324,2.93988766491228,6.61922770629512,2.5168433423429,2.0418139911443,3.07863607329299
"34",2020-03-17,"Auvergne-Rhône-Alpes",89,701,57725.9240058171,38649.2842901634,83173.8718503825,7715.46630910501,4987.36176088784,11475.0108134892,4,24,33.5220828070642,18.809163496046,53.8377810714818,5.39406508906775,3.5803516079875,7.57119054080057,2.27372277862948,1.83179345413144,2.77077603088625
"35",2020-03-18,"Auvergne-Rhône-Alpes",152,853,65342.7470726319,43500.9519157897,94558.0142252055,7616.82306681479,4851.66762562625,11384.142374823,3,27,39.8612450369198,23.166100938491,62.5529273584156,6.33916222985557,4.35693744244502,8.71514628693371,1.92811965774663,1.45159900028404,2.42098167163865
"36",2020-03-19,"Auvergne-Rhône-Alpes",156,1009,72658.136686738,47939.8546657752,105796.544672099,7315.3896141061,4438.90274998549,11238.5304468938,12,39,47.3103019194599,28.4666119558396,72.5501849282689,7.4490568825401,5.30051101734853,9.99725756985336,1.61746311865688,1.01568434473255,2.17327685879467
"37",2020-03-20,"Auvergne-Rhône-Alpes",0,1009,79389.4849388602,51326.6877100636,116734.346707269,6731.34825212225,3386.83304428847,10937.80203517,0,39,56.0611996226894,34.9090490487548,84.1141990144943,8.75089770322952,6.4424370929152,11.5640140862253,1.32909278959192,0.670945390576893,1.94226569399207
"38",2020-03-21,"Auvergne-Rhône-Alpes",252,1261,85468.476500244,53739.0107815927,127787.659097102,6078.99156138371,2412.32307152912,11053.3123898327,18,57,66.3339592642258,42.7006981141337,97.3394291987649,10.2727596415364,7.79164906537892,13.2252301842706,1.09711076967787,0.436854480580046,1.78615031035503
"39",2020-03-22,"Auvergne-Rhône-Alpes",165,1426,90869.0186215197,55334.1532231579,138807.786185194,5400.5421212757,1595.14244156517,11020.1270880924,15,72,78.3717325395743,52.0602025298623,112.610479432033,12.0377732753485,9.35950441572858,15.271050233268,0.911385417291626,0.282890866516562,1.651855027172
"40",2020-03-23,"Auvergne-Rhône-Alpes",307,1733,95785.4506722556,56424.8326222472,149818.784535527,4916.43205073599,1090.67939908933,11010.9983503322,13,85,92.4331860690755,63.1474952269882,130.264588290557,14.0614535295012,11.0872926971259,17.6541088585244,0.791913064043487,0.20591588082261,1.56970138179367
"41",2020-03-24,"Auvergne-Rhône-Alpes",119,1852,100486.91575255,57275.6322157495,161107.996803589,4701.46508029474,850.799593502208,11289.2122680623,1,86,108.78139615045,76.180343442361,150.50925757068,16.3482100813748,13.0328482153728,20.2446692801223,0.736735399126317,0.175553095906946,1.51050707261558
"42",2020-03-25,"Auvergne-Rhône-Alpes",236,2088,105127.181935324,57995.0382701821,173101.798931441,4640.26618277353,719.406054432676,11993.8021278518,18,104,127.66946707835,91.3340525791507,173.824964819863,18.8880709279001,15.1537091367897,23.315707249183,0.719319500067411,0.16678381391228,1.48977081049344
