"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-01-26,"Auvergne-Rhône-Alpes",0,0,52.4978055666701,14.6868466149791,127.049661913656,52.4978055666701,14.6868466149791,127.049661913656,0,0,5.249780556667e-14,1.46868466149791e-14,1.27049661913656e-13,5.249780556667e-14,1.46868466149791e-14,1.27049661913656e-13,3.10362869422838,2.4795756922963,3.8417644931826
"2",2020-01-27,"Auvergne-Rhône-Alpes",0,0,104.99561113334,29.3736932299583,254.099323827312,52.4978055666701,14.6868466149791,127.049661913656,0,0,5.249780556667e-14,1.46868466149791e-14,1.27049661913656e-13,0,0,0,3.10362869422838,2.4795756922963,3.8417644931826
"3",2020-01-28,"Auvergne-Rhône-Alpes",0,0,157.49341670001,44.0605398449374,381.148985740968,52.4978055666701,14.6868466149791,127.049661913656,0,0,1.62838583501937e-05,4.66023819529882e-06,3.93619401097533e-05,1.62838582976958e-05,4.66023818061197e-06,3.93619399827036e-05,3.10362869422838,2.4795756922963,3.8417644931826
"4",2020-01-29,"Auvergne-Rhône-Alpes",0,0,209.99122226668,58.7473864599165,508.198647654624,52.4978055666701,14.6868466149791,127.049661913656,0,0,0.000158930457038009,4.54839246574597e-05,0.000384172534358237,0.000142646598687816,4.08236864621608e-05,0.000344810594248484,3.10362869422838,2.4795756922963,3.8417644931826
"5",2020-01-30,"Auvergne-Rhône-Alpes",0,0,262.489027833351,73.4342330748957,635.24830956828,52.4978055666701,14.6868466149791,127.049661913656,0,0,0.000715187056487301,0.000204677660907165,0.00172877640416739,0.000556256599449292,0.000159193736249705,0.00134460386980916,3.10362869422838,2.4795756922963,3.8417644931826
"6",2020-01-31,"Auvergne-Rhône-Alpes",0,0,314.986833400021,88.1210796898748,762.297971481936,52.4978055666701,14.6868466149791,127.049661913656,0,0,0.00226606172075985,0.000648518745228648,0.00547760756812008,0.00155087466427255,0.000443841084321484,0.00374883116395269,3.10362869422838,2.4795756922963,3.8417644931826
"7",2020-02-01,"Auvergne-Rhône-Alpes",0,0,396.869804246152,117.65977558072,934.638295898601,81.8829708461308,29.5386958908447,172.340324416664,0,0,0.0058191996013171,0.00166538271623818,0.014066382872346,0.00355313788055725,0.00101686397100953,0.00858877530422593,3.10361456123234,2.47955048789272,3.84175890974675
"8",2020-02-02,"Auvergne-Rhône-Alpes",0,0,495.162050577338,153.598429251483,1140.13075102363,98.2922463311861,35.9386536707638,205.49245512503,0,0,0.0129463187010526,0.00370507576312843,0.0312943167639757,0.00712711909973554,0.00203969304689025,0.0172279338916297,3.1036108427561,2.47954494068928,3.8417570057928
"9",2020-02-03,"Auvergne-Rhône-Alpes",0,0,612.735064487088,198.367275885722,1380.87248639291,117.573013909751,44.7688466342388,240.741735369279,0,0,0.0255161458902227,0.0073044876816778,0.0616680698548963,0.01256982718917,0.00359941191854937,0.0303737530909206,3.10360637665007,2.47953833110399,3.84175468966556
"10",2020-02-04,"Auvergne-Rhône-Alpes",0,0,753.889509707542,255.097300944998,1661.2862533465,141.154445220453,56.730025059276,280.413766953595,0,0,0.0458965900524487,0.0131559233468532,0.110837892118241,0.020380444162226,0.00585143566517538,0.0491698222633449,3.10360102543142,2.47953060667772,3.84175180572597
"11",2020-02-05,"Auvergne-Rhône-Alpes",0,0,923.809934938966,326.784075293731,1989.26758756165,169.920425231425,71.6867743487329,327.981334215148,0,0,0.0770166063043027,0.0221391451913944,0.185720637558499,0.0311200162518541,0.00898322184454123,0.0748827454402574,3.1035945863033,2.47952162451208,3.841748157938
"12",2020-02-06,"Auvergne-Rhône-Alpes",0,0,1128.64080436876,417.890952634956,2371.7121535792,204.830869429797,91.1068773412245,382.444566017542,0,0,0.121960441367543,0.0352294716964689,0.293412722095396,0.04494383506324,0.0130903265050745,0.107692084536898,3.10358681589453,2.4795111860887,3.84174351952532
"13",2020-02-07,"Auvergne-Rhône-Alpes",5,5,1375.74128894923,533.443729386443,2817.47508968741,247.100484580469,115.552776751488,445.762936108218,0,0,0.184712905323874,0.0537469401930963,0.442851589931313,0.0627524639563313,0.0185174684966274,0.149438867835917,3.10357742572462,2.47949905155,3.84173761514541
"14",2020-02-08,"Auvergne-Rhône-Alpes",0,5,1673.99791139545,679.644325046772,3340.59862288418,298.256622446222,146.200595660329,523.123533196768,0,0,0.269741060741977,0.0792873553895714,0.643626386518358,0.0850281554181032,0.0255404151964751,0.200774796587045,3.10356606958174,2.47948494124621,3.84173009918478
"15",2020-02-10,"Auvergne-Rhône-Alpes",0,5,2034.18171378044,864.643158878444,3954.12335732314,360.183802384989,184.998833831672,613.524734438962,0,0,0.381800975659849,0.113732911867692,0.905281706467877,0.112059914917872,0.0344455564781208,0.261655319949518,3.10355232834915,2.47946853110792,3.84172053274695
