"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-18,"Bretagne",0,0,32.6028666547608,6.79191405251162,98.7788224473164,32.6028666547608,6.79191405251162,98.7788224473164,0,0,3.26028666547607e-14,6.79191405251162e-15,9.87788224473164e-14,3.26028666547607e-14,6.79191405251162e-15,9.87788224473164e-14,2.97131408906527,2.10119448001374,3.92043482992853
"2",2020-02-19,"Bretagne",0,0,65.2057333095216,13.5838281050232,197.557644894633,32.6028666547608,6.79191405251162,98.7788224473164,0,0,1.20553008331622e-06,2.50793012708707e-07,3.66815053472257e-06,1.20553005071335e-06,2.50793005916793e-07,3.66815043594375e-06,2.97131408906527,2.10119448001374,3.92043482992853
"3",2020-02-20,"Bretagne",0,0,97.8085999642825,20.3757421575349,296.336467341949,32.6028666547608,6.79191405251162,98.7788224473164,0,0,1.32608305904497e-05,2.75872307187663e-06,4.03496548941601e-05,1.20553005071335e-05,2.50793005916792e-06,3.66815043594375e-05,2.97131408906527,2.10119448001374,3.92043482992853
"4",2020-02-21,"Bretagne",0,0,130.411466619043,27.1676562100465,395.115289789266,32.6028666547608,6.79191405251162,98.7788224473164,0,0,9.48350306887201e-05,1.97290498055796e-05,0.000288561167726354,8.15742000982704e-05,1.6970326733703e-05,0.000248211512832194,2.97131408906527,2.10119448001374,3.92043482992853
"5",2020-02-22,"Bretagne",0,0,163.014333273804,33.9595702625581,493.894112236582,32.6028666547608,6.79191405251162,98.7788224473164,0,0,0.000436803721741076,9.08706658173097e-05,0.0013290931747224,0.000341968691052356,7.11416160117302e-05,0.00104053200699604,2.97131408906527,2.10119448001374,3.92043482992853
"6",2020-02-23,"Bretagne",0,0,195.617199928565,40.7514843150697,592.672934683898,32.6028666547608,6.79191405251162,98.7788224473164,0,0,0.00140685356921509,0.000292675437911689,0.00428073155884513,0.00097004984747401,0.000201804772094379,0.00295163838412274,2.97131408906527,2.10119448001374,3.92043482992853
"7",2020-02-24,"Bretagne",0,0,241.8103511883,54.3961267670458,705.43375725692,46.193151259735,13.6446424519761,112.760822573022,0,0,0.00356836895014412,0.000742347297520498,0.0108577252904923,0.00216151538092903,0.000449671859608809,0.00657699373164714,2.97130611614417,2.10117757262588,3.92043165058737
"8",2020-02-25,"Bretagne",0,0,297.067527304913,71.0220964330018,839.05785072119,55.2571761166127,16.6259696659561,133.62409346427,0,0,0.00786899520826994,0.00163718975875077,0.0239425040443092,0.00430062625812582,0.000894842461230276,0.0130847787538169,2.97130417982594,2.10117441931001,3.92043054422499
"9",2020-02-26,"Bretagne",0,0,362.453322452932,91.7282766938782,992.527405633403,65.3857951480195,20.7061802608764,153.469554912212,0,0,0.0155451232545784,0.00323573525482597,0.0472885755014702,0.00767612804630845,0.0015985454960752,0.023346071457161,2.97130186089731,2.10117068394335,3.92042919675849
"10",2020-02-27,"Bretagne",0,0,439.821410924364,117.815072490527,1166.74055018741,77.3680884714315,26.0867957966491,174.213144554004,0,0,0.0280233835291143,0.00584295552688547,0.0851839798631188,0.0124782602745359,0.00260722027205949,0.0378954043616486,2.97129910704896,2.10116639931791,3.92042751308596
"11",2020-02-28,"Bretagne",0,0,531.525617540675,151.082202685416,1363.67849482539,91.7042066163117,33.2671301948886,196.937944637982,0,0,0.0469832003778761,0.00983627498938672,0.142558657162828,0.0189598168487618,0.00399331946250126,0.0573746772997088,2.97129583256641,2.10116154723387,3.92042537408115
"12",2020-02-29,"Bretagne",0,0,640.395385272097,193.566560156628,1589.41764980086,108.869767731422,42.4843574712118,225.739154975467,0,0,0.0744097436344759,0.0156887990628001,0.225072039745643,0.0274265432565998,0.00585252407341334,0.0825133825828151,2.97129193057561,2.10115607416351,3.92042264180292
"13",2020-03-01,"Bretagne",0,0,769.813461413105,247.524277810404,1845.67529538583,129.418076141007,53.9577176537762,256.257645584973,0,0,0.11242353450737,0.0239477397340107,0.338514846343076,0.0380137908728945,0.00825894067121061,0.113442806597433,2.97128727302857,2.10114990534625,3.92041914806059
"14",2020-03-02,"Bretagne",0,0,923.836668819983,315.828675208196,2138.75543521074,154.023207406878,68.3043973977926,293.080139824911,0,0,0.163728997154932,0.0353897084596228,0.489912674685743,0.0513054626475612,0.0114419687256121,0.151397828342668,2.97128170642238,2.10114295175838,3.92041468070653
"15",2020-03-03,"Bretagne",0,0,1107.34447066383,402.692816223222,2470.43329949785,183.507801843851,86.8641410150256,331.677864287112,0,0,0.231135981879958,0.050908426279924,0.685476148555776,0.0674069847250268,0.0155187178203012,0.195563473870033,2.97127504582072,2.10113511215657,3.92040896905869
"16",2020-03-04,"Bretagne",0,0,1326.2168682884,512.614713759087,2848.0796603264,218.872397624568,109.921897535865,377.646360828552,0,0,0.317793329318185,0.0716357787339206,0.931902814309729,0.0866573474382271,0.0207273524539966,0.246426665753952,2.97126706768412,2.1011262726388,3.92040166695194
"17",2020-03-05,"Bretagne",0,0,1587.54879132497,651.596007953127,3279.54218417129,261.331923036564,138.981294194039,431.46252384489,0,0,0.427194342551073,0.0988921075760467,1.2367170911747,0.109401013232888,0.0272563288421261,0.304814276864968,2.97125750131032,2.10111630514767,3.92039233167786
"18",2020-03-06,"Bretagne",0,0,1899.91029116457,827.558290488487,3778.10252306399,312.361499839602,175.96228253536,498.560338892695,0,0,0.563419298797254,0.134417559011398,1.60752241594689,0.136224956246181,0.0355254514353514,0.370805324772197,2.97124601848211,2.10110506553589,3.92038039718209
"19",2020-03-07,"Bretagne",0,0,2273.66353741491,1050.50419198556,4358.59671326469,373.753246250338,222.945901497071,580.494190200698,0,0,0.731471625134582,0.180515624325922,2.054440385468,0.168052326337327,0.0460980653145235,0.446917969521109,2.97123222084316,2.10109239138809,3.9203651397813
"20",2020-03-08,"Bretagne",0,0,2721.34976569872,1328.62102318,5040.77218642929,447.686228283811,278.116831194439,682.175473164607,0,0,0.93690424929014,0.239968459635365,2.58806339838049,0.205432624155558,0.0594528353094437,0.533623012912487,2.97121562444543,2.10107809961625,3.92034563430533
"21",2020-03-09,"Bretagne",0,0,3258.162169225,1674.42490385327,5835.09647462481,536.812403526283,345.803880673276,794.324288195516,0,0,1.18629608470513,0.316150793126778,3.2160131494307,0.24939183541499,0.076182333491413,0.627949751050214,2.97119564080246,2.1010619837886,3.92032069801503
"22",2020-03-10,"Bretagne",0,0,3902.52436249828,2099.32924299953,6769.52152466093,644.362193273278,424.904339146255,934.425050036124,0,0,1.48765504357545,0.413767214653002,3.9475334542082,0.301358958870316,0.0976164215262238,0.731520304777499,2.97117155363439,2.10104381114001,3.92028881890579
"23",2020-03-11,"Bretagne",93,93,4676.79859719602,2615.07867884797,7873.94923064626,774.274234697743,515.749435848442,1104.42770598533,1,1,1.85042834814655,0.538796185095848,4.79255842810046,0.362773304571101,0.125028970442846,0.845024973892257,2.97114249030025,2.10102331921097,3.9202480640592
"24",2020-03-12,"Bretagne",27,120,5608.15356311621,3239.10134925563,9192.16655978235,931.354965920187,624.02267040766,1318.21732913609,2,3,2.28578247204307,0.699218385544295,5.76920074414172,0.435354123896521,0.160422200448447,0.976642316041266,2.97110738667545,2.10100021206171,3.92019596249683
"25",2020-03-13,"Bretagne",37,157,6715.07998747485,3981.89754011484,10764.2099117827,1106.92642435865,742.79619085921,1572.04335200032,0,3,2.80742179823392,0.903236987793864,6.89885654820428,0.521639326190852,0.204018602249568,1.12965580406255,2.93398197536061,2.05227311297293,3.89200830528873
