"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"1",0.500950336599108,0.319998708879583,0.320163266812539,0.217299064944912,0.284207628492748,0.847060124259689,1.53961385692369,0.215435405296634,0.661633758299508,0.484457420993744,0.827821150230369,0.961064930754526,0.48991511100841,0.557820871906572,1.41232348402228,2.41116677253997
"2",1.02592641717427,0.209323701815767,0.141790441931668,0.869421097228357,0.45830473897859,0.651270471301514,2.15093902707163,0.561002801019895,0.207159367378006,0.289212939104455,0.731889324454182,1.84600732307648,0.324343646159416,0.769610510769472,1.61761106435386,3.29767714571336
"3",0.815092393336442,0.404031493004494,0.168789311682423,0.75914233007592,0.713811107837568,0.0181743706935669,1.41083523011879,0.560176436866208,0.217207065316401,0.505261944428271,0.091698911588752,0.799670716079701,1.17050155921668,0.389222850641294,1.53225308130234,3.51155423226736
"4",0.717625589150449,0.357384427762709,0.834433954975243,1.21797507390034,0.233218403634383,0.691629755143279,1.61322539105061,2.90174053713606,0.716386059802788,1.08907009967771,0.373180385683661,1.30680447869916,1.20614902493548,1.22299105718751,2.02272728965691,2.76148751320502
"5",0.876986179937376,0.729894554545915,1.44292558347581,0.445106746310656,0.283708196846743,0.385520919532827,1.78020662486591,1.04252622259976,0.608922126477457,0.732873208471927,0.520018491105957,1.23192165686325,1.8558624385464,0.632953537040174,1.21797945573055,3.11575168227849
"6",0.476221279058473,0.64118085066172,0.336370306474131,2.19540764868664,0.201125759467474,0.320595486469941,1.51212644944358,0.53558811199932,0.271996392053398,0.161477217736508,0.405457342141667,0.502904618255143,1.12399134730192,0.288460102025071,2.12276911021362,2.8891994660847
"7",0.395309881507471,0.241404888856134,0.705621110878464,1.12690215552309,0.143229733490571,0.257545633786465,1.93108326210099,1.39718798502942,0.486908826958693,0.737982892159567,0.196693571541025,1.32615653818302,1.2842808585174,1.29111328674626,1.24282576356046,3.35901039718599
"8",1.32618358954692,0.369949997675418,0.786075098930842,0.536458850778865,0.703296713942754,0.507933325374574,2.21186175044023,1.39269492838012,0.503463172937013,0.068661218771144,0.14538950701915,0.965255627956781,0.4529894119197,1.4177723224745,1.34933172150552,3.10576723328631
"9",2.11868814613275,0.47563849475729,0.493294049654625,1.02082966816064,0.182331384177581,0.402713441378656,2.08436158035492,1.99945983122893,0.334931416280657,0.293630916505677,0.657575568334945,1.61722964389901,0.348907259277256,0.613131481361265,1.31827707576224,1.83422000630499
"10",1.02408773393391,1.18659352641748,1.27653795456321,1.04719420404562,0.780929834982872,0.634993329659373,1.65944365042304,2.24759263611764,1.62759360586932,1.28295105730856,1.07119469870182,2.1757289071107,1.14366741005642,1.66047921643595,2.17433450618766,2.84618952994969
"11",1.32991737386759,0.0592655478038936,0.108652219130669,0.478775524958361,0.119575278021559,0.278341285033898,2.06656737803044,2.12267887050459,0.346971032386277,0.342655079762632,0.119971132664289,1.57080374356461,1.21086262732591,1.24370268713995,1.55334979145175,3.95590077636487
"12",0.382452760813022,0.396205466943595,0.720130107947718,0.150994971852115,0.198203749982596,0.18970846512065,1.41937169955517,0.621137614226736,0.00648334638786904,0.324086900274919,0.321665571533192,2.67023810817879,0.940078146470455,0.580053701687814,1.51267333329319,1.48278607152456
"13",1.43265201893153,0.864494210558666,0.214926936599384,1.27531926309193,0.0845796822948488,0.454873907443765,1.82662573107391,1.56123481420413,0.182173737627097,0.92189875093049,0.662307566764304,1.82739198863172,1.42749529883064,0.76646526673984,2.03018101503929,3.50803217438872
"14",0.220905320701663,1.02363654236817,0.055256225036653,0.949541033617722,0.0109665560742496,0.604933424916165,1.42062840022501,0.368455014264289,0.716031931580373,0.174632296887296,0.747413340577202,1.36374737253521,0.997953504502757,0.217524439762807,1.92454230396834,2.65513116895312
"15",0.993104785578526,0.394668046437892,0.537590453462576,1.51257079995477,0.718160776968318,0.648329165810659,1.28138177420545,0.848822375286714,0.548360757089036,0.215284976512128,0.715085664961537,1.31402483054388,0.588612234728746,0.727409478318892,1.35307573602222,2.91653277829747
"16",1.35870364002945,0.435809765414641,0.315589861497462,0.862473562624161,0.230026957352406,0.453905170682831,1.11618882657622,1.76549757596904,0.282967903247845,0.111720402921463,0.512513967179993,2.55719325179658,0.31845463629495,0.399861305407178,1.58727427567743,2.99902732219983
