"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"29",2.4716413064038,1.90930626038996,2.23079048810369,2.26797326840678,1.4561165745347,3.07777360597967,2.07885578430597,2.9943598422468,2.09595188121418,2.40040809641851,2.59453108908967,2.20496682652032,5.13015476865849,3.55309986770345,3.77277282518732,5.06929710264734
"30",2.8571318591414,2.78301094733683,1.98187015973676,2.98586464453707,1.50103168405287,3.66300253861551,2.13426342029048,2.89996619250211,2.00570039195478,2.72421882130667,2.90462950151783,4.00815953309137,3.41476648624976,4.03182391967745,3.48724384551753,4.07113930863755
"31",3.07187351534987,2.04502443130264,2.61359672837848,4.09132975792125,1.55004364070971,3.26661918357996,2.35775205383154,4.09367832779221,2.68218477835673,1.60629462424783,2.46086479029658,3.73445152952539,3.69663569284046,3.9750868622013,3.60750188902667,6.10194574403159
"32",2.9006278472576,2.68909651133241,2.96678772691433,4.00549142455787,1.47477934247338,2.70751552957838,2.17547078440564,2.88817345362937,3.97896469059345,1.65081682300591,2.77772899017143,4.34599609309843,3.92335399627111,2.97862378891322,4.23129339301187,8.68737108324381
"33",2.59918236215527,3.61262751290855,2.43871775060438,2.93021141795016,1.88376569274181,2.90579957433533,1.70896885616606,5.70901649014272,2.21797293701595,2.45759572149195,2.67494041443157,3.35825595804028,4.72893271773617,3.87555062015218,3.54442381829739,7.0091978812212
"34",3.34637173455135,2.78088457409536,1.80943759031518,4.18385457746888,1.75717186012501,3.63112840823378,2.23088977852296,2.79985426589219,3.42750140183765,1.89776751814799,3.87183984335617,3.48541439632821,3.86363989883774,3.63419523232752,3.33024296998686,4.74839182703308
"35",2.36626800226748,2.70338763985212,2.14977969576738,2.68741012529321,2.00916342136432,3.81475911443501,2.10967242392618,3.96033235498608,2.61480911021222,2.81474061604604,2.7914439725564,3.20925409631286,3.87599477423669,3.87421995681074,3.54753212420988,4.20237728367653
"36",2.69766991064712,2.81785274522305,2.06809694706475,2.47592666061367,1.08602515090891,2.92817994488493,2.31369033312934,2.34284431285847,2.86567242244671,2.1849807275002,2.49237081419356,4.1207395796246,4.04143037922709,3.66254078319919,3.47334748656835,4.83667865394047
"37",2.73522506729558,2.7362083213325,2.56358060456016,4.39114683197652,3.52558202407195,2.90067337539793,2.16530210649338,3.07864747415736,2.54890514184857,2.35805899109064,2.6744386663496,3.62536639492368,2.98950804305679,3.98471929566866,4.28509271246156,4.12804842114919
"38",2.6444184893183,1.91701493543238,1.57386486071163,3.11673285184353,2.14561743774438,3.20598680529198,2.44507627616719,2.54246351114567,2.4210753189881,2.63959186853803,2.30960632561926,3.32492942150513,3.27410098458762,3.3761753774396,3.83129761221722,6.18126724474791
"39",3.14345840359084,2.05445312086617,1.72474996495805,2.68233261107182,1.63473212933825,3.21697954409035,2.17901458264878,3.93350378482749,3.10830274877092,2.19747128440155,3.89272232142692,2.85084483628098,4.394840031698,3.58748757440912,3.69608456096792,5.39456056874091
"40",3.43466342495742,2.1859600812799,3.27610637650594,2.99465946387467,0.866210918523786,3.39495210109852,1.81001952143991,3.38780020599856,2.08981987566224,1.60198398628681,2.01993831290737,1.85448398552668,4.74843316902377,3.83928633956109,4.10916351738836,5.07222354128293
"41",2.23864731730519,2.59689974686361,2.24084523483295,2.75129334529837,3.29369831295047,3.16865921239941,2.29766886009448,2.90617146131188,2.6215030415483,2.32603979003366,2.16859358292689,3.11570440149367,4.2658749487656,4.1483710211364,3.32829528012085,5.01034626811225
"42",3.47999598908408,2.06518948464227,1.47484430298742,3.28091987589336,1.54162640705604,2.7831750684772,2.14784620763149,2.62834017393466,2.88699559881786,2.60253313373676,2.66499353120621,2.6182212182195,4.12310095685487,3.54318161818294,3.33569966628951,4.59294214460259
"43",3.02674981113685,3.79293672165677,1.45795135130176,3.12653735683976,1.52580191648341,2.62949697894468,2.71341028912558,2.46088112530053,2.78728006430113,2.37518159805426,3.4820718948132,2.43326281507531,4.22111516772752,3.68148890693892,3.49937958424389,5.23954882550877
"44",2.65433043574858,2.57259640483551,2.04076508429403,3.14111477620917,1.49814181945993,3.12316117666529,2.13107293105595,4.39224381883881,2.56798507586697,1.87900228154058,5.14307243532484,5.72149304618309,4.04827024055889,3.79173900344447,3.68328106803144,7.33256546940937
"45",2.61130914401648,3.15868628914989,2.92721734913714,2.94051304741939,2.61613483218155,2.78757524509971,2.05629768379092,3.48377391203816,3.52587000163398,2.64258693821427,2.89054558675258,3.08353274708573,3.59782530249157,4.31670110953341,3.79544264394128,4.95167303020703
"46",4.02985116843374,2.63695994917667,1.93261375812773,1.73623039540955,1.39113299682629,2.98201593489284,2.39633412796615,3.3046429596581,2.91490763367372,2.75691810615214,2.32453676343135,3.99139793409121,3.56081956106453,3.99102448102895,3.58133530483305,4.50776965545433
"47",2.68802779157301,3.52319463444156,2.26959862131072,3.47705081919574,2.34345106899971,2.47693484986687,2.42022800139047,2.82162735619742,3.1708316838516,2.19034377707164,2.82432280800926,2.22461172766387,3.97856699074193,3.6542258307279,3.51766667552975,5.77915215293898
"48",2.90721449176235,2.07877940245504,1.7806695253357,3.59473112803224,2.41590652240221,2.91996269889613,2.13616977740191,2.79864844013026,2.86379058096426,2.06663703706429,3.48472435060979,3.86567001097332,3.50018552179989,4.05486429395108,3.27730849832441,4.08991123184356
"49",3.112311618082,3.29832904398949,2.18138607541526,2.93332189908195,2.42401843285218,2.61833903232327,2.13100375787508,3.15418438801679,3.45626696735018,2.53822502878828,4.73648949485907,3.72836524127911,3.60857262733575,3.52500831419796,3.99272714880506,5.76650836650077
"50",2.21045794028455,2.58843477219796,2.99233653312154,2.06336373029389,0.790220309021949,2.95245535713524,2.13333321061011,3.41634180623222,2.29240873151537,2.32445735910256,2.45117014139641,3.47387758718386,4.14085625411191,3.47798319696408,4.25743349255342,5.47353774626819
"51",2.4299436262022,3.41109922421256,2.17732388719964,3.19203936459997,1.27833418206951,2.79781990364993,2.1903651426093,3.35543296876743,3.05963540749068,1.60747424878424,2.49979799891905,4.43526896357339,4.62141409118097,3.71692405148108,4.04667308513557,4.20582946155712
"52",2.3652165627611,2.25652999687644,2.84181407383934,3.59278799592164,1.70384191934739,3.0791160552477,1.74806624949515,4.09724922222892,2.31761001533645,2.46107869106846,2.53493706026802,4.01620438928835,3.35478389679936,3.60307300663795,3.77786846184761,4.47731606852361
"53",2.74778547073873,3.27238936826327,2.59264271086038,1.89191238119872,2.31041325712942,3.55466076546154,2.64065670211098,3.1455624720824,3.40990466831659,2.54518330625623,4.26327881361714,3.68803925043007,4.52557967599486,3.5323417132381,3.21101490214032,5.19224237623125
"54",3.69851953068773,2.40464382761804,2.43604507877628,5.48466513830044,1.61345764132349,3.67098307132072,1.53827008284168,4.29728418682522,4.22063760820899,1.93644601857891,3.61916737796788,4.24122285458124,4.74416981765508,3.64443624099441,3.96005525186377,3.93133463264309
"55",2.52101215159354,2.23073060117272,1.63691600762325,2.4784079732973,0.451702336380824,2.44208030359055,2.1711304391228,2.27392299525707,2.56418266597827,2.11884114914052,2.23044962497137,3.18940624950458,3.57895213032684,3.45370337405533,4.05617449376727,6.41776647239865
"56",2.73957306327188,2.87504473135901,2.04020489856412,2.4475618466845,1.04999375530385,2.91837197720761,2.29169954879943,2.31229873950863,2.95333879870807,2.25579983051647,2.50693518630594,4.10525366957654,3.89026723794407,3.64063096405586,3.48038957896809,4.83963027575995
"57",2.75242548428222,1.84012744957445,2.09841650818077,3.86145106090308,1.71565150164101,2.77139505208818,1.97395073302639,3.12594960062555,2.76766742015524,2.64313098942731,2.30006531232028,2.99823352625002,4.39698298566406,3.23558106242109,3.85619841536691,6.42947485925702
"58",2.40971523058365,2.04465592931079,1.84762762330638,2.95241476666669,1.84607671242534,2.87018662547412,2.10759750514303,3.49993382518177,3.07040145898396,1.55110359279657,2.14419074617202,4.06442267873532,4.05401927931019,3.98973120913142,4.20392838980315,4.27436145746605
"59",2.63739540990204,2.38928749828735,2.16956667399204,3.22467254732782,1.99574149828643,2.68684735076994,1.87130857388079,2.53199079542185,3.05494630189827,2.23986976007913,2.02786435672108,3.28213313688206,3.28039993564413,3.71112571088867,3.46860713743171,4.58393632775625
"60",2.68028301044512,3.05276460209029,2.74481763714085,2.36822273479568,1.68235777334052,3.38678094931904,2.41253855384284,3.92222525546646,2.85229513940937,1.62067544988229,3.21261588363937,3.6442404018114,4.63405968110473,4.21623229185965,3.56695919457169,5.96394281728852
"61",3.11650504857382,2.68442167489052,2.30637244152324,5.68056305670503,1.83081772223857,3.19565417998518,2.28981991690164,2.90624539755793,2.53247875048383,2.24999950979056,2.61603506142684,2.78346023545372,3.79477318119209,3.95557122041154,3.81211727485518,4.10061465190351
"62",2.53943981928297,2.16583725582183,2.08641455402912,3.5426410546159,1.5930810412173,3.55897164565256,1.98477427408003,3.36550369739478,4.59399363014201,1.83051106141432,2.84168258721818,2.9292840480777,4.28744629927139,3.33144858120804,3.83294387739966,4.33726100326241
"63",3.59748897953129,2.9178645606206,2.65841129976395,4.39504121950888,2.33090536739833,3.09281669368678,2.48205051078557,3.17932931169472,2.57294054379505,2.8888358090808,2.4012303487025,2.87859761818405,3.82832649138126,3.50621689931142,3.80864254403654,4.53956101569357
"64",2.98629575260874,2.87688623471215,2.47985537349658,3.16045752323578,1.84798243382821,3.16902837794772,2.5078063242967,4.50822558530647,2.7344001232997,2.57187210437501,3.97204239610325,2.54043638565224,4.11311658509308,4.09382466370586,3.5192561029021,4.57227906818219
"65",2.8925788072542,3.12648905093874,2.38527615311186,3.32671753017473,2.13569390867914,3.09757944152346,2.35936244684844,3.29485397269673,3.38435113229032,2.68600342505076,4.0394688866156,2.94873676270293,3.56003382334061,3.50539516869232,3.79092568372362,4.25085068032093
"66",3.05601633322156,3.0314298218183,2.79525499517559,3.27911868863388,2.28883550486207,3.44075453016954,1.95727902361613,2.90269698001727,3.01531060474604,2.31505693459043,3.20177481332612,3.58321391584312,4.02617869527566,3.55163883960566,3.05589221397665,4.16784642715988
"67",2.8910541869517,3.2691676563295,2.52796955316402,3.84346087472089,0.935948852354177,4.13349552969893,2.44459520049558,5.17068340205656,3.99791592436276,2.81309617919749,3.56868119471326,3.06987202603529,3.86890336306196,3.60626587127849,3.89109361550313,7.29665420284401
"68",3.58596161127287,2.41973015508007,1.81977280569008,3.04260327975001,1.04600958149551,2.39703035538652,1.96144248626368,2.89976521567949,2.55821549438186,1.87201125487624,2.67045896979258,3.49497871539727,4.41315932915791,3.50008753744498,3.91300916908645,4.65203057146948
"69",3.3414935776288,3.12526702709648,2.65443080210015,2.56396964131627,3.29076138704059,3.45909430952193,2.68299079762278,3.46627757088353,3.19352970650862,3.06889397592867,3.13726338761092,3.18331895573889,3.43495816346946,3.61399512885138,3.38686275072824,3.72362890409884
"70",2.54359694355313,3.43235257244844,2.85637141554158,3.48260192614793,2.46433367910936,3.12126738418424,2.08305426083618,3.02067862747633,2.6888202895065,2.41969689531484,3.60753262250097,4.03990845494488,4.26979425105479,4.0740968671381,3.6363524438397,4.06914785781611
"71",2.84873471864635,3.55187005609344,2.28121946713319,3.79854429071597,0.53943707520624,3.51985999857916,1.76397117842526,3.21187614655267,3.03011271796072,1.80616854476028,2.63204799313673,2.81086959120041,3.8238740351819,3.70448084138418,4.04533025728738,4.26318577416151
"72",2.74074224516781,2.84576844645363,2.72565911143699,2.59091037035925,1.57973024592718,2.92035235762545,2.44772063536313,3.79025707117813,3.32091328345669,2.06152630127883,2.40224585967175,3.75138680047153,3.22006506409304,3.3544125283759,3.69484715962764,4.18185277156722
"73",2.84542836890578,3.36125755008129,1.28131880935824,4.75514559615759,0.76939018583545,3.4393054463698,2.07436650481267,3.14774332803956,3.09815436072577,2.55260575971119,3.35617143524354,2.39327559865944,3.40470046678156,3.4347733764824,3.10859904706364,4.7221877191305
"74",3.09903260592679,1.87666334936338,1.89111843034512,2.83337226905341,1.03536771132424,3.04153449503031,2.53039910557274,1.91292457295664,3.06528132984329,1.93839151843306,2.50176570927361,3.24096076968828,3.37336385965909,3.64803394413269,4.01692235535698,4.77739855760364
"75",2.87621897037973,2.29051998862306,2.18347589015996,2.30677265165847,1.00808523267114,2.81901375692016,2.23111762665375,4.34730147838258,2.371584049464,2.61269671175521,4.1659520745362,2.50960294563771,4.08832294689114,3.35298881575499,3.74592505033806,5.50252162686953
"76",2.5589178498603,2.70961996333336,2.79711129683594,3.56967264935944,1.91871800771509,2.9004425113294,2.02852996992313,4.60650125739668,4.06354942059576,1.73104098671587,3.42485714574686,3.17585571242562,4.38542249771967,3.87636261785565,3.66172293757502,3.50756418030628
"77",2.88789219339202,2.66141747763096,3.28112731070431,3.50297979548714,1.61955554667385,3.32915558970903,1.9659582942176,3.25180859420136,2.82000349257829,1.9418809984773,2.86059288161719,2.72480979451391,4.07437094279447,3.38503870138469,3.44555947551507,4.53516070109082
"78",2.58058929346385,3.21661697691584,1.71020813052989,3.90680148021404,0.429807931434501,2.33127167087064,1.84086405279028,3.01906480918783,2.95868394050535,1.99178514951463,2.93224367465355,3.75400901085203,2.96471310033762,3.63557952543625,3.4670898281992,5.08963325033133
"79",3.31997221834985,2.99079235697248,2.60194406473867,3.07891581526279,2.14694559880837,3.42645841870465,2.50654139358982,2.52395726479385,3.45941696659857,2.00118886658193,2.61283960663079,4.52790064880028,3.94949264164786,3.1086239489943,4.26299710437654,5.27516498242107
"80",2.19703552481861,3.36227660982388,2.86130349219271,3.39187037721321,1.42182314984769,2.60531736415669,2.17323442935126,4.0612247236914,2.57796011283016,1.50526371904682,4.03389040627285,2.64503027896483,3.9773595410307,3.84834897026441,3.98111968878218,4.96249711685402
"81",2.88859759731817,3.08398417484936,2.26432631338639,3.05997324360875,1.53007561090596,3.46065430339976,2.70141629929366,3.46011076407709,3.70459079962524,2.55969306673318,2.97366203938997,3.48311931502727,3.79458711319053,3.83238393337313,3.52585127196215,5.03994834510356
"82",2.61782488905926,2.75122323143885,2.81449731518383,3.4279904671424,3.27875960096367,3.12917026894669,2.43820519143231,3.05766806633279,3.36484127290637,2.61378956902424,3.36075030927252,2.53267697635247,3.78099241257834,3.51255999756807,3.63107559218118,3.9982432700931
"83",2.40380163162355,2.39732679784287,2.99221148100366,4.09355449946378,3.36890012090879,2.99485603733882,2.6028070786049,3.34060112279813,3.53277464966079,2.16759536021141,2.90618017193054,2.03908331208989,3.06848340318801,3.53135495824189,3.65416510247544,6.84245054529092
"84",3.03857498695466,2.84401794490454,2.34110523258471,2.84411780908134,1.14654733469039,3.12020019416534,2.36821905256537,2.95843711422977,3.09893659033956,2.1188436741655,2.64807702459606,3.76408407165426,4.49105713543435,3.82673857155828,3.63675325706218,6.08398653923173
"85",2.1616319332801,1.94854679010788,2.03052297835459,4.2578511047965,5.04011766162424,2.67150577012355,2.16654656244918,4.11770740044943,3.16434337174077,1.99905785037754,2.51542922888041,4.83869495674689,3.60478900199568,3.14809173153147,3.58320067536326,3.85658717016979
"86",2.64938907058532,3.1460002539902,3.62741458941553,2.2376450130823,1.23888160488078,3.57469049769033,2.76023340441083,3.94820427621495,2.2810643928282,2.4053229684443,2.02859642906366,2.39390729745953,4.12601080511688,4.33087087063119,4.11516455226975,6.16698270841344
"87",2.90132407608328,2.84571367013277,2.50022778133852,2.58263931274877,1.69775015874878,3.08259141677499,1.91876186008825,2.60567540143554,3.40493407671427,1.6650335759116,3.81266759781876,2.81196254008565,3.70428777948511,4.04044951633119,3.57083111258422,5.62034952358632
"88",2.30571763059476,2.31654115626914,1.92017472234135,3.70359706955486,1.78443409190665,2.90346963314615,2.06987973464284,2.56937331268325,2.95939037884628,1.68799712916103,2.63609940523832,3.27171521590576,3.73557129675251,3.81229347185709,3.60702173050715,4.61393049571295
"89",3.0268591597749,2.2498721800512,1.7941037585626,2.53183433042615,2.08215012381189,2.8612562114014,2.50737957373059,4.08976183627104,2.26522386642789,1.64392305185418,2.97437455744051,3.34882534389486,4.04077550846926,3.20070026714017,3.73250742718203,4.43906000948247
"90",2.44248434105286,2.86932726492139,2.74988026392059,4.68067614705209,0.917363946169661,3.22479521140468,1.87863011791651,3.32170520552532,1.99497841391288,2.5822290474415,3.4434444227445,3.757619182788,4.16680252987053,3.96076144634896,3.60365441714216,4.14255540761095
"91",3.13348389183947,3.06261672704031,2.21832758058507,2.72720582766832,1.59136872090892,3.19320755406532,2.33545893323512,3.5204958973861,2.33938663994315,2.47649180344577,3.31438178503977,2.89207147200585,3.58351934271032,2.99979800567008,3.82858362246148,5.14419929959859
"92",2.61568841495973,3.85485744205096,3.02134994539438,2.58778335212914,3.42384707357617,2.89263549050284,2.10037466735447,3.17042437282032,3.69366764583497,3.42081625751322,2.82269536280111,3.5694724365991,3.42731356892087,4.06174377666147,3.95403131191954,4.30881973161639
"93",3.26919643051892,3.16365099260045,3.34438045039278,2.08730932416797,3.24501027497179,3.54854128900662,2.71589538333306,2.60759055563781,2.75972956809366,3.79481736179916,2.85704788970025,2.95242688856966,3.69998735128814,3.90094553895796,3.38429288638061,5.51204143031258
"94",2.80660393329214,2.78912690376772,1.74666111673212,3.03648115358153,2.81415165219918,3.73101427732476,2.01136417782049,2.80628135647994,2.4564539662688,2.91385500871055,3.02592751721547,3.93974968703611,3.50674503970105,3.92866797918178,3.56681342405963,3.94710233030366
"95",2.32855547247336,2.80111486394064,2.00227577681197,2.277317104843,3.19954915678577,2.86252087615447,2.29578918246311,4.3750282771628,1.95852520199957,2.37155506070168,2.45592308777493,3.41681092485479,3.48308921243222,4.1741537922594,3.78093042698653,4.48403562365097
"96",3.34141355464293,2.31956494665365,2.79805950132015,3.10235463904981,1.34597590226117,3.56881956858725,1.9780872079225,3.86888211714155,3.14366143819595,2.5475495360212,3.17548734418599,3.61808245261189,3.38810975291062,3.65682752097211,4.18082657654496,3.7493049285335
"97",2.58603895533717,1.60762105736383,1.86322364397234,2.18909443903723,1.86852241843759,2.83264602215466,1.91813827608579,2.23840034987077,3.04411773625724,2.23770056792709,2.5231262772594,2.66285354519836,3.77722299844722,3.61089561779838,3.7386461128666,5.40374133847598
"98",2.77539549496795,2.64826319627552,2.16427638933891,3.12473003264958,2.10510112012228,2.55049705454504,2.06265006409857,3.15090866068249,2.77018586299399,2.25398427060833,3.84144626138037,2.86650439827094,4.73210751316756,3.39821471081206,3.25477201054172,4.15026138866067
"99",2.61528295368683,2.44610834687365,1.81658908773375,3.23120385975313,0.511460940989169,2.87718269273419,1.81260437665879,2.78319169906974,3.92147530548903,1.65882618589897,1.97615985968018,4.24557368994961,4.31269226398684,3.82115450820828,3.46463053361915,4.96300070423317
"100",3.09387861498153,2.34720349103323,1.82074120103092,2.38051424307681,1.24171701059336,3.38660019892753,2.31040292951769,4.5705367481434,2.45256412313484,2.24229459979245,2.27629801390026,3.95213489551073,4.07470884925584,3.49397803185461,3.55806563885083,5.4349784447097
"101",2.76585945259107,2.78918920883492,2.33884812024873,2.76560684551203,1.28849546157844,2.48293192898841,1.99642199426786,3.29564900873487,2.53840412186831,2.45277253417491,2.72837790927934,3.12876782035049,3.10093743554765,4.01583655094063,4.02484265020944,5.29419823632287
"102",2.81996549112467,2.10912000920869,2.5241507467288,2.65814299109617,1.97687738806752,3.09159662482092,2.20437795228208,3.17014547379742,2.2491674241394,2.24862717532021,3.20859833546176,2.17362311214092,3.62380332253027,3.56756425697007,3.5863184149325,4.89070421824633
"103",2.17365927899477,2.78815938520912,2.32283651351137,3.69111032673422,1.4548566263107,4.06945033321496,1.94390971455967,2.80947401213291,2.74510720229308,1.82897255754047,3.66515288031633,3.68089031478594,4.18397221424943,3.92209424155127,4.29868642993782,5.16063363220298
"104",2.75669069086724,2.41506539066824,2.21017567279658,2.75709989203909,3.78747672110536,2.87981846722848,2.2775247188903,3.55830527518808,2.77051725032836,1.98737907870551,2.61903834920776,2.84538520897781,3.78728031501362,3.97191817024514,3.87961041081717,4.47915899955193
