"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"20",2020-04-24,"Auvergne-Rhône-Alpes",100.858927918546,7.68359913754342,543.33256960321,1835.88284731013,743.903374725465,5351.31335281565,574529.606617661,45547.7227642488,3515783.47806964,41300.6946808433,1.89404679457217,344850.41335022,0.923341248791876,0.177576055814481,1.89113451859975
"21",2020-04-25,"Auvergne-Rhône-Alpes",107.368473816283,6.8613401802705,606.459983364419,1943.25132112642,750.764714905736,5957.77333618007,619152.948515499,45549.3077720616,3897424.84305861,44623.3418978379,1.5850078127972,381641.364988974,0.922051674054266,0.177576050913457,1.86869745886824
"22",2020-04-26,"Auvergne-Rhône-Alpes",114.631660830732,6.10582368805694,675.119424630849,2057.88298195715,756.870538593793,6632.89276081092,667194.521439857,45550.6307181667,4314521.58989945,48041.5729243579,1.32294610506093,417096.746840839,0.920655199154205,0.177576046848337,1.84808788410581
"23",2020-04-27,"Auvergne-Rhône-Alpes",122.718801121713,5.41746402942546,751.422364643813,2180.60178307886,762.288002623218,7384.31512545473,718722.860204661,45551.7366527092,4773805.08524647,51528.3387648036,1.10593454247932,459283.495347019,0.919150352068764,0.177576043476546,1.83465586569164
"24",2020-04-28,"Auvergne-Rhône-Alpes",131.707181382414,4.79783133165618,829.933965909691,2312.30896446128,767.085833954874,8214.24909136442,773782.217852287,45552.6611748977,5276542.94539066,55059.3576476267,0.924522188488858,502737.860144185,0.917536850383839,0.177576040679828,1.823091725218
"25",2020-04-29,"Auvergne-Rhône-Alpes",141.673962641481,4.2272351501501,913.938432341523,2453.98292710276,771.313069105025,9128.18752370594,832397.252182279,45553.4340439419,5823945.66748894,58615.0343299913,0.772869044273429,547402.72209828,0.915815434406554,0.177576038360099,1.80645366584985
"26",2020-04-30,"Auvergne-Rhône-Alpes",152.697226448109,3.71918859685276,1026.09387634279,2606.68015355087,775.032257701877,10154.2814000487,894578.414677138,45554.0801371149,6418713.07845933,62181.1624948598,0.646093172998785,594767.410970397,0.91398761221575,0.177576036436005,1.78834252736865
"27",2020-05-01,"Auvergne-Rhône-Alpes",164.857002840857,3.2701849511278,1137.96914178892,2771.53715639172,778.302442653005,11292.2505418377,960326.608818008,45554.6202506469,7063337.84896142,65748.1941408694,0.5401135320093,644624.770502091,0.912055372924804,0.177576034840068,1.77349743931642
"28",2020-05-02,"Auvergne-Rhône-Alpes",178.231061003464,2.86189429226802,1277.53941371815,2949.76821739519,781.164336945273,12569.7899555558,1029635.95402856,45555.0717692312,7760269.95189523,69309.3452105572,0.451518584278253,696932.102933809,0.910020934086326,0.177576033516321,1.7529268837329
"29",2020-05-03,"Auvergne-Rhône-Alpes",192.891233511636,2.5055319165472,1418.89287620625,3142.65945090682,783.66986886182,13988.682831762,1102494.16291953,45555.4492256938,8511727.32270579,72858.2088909681,0.377456462614427,751457.370810555,0.907886576935025,0.17757603241834,1.73884907918115
"30",2020-05-04,"Auvergne-Rhône-Alpes",208.896250166281,2.177516211211,1552.69179472975,3351.5557010731,785.847385073031,15541.3746264918,1178880.83079657,45555.7647688461,9319613.51920043,76386.6678770348,0.315543152238604,807886.196494645,0.905654592849693,0.177576031507621,1.71957533826052
"31",2020-05-05,"Auvergne-Rhône-Alpes",226.304170270257,1.89566302579315,1687.83137723827,3577.85987134336,787.743048098824,17229.2060037301,1258764.51666859,45556.0285545825,10185427.6890194,79883.6858720236,0.263785736435733,865814.169819016,0.903327328710554,0.177576030752225,1.69379746738526
"32",2020-05-06,"Auvergne-Rhône-Alpes",245.160519143609,1.65403685747297,1873.00427483875,3823.02039048697,789.397084956297,19102.2102785688,1342099.66537244,45556.2488275732,11111703.5205355,83335.1487038506,0.220272990646345,926275.831516037,0.900907292538439,0.177576030125663,1.683780294477
"33",2020-05-07,"Auvergne-Rhône-Alpes",265.498086454291,1.44331210894254,2071.01612683423,4088.51847694126,790.84039706524,21173.226405403,1428824.20031103,45556.4310645446,12095771.72249,86724.534938588,0.182236971464831,984068.201954541,0.89839727279799,0.177576029605961,1.662379812051
"34",2020-05-08,"Auvergne-Rhône-Alpes",287.337347875597,1.25067285828067,2277.53753432991,4375.85582481686,792.091069923521,23450.7639397329,1518858.19123087,45556.581833459,13132704.0416727,90033.9909198413,0.150768914334496,1036932.31918265,0.895800434179427,0.177576029174895,1.63688042060283
"35",2020-05-09,"Auvergne-Rhône-Alpes",310.680820352123,1.08002451624807,2496.42336270377,4686.53664516898,793.171094439769,25947.1873024367,1612103.59254033,45556.7065681331,14200933.1426389,93245.401309457,0.124734674106169,1068229.10096622,0.893120371337559,0.177576028817347,1.61468178213689
"36",2020-05-10,"Auvergne-Rhône-Alpes",335.525121226964,0.932207822419588,2733.47164777041,5022.06176639594,794.103302262188,28680.6589502071,1708444.79939921,45556.809764083,15338036.3775133,96341.2068588814,0.103195949924767,1137103.2348744,0.89036112019591,0.177576028520779,1.60279135506299
"37",2020-05-11,"Auvergne-Rhône-Alpes",361.851314902666,0.803919253051448,2989.61610072317,5383.91308129861,794.90722151524,31670.2750509303,1807749.711014,45556.8951428722,16542550.9463365,99304.9116147881,0.0853787891844561,1204514.56882317,0.887527137609642,0.17757602827479,1.58728143818158
"38",2020-05-12,"Auvergne-Rhône-Alpes",389.623136433489,0.692248898959279,3265.49851335903,5773.5362177321,795.599470414199,34935.7735642893,1909871.06697232,45556.965781441,17790233.281647,102121.355958323,0.0706385688475254,1247682.33531054,0.884623263025154,0.177576028070756,1.57139364481375
"39",2020-05-13,"Auvergne-Rhône-Alpes",418.793398820849,0.59535775077499,3561.52207095806,6192.32961655295,796.194828164974,38497.2956352474,2014647.9457318,45557.0242246375,19026555.1440048,104776.878759484,0.0584431964687492,1236321.86235781,0.881654672631706,0.177576027901519,1.55061989869375
"40",2020-05-14,"Auvergne-Rhône-Alpes",449.300245949994,0.509786176418736,3878.78726985595,6641.62986250294,796.704614341393,42376.0829051033,2121907.41232228,45557.0725779464,20292461.4041109,107259.466590477,0.0483533089703596,1265906.26010607,0.878626831101618,0.177576027761146,1.53747413946521
"41",2020-05-15,"Auvergne-Rhône-Alpes",481.073790470009,0.439370097685433,4217.76111597811,7122.70365297295,797.143984439078,46593.8440210815,2231466.34021896,45557.1125833456,21611567.5063544,109558.927896682,0.0400053991479875,1319106.10224346,0.875545441490798,0.177576027644713,1.52250970407839
"42",2020-05-16,"Auvergne-Rhône-Alpes",514.026233222885,0.378898944094637,4578.71078116721,7636.72988619584,797.522883383173,51172.5548022487,2343133.41324856,45557.1456820646,22919646.9154614,111667.073029593,0.0330987190501289,1308079.40910704,0.872416391795402,0.177576027548138,1.5080378321658
"43",2020-05-17,"Auvergne-Rhône-Alpes",548.0618893931,0.324403267595097,4961.68274812865,8184.79177558894,797.847286650768,56134.2375503773,2456711.26441751,45557.1730665092,24251724.6220963,113577.851168953,0.0273844445374284,1332077.70663493,0.869245697030659,0.177576027468034,1.49222196451377
"44",2020-05-18,"Auvergne-Rhône-Alpes",583.076050446608,0.276551190649682,5366.43303619197,8767.86782603554,798.123837841418,61500.6705865693,2571998.66242809,45557.1957232198,25590013.1919222,115287.398010579,0.0226567106118503,1338288.56982584,0.866039437484411,0.177335298359015,1.47915682389189
"45",2020-05-19,"Auvergne-Rhône-Alpes",618.953086527142,0.237348806456151,5818.8188203591,9386.82091256269,798.361186647874,67319.4894069284,2688792.63641059,45557.2144684143,26910495.5536729,116793.973982497,0.0187451945160336,1320482.36175078,0.862803695687172,0.177335298301089,1.46549007936629
"46",2020-05-20,"Auvergne-Rhône-Alpes",655.568573056331,0.204399402886098,6304.64113640829,10042.389485619,798.56558605076,73624.1305433367,2806890.44129311,45557.2299773937,28195228.2753645,118097.804882521,0.015508979372959,1284732.72169156,0.859544495658078,0.177335298253047,1.45533472848051
"47",2020-05-21,"Auvergne-Rhône-Alpes",692.789367053756,0.174315469704812,6811.96396135773,10735.1788526728,798.739901520465,80436.0945046944,2926091.3015548,45557.242808871,29473373.846941,119200.860261687,0.0128314772768817,1278145.5715765,0.856267747798504,0.177335298213204,1.44648575215271
"48",2020-05-22,"Auvergne-Rhône-Alpes",730.477453814532,0.147529233405111,7338.39382149783,11465.6563064873,798.88743075387,87774.4883261922,3046197.91380236,45557.2534250999,30770714.3882931,120106.612247561,0.0106162289168247,1297340.54135214,0.852979201671579,0.177335298180159,1.43635673589315
"49",2020-05-23,"Auvergne-Rhône-Alpes",768.489247579284,0.125266364761458,7851.63281251613,12234.1455540666,799.012697118631,95626.1211387083,3167017.72367789,45557.2622085283,32041410.2589569,120819.809875534,0.0087834283979418,1270695.87066373,0.849684407400672,0.177335298152752,1.42390759860798
"50",2020-05-24,"Auvergne-Rhône-Alpes",806.675890375814,0.106425189191496,8350.34104699244,13040.8214444424,799.119122307823,103976.462185701,3288364.01157757,45557.2694755763,33286085.4677115,121346.287899681,0.00726704805326238,1244675.20875461,0.846388685110333,0.177335298130023,1.41055840233697
"51",2020-05-25,"Auvergne-Rhône-Alpes",844.885104297752,0.090543747998129,8853.64772141354,13885.7065487402,799.209666055821,112830.109907114,3410056.82378488,45557.275488036,34509526.2432228,121692.812207308,0.00601245965702108,1223440.77551134,0.843097101064677,0.177335298111172,1.40170639498447
"52",2020-05-26,"Auvergne-Rhône-Alpes",882.96353705466,0.0771563417512224,9398.5179440057,14768.6700857948,799.286822397572,122228.62785112,3531923.77576681,45557.2804625023,35696574.4391056,121866.951981933,0.00497446633452362,1187048.19588274,0.839814448995379,0.177335298095537,1.38895498711671
"53",2020-05-27,"Auvergne-Rhône-Alpes",920.757422351185,0.0659058786669388,9967.15042348938,15689.427508146,799.352728276239,132195.778274609,3653800.73961364,45557.2845781766,36859199.1357679,121876.963846823,0.00411567426174165,1162624.69666234,0.836545235405832,0.177335298082571,1.37729027559697
"54",2020-05-28,"Auvergne-Rhône-Alpes",958.113891771816,0.0564605114217686,10548.6633715904,16647.5413999178,799.409188787661,142744.4416462,3775532.41420481,45557.2879833221,37980210.1709028,121731.674591177,0.00340514548954552,1121011.03513485,0.833293668148027,0.177310571677195,1.3672001834405
"55",2020-05-29,"Auvergne-Rhône-Alpes",994.881617261672,0.0478457396594137,11156.9333077479,17642.4230171795,799.45703452732,153901.374953948,3896972.76850572,45557.2908040711,39085935.6737375,121440.354300901,0.00282074904482575,1105725.50283479,0.830063648069586,0.17731057167049,1.35622506451455
"56",2020-05-30,"Auvergne-Rhône-Alpes",1030.91423985179,0.0398675858299996,11755.2987425705,18673.3372570313,799.49690211315,165656.673696518,4017985.34658527,45557.2931470083,40171673.7345149,121012.578079554,0.00234293715093531,1085738.06077739,0.826858763873539,0.177310571664929,1.34866119999244
"57",2020-05-31,"Auvergne-Rhône-Alpes",1066.07054439401,0.0328332220625566,12256.1189972634,19739.4078014253,799.529735335213,177912.792693782,4138443.42656882,45557.2950930718,41226971.0919839,120458.079983549,0.00194606349911888,1055297.35746893,0.823682290470311,0.177310571660318,1.3416803314577
"58",2020-06-01,"Auvergne-Rhône-Alpes",1100.21594704167,0.0271302747535661,12647.1877619368,20839.623748467,799.556865609967,190559.980455718,4258230.03278405,45557.2967094893,42257604.5683145,119786.606215233,0.00161641753657406,1030633.47633067,0.820537191049921,0.177310571656493,1.33349310663364
"59",2020-06-02,"Auvergne-Rhône-Alpes",1133.22310135036,0.0230981208997053,12836.4571176045,21972.8468498173,799.579963730866,203396.437573323,4377237.80859196,45557.2980521005,43265796.2154804,119007.775807908,0.00134261123678819,1008191.64716586,0.817426122924861,0.177310571653321,1.32726157741546
"60",2020-06-03,"Auvergne-Rhône-Alpes",1164.97307776313,0.01983541819939,13090.4498811161,23137.8199275804,799.599799149066,216486.887454439,4495368.76496652,45557.2991672862,44262721.8461498,118130.956374564,0.00111518566637868,996925.630669392,0.814351446962342,0.17731057165069,1.31937451574543
"61",2020-06-04,"Auvergne-Rhône-Alpes",1195.35713876384,0.0170636618929702,13400.2353808117,24333.1770663443,799.616862810959,229887.122835251,4612533.92558575,45557.3000935704,45237635.1840452,117165.16061923,0.000926284199778347,974913.337895461,0.811315240200386,0.177310571648508,1.31382701174127
"62",2020-06-05,"Auvergne-Rhône-Alpes",1224.27650033901,0.0146866366450978,13704.8096464802,25557.4535666833,799.631549447604,243591.932481731,4728652.89247475,45557.3008629515,46194805.1486439,116118.966888995,0.000769381091819085,957169.964598662,0.808319311068304,0.177310571646699,1.30717678618479
"63",2020-06-06,"Auvergne-Rhône-Alpes",1251.64342120423,0.0126068132717241,14069.4000211674,26809.0969878875,799.644156260875,257661.332502898,4843653.35709262,45557.3015020075,47128197.8546569,115000.464617874,0.000639056029398172,933392.706012988,0.805365216527902,0.177310571645198,1.29982381866288
"64",2020-06-07,"Auvergne-Rhône-Alpes",1277.38164994095,0.0106612052532191,14306.7920467302,28086.4786378285,799.654817466129,271968.124549628,4957470.58053877,45557.3020328144,48038697.1114849,113817.223446153,0.000530806874456921,910499.25682805,0.802454280420757,0.177310571643953,1.29075906954221
"65",2020-06-08,"Auvergne-Rhône-Alpes",1301.42669110336,0.00893189077285879,14015.9020325515,29387.9053289318,799.663749356901,285984.02658218,5070046.86382145,45557.3024737085,48924860.9231023,112576.283282677,0.000440894127502043,886163.811617364,0.79958761233888,0.177310571642921,1.28320391458097
"66",2020-06-09,"Auvergne-Rhône-Alpes",1323.72590050902,0.0075009929595929,14095.885248163,30711.6312294409,799.671250349861,300079.911830343,5181331.02548335,45557.3028399203,49792215.7553904,111284.161661896,0.000366211739800563,867354.832288117,0.796766126415112,0.177310571642065,1.27753083288215
"67",2020-06-10,"Auvergne-Rhône-Alpes",1344.23831733695,0.00632498576146028,13996.5309080154,32055.8695467778,799.677575335623,314076.442738358,5291277.89986468,45557.3031441105,50643679.1751544,109946.874381337,0.000304190242195862,851463.419763947,0.793990559537262,0.177310571641355,1.2712367850952
"68",2020-06-11,"Auvergne-Rhône-Alpes",1362.93447087464,0.00514998391760837,14071.7978955304,33418.8040176524,799.68272531954,328148.240633889,5399847.86534268,45557.3033967897,51471161.0051331,108569.965478001,0.000252679198238639,827481.82997872,0.791261488609421,0.177310571640766,1.26498278737618
"69",2020-06-12,"Auvergne-Rhône-Alpes",1379.7964118648,0.00412486325516833,13775.6513366035,34798.6004295172,799.686850182795,341923.891970492,5507006.40832271,45557.3036066807,52283063.2312325,107158.542980027,0.000209890956917488,811902.226099363,0.788579346601893,0.177310571640278,1.25861006667144
"70",2020-06-13,"Auvergne-Rhône-Alpes",1394.81715990753,0.00344305630804096,13913.9915525349,36193.4175894248,799.690293239103,355837.883523027,5612723.72574435,45557.3037810291,53077336.632915,105717.317421641,0.000174348409833045,794273.401682522,0.785944437237496,0.177310571639873,1.25580940039644
"71",2020-06-14,"Auvergne-Rhône-Alpes",1407.99991273055,0.00280674787848694,13809.6802582423,37601.4175021553,799.693099986982,369647.563781269,5716974.36646919,45557.3039258537,53861329.6545882,104250.640724836,0.000144824580682788,783993.021673225,0.783356948252191,0.177310571639537,1.24979760390064
"72",2020-06-15,"Auvergne-Rhône-Alpes",1419.35763322324,0.00231852456706584,13572.8335879075,39020.7751353786,799.695418511549,383220.397369177,5819736.91011904,45557.3040461539,54631673.1597697,102762.543649848,0.000120300268007316,770343.505181511,0.780816963238988,0.177310571639258,1.24341574363206
"73",2020-06-16,"Auvergne-Rhône-Alpes",1428.91256830655,0.0019321837484178,13556.1980987325,40449.6877036851,799.697350695297,396776.595467909,5920993.68066816,45557.3041460828,55393143.5304488,101256.770549128,9.99288605857513e-05,761470.370679081,0.778324472137242,0.177310571639027,1.2392586396274
"74",2020-06-17,"Auvergne-Rhône-Alpes",1436.69516918447,0.00163709605675495,13326.1802458124,41886.3828728696,799.698987791354,410102.775713722,6020730.49127221,45557.3042290899,56145553.561332,99736.8106040502,8.30071114346443e-05,752410.030883166,0.775879380466028,0.177310571638836,1.23379497095221
"75",2020-06-18,"Auvergne-Rhône-Alpes",1442.74337954302,0.00139579998642976,13248.3718469992,43329.1262524126,799.70038359134,423351.147560721,6118936.41635065,45557.3042980408,56878624.5897352,98205.9250784322,6.89508609247215e-05,733071.028403198,0.77348151742356,0.177310571638677,1.22833016227215
"76",2020-06-19,"Auvergne-Rhône-Alpes",1447.10178897656,0.00114812443918924,12875.3842599897,44776.2280413892,799.70153171578,436226.53182071,6215603.58674919,45557.3043553156,57592558.1267049,96667.1703985405,5.72748697983647e-05,713933.536969704,0.771130642987079,0.177310571638545,1.22380638555772
"77",2020-06-20,"Auvergne-Rhône-Alpes",1449.82086801965,0.000919243402109964,12547.2516397918,46226.0489094088,799.702450959182,448773.783460502,6310727.00383061,45557.3044028917,58286081.5884715,95123.4170814273,4.75760687144526e-05,693523.461766639,0.768826454151766,0.177310571638436,1.21995742197093
"78",2020-06-21,"Auvergne-Rhône-Alpes",1450.95614133105,0.000758181571834364,12326.6725597705,47677.0050507399,799.703209140754,461100.456020273,6404304.36852822,45557.3044424113,58967457.8593653,93577.3646976088,3.95196436201972e-05,681376.270893782,0.766568590445388,0.177310571638345,1.21492997062753
"79",2020-04-05,"Bourgogne-Franche-Comté",28.9158127063945,19.9470863684653,42.8965296814113,374.974474868741,272.241283893125,514.695325828248,80511.002568112,29264.2527651051,209355.407472436,1762.96302469565,6.59819847330563,9949.09550786493,0.543551448022498,0.0583887883609399,1.44104067739356
"80",2020-04-06,"Bourgogne-Franche-Comté",29.1544186874571,19.5124543279353,45.89019916499,404.128893556198,291.75373822106,560.585524993238,82328.6069485905,29269.3416671873,219772.270734456,1817.60438047849,5.08890208211462,10416.8632620198,0.543516397084729,0.0583887812614905,1.44076578172419
"81",2020-04-07,"Bourgogne-Franche-Comté",29.2497654197906,18.8731925558679,48.358985887389,433.378658975989,310.626930776928,608.944510880627,84210.8095088991,29273.2868708829,230581.893717231,1882.20256030862,3.94520369559918,10809.6229827752,0.543479111523763,0.0583887757403637,1.4404755018911
"82",2020-04-08,"Bourgogne-Franche-Comté",29.2116680072408,18.0936533029528,50.8573688602297,462.590326983229,328.720584079881,659.801879740857,86169.059983311,29276.3132652548,241743.651091092,1958.25047441188,3.02639437190799,11161.757373861,0.543439249349815,0.0583887714521594,1.44016889991821
"83",2020-04-09,"Bourgogne-Franche-Comté",29.0631646456318,17.2458540338188,52.9818029781878,491.653491628861,345.9664381137,712.783682719044,88216.3013566043,29278.632134989,253420.00779435,2047.24137329327,2.3188697342301,11676.3567032576,0.543396431358982,0.0583887681256326,1.4398449746787
"84",2020-04-10,"Bourgogne-Franche-Comté",28.8336250423635,16.3229409955194,55.8235081380553,520.487116671225,362.289379109219,768.6071908571,90367.0587455153,29280.4102957733,265697.759316913,2150.75738891101,1.77816078433449,12277.7515225626,0.543350236829448,0.0583887655479472,1.43950270248887
"85",2020-04-11,"Bourgogne-Franche-Comté",28.5378709577902,15.3455439979962,58.6211404667156,549.024987629015,377.634923107215,827.228331323815,92637.5539839738,29281.7774205267,278488.894336511,2270.4952384585,1.36712475334313,12791.1350195989,0.543300193467664,0.0583887635524174,1.43914103132465
"86",2020-04-12,"Bourgogne-Franche-Comté",28.1841765744614,14.3989934359615,62.6264858974162,577.209164203476,392.033916543177,889.854817221231,95045.8459176907,29282.8451090593,292120.720413499,2408.29193371693,1.06768853264234,13631.8260769879,0.543245768182891,0.0583887620087907,1.43875886819317
"87",2020-04-13,"Bourgogne-Franche-Comté",27.7931514656651,13.3062299947971,65.5674194838443,605.002315669141,405.340146537974,955.422236705076,97611.9977416554,29283.6781988441,306625.813794944,2566.15182396472,0.833089784795811,14505.0933814441,0.54318635892841,0.0583887608155076,1.43835506889353
"88",2020-04-14,"Bourgogne-Franche-Comté",27.383344054787,12.2482399179809,69.5822383466757,632.385659723928,417.588386455955,1025.00447505175,100358.263809849,29284.3241859453,321958.124211928,2746.26606819368,0.645987101205242,15332.3104169843,0.543121286975487,0.0583887598935389,1.43792843098954
"89",2020-04-15,"Bourgogne-Franche-Comté",26.9770709797246,11.2111991579088,73.1669205426153,659.362730703653,428.799585613864,1098.17139559437,103309.281591078,29284.8217643488,338167.430429299,2951.01778122882,0.497578403530567,16209.3062173709,0.543049789337146,0.0583887591814947,1.43747768891171
"90",2020-04-16,"Bourgogne-Franche-Comté",26.5915304557073,10.2288977540999,77.5624375772184,685.95426115936,439.028483367964,1175.73383317159,106492.250164073,29285.2048979435,355302.908404196,3182.9685729946,0.383133594617209,17135.4779748969,0.542971011506288,0.0583887586317578,1.4370015101308
"91",2020-04-17,"Bourgogne-Franche-Comté",26.2341516487436,9.31323724542368,81.7950672193885,712.188412808104,448.341720613387,1257.52890039097,109937.07281282,29285.4998302773,373406.143159722,3444.82264874729,0.294932333818876,18103.2347555268,0.542884001012866,0.0583887582074392,1.43649849174419
"92",2020-04-18,"Bourgogne-Franche-Comté",25.9230444504633,8.40089648124979,84.7533971599561,738.111457258567,456.742617094637,1342.28229755093,113676.436517542,29285.7268190905,392339.778737718,3739.36370472254,0.226988813262657,18933.6355779953,0.542787702577803,0.0583887578799897,1.43596715714379
"93",2020-04-19,"Bourgogne-Franche-Comté",25.6725482674774,7.53909809643586,89.2877580767375,763.784005526045,464.281715191073,1431.57005562767,117745.795091506,29285.9014888663,412404.978728274,4069.35857396396,0.174669775748132,20065.1999905563,0.542680955906553,0.0583887576273319,1.43540595262647
"94",2020-04-20,"Bourgogne-Franche-Comté",25.4876392776651,6.73266985196679,94.5389785464398,789.27164480371,471.01438504304,1526.10903417411,122183.215855893,29286.0362159306,433668.084852656,4437.42076438711,0.134727064287694,21263.1061243818,0.542562497450547,0.0583887574324044,1.43481324390081
