"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-04-05,"Denmark",21.0163065732647,13.6217041805801,30.656753398109,172.418036652243,120.243773216473,237.039957867857,187519.979906262,58712.6041426504,426800.258338161,25136.9628169481,4585.60371215469,68647.5109151989,2.4564197520184,1.65976850750849,3.31506848678041
"2",2020-04-06,"Denmark",23.5570289257323,14.402360640996,35.8637251118417,195.975065577975,134.646133857469,272.903682979698,215965.933698022,63511.1393268981,507232.18944336,28445.9537917598,4798.53518424766,80431.9311051991,2.44436314384587,1.65846224393657,3.2785636831596
"3",2020-04-07,"Denmark",26.3892759853894,15.169117574754,41.8896249841914,222.364341563364,149.815251432223,314.79330796389,248798.297521442,68696.5579806129,602094.796788835,32832.36382342,5185.41865371488,94862.607345475,2.43067325195821,1.65628009870259,3.2240329234573
"4",2020-04-08,"Denmark",29.5704044063572,15.9587043977767,49.0154808037019,251.934745969722,165.77395583,363.808788767592,286993.470190748,74329.7399050161,713690.424055952,38195.1726693056,5633.18192440312,111595.627267116,2.41480752563092,1.6539315559426,3.1803265866728
"5",2020-04-09,"Denmark",33.1486379031404,16.8138628949447,57.1209746390581,285.083383872862,182.587818724945,420.92976340665,331441.740799691,80428.0516670671,847685.199236113,44448.2706089435,6098.311762051,133994.775180161,2.39627477604345,1.65139826011563,3.12574503262183
"6",2020-04-10,"Denmark",37.2024559296785,17.7215933851496,66.9029233835779,322.28583980254,200.309412110094,487.832686790228,383010.201969503,87112.8043450033,1006490.9625633,51568.4611698114,6684.75267793623,158805.763327186,2.37462828630785,1.64866348732237,3.07044611574187
"7",2020-04-11,"Denmark",41.8483963618293,18.5522749742824,78.8529194491058,364.13423616437,218.861687084377,566.685606239333,442565.119122022,94227.8179163006,1191218.13880485,59554.9171525194,7115.01357129735,184727.176241551,2.34943554548779,1.64557457632985,3.00331573353635
"8",2020-04-12,"Denmark",47.1798401807693,19.5595806259321,92.5398854092628,411.314076345139,238.421267710309,659.225491648596,510954.969856684,102038.34528912,1405105.36416634,68389.8507346615,7810.52737281922,213887.22536149,2.32026936139277,1.64204298781394,2.91541865801929
"9",2020-04-13,"Denmark",53.3765669198914,20.501773539909,109.312059435571,464.69064326503,258.923041250218,768.537551084167,588968.010067952,110697.8373489,1651481.14210254,78013.0402112685,8659.4920597797,246375.777936203,2.28671933074998,1.63897004925274,2.84015486326953
"10",2020-04-14,"Denmark",60.5981118066754,21.6049535896401,129.527615630763,525.288755071706,280.527994839858,898.06516671493,677275.447924292,120164.5588195,1932259.07314077,88307.4378563398,9466.72147060056,280777.931038232,2.24841616765542,1.63524539124267,2.77464101754204
