"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-21,"Denmark","Denmark",0,0,71.752742157461,21.823114327201,170.578270567885,71.752742157461,21.823114327201,170.578270567885,45.0979857812159,88.1529866063935,0,0,7.17527421574608e-14,2.1823114327201e-14,1.70578270567885e-13,7.17527421574608e-14,2.1823114327201e-14,1.70578270567885e-13,4.50979857812159e-14,8.81529866063935e-14,3.20647087434859,2.35762913430294,4.19286263870291,2.88124520550387,3.4995842217388
"2",2020-02-22,"Denmark","Denmark",0,0,143.505484314922,43.646228654402,341.15654113577,71.752742157461,21.823114327201,170.578270567885,45.0979857812159,88.1529866063935,0,0,7.3077299407498e-07,2.20675773160616e-07,1.72733895870224e-06,7.30772922322238e-07,2.20675751337501e-07,1.72733878812397e-06,4.61024184559258e-07,8.97300868527509e-07,2.94402644538177,2.1733847317165,3.86851760633222,2.65819064272817,3.20412906692122
"3",2020-02-23,"Denmark","Denmark",0,0,215.258226472383,65.469342981603,511.734811703655,71.752742157461,21.823114327201,170.578270567885,45.0979857812159,88.1529866063935,0,0,2.11924148190976e-05,6.39959681061065e-06,5.00928250261734e-05,2.04616418250226e-05,6.17892103745004e-06,4.83654860674711e-05,1.29086771676592e-05,2.51244243187703e-05,3.13013462975294,2.29208882418995,4.10390097825815,2.81544163055894,3.4232115383961
"4",2020-02-24,"Denmark","Denmark",0,0,287.010968629844,87.292457308804,682.31308227154,71.752742157461,21.823114327201,170.578270567885,45.0979857812159,88.1529866063935,0,0,0.000189270186953212,5.7155019618236e-05,0.000447380746294686,0.000168077772134115,5.07554228076253e-05,0.000397287921268513,0.000106035562448629,0.000206379199761327,3.25383772545584,2.37534563098207,4.28376423260442,2.90666234451472,3.56170549363607
"5",2020-02-25,"Denmark","Denmark",0,0,358.763710787305,109.115571636005,852.891352839425,71.752742157461,21.823114327201,170.578270567885,45.0979857812159,88.1529866063935,0,0,0.000806042533393182,0.000243405353747087,0.00190525468347132,0.00061677234643997,0.000186250334128851,0.00145787393717663,0.000389104411768014,0.000757321933037218,3.15425888143992,2.30016488283003,4.1392668759078,2.83038648928897,3.44878455504002
"6",2020-02-26,"Denmark","Denmark",0,0,430.516452944766,130.938685963206,1023.46962340731,71.752742157461,21.823114327201,170.578270567885,45.0979857812159,88.1529866063935,0,0,0.00254382054267546,0.000768172290427665,0.00601286632163011,0.00173777800928228,0.000524766936680578,0.0041076116381588,0.00109631551088192,0.00213378146535842,3.1657052065844,2.3110701742762,4.12714226094439,2.84344817958205,3.45695407474773
"7",2020-02-27,"Denmark","Denmark",1,1,548.784847983249,178.629659174383,1251.65447084083,118.268395038483,47.6909732111766,228.184847433518,86.0571656777435,142.649098773995,0,0,0.00659595639695228,0.00199181933159411,0.0155909599017775,0.00405213585427681,0.00122364704116645,0.00957809358014741,0.00255637910338109,0.00497553331598504,3.32046329633372,2.3996231121982,4.40428402035185,2.95696910292218,3.64545506998656
"8",2020-02-28,"Denmark","Denmark",0,1,697.108560036473,239.699243127588,1534.38788961377,148.323712053224,61.0695839532056,282.733418772942,108.682691454422,178.557555036391,0,0,0.0145772002668079,0.00440208417505736,0.034455888525967,0.0079812438698556,0.00241026484346325,0.0188649286241895,0.00503524409697799,0.0098000236171348,3.46412242833801,2.43954073456433,4.67485955760351,3.06424314237659,3.82580673388057
"9",2020-02-29,"Denmark","Denmark",1,2,864.202007296731,310.326241798728,1847.85905487647,167.093447260258,70.6269986711398,313.471165262701,123.357429455669,200.596928949001,0,0,0.0286288919684009,0.00864909486776505,0.0676572111045168,0.014051691701593,0.0042470106927077,0.0332013225785497,0.00886767907786986,0.0172543603994289,3.21495022958379,2.309007975835,4.27221531242413,2.86693048039388,3.52915507324193
"10",2020-03-01,"Denmark","Denmark",1,3,1073.35604326986,405.221894735969,2223.44082176335,209.15403597313,94.8956529372408,375.581766886878,158.69908144393,249.602866762819,0,0,0.0515450414359006,0.0156058179653845,0.121716287837078,0.0229161494674997,0.00695672309761941,0.0540590767325609,0.0144800074140049,0.0281346711421987,3.30273944321613,2.38778789194144,4.38479783414108,2.93506230271273,3.62087029979853
"11",2020-03-02,"Denmark","Denmark",1,4,1331.21049882712,527.678762743176,2667.19064951393,257.854455557259,122.456868007207,443.749827750584,200.277454234487,304.769222737546,0,0,0.0864629791995576,0.0262960763902968,0.20383323171427,0.034917937763657,0.0106902584249124,0.0821169438771921,0.0221263472261303,0.0428733063835946,3.339787353984,2.40419538062822,4.42851293606531,2.97637157337305,3.66587157289288
"12",2020-03-03,"Denmark","Denmark",1,5,1635.39655792696,681.683085547164,3175.58810789861,304.186059099841,154.004322803987,508.39745838468,241.453799810485,357.367027474822,0,0,0.137139759447583,0.0420370122783738,0.32235766645544,0.050676780248025,0.0157409358880769,0.118524434741171,0.0323372358278844,0.0622710700195768,3.22045537009942,2.37094248887581,4.22095459458943,2.89156883464088,3.51743790898245
"13",2020-03-04,"Denmark","Denmark",3,8,2014.34893297643,879.580712612108,3793.19886290982,378.952375049473,197.897627064944,617.610755011207,306.270278564394,439.297166526375,0,0,0.207972982016245,0.0643647304198309,0.486245052232621,0.0708332225686625,0.0223277181414572,0.163887385777181,0.0455898006625371,0.0870470868884,3.28109463241072,2.39213415021246,4.32081740219122,2.93327927201713,3.59495676120655
"14",2020-03-05,"Denmark","Denmark",2,10,2482.1995138242,1134.21005867151,4542.5745227624,467.850580847768,254.629346059402,749.375659852583,379.28697786737,542.331850060923,0,0,0.304135158506879,0.0952692449810356,0.705484356684109,0.0961621764906335,0.0309045145612047,0.219239304451488,0.0627238611783203,0.117887217251348,3.31612365728197,2.38364193557244,4.3661156813915,2.95919289364817,3.63673999870051
