"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-21,"Denmark",0,0,71.752742157461,21.823114327201,170.578270567885,71.752742157461,21.823114327201,170.578270567885,0,0,7.17527421574608e-14,2.1823114327201e-14,1.70578270567885e-13,7.17527421574608e-14,2.1823114327201e-14,1.70578270567885e-13,3.20647087434859,2.35762913430294,4.19286263870291
"2",2020-02-22,"Denmark",0,0,143.505484314922,43.646228654402,341.15654113577,71.752742157461,21.823114327201,170.578270567885,0,0,7.3077299407498e-07,2.20675773160616e-07,1.72733895870224e-06,7.30772922322238e-07,2.20675751337501e-07,1.72733878812397e-06,2.94402644538177,2.1733847317165,3.86851760633222
"3",2020-02-23,"Denmark",0,0,215.258226472383,65.469342981603,511.734811703655,71.752742157461,21.823114327201,170.578270567885,0,0,2.11924148190976e-05,6.39959681061065e-06,5.00928250261734e-05,2.04616418250226e-05,6.17892103745004e-06,4.83654860674711e-05,3.13013462975294,2.29208882418995,4.10390097825815
"4",2020-02-24,"Denmark",0,0,287.010968629844,87.292457308804,682.31308227154,71.752742157461,21.823114327201,170.578270567885,0,0,0.000189270186953212,5.7155019618236e-05,0.000447380746294686,0.000168077772134115,5.07554228076253e-05,0.000397287921268513,3.25383772545584,2.37534563098207,4.28376423260442
"5",2020-02-25,"Denmark",0,0,358.763710787305,109.115571636005,852.891352839425,71.752742157461,21.823114327201,170.578270567885,0,0,0.000806042533393182,0.000243405353747087,0.00190525468347132,0.00061677234643997,0.000186250334128851,0.00145787393717663,3.15425888143992,2.30016488283003,4.1392668759078
"6",2020-02-26,"Denmark",0,0,430.516452944766,130.938685963206,1023.46962340731,71.752742157461,21.823114327201,170.578270567885,0,0,0.00254382054267546,0.000768172290427665,0.00601286632163011,0.00173777800928228,0.000524766936680578,0.0041076116381588,3.1657052065844,2.3110701742762,4.12714226094439
"7",2020-02-27,"Denmark",1,1,548.784847983249,178.629659174383,1251.65447084083,118.268395038483,47.6909732111766,228.184847433518,0,0,0.00659595639695228,0.00199181933159411,0.0155909599017775,0.00405213585427681,0.00122364704116645,0.00957809358014741,3.32046329633372,2.3996231121982,4.40428402035185
"8",2020-02-28,"Denmark",0,1,697.108560036473,239.699243127588,1534.38788961377,148.323712053224,61.0695839532056,282.733418772942,0,0,0.0145772002668079,0.00440208417505736,0.034455888525967,0.0079812438698556,0.00241026484346325,0.0188649286241895,3.46412242833801,2.43954073456433,4.67485955760351
"9",2020-02-29,"Denmark",1,2,864.202007296731,310.326241798728,1847.85905487647,167.093447260258,70.6269986711398,313.471165262701,0,0,0.0286288919684009,0.00864909486776505,0.0676572111045168,0.014051691701593,0.0042470106927077,0.0332013225785497,3.21495022958379,2.309007975835,4.27221531242413
"10",2020-03-01,"Denmark",1,3,1073.35604326986,405.221894735969,2223.44082176335,209.15403597313,94.8956529372408,375.581766886878,0,0,0.0515450414359006,0.0156058179653845,0.121716287837078,0.0229161494674997,0.00695672309761941,0.0540590767325609,3.30273944321613,2.38778789194144,4.38479783414108
"11",2020-03-02,"Denmark",1,4,1331.21049882712,527.678762743176,2667.19064951393,257.854455557259,122.456868007207,443.749827750584,0,0,0.0864629791995576,0.0262960763902968,0.20383323171427,0.034917937763657,0.0106902584249124,0.0821169438771921,3.339787353984,2.40419538062822,4.42851293606531
"12",2020-03-03,"Denmark",1,5,1635.39655792696,681.683085547164,3175.58810789861,304.186059099841,154.004322803987,508.39745838468,0,0,0.137139759447583,0.0420370122783738,0.32235766645544,0.050676780248025,0.0157409358880769,0.118524434741171,3.22045537009942,2.37094248887581,4.22095459458943
"13",2020-03-04,"Denmark",3,8,2014.34893297643,879.580712612108,3793.19886290982,378.952375049473,197.897627064944,617.610755011207,0,0,0.207972982016245,0.0643647304198309,0.486245052232621,0.0708332225686625,0.0223277181414572,0.163887385777181,3.28109463241072,2.39213415021246,4.32081740219122
"14",2020-03-05,"Denmark",2,10,2482.1995138242,1134.21005867151,4542.5745227624,467.850580847768,254.629346059402,749.375659852583,0,0,0.304135158506879,0.0952692449810356,0.705484356684109,0.0961621764906335,0.0309045145612047,0.219239304451488,3.31612365728197,2.38364193557244,4.3661156813915
"15",2020-03-06,"Denmark",10,20,3035.52062666853,1445.96388561178,5407.09023270505,553.321112844329,311.753826940271,864.51570994265,0,0,0.431811365264973,0.137472894518042,0.993449044637693,0.127676206758094,0.0422036495370066,0.287964687953584,3.20196403604403,2.35954863377596,4.18832242308467
"16",2020-03-07,"Denmark",3,23,3783.74924150434,1872.47335245476,6602.01301038116,748.228614835809,426.509466842979,1194.9227776761,0,0,0.597947781092237,0.194742525754957,1.3630446004465,0.166136415827265,0.0572696312369151,0.369595555808808,3.53366957845812,2.45775919053045,4.77558216490881
"17",2020-03-08,"Denmark",8,31,4597.50023985833,2358.36304022,7834.25460160958,813.750998353985,485.889687765243,1232.24159122843,0,0,0.810947499926228,0.270711483304699,1.82641112181765,0.212999718833991,0.0759689575497415,0.463366521371154,3.12702151425871,2.29376858328477,4.08500581205243
"18",2020-03-09,"Denmark",7,38,5613.75994480723,2972.51993723451,9370.21274168633,1016.25970494891,614.156897014507,1535.95814007675,0,0,1.08086974443571,0.370220763506786,2.40185556496418,0.26992224450948,0.0995092802020866,0.575444443146524,3.16826327861321,2.33917971149467,4.11105872215042
"19",2020-03-10,"Denmark",75,113,6792.45880914661,3709.2002365479,11139.5305393999,1178.69886433937,736.680299313395,1769.31779771352,0,0,1.42002212833888,0.500721430809984,3.10414967918784,0.339152383903177,0.130500667303198,0.702294114223659,3.00227224946027,2.25132582001968,3.87719040097994
"20",2020-03-11,"Denmark",151,264,8284.66875774179,4623.98982178718,13401.7876932196,1492.20994859518,914.789585239276,2262.25715381974,0,0,1.84314678487364,0.671582743509078,3.95251625919032,0.423124656534751,0.170861312699094,0.848366580002481,3.11955111692579,2.31272273910127,4.03474613454746
"21",2020-03-12,"Denmark",252,516,9627.38462869756,5558.75353232142,15236.573142584,1342.71587095577,934.763710534242,1834.7854493644,0,0,2.36841617087076,0.896092608636308,4.96914241313829,0.525269385997121,0.22450986512723,1.01662615394797,2.33935710741908,1.74212650068615,2.98927586305008
"22",2020-03-13,"Denmark",160,676,10976.2794859478,6515.60663579464,17073.6736254224,1348.89485725026,956.853103473217,1837.1004828384,0,0,3.01752329022637,1.18765821417877,6.19337588660769,0.649107119355614,0.291565605542466,1.2242334734694,1.97327421268759,1.34397087582937,2.65825343306352
"23",2020-03-14,"Denmark",128,804,13077.584949416,7919.36536471608,20147.7232730193,2101.30546346816,1403.75872892144,3074.04964759685,0,0,3.81656985662481,1.56067633692299,7.6645348520139,0.799046566398443,0.373018122744213,1.47115896540621,2.61090477119239,1.91789944559366,3.38304866743751
"24",2020-03-15,"Denmark",23,827,14861.2013983045,9135.425153618,22622.2040052706,1783.61644888854,1216.05978890192,2474.48073225138,0,0,4.79651727289484,2.04074701928464,9.39724646974694,0.979947416270023,0.480070682361655,1.73271161773304,1.95066654754208,1.31284657785103,2.67152304539593
"25",2020-03-16,"Denmark",48,875,17006.9425711175,10608.1519927615,25596.2433675301,2145.74117281294,1472.72683914348,2974.03936225945,1,1,5.99341474197659,2.65685407653742,11.4507074736927,1.19689746908176,0.616107057252775,2.0534610039458,2.04478904587075,1.39021402626909,2.74400271117435
"26",2020-03-17,"Denmark",57,932,19355.8889551643,12129.9997591067,28878.3987689636,2348.94638404684,1521.84776634517,3282.15540143348,0,1,7.44836710992626,3.43216538853035,13.8607268891535,1.45495236794966,0.775311311992931,2.41001941546071,1.97785296966453,1.31670288042397,2.70594778594585
"27",2020-03-18,"Denmark",92,1024,21599.3748753108,13435.4622856242,32230.6299413344,2243.48592014651,1305.46252651751,3352.23117237079,3,4,9.20654870592749,4.41123337514549,16.6649283949521,1.75818159600123,0.979067986615144,2.80420150579862,1.68370705937576,1.01932527039867,2.45586712208749
"28",2020-03-19,"Denmark",91,1115,24650.8395335949,15226.045093565,36777.1730181524,3051.46465828406,1790.58280794086,4546.543076818,0,4,11.3174615227416,5.6291093390595,19.9331245173755,2.11091281681414,1.21787596391401,3.26819612242346,2.04511102967232,1.34032592894975,2.80746714989055
"29",2020-03-20,"Denmark",36,1151,27648.124098409,16825.6200538865,41439.6665962734,2997.28456481415,1599.57496032153,4662.49357812101,2,6,13.8366284094225,7.15836689215445,23.7348562702542,2.51916688668084,1.52925755309495,3.80173175287864,1.81310531587926,1.12330819705475,2.57388086503249
"30",2020-03-21,"Denmark",104,1255,31560.2121193096,18934.4187305873,47648.0527825477,3912.0880209006,2108.79867670078,6208.38618627437,3,9,16.8200503818509,9.02729794666763,28.1484523210374,2.9834219724284,1.86893105451318,4.41359605078328,2.12532052970333,1.42565581070639,2.86387611373577
"31",2020-03-22,"Denmark",71,1326,35567.927066626,20894.4447129352,54370.606493379,4007.71494731639,1960.02598234788,6722.55371083129,4,13,20.3287463254645,11.2936006129822,33.2198754148626,3.50869594361365,2.26630266631452,5.07142309382513,1.9516553217946,1.25718189330465,2.70696986932573
"32",2020-03-23,"Denmark",69,1395,39838.7166414342,22790.4396683385,61878.658030215,4270.7895748082,1895.99495540334,7508.05153683602,0,13,24.4279219945578,14.0130810761654,39.0171807027837,4.09917566909324,2.71948046318326,5.79730528792109,1.84914719497291,1.17041833109935,2.58422182503803
"33",2020-03-24,"Denmark",65,1460,44706.1172758921,24802.4485984397,70679.2819557314,4867.40063445788,2012.00893010119,8800.62392551638,11,24,29.1842434801702,17.2422109821015,45.6177488789785,4.75632148561241,3.22912990593609,6.60056817619487,1.8778202020057,1.19109489411837,2.62300574643448
"34",2020-03-25,"Denmark",131,1591,50230.501012449,26928.7852607798,81133.0038510892,5524.38373655693,2126.33666234004,10453.7218953577,8,32,34.6710155306009,21.0774719723836,53.0597410901997,5.48677205043075,3.83526099028208,7.44199221122112,1.90686550062921,1.22530739019807,2.65170241537344
"35",2020-03-26,"Denmark",133,1724,56685.1851517174,29261.6562149923,93759.9292433381,6454.68413926834,2332.87095421252,12626.9253922489,2,34,40.9639697125704,25.6326080536177,61.3779305644655,6.29295418196947,4.55513608123411,8.31818947426587,1.99521357821433,1.30470100604275,2.74428000691635
"36",2020-03-27,"Denmark",153,1877,63826.7736709883,31615.4310307253,108426.483937212,7141.58851927089,2353.774815733,14666.5546938742,7,41,48.1488547540772,30.9502670878815,70.6883039267269,7.1848850415068,5.3176590342638,9.31037336226135,1.96803101413701,1.26479825235402,2.72750771313326
"37",2020-03-28,"Denmark",169,2046,72441.7848746822,34417.1550026407,126470.515847775,8615.01120369398,2801.72397191543,18044.0319105632,11,52,56.31987636881,37.1284594094751,81.1800192969033,8.1710216147328,6.17819232159364,10.4917153701764,2.12017366384806,1.41466717524288,2.86200545156671
"38",2020-03-29,"Denmark",155,2201,81215.8203491363,36926.298045669,146038.29935325,8774.03547445407,2509.14304302825,19567.7835054747,13,65,65.5750316536846,44.2032419854896,92.959958846176,9.25515528487467,7.07478257601443,11.7799395492727,1.90283225541992,1.22584759202859,2.63665419164084
"39",2020-03-30,"Denmark",194,2395,90999.8460350284,39457.9404094032,169196.187174763,9784.02568589206,2531.64236373427,23157.8878215125,7,72,76.0299771943411,52.1921122785361,106.150259586083,10.4549455406565,7.98887029304653,13.1903007399066,1.86834647969584,1.19628025398011,2.5685381690151
"40",2020-03-31,"Denmark",182,2577,103263.059160039,42570.7295453624,198289.38923606,12263.2131250106,3112.78913595912,29093.202061297,5,77,87.8103922007011,61.1709551874075,121.033143098666,11.78041500636,8.97884290887144,14.8828835125832,2.08717389299997,1.4143362349221,2.78009198453855
"41",2020-04-01,"Denmark",283,2860,115020.33855051,45129.1559440285,228606.280412304,11757.2793904709,2558.42639866616,30316.8911762448,13,90,101.060865243203,71.1433923061541,137.99594880551,13.2504730425018,9.9724371187466,16.9628057068441,1.76200367494202,1.12172403128198,2.44641777123052
"42",2020-04-02,"Denmark",247,3107,127850.839192921,47608.1693887006,263400.215051206,12830.5006424116,2479.01344467203,34793.934638902,14,104,115.947450033309,82.014381136214,157.467152573066,14.8865847901062,10.8709888300598,19.4712037675564,1.69590820317735,1.04711130361309,2.40370381214931
"43",2020-04-03,"Denmark",279,3386,142816.859602653,50396.2160813735,304936.14079793,14966.020409732,2788.04669267293,41535.9257467234,19,123,132.656599434849,93.8637641741068,180.124720245088,16.70914940154,11.8493830378928,22.6575676720217,1.76803076607614,1.10753348015256,2.44790583175109
"44",2020-04-04,"Denmark",371,3757,162383.017089314,54127.0004304957,358152.747422962,19566.157486661,3730.78434912222,53216.6066250325,16,139,151.401730078978,106.622069035893,206.383204469748,18.7451306441288,12.7583048617866,26.2584842246596,2.11070720568155,1.46460707619349,2.76519172970199
"45",2020-04-05,"Denmark",320,4077,187519.979906262,58712.6041426504,426800.258338161,25136.9628169481,4585.60371215469,68647.5109151989,22,161,172.418036652243,120.243773216473,237.039957867857,21.0163065732647,13.6217041805801,30.656753398109,2.4564197520184,1.65976850750849,3.31506848678041
"46",2020-01-27,"Italy",0,0,25.4266616494345,8.77830795621582,53.9093095424934,25.4266616494345,8.77830795621582,53.9093095424934,0,0,2.54266616494345e-14,8.77830795621582e-15,5.39093095424934e-14,2.54266616494345e-14,8.77830795621582e-15,5.39093095424934e-14,4.13028087163353,3.54272796431412,4.90308555519702
"47",2020-01-28,"Italy",0,0,50.853323298869,17.5566159124316,107.818619084987,25.4266616494345,8.77830795621582,53.9093095424934,0,0,3.1170731554051e-07,1.06714419025079e-07,6.55034092318889e-07,3.11707290113849e-07,1.06714410246771e-07,6.5503403840958e-07,4.13028087163353,3.54272796431412,4.90308555519702
"48",2020-01-29,"Italy",0,0,76.2799849483036,26.3349238686475,161.72792862748,25.4266616494345,8.77830795621582,53.9093095424934,0,0,9.03951143872826e-06,3.09471790593468e-06,1.89959871677871e-05,8.72780412318775e-06,2.9880034869096e-06,1.83409530754682e-05,4.13028087163353,3.54272796431412,4.90308555519702
"49",2020-01-30,"Italy",0,0,101.706646597738,35.1132318248633,215.637238169974,25.4266616494345,8.77830795621582,53.9093095424934,0,0,8.07321881649132e-05,2.76390322626921e-05,0.00016965381600199,7.16926767261849e-05,2.45443143567574e-05,0.000150657828834203,4.13028087163353,3.54272796431412,4.90308555519702
"50",2020-01-31,"Italy",3,3,127.133308247173,43.8915397810791,269.546547712467,25.4266616494345,8.77830795621582,53.9093095424934,0,0,0.000343813141021001,0.000117705994510967,0.000722502544419676,0.000263080952856088,9.0066962248275e-05,0.000552848728417685,4.13028087163353,3.54272796431412,4.90308555519702
"51",2020-02-01,"Italy",0,3,152.559969896607,52.6698477372949,323.45585725496,25.4266616494345,8.77830795621582,53.9093095424934,0,0,0.00108505307691173,0.000371472862077789,0.00228017348775766,0.000741239935890732,0.000253766867566822,0.00155767094333798,4.13028087163353,3.54272796431412,4.90308555519702
"52",2020-02-02,"Italy",0,3,206.523129996972,75.1303367574912,427.244848468506,53.9631601003647,22.4604890201963,103.788991213546,0,0,0.00281347000059302,0.000963204266896136,0.00591233723073878,0.00172841692368129,0.000591731404818347,0.00363216374298112,4.13027081639452,3.54271129568664,4.90308205656579
"53",2020-02-03,"Italy",0,3,272.334136060574,102.786705901925,553.049993759034,65.8110060636018,27.6563691444335,125.805145290528,0,0,0.00621797516641361,0.00212880051679388,0.0130665626377668,0.00340450516582059,0.00116559624989774,0.00715422540702804,4.13026723793255,3.54270605412669,4.90308053394331
"54",2020-02-04,"Italy",0,3,354.890701640398,138.82760366296,708.151131276734,82.5565655798243,36.040897761035,155.1011375177,0,0,0.0122158132729914,0.00418355777616233,0.0256667950830604,0.00599783810657776,0.00205475725936845,0.0126002324452936,4.13026287216944,3.54269970659113,4.90307865208388
"55",2020-02-05,"Italy",0,3,460.30434536154,186.667896421885,902.372140198212,105.413643721143,47.8402927589257,194.221008921478,0,0,0.0220251952165866,0.00755342267261697,0.0462480333308048,0.00980938194359528,0.00336986489645463,0.0205812382477444,4.1302573895356,3.54269190835164,4.90307619945022
"56",2020-02-06,"Italy",0,3,595.685059330776,250.387241642615,1145.69722861196,135.380713969236,63.7193452207299,243.325088413749,0,0,0.0370512930867516,0.0127428617699464,0.0776977974224261,0.015026097870165,0.00518943909732938,0.0314497640916213,4.13025037933875,3.5426822122566,4.90307291897896
"57",2020-02-07,"Italy",0,3,769.77601603933,335.6373870473,1450.65394169329,174.090956708554,85.2501454046843,304.95671308133,0,0,0.0590634747625528,0.0204151559479943,0.123574981377216,0.0220121816758012,0.00767229417804791,0.0458771839547898,4.13024136353396,3.54267010098664,4.90306850403767
"58",2020-02-08,"Italy",0,3,993.704854763636,449.507780380402,1831.17797643261,223.928838724306,113.870393333102,380.524034739322,0,0,0.0902656295571283,0.0314414102245268,0.188191598840429,0.0312021547945755,0.0110262542765325,0.0646166174632133,4.13022975342486,3.54265495576083,4.90306255949462
"59",2020-02-09,"Italy",0,3,1281.79459713292,601.459151414204,2308.66632117215,288.089742369283,151.951371033802,477.488344739538,0,0,0.133404648980214,0.0469591359158873,0.276789590311146,0.0431390194230856,0.0155177256913605,0.0885979914707169,4.13021479858124,3.54263601437614,4.90305455789485
"60",2020-02-10,"Italy",0,3,1652.52443975202,805.946083772244,2904.71773153908,370.729842619098,204.48693235804,596.051410366931,0,0,0.191995657098996,0.0684975980677243,0.395895052138835,0.0585910081187817,0.021538462151837,0.119105461827689,4.13019553161502,3.54261232676539,4.90304378932863
"61",2020-02-11,"Italy",0,3,2129.74211880026,1077.8378142097,3657.35629568387,477.217679048242,271.891730437458,752.638564144784,0,0,0.270344157554626,0.0980515966896621,0.553206202799368,0.07834850045563,0.0295539986219378,0.157311150660533,4.13017070258539,3.54258270502706,4.90302929775935
"62",2020-02-12,"Italy",0,3,2744.226649068,1440.8629619915,4603.18720817547,614.484530267747,363.025147781801,945.830912491603,0,0,0.373963811769204,0.138289035720974,0.758536388026108,0.103619654214578,0.0402374390313114,0.20533018522674,4.13013869605537,3.54254566332818,4.90300979624131
"63",2020-02-13,"Italy",0,3,3535.71138357381,1926.15335683526,5798.30920338802,791.484734505808,485.290394843752,1195.12199521255,0,0,0.509933798207312,0.192800719465813,1.02439706491623,0.135969986438109,0.0545116837448397,0.265860676890122,4.13009742399557,3.54249934343045,4.90298355279889
"64",2020-02-14,"Italy",0,3,4555.50366800999,2570.90611182536,7312.64482336306,1019.79228443618,644.752754990108,1514.33561997504,0,0,0.687344195249987,0.2664154289124,1.36518033087226,0.177410397042674,0.0736147094465867,0.340783265956026,4.1300441869258,3.54244142163299,4.90294823670964
"65",2020-02-15,"Italy",0,3,6069.49066673514,3561.82608864638,9474.66848543907,1513.98699872515,990.919976821012,2162.02366207601,0,0,0.917839631157059,0.365463445017108,1.79850298939709,0.230495435907073,0.0990480161047081,0.433322658524829,4.77069247888347,4.00495368571645,5.79447683513223
