"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-06-17,"Denmark",1.06721742979878,0.557040685865737,1.84218829043416,621.046600213476,472.112555362594,804.695563883017,63217.3674341204,38169.5105979391,100906.723069573,66.8952276404029,0.697569215916605,418.668861696999,0.606463421381181,0.131346762661727,1.54715328968475
"2",2020-06-18,"Denmark",1.02140980603035,0.518751627134104,1.84619301764819,622.068010019506,472.631306989729,806.541756900665,63287.6932596895,38170.131304378,101355.079542842,70.3258255690745,0.620706438943949,448.356473269061,0.606448111093046,0.131346741299216,1.54699969145612
"3",2020-06-19,"Denmark",0.978448007902106,0.478643245457551,1.82885658830023,623.046458027409,473.109950235186,808.370613488965,63361.2862957379,38170.6630193255,101830.676586962,73.5930360484131,0.531714947459286,475.597044120092,0.606431589771306,0.131346722803854,1.54683352538704
"4",2020-06-20,"Denmark",0.938568341012439,0.441016648086953,1.84170752994984,623.985026368421,473.550966883273,810.212321018915,63438.2499877072,38171.1084663011,102332.549132061,76.9636919693366,0.445446975620585,501.872545098979,0.606413802481507,0.131346707047589,1.54665490393515
"5",2020-06-21,"Denmark",0.902034091566662,0.40647939367065,1.85601582755452,624.887060459988,473.957446276944,812.068336846469,63518.9163710315,38171.4798818871,102864.773489961,80.6663833242304,0.371415586020533,532.224357900126,0.606394640153221,0.13134669380085,1.54646354316001
"6",2020-06-22,"Denmark",0.86903363227941,0.373299255486506,1.88764852411372,625.756094092267,474.33074553243,813.955985370583,63603.7829370709,38171.7910209778,103424.392175264,84.866566039451,0.311139090662891,559.618685302729,0.606373943188031,0.131346682777003,1.54625883069437
"7",2020-06-23,"Denmark",0.839555576471225,0.341435314969413,1.91664823128441,626.595649668738,474.6721808474,815.872633601867,63693.4706344417,38172.0501873686,104023.316516551,89.6876973707885,0.259166390777129,598.924341287475,0.606351509142266,0.131346673673061,1.54603994699924
"8",2020-06-24,"Denmark",0.813850530488551,0.313415708717897,1.97307220187525,627.409500199227,474.985596556117,817.845705803743,63788.7046997786,38172.2612777233,104666.1543824,95.2340653369135,0.211090354774559,642.837865849021,0.606327096726326,0.131346666196933,1.54580594480694
"9",2020-06-25,"Denmark",0.791827585763711,0.28700741898656,2.02739547877335,628.201327784991,475.272603975104,819.873101282516,63890.3115261634,38172.4322850031,105339.396163477,101.606826384802,0.171007279749806,673.241781076185,0.606300425765581,0.131346660082537,1.54555578753517
"10",2020-06-26,"Denmark",0.772800022917844,0.258690867189538,2.12789888845179,628.974127807908,475.531294842294,822.001000170968,63999.2253114837,38172.5710893352,106045.306380049,108.913785320264,0.138804332071442,705.910216572034,0.606271174197073,0.131346655096303,1.54528836281428
"11",2020-06-27,"Denmark",0.756922848592116,0.232402114085772,2.19710268251176,629.7310506565,475.763696956379,824.19810285348,64116.5004132642,38172.6841539959,106794.288859571,117.275101780554,0.113064660748282,748.982479522767,0.606238973093849,0.131346651038279,1.54500248385396
"12",2020-06-28,"Denmark",0.743907407078091,0.212563462951579,2.27365796715232,630.474958063579,475.976260419331,826.471760820632,64243.3271244865,38172.7761561014,107599.831558089,126.826711222285,0.0920021054811155,805.542698517155,0.606203400354966,0.131346647740229,1.54469688578807
"13",2020-06-29,"Denmark",0.733998950016013,0.193292638859598,2.44340121316755,631.208957013595,476.169553058191,828.915162033799,64381.0496505543,38172.8509816512,108466.650306694,137.722526067741,0.0748255497826042,866.818748605373,0.606163973422711,0.131346645062299,1.54437022027083
"14",2020-06-30,"Denmark",0.727062474813565,0.172705520449078,2.65157834989166,631.936019488408,476.34225857864,831.566740383691,64531.185552727,38172.9118210288,109391.817650779,150.135902172737,0.0608393775966507,925.167344085088,0.606120141246893,0.131346642889193,1.54402104955357
"15",2020-07-01,"Denmark",0.722952314139239,0.15590472332562,2.79075214121862,632.658971802547,476.498163301965,834.35749252491,64695.4460195309,38172.9612761207,110395.870037216,164.2604668039,0.0494550918822423,1004.05238643659,0.606071275688125,0.131346641126409,1.5436478403762
"16",2020-07-02,"Denmark",0.72160660649925,0.140684608690539,2.83626902602125,633.380578409047,476.638847910656,837.193761550931,64875.7561677898,38173.0014741131,111476.922556229,180.310148258899,0.040197992421341,1081.05251901305,0.606016662609728,0.131346639696796,1.54324895768796
"17",2020-07-03,"Denmark",0.723453148882415,0.126624251984663,3.02083281985844,634.104031557929,476.76547216264,840.214594370789,65074.2742290741,38173.0341492135,112640.658031844,198.518061284341,0.0326751004108878,1163.73547561492,0.605955493034561,0.131346638537532,1.5428226581339
"18",2020-07-04,"Denmark",0.72850253217704,0.112590856863701,3.24766596217185,634.832534090106,476.878063019504,843.462260332961,65293.4079752608,38173.0607086119,113892.554287792,219.1337461867,0.0265593984090596,1251.89625594805,0.605886854933553,0.131346637597554,1.54236708324553
"19",2020-07-05,"Denmark",0.737059023969922,0.10039055456594,3.42876777493944,635.569593114076,476.97845357407,846.891028107901,65535.8260929481,38173.0824242919,115213.266201349,242.418117687309,0.0217156799709027,1320.7119135571,0.605809726467743,0.131346636835403,1.54188025229328
"20",2020-07-06,"Denmark",0.749033351386907,0.090006326012732,3.65325884530406,636.318626465463,477.068459900083,850.544286953205,65804.4614533515,38173.1002342405,116607.724980056,268.635360403404,0.0178099486878376,1394.45877870781,0.605722971825433,0.13134663621744,1.54136005477405
