"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-03,"Denmark",6.49639076652776,4.38937381140958,9.32638268618958,485.134915184628,389.576151303992,602.470839979287,62423.5722853808,39429.9280941352,98994.1370182487,701.625121997041,183.612112007395,1886.47641086289,1.12849611690899,0.902027944434188,1.37779951896981
"2",2020-05-04,"Denmark",6.28368625766034,4.14963701365793,9.284540888154,491.418601442288,393.72578831765,611.755380867441,63142.4562472833,39611.067370757,100955.94977065,718.883961902432,181.13927662184,1961.81275240119,1.12835079936814,0.901993646684874,1.37751581876096
"3",2020-05-05,"Denmark",6.10276306290155,3.91224682720422,9.2481498828522,497.52136450519,397.638035144854,621.003530750293,63878.6384335946,39789.2212738488,103008.916121603,736.182186311337,178.153903091826,2052.9663509529,1.12820169489168,0.901959742683304,1.37717328272118
"4",2020-05-06,"Denmark",5.95327687205519,3.70152018146802,9.2897474106933,503.474641377245,401.339555326322,630.293278160987,64632.8462801903,39965.526825122,105160.731051187,754.207846595688,176.305551273143,2151.81492958455,1.12804877308536,0.901926312744028,1.37684914477999
"5",2020-05-07,"Denmark",5.83436689732074,3.51377287632558,9.39098505018882,509.309008274565,404.853328202648,639.684263211176,65405.9095384343,40140.6749078205,107399.358244332,773.063258244031,175.148082698524,2238.62719314419,1.12789186459861,0.901893374073279,1.37650965637105
"6",2020-05-08,"Denmark",5.74399767285859,3.31460811019765,9.52852458796721,515.053005947424,408.167936312845,649.212787799143,66198.6234220486,40314.9343958485,109709.93728437,792.713883614237,174.25948802801,2310.57904003832,1.12773078180741,0.901860922438631,1.37615373061295
"7",2020-05-09,"Denmark",5.68029693447506,3.15887811945239,9.71273083569529,520.733302881899,411.326814432298,658.925518634838,67011.7411598211,40487.9356508691,112104.546239121,813.117737772539,173.001255020555,2394.60895475086,1.12756534567634,0.90182894787991,1.37577708824607
"8",2020-05-10,"Denmark",5.64168071411504,3.03598723733056,9.96356330841122,526.374983596014,414.362801669628,668.889081943249,67845.9956141113,40658.5022974732,114596.574528785,834.254454290164,170.566646604169,2492.02828966463,1.12739538621908,0.90179744016451,1.37538075561833
"9",2020-05-11,"Denmark",5.6254198927372,2.90355978814971,10.2081881465411,532.000403488751,417.266361457778,679.09727008979,68702.11967794,40826.8976401006,117188.333637321,856.124063828766,168.395342627353,2591.75910853567,1.12722073741578,0.90176639018895,1.37494269940333
"10",2020-05-12,"Denmark",5.63026361884031,2.77473774617929,10.5113803749694,537.630667107592,420.041099203957,689.60865046476,69580.8595496746,40992.056463991,119886.389555408,878.739871734592,165.158823890371,2698.05591808703,1.12704123270015,0.901735789989104,1.37432398967399
