"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-01-26,"Auvergne-Rhône-Alpes",0,0,58.5101469681141,16.207907733002,135.661118557865,58.5101469681141,16.207907733002,135.661118557865,0,0,5.85101469681140e-14,1.6207907733002e-14,1.35661118557865e-13,5.85101469681140e-14,1.6207907733002e-14,1.35661118557865e-13,2.98712312674032,2.43095110335367,3.67804227612882
"2",2020-01-27,"Auvergne-Rhône-Alpes",0,0,117.020293936228,32.4158154660041,271.32223711573,58.5101469681141,16.207907733002,135.661118557865,0,0,5.85101469681140e-14,1.6207907733002e-14,1.35661118557865e-13,0,0,0,2.98712312674032,2.43095110335367,3.67804227612882
"3",2020-01-28,"Auvergne-Rhône-Alpes",0,0,175.530440904342,48.6237231990062,406.983355673595,58.5101469681141,16.207907733002,135.661118557865,0,0,2.41297083633113e-05,6.86487784918199e-06,5.41457170779301e-05,2.41297083048012e-05,6.86487783297408e-06,5.4145716942269e-05,2.98712312674032,2.43095110335367,3.67804227612882
"4",2020-01-29,"Auvergne-Rhône-Alpes",0,0,234.040587872457,64.8316309320082,542.64447423146,58.5101469681141,16.207907733002,135.661118557865,0,0,0.000197424886188702,5.61671822859958e-05,0.000443010411481498,0.00017329517782539,4.93023044368138e-05,0.000388864694403568,2.98712312674032,2.43095110335367,3.67804227612882
"5",2020-01-30,"Auvergne-Rhône-Alpes",0,0,292.550734840571,81.0395386650102,678.305592789324,58.5101469681141,16.207907733002,135.661118557865,0,0,0.000805786016782477,0.000229245314317342,0.00180813879014719,0.000608361130593775,0.000173078132031346,0.00136512837866569,2.98712312674032,2.43095110335367,3.67804227612882
"6",2020-01-31,"Auvergne-Rhône-Alpes",0,0,351.060881808685,97.2474463980123,813.966711347189,58.5101469681141,16.207907733002,135.661118557865,0,0,0.00252045771298729,0.0007170676936605,0.00565576625165085,0.00171467169620481,0.000487822379343158,0.00384762746150366,2.98712312674032,2.43095110335367,3.67804227612882
"7",2020-02-01,"Auvergne-Rhône-Alpes",0,0,439.263882839851,129.032213151107,988.325019240814,88.2030010311663,31.7847667530947,174.358307893625,0,0,0.00650039717671554,0.00184935648289922,0.0145865279885227,0.00397993946372826,0.00113228878923872,0.00893076173687182,2.98710790289924,2.43091391999444,3.67803713861424
"8",2020-02-02,"Auvergne-Rhône-Alpes",0,0,544.975091406996,167.555129995824,1196.04161064709,105.711208567145,38.5229168447168,207.716591406278,0,0,0.0142884433329106,0.00406504781014186,0.0320624683264653,0.00778804615619507,0.00221569132724263,0.0174759403379426,2.98710403751392,2.43090589687181,3.67803546137655
"9",2020-02-03,"Auvergne-Rhône-Alpes",0,0,670.803344493262,214.930178908414,1438.3710116181,125.828253086265,47.3750489125906,242.329400971004,0,0,0.0281869488308692,0.00802273717772017,0.0632399059335925,0.0138985054979586,0.00395768936757831,0.0311774376071272,2.98709940266122,2.43089634434852,3.67803342607788
"10",2020-02-04,"Auvergne-Rhône-Alpes",0,0,820.869515431401,274.277984740683,1720.82228922581,150.066170938139,59.3478058322687,282.451277607716,0,0,0.0509053835960244,0.0145127615153042,0.114144269751684,0.0227184347651552,0.00649002433758405,0.0509043638180919,2.98709387768251,2.43088520707816,3.67803091029406
"11",2020-02-05,"Auvergne-Rhône-Alpes",0,0,1000.21863178456,349.00568332791,2049.11708300375,179.349116353156,74.7276985872265,328.294793777942,0,0,0.0854837550382571,0.0244490950472581,0.191461211431858,0.0345783714422328,0.00993633353195392,0.0773169416801733,2.98708727532384,2.4308722992885,3.67802775762321
"12",2020-02-06,"Auvergne-Rhône-Alpes",0,0,1214.82880463368,442.89920601899,2430.92656438763,214.61017284912,93.8935226910802,381.80948138388,0,0,0.135679963862548,0.0389928959692467,0.303286751761904,0.0501962088242907,0.0145438009219885,0.111825540330046,2.98707936752834,2.43085735410492,3.67802378728317
"13",2020-02-07,"Auvergne-Rhône-Alpes",5,5,1471.81500617731,561.132835783845,2874.71189442737,256.986201543631,118.233629764856,443.785330039736,0,0,0.205809522563592,0.0595390682902218,0.458663612332047,0.070129558701044,0.0205461723209751,0.155376860570143,2.98706988412205,2.4308400464056,3.6780187816209
"14",2020-02-08,"Auvergne-Rhône-Alpes",0,5,1779.70087867838,709.57499986784,3392.64863397201,307.885872501075,148.442164083994,517.936739544641,0,0,0.300299948199019,0.0877040033302099,0.66635831162119,0.0944904256354268,0.0281649350399881,0.207694699289143,2.98705850298929,2.43081999723333,3.6780124702243
"15",2020-02-10,"Auvergne-Rhône-Alpes",0,5,2148.7340489157,896.706869945306,3999.20534950569,369.033170237313,187.131870077466,606.556715533681,0,0,0.4249143357127,0.125700021850538,0.937442497476754,0.124614387513682,0.0379960185203278,0.271084185855564,2.98704483734992,2.43079676882525,3.67800451312891
"16",2020-02-11,"Auvergne-Rhône-Alpes",0,5,2591.25410413149,1131.38185394067,4702.16670361934,442.520055215799,234.674983995365,702.961354113653,0,0,0.585374439980958,0.175831686976689,1.2821397677969,0.160460104268258,0.0501316651261509,0.34469727032015,2.98702842108747,2.43076985541266,3.67799448172171
"17",2020-02-12,"Auvergne-Rhône-Alpes",0,5,3122.1307640551,1425.42370426582,5522.87826915587,530.876659923604,294.041850325149,820.711565536526,0,0,0.789463387736107,0.241360364794158,1.71409867709303,0.204088947755148,0.065528677817469,0.431958909296123,2.9870086916099,2.4307386718583,3.67798183549603
"18",2020-02-20,"Auvergne-Rhône-Alpes",1,6,3759.29167037022,1794.39777690544,6487.20583077813,637.160906315119,368.974072639624,964.327561622257,0,0,1.04514433939867,0.326052111637419,2.24600148701512,0.255680951662562,0.0846917468432618,0.531902809922097,2.98698496938535,2.43070254060865,3.67796589295511
"19",2020-02-27,"Auvergne-Rhône-Alpes",0,6,4524.36103869512,2257.66354049709,7621.52105240344,765.069368324905,463.26576359165,1134.31522162531,0,0,1.36267996473191,0.434874911736503,2.89462705323313,0.317535625333242,0.108822800099084,0.648625566218006,2.98695643322433,2.43066067680093,3.67794579493515
"20",2020-03-02,"Auvergne-Rhône-Alpes",26,32,5443.43367765216,2836.79445329595,8947.83038486692,919.072638957033,579.13091279886,1326.30933246348,0,0,1.75349828440228,0.57430750205306,3.67716966716455,0.39081831967037,0.139432590316557,0.782542613931422,2.98692209029264,2.43061217116012,3.67792045833945
"21",2020-03-03,"Auvergne-Rhône-Alpes",4,36,6548.013656503,3557.16667301462,10507.7840228349,1104.57997885084,720.372219718664,1559.95363796799,0,0,2.23177958288123,0.752180542949936,4.61404847804591,0.478281298478951,0.177873040896875,0.936878810881355,2.98688073967905,2.43055597026161,3.67788851779743
"22",2020-03-04,"Auvergne-Rhône-Alpes",15,51,7876.15311864487,4455.31224103192,12346.0992331485,1328.13946214187,898.145568017299,1838.31521031355,0,0,2.81370096703803,0.978197017197592,5.72862560037047,0.581921384156802,0.226016474247656,1.11457712232456,2.98683092810638,2.43049085370068,3.67784825211812
"23",2020-03-05,"Auvergne-Rhône-Alpes",12,63,9473.83446036367,5575.62745987684,14515.1588184297,1597.68134171879,1120.31521884492,2169.05958528121,0,0,3.5194700120571,1.26505686008502,7.04923105139263,0.705769045019061,0.286859842887433,1.32060545102216,2.98677089606986,2.43042212754458,3.67779749158754
"24",2020-03-06,"Auvergne-Rhône-Alpes",24,87,11396.6485474991,6959.3317855247,17080.4976837656,1922.81408713546,1383.70432564786,2565.33886533593,0,0,4.37279759878812,1.62685572436534,8.60999368602107,0.853327586731025,0.36179886428032,1.56076263462843,2.98669851230722,2.43036167043504,3.67773350112957
"25",2020-03-07,"Auvergne-Rhône-Alpes",38,125,13711.8331733102,8665.63473025018,20136.3165657556,2315.18462581109,1706.30294472548,3055.81888199002,0,0,5.40228730600999,2.08293467635796,10.4482041795846,1.02948970722187,0.45607895199262,1.83821049356351,2.98661119404134,2.43029162361419,3.67765283305523
"26",2020-03-08,"Auvergne-Rhône-Alpes",21,146,16500.750016266,10762.4770413216,23794.4881436063,2788.91684295583,2096.84231107145,3658.17157785064,1,1,6.64231801961519,2.66083675212802,12.6002997094291,1.2400307136052,0.577902075770059,2.15209552984449,2.98650580986675,2.43021046660614,3.67755114149956
"27",2020-03-09,"Auvergne-Rhône-Alpes",36,182,19861.8954853414,13317.9361309028,28184.6266604525,3361.1454690754,2555.45908958115,4390.13851684622,2,3,8.13433624117386,3.39011839015381,15.1189522263336,1.49201822155867,0.729281638025783,2.51865251690456,2.98637856145874,2.43009182634338,3.67742294860019
"28",2020-03-10,"Auvergne-Rhône-Alpes",45,227,23914.5617047604,16387.7114527731,33490.8326964648,4052.66621941897,3069.77532187036,5306.20603601232,0,3,9.92823615485057,4.31011802928903,18.0684580780597,1.79389991367671,0.919999639135225,2.94950585172608,2.98622483943491,2.42993974345428,3.67726134990391
"29",2020-03-11,"Auvergne-Rhône-Alpes",35,262,28803.2892838945,20074.5676149051,39938.3421354147,4888.72757913411,3686.85616213196,6447.5094389499,0,3,12.0840518498371,5.46994546424251,21.51485710079,2.15581569498656,1.15982743495348,3.4463990227303,2.98603904766398,2.42976354703799,3.67705764326445
"30",2020-03-12,"Auvergne-Rhône-Alpes",71,333,34703.2843874999,24457.3803781773,47834.3718944083,5899.99510360537,4382.81276327221,7896.02975899359,4,7,14.6739432710299,6.93616212502016,25.529594049059,2.58989142119278,1.46621666077765,4.014736948269,2.98581438905329,2.42955941783029,3.6768008614533
"31",2020-03-14,"Auvergne-Rhône-Alpes",116,449,41816.4673553782,29624.231807736,57526.724550481,7113.18296787835,5166.85142955875,9692.35265607273,5,12,17.7850476079141,8.77174466766336,30.2085963608983,3.1111043368842,1.8355825426432,4.67900231183928,2.98238264377107,2.40983047798097,3.68868315722668
"32",2020-03-15,"Auvergne-Rhône-Alpes",74,523,50408.191978233,35730.3677252818,69420.3461038097,8591.72462285472,6106.13591754578,11893.6215533287,6,18,21.5224893984268,11.089589081212,35.6711688728627,3.73744179051265,2.31784441354864,5.4625725119644,2.98205445773438,2.40960641339202,3.68824042740723
"33",2020-03-16,"Auvergne-Rhône-Alpes",94,617,60349.0128019701,42318.6201961247,83846.8990625596,9940.8208237371,6588.25247084288,14426.5529587499,2,20,26.0131816378407,13.9842100997608,42.027598401217,4.49069223941395,2.89462101854875,6.35642952835427,2.85707830193688,1.97818678290482,3.65119262357079
"34",2020-03-17,"Auvergne-Rhône-Alpes",89,706,63116.7479058873,44525.8616630538,87370.2607498249,2767.7351039172,2207.24146692912,3523.36168726532,4,24,31.4101777806991,17.6185778106408,49.5244443566902,5.39699614285841,3.63436771088001,7.49684595547324,0.664549974484399,0.584482547866861,0.749690539339641
"35",2020-03-18,"Auvergne-Rhône-Alpes",152,858,66323.1436829098,47071.5454532153,91465.6216475035,3206.39577702252,2545.6837901615,4095.36089767853,3,27,37.8979890138176,22.1754454817521,58.2956096192757,6.48781123311848,4.55686767111136,8.77116526258548,0.664521787272296,0.584457700208856,0.749652698877053
"36",2020-03-19,"Auvergne-Rhône-Alpes",156,1014,69754.1864152666,49785.3421423669,95864.078599924,3431.04273235678,2713.79668915157,4398.45695242058,12,39,45.6948876902594,27.8833519865122,68.5869980178735,7.79689867644185,5.70790650476008,10.2913883985978,0.664489146041911,0.584428781346764,0.749608698926032
"37",2020-03-20,"Auvergne-Rhône-Alpes",0,1014,73227.8862069418,52525.0619405303,100338.64575667,3473.69979167526,2739.71979816344,4474.56715674611,0,39,55.0473625157052,34.9662355348002,80.7249997764697,9.35247482544574,7.08288354828801,12.1380017585962,0.66445422125885,0.584397867490115,0.749561170556353
"38",2020-03-21,"Auvergne-Rhône-Alpes",252,1266,76631.9323775068,55193.2744885494,104710.797031207,3404.046170565,2668.2125480191,4372.15127453704,18,57,66.2246231893533,43.7012926203387,94.9690683411473,11.1772606736481,8.73505708553851,14.2440685646777,0.664418858073009,0.584366739858332,0.749512683554675
"39",2020-03-22,"Auvergne-Rhône-Alpes",165,1431,79908.1459713111,57748.2100624661,108930.190769595,3276.2135938043,2554.93557391672,4219.39373838768,15,72,79.4866554757797,54.3202732532034,111.565876164697,13.2620322864264,10.6189806328647,16.5968078235499,0.664384194922028,0.584336503338104,0.749464679475084
"40",2020-03-23,"Auvergne-Rhône-Alpes",307,1738,83031.9016932874,60183.3300406874,112937.548286032,3123.75572197627,2435.1199782213,4007.35751643707,13,85,95.0642660631393,66.9918448447372,130.806971528378,15.5776105873596,12.6715715915338,19.2410953636809,0.6643508215539,0.584307727980633,0.749417910129725
"41",2020-03-24,"Auvergne-Rhône-Alpes",119,1857,85996.8568720682,62493.3136462601,116750.421403197,2964.95517878087,2309.98360557268,3812.87311716539,1,86,113.163080669884,81.9155876483257,152.869077732151,18.0988146067449,14.9237428035884,22.0621062037728,0.664318987822932,0.584280646418465,0.7493727068459
"42",2020-03-25,"Auvergne-Rhône-Alpes",236,2093,88805.5901485837,64671.0449975815,120369.506643044,2808.73327651544,2177.73135132138,3619.08523984696,18,104,133.899170536662,99.1171872605923,177.888970015955,20.7360898667777,17.2015996122667,25.019892283804,0.664288758508357,0.584255304021043,0.749329176369165
"43",2020-03-26,"Auvergne-Rhône-Alpes",0,2093,91464.4900686101,66720.9303062602,123802.097056895,2658.8999200264,2049.88530867867,3432.59041385084,29,133,157.337549922549,118.586545823118,206.055346065311,23.438379385887,19.4693585625257,28.1663760493559,0.664260108141355,0.584231653166612,0.749287318159652
"44",2020-03-27,"Auvergne-Rhône-Alpes",0,2093,93981.2186092362,68643.7485833636,127071.19530479,2516.72854062608,1922.8182771034,3269.09824789495,33,166,183.494099760492,140.337206749545,237.318586526648,26.156549837943,21.7506609264274,31.2632404613378,0.664232972733403,0.584209606101512,0.7492470866177
"45",2020-03-28,"Auvergne-Rhône-Alpes",0,2093,96363.5734526028,70457.3798504305,130179.565581471,2382.35484336667,1813.63126706688,3108.37027668043,30,196,212.287558879858,164.291793789742,271.682044018371,28.7934591193666,23.9545870401966,34.3634574917226,0.664207275416997,0.584189061996838,0.749208420863675
"46",2020-03-29,"Auvergne-Rhône-Alpes",0,2093,98619.0437492725,72166.3567555576,133134.041764017,2255.47029666964,1708.97690512717,2954.47618254688,31,227,243.572638821023,190.341093068357,309.001976750073,31.285079941165,26.0492992786149,37.3199327317016,0.66418293793036,0.584169919550353,0.749171257470295
"47",2020-03-30,"Auvergne-Rhône-Alpes",0,2093,100754.678542942,73774.0132561249,135941.491253506,2135.63479366934,1607.65650056729,2807.44948948822,37,264,277.206724820078,218.343980963113,349.095822133837,33.6340859990548,28.0028878947565,40.0938453837645,0.664159885092869,0.584152082154228,0.749135535093266
"48",2020-03-31,"Auvergne-Rhône-Alpes",0,2093,102777.079790158,75284.3898485027,138612.604704131,2022.40124721621,1510.37659237779,2671.1134506254,31,295,312.928861002434,248.106518387477,391.657267995884,35.722136182356,29.7625374243634,42.5614458620466,0.664138046125803,0.584135459550005,0.749101195656794
"49",2020-04-01,"Auvergne-Rhône-Alpes",0,2093,104692.435401684,76703.0988987505,141158.842774608,1915.35561152632,1418.70905024781,2546.23807047655,54,349,350.559176835166,279.491832719408,436.369696896032,37.6303158327321,31.3853143319316,44.7124289001483,0.664117354719206,0.584119967986491,0.74906818428944
