"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","France"
"20",2.54953048509247,2.46889326665487,3.05120583713744,2.85131289196887,2.16576905101277,2.24337266747095,2.2205378525604,4.33094724158121,2.60399516893422,1.94657022920486,2.29502890579862,3.83034851629216,4.11428927795024,3.48192033962238,4.0379831215154,8.73075426045635,4.7484389379842
"21",3.47084643836885,2.34121382416049,2.89621418866468,3.81021338445182,1.13508452895567,2.91525318801527,2.44995128647494,4.79033832321972,2.71778942814208,2.47120232668449,2.54262400255883,3.85149717009545,3.483294927482,3.45007864596125,4.72845027184327,7.00080039132149,4.7639513731384
"22",3.05979803897367,2.0863613719124,2.1780012741936,2.8206522275742,1.30902880720089,2.28940359832767,2.33649204363208,3.3983322769977,2.86850575252251,2.20557976117675,2.18127753445197,3.30340608482519,4.35108978782115,3.85367259984842,4.07834169760195,8.57281758393624,4.18410884498331
"23",2.46072937330554,2.32230152771974,2.51627220911215,3.1288180596893,1.52976556293061,2.28431962695555,2.49945532483439,3.46754355957915,3.64828601646652,2.03248318132894,2.37340225463932,2.87533450460723,3.45355961090568,3.52452466220906,4.52844072261595,7.36040851249497,4.40848090634985
"24",2.75647881000396,2.40395187564495,3.41340710293377,2.95471692725611,1.78355501853414,3.04349244421791,2.20023284655891,3.13082021521072,3.95801488148679,2.40837940796596,2.89297253282187,5.35931384733937,3.76610328992657,3.97842536597835,4.32404325245502,6.63240771519274,4.05711624086405
"25",3.01304535085865,2.22406518031346,2.28766335195753,4.66222579726654,1.22335439396048,2.4242772749512,2.08494040236118,3.57230566743018,3.49430023051744,2.5880971109381,2.80761608692955,3.54599639592149,4.32009157627267,3.6497646822121,4.89810927621546,7.9840178203444,4.39811480711673
"26",2.73521676419282,2.14261512389485,3.22567617861952,2.57574325661088,1.48377788747185,2.30156584839141,2.6764094619768,3.04781073640236,2.83466985907798,2.05993907490906,4.33700267095736,4.59337159037066,3.62667372090164,3.40399467863395,3.89810691135928,7.64489907601887,4.68575384973473
"27",2.74203994781515,3.06041905986619,3.1974380344085,3.60526237975964,0.874711110396345,2.74030066251825,2.543472666082,4.56525937456284,2.27736581531685,2.85928713081194,3.55147633758577,3.91870622717901,3.24780328412602,3.53342519768767,4.4503746465074,5.95938920081858,4.66192196587746
"28",2.27931979147584,3.02132629449951,2.87402254780121,2.54730671087199,1.51651527120371,2.58257798976168,2.4285829672934,3.40196477340402,3.27387354995962,2.4927100299813,2.38536699788036,4.09069831766747,3.89285943176851,3.77888351204878,4.30574095180276,5.78730889085965,4.61024310459806
"29",3.29599375977421,2.33252447078777,2.94026576943376,2.83326205419126,1.64452390866849,2.69928559523427,2.45538646090025,2.47615842076331,2.21694618921798,2.41690671525202,2.19106021559904,3.98384064982352,3.40805460293921,3.73891750960153,4.43771958776336,6.90347369416267,4.5603158692861
"30",3.55179543362408,2.91029870743586,3.08098313133436,4.94269662560269,1.47890809133776,2.73818375312805,2.76465586484455,3.42399300685734,3.37281768771121,2.15166288305934,2.74630614135367,3.52716639712067,3.56238882180143,3.64243008573932,4.42619125308854,5.80098923850612,4.28459981840751
"31",3.41744807330247,2.23707412291988,2.78346482872774,3.27391781940445,1.1269045227052,3.00772948203029,2.65943635922321,3.86646762734046,3.31658057315467,2.154008158557,3.49048108794524,4.86473505859053,3.97821347879541,3.63282780871443,3.78908986852205,8.39371907634034,4.23035374851455
"32",3.19558266409521,2.73155725158413,2.53995332592369,5.34081968005687,1.93024160901556,2.60534638320613,2.3491226773045,3.67023412894368,2.72565461137539,2.39493142863564,2.75029269144494,4.70524182516936,2.90886874136448,3.6855784791573,4.55399627563399,6.3582570781487,4.69398862665912
"33",2.75245731456365,2.12563449025521,3.10779835100825,2.59554528527171,1.48181931676606,2.30862162935019,2.68422379143876,3.00010540362217,2.8299525945715,2.06236230758092,4.32007548916289,4.60357274524256,3.61310387040594,3.40498407616984,3.90841262341523,7.54879785976415,4.71305180880647
"34",3.18248100261429,3.24423161952214,3.02438602177275,2.47127461401508,1.53235836191439,2.78376316758197,2.67545889968317,3.50571859120673,2.81121922983039,3.15558488877576,2.39784432528246,4.15973081145241,3.0771599129535,3.72532905759758,4.17695286690336,7.23214575615582,5.03154517640075
"35",2.70822682364694,2.11394384180928,2.29586719036896,2.59433285419275,2.08971751215077,2.36755220866994,2.34098116067703,3.2164426500023,2.69488183192957,2.70337820245297,2.31735175117313,3.1199977962223,3.66792891615183,3.84183103910737,3.94548174646428,7.61087656225737,4.55074309325017
"36",2.90813347737997,2.7762422337902,3.86668788685999,4.17353159683202,2.08044171203385,2.48224214999821,2.6647136347066,4.42080500950467,3.0911124178593,2.57707601313767,3.15371189452899,3.93694696590524,3.28019904552022,3.91345728599731,4.35877878748913,5.94749987700873,4.29135730009775
"37",3.01943363103492,2.74512419807556,2.61328842434321,2.47739023857438,1.521904310247,2.7728091424254,2.31500367186196,3.45166667083786,2.75659779768624,1.92350908144575,3.14167344532512,5.22081316010328,3.33479699987494,3.70147989563374,4.18120843068258,7.36204072826224,4.88596222464807
"38",3.18647786350163,2.95808413160101,2.35070184336891,3.0281402870383,1.08590963998395,2.66160755226913,2.4584803122281,2.96035388483987,3.33294502147202,2.68405960382652,2.4354934556786,3.34761725304357,3.16882378898466,3.54505662190054,4.59995481599145,6.58351886445802,4.65377721164353
"39",3.25646027966872,2.06003238525239,2.44999510857222,3.49726791655857,1.74472079110781,2.80553761333139,2.79514390235533,2.93418399805834,3.40619188115332,2.62739908003209,2.54374468737742,4.12887584651701,4.17361286899697,3.73761680352118,4.2387313296593,6.84913694658878,4.37836058149265
"40",2.6781916917531,2.54691651158713,2.92222580909887,3.10574626509685,2.96091880836789,2.36443396383589,2.27893322062946,3.35485098617809,2.86163516770288,2.37573540215861,2.36544552206798,3.79768850380998,2.97588691978011,3.45120727939569,4.25331978973897,6.66304495350519,4.43765960600556
"41",2.89688610112182,2.51433190640656,2.27027064455035,2.48718797495328,2.19785580478627,2.63631932129802,2.7308389221729,5.04798333580094,3.14047336508262,2.43462873762093,2.71960562346564,4.16232610844589,3.94746968415988,3.97241556572444,4.27366056666063,5.83304143787206,3.97206996207816
"42",2.74386028680988,2.14185608441525,3.24421195398722,2.5788625185261,1.48112788708071,2.28901783424315,2.65801888739227,2.98322291931749,2.82790815210276,2.02409813778435,4.20308014998012,4.53625413827887,3.60006567328385,3.40874966541104,3.931285018589,7.70130156278446,4.69594138922659
"43",3.54062868711142,2.20964317532516,3.16520034442865,3.94166552969865,1.51891285806538,2.92064489159275,2.45776433134317,4.02051631621319,3.20065413794023,1.9407958144679,3.64546804332893,4.59961196329828,4.34608583678865,3.82060919347929,4.36397568936231,7.47119854080917,4.25155589295915
"44",2.75845658588609,2.13949024171859,3.25462471889917,2.56780813696506,1.45665491407592,2.28523217352513,2.65424880843123,2.97481940531603,2.80803652984464,2.01481540629981,4.20630785852802,4.55500117263831,3.60889407109685,3.4143343830661,3.93693465128861,7.67222312163837,4.69232077405619
"45",2.97109996868354,2.2509182926019,3.05179587683901,4.19533072802847,2.83876086625512,2.48290131204861,2.4899257183527,3.01391055148892,2.91493563922087,2.37617126585169,3.386107872567,3.86209007896935,2.83779523764163,3.91657907251788,4.06111057150097,5.00027870601741,4.70221933866481
"46",2.75767120964094,2.14040475858037,3.27512287249113,2.559740479704,1.47237366379427,2.28455006321749,2.64677061273857,2.98067682415069,2.81247506712831,2.01297499272407,4.22362635503632,4.57796117893629,3.59722050533275,3.42039600632685,3.94211101348237,7.65841685722605,4.69807921990127
"47",2.76079421985538,2.15402827873467,3.31780055305952,2.55218308494702,1.46082923457267,2.28295373671596,2.64089641055517,2.96303160563246,2.83828169421813,2.00131692627998,4.25346631846545,4.60481964128797,3.58835459634337,3.42515760083283,3.94232567655728,7.68296789746033,4.71724766504707
"48",2.81240362837075,1.98182124608734,3.27994969382892,2.19506601374993,1.80485032092868,2.45814794530671,2.13448770810352,2.18774190088548,2.27459345286026,1.97208681766888,2.39184197979148,3.58020652172905,4.03883290077888,3.8421519175441,4.11857222677327,6.2239641885373,4.24947307265736
"49",3.24882453935088,2.89531110538444,2.82377161077715,3.26354681087973,1.34838111201968,2.90201200653357,2.31165248875613,3.52542476550311,2.64845932960391,2.36703554998887,2.32238384440751,3.62156289298439,3.41062081719017,3.68934984463774,4.19860271471548,9.71271284435523,4.51087282667362
"50",3.11543676628408,2.58129893901713,2.57858684169082,2.97223075578567,1.40192635853656,2.40534616334021,2.72777595950684,3.74887042898096,2.57753827528421,2.39142780405289,3.68566598370333,3.5797610159818,3.44542819904107,3.23207277216228,4.17635903694651,7.44927426239625,4.3260400443761
"51",2.64420816430196,2.51856998920301,2.57624479660763,3.19971045199837,1.22356570097237,2.37876406039969,2.82226747870259,2.80681275504318,2.60675529844216,2.53134007000542,2.51242788011839,4.0006728750028,3.26807804010856,3.49166549879648,4.21662490932126,7.72007910676437,4.23491018403804
"52",2.39426230885712,2.97660113202587,2.78955933871252,2.90132849718015,1.04069176639118,2.39772503829401,2.16534740536223,4.29239222226063,2.1431816030328,2.16894651329796,2.76033770561341,4.70122460106652,3.65453446547237,3.80000122828588,3.87627349115462,7.47082032445928,4.35405410635949
"53",2.74246477229077,3.28991355850644,2.9819319953919,3.47899199596831,1.51791721518068,2.21137907773711,2.46945637638873,3.63493539639496,2.54238663203376,2.21375941746787,3.29502713084084,4.08182782853576,2.94955351405889,3.52650846788468,4.13590984061032,6.22761643346006,4.56042815581718
"54",2.97831977732103,3.05507218120888,3.32808639581542,3.99274266807811,1.7835331206339,2.27661524579214,2.48759129817135,3.39108387475215,2.6011205664829,2.39035213905611,2.1689951549892,3.86196920036745,3.48227032944596,3.5104364408532,3.98806379732676,4.77956528580812,4.01044725244651
"55",2.69643881371677,2.88446005349713,2.87579675912887,3.34478118317589,3.00035738922425,2.46898101018152,2.63334608781592,3.16309532227631,3.44561967453836,2.63285782862375,2.95163030389501,3.80579346213531,3.79033958346399,3.62007603358103,3.95659292667153,6.20211972174828,4.80228650756204
"56",3.02773313846993,2.76655220836228,2.74212119685534,3.72267116808673,1.83554306311126,2.22901937510659,2.17157388659101,2.61613506690185,3.8194068946619,2.08843174338218,3.15094814997606,3.8051603001442,2.7876842536372,3.53445572507836,4.38464294366647,5.54557771797486,4.21315521160653
"57",3.8124914535186,3.32847028854316,2.49025740701081,3.77748562995197,1.24267325280607,2.27499391908266,2.57375903260072,3.21177308048549,3.04746009273498,2.62628634149652,3.19934227244093,5.00796718612806,3.74364036820453,3.13261432716913,3.84370520849493,5.5243689358644,4.27528496032401
"58",3.66842690760172,2.14309545209732,2.200035995925,2.1614892481467,1.29881222660718,2.37327034695844,2.13640195218191,2.9704973337946,4.03687759125579,2.25384663680331,2.9996070196514,3.82697087811663,3.49665331962651,3.25036607625025,4.11107349876886,6.17126048684259,4.68887040944616
"59",3.2869265593968,2.98714175803026,3.24330490851375,2.88514161868277,2.28684266717728,2.43729911496175,2.52839738608091,2.51887963467015,3.13186327260269,1.68171924965766,2.91190671817826,4.34494137899707,3.34411783890541,3.9384760388604,4.00925651020635,6.23297484343639,4.75190335887592
"60",2.86424148149857,2.43911861514234,4.52252397926312,2.66312695052724,1.16694682351112,2.62435496052572,2.4381997435062,3.6432415692315,3.78631949230655,2.58042988397338,3.00740276989435,4.80560937963128,3.05509476617962,3.71375672619254,4.53959160435185,5.97126479456997,4.39389192309208
"61",2.63102445882831,2.14101695023693,2.76871709482005,2.33953997211373,1.66407468908362,2.53784166034511,2.47046611117079,3.43961199080309,2.73072234424164,2.52650065107795,2.73484986156731,4.58592482595489,3.44761028090685,3.61100084322977,3.61583743712753,6.37104839948443,4.61071322603276
"62",3.12382174154886,2.46895449728233,2.87289616704994,3.37929323289712,2.02975663438203,2.73057480329905,2.52318730690093,3.17751714320294,2.33909899178598,2.49522168986698,2.39060781919635,2.81295305394035,3.05241524331041,3.59487437662891,4.17179716342908,9.26451313593148,4.72192343337409
"63",2.7754262990957,2.16174285903815,3.29485104258348,2.53949314969341,1.46260051433135,2.28691515811368,2.6345897311546,2.98132910465021,2.836294755443,2.00125027436192,4.21349556710345,4.60607539023393,3.59411978970316,3.41216330801965,3.94928567623992,7.72970784341464,4.72114545137235
"64",2.51374861566701,2.34229003316675,2.25283463610323,2.5170690173649,1.54474260772116,2.37694574085766,2.24628639641717,3.3313815039785,2.94784001195115,2.25118584244177,2.52272615724174,2.88876181267735,2.95064096936635,4.26484049101924,3.65430005160704,5.7590754996817,4.78780155248271
"65",2.97270469907481,2.86437523060057,2.33300571103621,2.45400175006036,1.4770574215277,2.69008158554513,2.5598642995532,3.24888315231687,2.68886024319083,2.38063064467144,3.69445322005335,4.73972827043481,4.21096489191297,4.19507215768436,4.21063817608611,8.93397845986579,5.13032983896701
"66",2.99276114866487,3.03957273666417,2.68295535540165,3.5051250204513,1.82320834379591,2.36440690541444,2.24205239198606,2.7961943749116,2.90238974245209,3.03497118209713,2.69954152831057,4.18646347880674,3.35402626776488,3.61520463022525,4.06882451352389,7.15842091171599,4.84995886717357
"67",2.9784077571648,1.96315541144643,2.87268726061775,4.19962868514369,2.02130254008731,2.24228881257965,2.66213392962684,3.60384554059168,3.12024615536912,2.11112832301192,2.33903813092931,4.46776632361938,3.17458689945902,3.64485351797232,3.83900838601597,7.21713682623702,4.50334641125105
"68",2.74736411382912,2.16056338859311,3.29332546432143,2.53530838093367,1.44670684964358,2.29319986436693,2.6469604139272,3.0188948193228,2.85583341376393,1.97499883996063,4.21601972369497,4.56277928059292,3.58241297844698,3.40925609361966,3.93964800075676,7.6574816611812,4.72023220061467
"69",3.05317372252528,2.67857363431155,3.28184053422305,2.99955307846214,1.3982235934505,2.50428135381368,2.56363442240447,5.52273173882644,2.42037667885014,1.74998215859036,2.47529094211389,3.70459485680124,3.57626980343267,3.33004914642362,4.65817673581887,10.0712495002899,4.72137614901296
"70",3.58271973496514,1.94632239450194,3.27176740115822,3.47332132593019,2.0475627354657,2.46085106421941,2.73820260671058,3.35104504432866,2.65890975377712,2.62099765868956,3.54166678617984,3.82189603772405,4.48481503499708,3.30725296580334,4.5582962643688,6.9559714635731,4.34571825378657
"71",3.05754029483814,2.25613826716471,2.45705032336763,2.55835100084103,1.04411620056377,2.39340421986035,2.56199630979586,4.57080131880756,2.29689233399954,2.11095113325983,2.60317449988688,3.0389597167182,3.18476134355887,3.40950896538401,4.2888351912749,7.42323600427831,4.02823235868211
"72",2.81282334163702,2.62859513143873,2.52214471141221,3.19644809929163,1.38820253876197,2.29423451485042,2.77437914243749,3.33935446190164,2.24769151202535,2.60392172185137,2.8024579637006,3.56153799000339,3.18633070617297,3.32905579724055,4.5005453704381,8.05513013273399,4.3972950415774
"73",2.80933012327627,2.15492879995298,2.80222763165614,3.93916783325777,2.05196651244448,2.29676499170768,2.56857018362357,3.16284811211643,2.12303659325661,2.32475671647319,2.57388505105825,4.35452989148056,3.23376497768427,3.44262858676502,4.3966138013127,7.74387547471125,4.44747155677446
"74",2.46416705762972,2.33876380916979,3.28911928360134,3.05294054007036,1.64171419670572,2.21775990409719,2.29881011947204,4.48340673167606,3.36420161247096,2.42623177285716,2.93228415738284,4.09417068608969,3.42003825095174,3.64371959618759,4.44465415670761,6.86178132904716,4.58993599701864
"75",2.66200512687492,2.32932797428856,2.52477079926734,3.17050235917773,2.15637769740966,2.28531308832132,2.45494987860113,2.96080297586805,2.63140700997064,2.11080768534204,2.42661776375736,4.23041977260833,3.52947939291008,3.68203087063299,3.78251734439248,7.34551591198341,4.29824637389669
"76",3.84077540371674,2.51408538661626,2.353644596959,3.00463934628502,1.05998711905377,2.34423364158391,2.37510249830822,2.97505926889999,3.35473100341883,2.61788305796955,2.66566899041021,4.72049102966962,3.89714921399511,3.62524460959189,4.12409529082529,8.22589959513989,4.73847476520257
"77",2.75614100268276,2.12068166360677,3.09547651195766,2.57625445603649,1.48424602629157,2.30794993526832,2.68419332247747,3.00235703561841,2.84400672170168,2.0466609653328,4.33195986543425,4.57393404362105,3.60709089480357,3.40073033326915,3.9051874581025,7.52102057435194,4.71387264324978
"78",3.17709683989876,3.07331842479722,2.22126388117683,3.17307778794958,1.68266851105729,2.56587462493055,2.27215749839272,3.85886484674178,2.98469942707729,3.24304634805708,2.39171679885113,4.60761123776096,3.23798489859257,3.6432353454276,4.10919859358352,7.76695213226278,5.05752817481632
"79",3.58989027010336,2.77578246311105,2.42912447699208,3.24309093275907,1.97242640048904,2.6609129226458,2.79763999526033,3.4765723639834,3.02331744767977,3.05143538725074,3.67187094437248,3.52722211391132,3.60937076409882,3.45479789252214,3.90390185628418,7.04176448770575,4.21519035734596
"80",2.55775648952462,2.78973128874557,2.83304293311429,2.84120746871046,1.38957407652734,2.76317892110459,2.20041935480087,2.36130927245389,2.44189112461612,2.34134747992253,2.30908211686729,4.97456552537439,3.4449523171048,4.26405980171951,4.8081978475371,7.52694721717357,4.51066013735097
"81",3.23025578343683,2.256317431583,2.95611114970657,4.24796406430414,2.25009826671185,2.41857503629079,2.55052713964071,4.51522559521194,4.23252129644922,2.56575745271799,3.90490638924098,3.98658168512883,3.38251268363885,3.70072204784467,4.06591805227456,6.24442415333646,4.68396124227348
"82",2.75180224607177,2.1139497172834,3.14345411414659,2.56270380149787,1.49153288003336,2.30290937294242,2.6773258957773,3.04269137749436,2.86765706269189,2.06077826396158,4.33026870587501,4.58049153338572,3.60776412613281,3.39480780970226,3.88736279296357,7.54981965608899,4.722835375244
"83",2.95235754727828,2.1789225871706,2.18604314171116,4.37701475045634,1.13120140544229,2.47774867028091,2.51711070137577,3.52966878879935,3.43185634962873,1.95812539642703,3.4305913450499,4.4509455787086,3.95522079292149,3.74529954780683,4.26469474652774,8.91962140325245,3.95747065527825
"84",2.54915712995775,3.37336209981112,2.57516718996343,4.17584623753639,2.70680375612684,2.68853183872708,2.46667297260751,3.85796823955109,2.61459755782444,2.61847751539193,2.41432890884253,3.20805449181399,3.81724489894716,3.85734398639122,4.00308563080543,4.99523656601757,4.75376585967333
"85",2.93508956964674,2.54204654206719,2.80608651816088,2.18024806704734,0.963132403109851,2.29904034394922,2.53398314566785,3.84420849367754,1.67687485642724,2.95605095761945,3.17708935658041,5.19240991033705,3.66544096097528,4.0490177566972,3.84381159825848,8.7535767613286,4.87904953641592
"86",2.7564378796146,2.11599530092018,3.14895412530016,2.55433895347132,1.49373083816367,2.30331315685499,2.68012713881386,3.04291226808112,2.86197369263122,2.0619629873328,4.29943424516894,4.56244218635988,3.61201406884687,3.39730217437419,3.88883365393926,7.53600681244862,4.7218704802299
"87",2.84258494574073,2.51063506815978,2.94106542479543,3.58837734788891,2.25521139010098,2.04024916797047,2.69984607838289,3.08499864163672,3.01122583220619,2.36163910656477,2.87038697788418,3.61433015630914,3.31372674447815,3.66153582990604,3.98267812038278,5.25791832754416,4.71246234106466
"88",3.04246695485608,3.73925191669278,3.00828310897988,3.66232363458209,1.67412150566005,2.28165491241076,2.41354619353794,3.36688163598999,2.47952450944062,2.62197633092263,4.43549074390658,3.83479001141183,2.93867650901384,3.47607032485006,4.21815363433091,5.24801950199541,4.46219438454018
"89",2.77186382272493,2.14195763217931,3.27474522657461,2.432702039846,1.52989349064766,2.3067769611475,2.68435452364595,2.96040358303139,2.73981641956187,2.03447816766508,4.19454283853376,4.5983779494878,3.5610141755183,3.38954101044644,3.88638622899248,7.63833976016407,4.71730572446663
"90",2.33879068846711,2.07243611893118,2.86651795713546,3.76648080249066,1.57617600140015,2.93418957770739,2.55931399018323,3.00316163373599,2.44672689076611,1.89809710123153,3.20266826310044,4.25915383734911,3.55932687754879,3.81579865578548,4.32418562467476,7.85977394431822,4.68225599458907
"91",3.20336106652985,2.72178129422471,2.36318280478779,2.61167493493949,1.8407031765454,2.47200880371735,2.18998194181871,3.90053096728963,3.35738303941649,2.58265742333149,2.82085496084014,4.2387550090974,3.7614239615254,3.59418801864118,4.04333868822204,6.80211101176725,4.18816510682554
"92",2.73545594006053,2.1306785163086,3.24362256528173,2.58269757723061,1.48222997510839,2.29014230952339,2.65927002992949,2.97861000803874,2.83387809720398,2.03066390488988,4.22475329098373,4.55384112887957,3.60208356128983,3.40752793179144,3.9296536891505,7.70864842581587,4.69860054348558
"93",2.6923546407414,2.39561991538286,3.15661729420685,4.5603925618101,0.908855724790186,2.55370770093443,2.27613255804438,3.15470149650281,3.07762872491612,2.41383604327833,3.30723882968816,2.87653222519098,4.05807033350153,3.51157981290195,4.36969041906207,8.03963647997967,4.8552939952716
"94",2.5322108998011,2.52949460892032,2.60983960894801,3.14001884612291,1.9232117257845,2.26169731540657,2.43693711626421,3.99794060060687,2.38415383956633,1.9497879296829,2.1635073849208,4.33976607444431,4.0098426140699,3.38847010209297,4.07951346638114,7.812004704595,4.34895858837504
"95",2.30080108977732,2.81438858802157,3.31151620412665,2.55963967849301,1.9340676918488,2.84811169961265,2.42805447924292,3.43001695819122,4.33783159423935,2.17286226805071,2.68098015839662,4.36590661646959,4.30791447760569,3.31231731935347,4.42754051799478,7.70182597299173,4.38472165888009
"96",3.26621828117778,2.7578324441892,2.74069256840865,3.08688394958512,1.67436048137648,2.18397832508299,2.49814533741017,3.11416800429102,2.90786401450785,2.71716684244465,2.90573914438525,4.00916674041341,3.34814590989541,3.52619596656342,4.50699046786649,6.10538294060009,4.38346485068212
"97",2.88504331544564,2.96213030122892,3.20881579993075,4.17094780522582,1.62310756672801,2.59802433307073,2.35199211210415,3.05326430435589,2.26463285413036,1.99390587099277,3.42670055695581,3.80005548798964,3.66635351400802,3.7469676799471,4.08062355675887,7.7066146702281,4.41307892611142
"98",2.92905082039508,2.43170224145064,3.05656370178702,4.23418616257058,1.82432864831114,2.50900284565974,2.3962736423307,4.58507724504768,3.31773308828153,2.54431522425195,2.38072884518661,5.53065931845604,3.30253826464779,3.69928326476838,4.40588353006172,8.13049301054812,4.59771639082232
