"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-21,"Denmark","Denmark",0,0,94.566982066206,19.6045531902913,265.215760257137,94.566982066206,19.6045531902913,265.215760257137,49.9854705542472,123.121064239561,0,0,9.4566982066206e-14,1.96045531902913e-14,2.65215760257137e-13,9.4566982066206e-14,1.96045531902913e-14,2.65215760257137e-13,4.99854705542472e-14,1.23121064239561e-13,3.61973941382456,2.29380739531073,5.39333222068569,3.05599320484089,4.10350768102868
"2",2020-02-22,"Denmark","Denmark",0,0,189.133964132412,39.2091063805825,530.431520514273,94.566982066206,19.6045531902913,265.215760257137,49.9854705542472,123.121064239561,0,0,2.91356832322096e-06,5.94035460739176e-07,8.06245449199759e-06,2.91356822865398e-06,5.94035441134623e-07,8.06245422678183e-06,1.53004632930367e-06,3.76132590977045e-06,4.56672592483344,2.84153605946099,6.90335362340286,3.82073883817288,5.18971661174743
"3",2020-02-23,"Denmark","Denmark",0,0,283.700946198618,58.8136595708738,795.64728077141,94.566982066206,19.6045531902913,265.215760257137,49.9854705542472,123.121064239561,0,0,4.56459023434794e-05,9.30655526404698e-06,0.000126311783151464,4.27323340202584e-05,8.71251980330781e-06,0.000118249328659467,2.24406794964538e-05,5.51661133433e-05,4.30363198036783,2.67755329284681,6.51774037009257,3.59424676667225,4.88263905576619
"4",2020-02-24,"Denmark","Denmark",0,0,378.267928264824,78.4182127611651,1060.86304102855,94.566982066206,19.6045531902913,265.215760257137,49.9854705542472,123.121064239561,0,0,0.000271933034768938,5.5443307858836e-05,0.000752495728098187,0.000226287132425459,4.61367525947891e-05,0.000626183944946722,0.000118833598242585,0.000292129645658838,3.967447737577,2.46900047969224,5.99301327643328,3.32811021607417,4.51793641315268
"5",2020-02-25,"Denmark","Denmark",0,0,472.83491033103,98.0227659514564,1326.07880128568,94.566982066206,19.6045531902913,265.215760257137,49.9854705542472,123.121064239561,0,0,0.00111978138930725,0.000228307621229011,0.0030986699080917,0.000847848354538308,0.000172864313370175,0.00234617417999351,0.000445243481827367,0.0010945458397432,4.29804930646669,2.67103950906129,6.50087343349781,3.59446697350295,4.87833427210914
"6",2020-02-26,"Denmark","Denmark",0,0,567.401892397236,117.627319141748,1591.29456154282,94.566982066206,19.6045531902913,265.215760257137,49.9854705542472,123.121064239561,0,0,0.00351861923089903,0.000717396801096518,0.00973675722147541,0.00239883784159178,0.000489089179867506,0.00663808731338371,0.00125973814446002,0.00309682499904434,4.04284190105559,2.5340623677659,6.0830285618826,3.39336726142686,4.57611883763315
"7",2020-02-27,"Denmark","Denmark",1,1,724.864327456967,172.157070643554,1912.82102165839,157.462435059731,54.5297515018064,321.526460115572,107.308355688446,195.703122603882,0,0,0.00884365076346894,0.0018030955756769,0.0244722360632903,0.00532503153256992,0.00108569877458038,0.0147354788418149,0.002796414674524,0.00687444998775713,3.58255175263582,2.20654788200874,5.41372026986941,2.99422924047623,4.06534472204294
"8",2020-02-28,"Denmark","Denmark",0,1,912.817161418259,239.649407233595,2293.27480997398,187.952833961292,67.4923365900406,380.453788315587,130.042221197384,233.018772966158,0,0,0.0193965761812552,0.00395541258812423,0.0536716085284497,0.0105529254177863,0.00215231701244733,0.0291993724651593,0.00554246945594149,0.0136233320870776,3.55946856583135,2.11735260930016,5.51082389318241,2.94111533827247,4.06534213269218
"9",2020-02-29,"Denmark","Denmark",1,2,1216.03086867756,362.24236599871,2862.24637401317,303.213707259302,122.592958765115,568.971564039195,218.317482280553,372.748715396132,0,0,0.038104611384683,0.00778061074435784,0.105399251632408,0.0187080352034278,0.00382519815623361,0.0517276431039585,0.00983408378351063,0.0241473499961155,4.75037610436322,2.88934957173208,7.27474588645897,3.94171284419253,5.40477936549226
"10",2020-03-01,"Denmark","Denmark",1,3,1554.07779366337,510.923778070056,3463.26240371407,338.046924985804,148.681412071346,601.016029700894,252.87969371402,406.943132074126,0,0,0.0685986033752944,0.0140589141171397,0.189553720071837,0.0304939919906114,0.0062783033727819,0.0841544684394285,0.016068325047311,0.0393218351804325,4.24865889038465,2.60133629168046,6.4891011790145,3.53991210534026,4.85050183007257
