"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-06-23,"Auvergne-Rhône-Alpes",1.83941184165905,1.08278147648337,2.89798994938101,1778.21792677684,1444.39060994419,2192.0495108166,147003.216931312,104824.117190339,203398.971226945,226.442873621861,47.1443738050319,626.237654198664,1.13499167230589,0.865271799708701,1.42795500782087
"2",2020-06-24,"Auvergne-Rhône-Alpes",1.82078638013824,1.02786022288926,2.9552792080703,1780.03871315698,1445.41847016708,2195.00479002467,147236.308233678,104870.903700196,204059.556267958,233.091302366005,46.7865098568605,660.585041012857,1.13495650113468,0.865265238682247,1.42780623018434
"3",2020-06-25,"Auvergne-Rhône-Alpes",1.81180888742957,0.972366048397502,3.03178974516914,1781.85052204441,1446.39083621548,2198.03657976984,147476.282521186,104916.804262721,204756.096511869,239.974287507941,45.9005625257593,696.540243911178,1.13492022334735,0.86525880507952,1.42764920377607
"4",2020-06-26,"Auvergne-Rhône-Alpes",1.81178187926626,0.92844884564268,3.11189206602916,1783.66230392367,1447.31928506112,2201.14847183587,147723.41060421,104961.768036649,205487.63413571,247.12808302373,44.9637739279107,731.53762384079,1.13488279815797,0.865252499352847,1.42748348040977
"5",2020-06-27,"Auvergne-Rhône-Alpes",1.81991158216331,0.900154924907822,3.21388022395499,1785.48221550584,1448.21943998603,2204.36235205982,147977.983764262,105005.820357669,206251.855047228,254.573160051974,44.0523210197826,764.220911518524,1.1348441791272,0.865246319933787,1.42730858273409
"6",2020-06-28,"Auvergne-Rhône-Alpes",1.83550853490691,0.864373408157202,3.34155995277905,1787.31772404074,1449.08381339419,2207.7039120126,148240.307743001,105049.278893286,207063.071748087,262.323978738667,43.4585356167451,811.216700858143,1.13480431647651,0.865240264483041,1.42712400632901
"7",2020-06-29,"Auvergne-Rhône-Alpes",1.8577752327656,0.841322152799897,3.47264835954207,1789.17549927351,1449.92513554699,2211.17656037214,148510.701220141,105091.841942436,207916.241264985,270.393477140084,42.5630491507222,853.16951689832,1.13476315795217,0.865234330451895,1.42692921955933
"8",2020-06-30,"Auvergne-Rhône-Alpes",1.88594933082913,0.826539677203386,3.62913609263197,1791.06144860434,1450.75167522419,2214.80569646478,148789.496058552,105133.452285668,208812.007331498,278.794838411003,41.6103432312839,895.766066512934,1.13472064902587,0.865228515300393,1.42672366245401
"9",2020-07-01,"Auvergne-Rhône-Alpes",1.91970215620615,0.804714493566237,3.79172687256475,1792.98115076054,1451.55638971776,2218.59742333734,149077.03810616,105174.225095073,209761.71454432,287.542047608272,40.772809405549,949.707212822524,1.13467673283555,0.86522281656339,1.4265067452158
"10",2020-07-02,"Auvergne-Rhône-Alpes",1.95831442400699,0.784927985849453,3.97016790898442,1794.93946518455,1452.34131770361,2222.56759124633,149373.688099521,105214.042848197,210763.851768514,296.649993360735,39.8177531236178,1002.13722419335,1.13463135004499,0.865217231858367,1.42627784660095
