"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",3.06354440861914,2.55264287470442,3.08472958532796,3.18245838128734,1.37802206625936,2.45047685226205,2.4234166275176,2.10326845507123,3.18369544539486,2.16597244519328,3.59277814822144,3.88589517055832,3.71196556376824,3.20493166165574,4.19575275154871,5.85593095969141,2.51490726940715,3.62052542391158,4.75400535802998,3.69457245693187,3.51174673634941,4.63772183750817,3.10221250860156,4.54641354401457,2.91292644964463,5.2724950679491,3.25140267629132,2.61163626527236,5.0170089297724,3.55679228609138
"2",3.4640971818158,2.47084214208557,2.12619329618061,3.32822370875366,2.02709751016857,2.74894695438266,2.1065728474941,3.19709532960326,3.1481984399179,2.24694703014579,2.01536741457857,4.0590285948413,3.81157363511092,3.63972860592487,4.23396132366858,5.9044604781621,5.00088961558036,3.64282516105846,5.36803729385699,3.79156992586725,3.86990555463073,4.76644134085389,3.40160765717271,4.58257481470692,2.78241146760007,3.90848781749062,2.74986829513813,1.61981965756921,4.41295421786733,3.18755500464994
"3",2.95612032464068,2.31715285504223,1.84352122309782,3.09993466964665,1.83917006648889,2.41033019933613,2.62103363100901,4.19384536012781,1.82572857980398,2.83365606456767,2.64453788171797,3.36309248632591,3.9983662770029,4.08301905578361,3.96963496970995,5.31366522568837,2.93478835191736,4.14602677715253,3.86858775118882,3.85876242132941,4.25081723819293,4.27639583433259,3.11000635496268,4.07189928873923,2.02081270224967,3.29102281289292,3.01315314917592,2.64846991662581,2.79999835268106,3.87128314919566
"4",3.11622797700763,2.92469491689655,1.91755174542652,3.29342531978002,1.16527568769797,2.45278640728852,2.44868560258777,3.56313512181146,1.99512153303168,1.87012559553314,2.5262901591737,3.68227727651308,2.5808372824319,3.59554188727485,4.44283633684755,4.67360127803365,3.87308183398903,3.94595838321587,4.84160461974675,3.99044453593198,4.15968728938264,3.94868955810531,3.27493715616097,5.27224108295955,2.77252644635011,6.30349876425538,2.89743563010031,2.13073595577281,2.40774747002228,3.39049854105429
"5",3.79202202187303,3.30060881501508,2.75500960073423,3.33590374967074,2.65845191835041,2.80069991298405,2.68136159677776,5.15865587197166,2.32180042121968,2.39826528025053,1.96019865941417,3.78294713034276,4.00748756065262,3.61480965742775,3.85366450859195,4.99788874935917,2.90921576436876,3.99712835346007,4.49786393106371,4.17959580272207,4.14638310136158,3.73612835306997,2.64153774351437,4.91722484343063,2.77985146542964,4.14482892106342,2.70368708116671,2.80826624782136,2.77342974062318,3.33722583972489
"6",3.45882758726955,2.25171573659928,1.99237665451374,2.74856094608976,2.09529762969503,2.75914870546623,2.26323479517611,3.12926873068594,2.83607837587095,2.09810492734329,1.95259757391956,3.98844915383707,3.87067014375477,3.98631522760145,4.19779806286491,5.51968967191582,2.71414884472335,4.23337203091617,4.86034667603075,3.916212293325,3.94041534265526,4.24936136715441,3.88406956463704,4.81219002160445,3.56595273304709,4.67312829975224,3.1803885491266,1.79355298134515,4.03983113144587,4.1270315934142
"7",3.91098545056102,2.37883133534734,2.4928788243623,2.92997840091429,2.340049935043,2.54412935685384,2.56630746583311,2.73340566076196,3.15406714922691,2.24979333047043,2.13678478906096,3.09400871604284,3.79404266376158,3.38510307144233,4.37067489584493,5.05758885628631,3.00297956863045,3.99688984462867,3.79339230540561,4.16460855792468,3.81113474627005,4.68249982586494,3.22192287317364,4.2497217281313,3.25470978830979,4.08665541530819,3.4515159347544,1.54087183266729,3.62940325537319,3.8755025289535
"8",3.41654499569178,3.21297600892572,1.88837756314055,2.84319796072908,1.43399540756975,2.13281677071391,2.56345026670741,4.05274012719529,2.8749690549103,2.08556976726762,3.53504549168474,3.53634477001821,2.98394932782882,3.4235774111482,3.91745301127265,5.74952542611854,2.15595174069364,3.68242761964968,5.31274923877423,3.76297235551659,4.39147828217491,4.56729340833058,3.48007791441872,5.66098460503003,4.22167789804663,3.98269993867481,3.28156553242446,2.36583761716858,3.0040457508907,3.76096883928019
"9",3.26996607121353,2.62006153046297,1.82105191500312,3.3961462720368,1.26924144445213,2.76007596660048,2.11572847878007,3.65926049613888,3.08557077591064,2.56307594812769,2.54029822091868,3.17497099679388,3.08784829748244,3.72299685954248,3.95837687261512,4.55497749094443,3.86775044331208,3.44434982769826,5.84774607384953,4.34312956371099,3.59845318269864,4.42949566879384,3.99054394458329,5.09907934270798,3.1311964601977,4.44185065578464,3.28261914220353,3.12276119290699,3.92460035710132,3.2029421928136
"10",3.38055145758033,1.94764998933367,2.28683877281243,1.96650297951227,0.980650156099009,2.21025044006179,2.15606895463818,4.21885077901814,2.23423547230478,2.00628108839819,2.25400867130245,3.42399243495511,2.9546202594189,3.85696714642155,4.17687761814132,6.0897683976629,4.05829807941513,3.39729663584842,3.99765152438566,4.12014479516385,3.58836450148829,4.62007938624432,3.54401751146167,4.05652668622656,2.88200841246849,4.19883212318201,2.6381546039824,2.2159866141975,2.42825855618869,3.78453825012163
