"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-13,"France","Auvergne-Rhône-Alpes",0,0,46.0958261855336,21.019138550824,86.4950260751587,46.0958261855336,21.019138550824,86.4950260751587,33.9240854748103,55.1737112094751,0,0,4.60958261855336e-14,2.1019138550824e-14,8.64950260751587e-14,4.60958261855336e-14,2.1019138550824e-14,8.64950260751587e-14,3.39240854748103e-14,5.51737112094751e-14,3.17236949153046,2.83050681734619,3.54351684121199,3.05196570182616,3.29050105287321
"2",2020-02-14,"France","Auvergne-Rhône-Alpes",0,0,92.1916523710671,42.038277101648,172.990052150317,46.0958261855336,21.019138550824,86.4950260751587,33.9240854748103,55.1737112094751,0,0,1.13426068032736e-06,5.40889425582369e-07,2.0725357649515e-06,1.13426063423153e-06,5.4088940456323e-07,2.07253567845648e-06,8.55610432757994e-07,1.34730904425928e-06,3.17236949153046,2.83050681734619,3.54351684121199,3.05196570182616,3.29050105287321
"3",2020-02-15,"France","Auvergne-Rhône-Alpes",0,0,138.287478556601,63.057415652472,259.485078225476,46.0958261855336,21.019138550824,86.4950260751587,33.9240854748103,55.1737112094751,0,0,1.75810398766846e-05,8.3837857917492e-06,3.21243031025704e-05,1.64467791963572e-05,7.84289636616683e-06,3.00517673376189e-05,1.24063512749909e-05,1.95359811417596e-05,3.21907517122012,2.89009215926175,3.56966125112881,3.10556288931012,3.33308148202092
"4",2020-02-16,"France","Auvergne-Rhône-Alpes",0,0,184.383304742134,84.076554203296,345.980104300635,46.0958261855336,21.019138550824,86.4950260751587,33.9240854748103,55.1737112094751,0,0,0.000126470060762912,6.03091686298193e-05,0.000231087728234392,0.000108889020886227,5.19253828380701e-05,0.000198963425131822,8.21386015447674e-05,0.000129341668248891,3.27202161771306,2.95014915730255,3.61117049490987,3.16090229861055,3.37960497810346
"5",2020-02-17,"France","Auvergne-Rhône-Alpes",0,0,230.479130927668,105.09569275412,432.475130375793,46.0958261855336,21.019138550824,86.4950260751587,33.9240854748103,55.1737112094751,0,0,0.00058471135699245,0.000278828488073364,0.00106839214233081,0.000458241296229539,0.000218519319443545,0.000837304414096417,0.00034566661483423,0.000544312853880751,3.27458642166378,2.95748109649814,3.61219633113278,3.16544442341315,3.38331822415528
"6",2020-02-18,"France","Auvergne-Rhône-Alpes",0,0,276.574957113201,126.114831304944,518.970156450952,46.0958261855336,21.019138550824,86.4950260751587,33.9240854748103,55.1737112094751,0,0,0.00194412272711894,0.000927084439442395,0.0035523261529609,0.00135941137012649,0.000648255951369031,0.00248393401063009,0.00102544910366046,0.00161474988954475,3.26885111488115,2.95051596159504,3.62091433424607,3.14537435171347,3.38196730443033
"7",2020-02-19,"France","Auvergne-Rhône-Alpes",0,0,355.222037294548,166.36208202956,655.928314124937,78.6470801813465,40.2472507246155,136.958157673985,60.7474046086222,92.6257013529403,0,0,0.00507071216537816,0.00241804608312094,0.00926527075062618,0.00312658943825922,0.00149096164367854,0.00571294459766528,0.00235849015789741,0.00371385738050072,3.25967167292466,2.93188849267844,3.6249237411872,3.12947739067264,3.37644319458323
"8",2020-02-20,"France","Auvergne-Rhône-Alpes",1,1,449.389680834014,215.549893501754,817.96591130737,94.1676435394666,49.1878114721944,162.037597182433,73.3683281122813,110.553429484602,0,0,0.0112600393311497,0.00536961619662004,0.0205743021969617,0.00618932716577154,0.0029515701134991,0.0113090314463355,0.00466888134726009,0.00735181200206552,3.24726853203109,2.88281670956777,3.64733548448479,3.10862288097739,3.37710944608609
"9",2020-02-21,"France","Auvergne-Rhône-Alpes",0,1,563.975313700256,276.764099021908,1012.7675667809,114.585632866242,61.2142055201543,194.801655473532,90.4975987645892,134.115824137788,0,0,0.0221966691872051,0.010586354883239,0.0405550835151353,0.0109366298560554,0.00521673868661894,0.0199807813181736,0.00825086063393916,0.0129899792274871,3.27154556907223,2.86233035278747,3.71373973977551,3.11990584327149,3.41579769046199
"10",2020-02-22,"France","Auvergne-Rhône-Alpes",0,1,703.13301902501,353.895268206111,1245.25746529617,139.157705324754,77.1311691842027,232.489898515265,111.277954673637,161.575124258285,0,0,0.040051215513542,0.0191105820686618,0.073160248609015,0.0178545463263369,0.00852422718542286,0.0326051650938797,0.0134759351479897,0.0212025732464287,3.26200429015452,2.83507488287925,3.71662044714574,3.10556547775678,3.41341287299938
"11",2020-02-23,"France","Auvergne-Rhône-Alpes",0,1,873.204502742949,451.361512439855,1522.96084541896,170.071483717939,97.466244233744,277.703380122795,137.830233719927,195.848871845179,0,0,0.0672361932398123,0.0321189536983417,0.122750296481184,0.0271849777262703,0.0130083716296799,0.0495900478721687,0.0205412661332978,0.0322726527620825,3.26589186718345,2.77998680824219,3.78057319332756,3.08410567884978,3.43386391446467
"12",2020-02-24,"France","Auvergne-Rhône-Alpes",0,1,1075.48022466407,571.216407052347,1841.39420849334,202.275721921122,119.854894612492,318.433363074378,166.557251065063,230.511631406044,0,0,0.106626219758001,0.0510470181843653,0.194464913993491,0.0393900265181888,0.0189280644860235,0.0717146175123074,0.0298213735327186,0.0467245884634291,3.18402637454991,2.5698899838102,3.81477736969931,2.96024357100118,3.38399982453921
"13",2020-02-25,"France","Auvergne-Rhône-Alpes",0,1,1319.28129282134,720.817832791699,2220.95835641024,243.801068157268,149.601425739352,379.564147916904,202.250991282853,275.451120086862,0,0,0.161941414925952,0.0778016894884746,0.294895360244758,0.0553151951679507,0.0267546713041093,0.100430446251266,0.0419951716760431,0.0655656130611577,3.13654310488594,2.53248169662904,3.76917820082209,2.91216191044642,3.3389252450823
"14",2020-02-26,"France","Auvergne-Rhône-Alpes",0,1,1612.20638851315,905.77435898809,2668.44385375996,292.925095691815,184.956526196391,447.485497349716,245.209946776822,329.329089826734,0,0,0.237247416364074,0.114598779749903,0.431032364804182,0.0753060014381225,0.0367970902614283,0.136137004559424,0.0573812871268985,0.0890385906886157,3.08982408596641,2.47414751931643,3.73740902293375,2.86742857138341,3.29108472528605
"15",2020-02-27,"France","Auvergne-Rhône-Alpes",0,1,1962.93546876872,1130.57379968487,3195.95060666236,350.729080255561,224.79944069678,527.506752902402,295.737854243285,392.62139164562,0,0,0.33724893025734,0.164112322189541,0.610037887583466,0.100001513893265,0.0495135424396378,0.179005522779284,0.076469928889977,0.117882316870371,3.03918219319645,2.4752512893636,3.6332923733728,2.83462544618676,3.22992419665446
"16",2020-02-28,"France","Auvergne-Rhône-Alpes",0,1,2376.50810340089,1402.85633738805,3809.20435308038,413.572634632171,272.28253770318,613.253746418019,349.852921038782,461.609389211495,0,0,0.467673109642352,0.229739850502614,0.840594441903864,0.130424179385013,0.0656275283130733,0.230556554320397,0.100204967780235,0.153224402635264,2.95706149164069,2.37284224097222,3.57784880942142,2.74932715222083,3.15108808856304
"17",2020-02-29,"France","Auvergne-Rhône-Alpes",0,1,2867.40074233619,1731.08678861802,4531.83357056748,490.892638935307,328.23045122997,722.629217487098,418.338912347387,544.746246634583,0,0,0.63526234362753,0.315533121721654,1.13411086521627,0.167589233985178,0.0857932712190402,0.293516423312407,0.129719519861346,0.196309655318256,2.90060357640326,2.40252250949831,3.42889960353169,2.72507966309197,3.06196687184135
"18",2020-03-01,"France","Auvergne-Rhône-Alpes",0,1,3455.06680503474,2130.08950391964,5387.93060920912,587.666062698547,399.002715301622,856.097038641643,504.216795159392,649.654952648303,0,0,0.847886395949628,0.426552033872862,1.50049089739313,0.212624052322098,0.111018912151207,0.366380032176861,0.165758336549543,0.248683625621693,2.8817517259754,2.49492053308821,3.2958404262123,2.74466778291559,3.00985392959872
"19",2020-03-02,"France","Auvergne-Rhône-Alpes",26,27,4160.50783403802,2617.97814863786,6397.02961648366,705.441029003274,487.888644718217,1009.09900727454,609.213594250591,778.971214336489,0,0,1.1151555979759,0.568826212928774,1.95446125541296,0.267269202026271,0.142274179055912,0.45397035801983,0.210216519002829,0.311324007842461,2.88160534208233,2.59151494487392,3.20195663079778,2.77818749871539,2.98377632058058
"20",2020-03-03,"France","Auvergne-Rhône-Alpes",4,31,4997.03410568253,3203.05182850882,7575.90419276903,836.526271644512,585.073679870962,1178.87457628537,727.600850792697,921.673724217947,0,0,1.4482536237229,0.749861612674594,2.51018638478497,0.333098025746999,0.18103539974582,0.555725129372012,0.26442923957376,0.386768862193597,2.85491916462131,2.57212918142415,3.16697215588803,2.75274617131433,2.9520915674798
"21",2020-03-04,"France","Auvergne-Rhône-Alpes",15,46,5987.95450399962,3908.72322204233,8959.55124287127,990.920398317092,705.671393533511,1383.64705010224,865.427496469285,1090.38252961547,0,0,1.8608187679202,0.978674350726775,3.18773399899026,0.4125651441973,0.22881273805218,0.677547614205287,0.331319747589386,0.477308187562561,2.82802442956691,2.54679444755671,3.14113692353493,2.72583364713838,2.92452356656724
"22",2020-03-05,"France","Auvergne-Rhône-Alpes",12,58,7165.04055893806,4758.38156310617,10595.3703410169,1177.08605493844,849.658341063839,1635.81909814564,1033.72488647526,1289.85105971654,0,0,2.36841680650846,1.26737095413212,4.00283895780959,0.507598038588265,0.28869660340535,0.815104958819327,0.41125179414344,0.584292500898749,2.81197720856311,2.53660257229985,3.11676058819254,2.71385721664401,2.9028009645916
"23",2020-03-06,"France","Auvergne-Rhône-Alpes",24,82,8561.82131815164,5776.22586861774,12518.62455379,1396.78075921358,1017.84430551156,1923.25421277309,1232.43787643431,1527.98189506892,0,0,2.99014371275097,1.62861852453617,4.98804001537683,0.62172690624251,0.361247570404046,0.98520105756724,0.508518345583465,0.711920538915204,2.79701012798025,2.51343950556172,3.10216226585015,2.7004887409783,2.88990406627768
"24",2020-03-07,"France","Auvergne-Rhône-Alpes",38,120,10219.9062303006,6998.32197951597,14769.3684954783,1658.08491214892,1222.09611089824,2250.74394168829,1470.02781077063,1810.00435895365,0,0,3.74808470285715,2.08087315875879,6.16004188959735,0.757940990106177,0.452254634222617,1.17200187422052,0.626904306174108,0.862672063511537,2.78710395889825,2.51347028241868,3.0896661551769,2.69050668155372,2.87886941193623
"25",2020-03-08,"France","Auvergne-Rhône-Alpes",21,141,12174.7403477698,8450.77232852462,17393.3933569478,1954.83411746919,1452.45034900864,2624.02486146953,1742.57631672952,2128.51651741773,1,1,4.66869058870343,2.64542821643795,7.55169742262297,0.920605885846281,0.564555057679165,1.39165553302563,0.769965060759828,1.04571316286961,2.76111521217047,2.48545211737221,3.06527151915552,2.66039313786436,2.85232252318763
"26",2020-03-09,"France","Auvergne-Rhône-Alpes",36,177,14554.5969518646,10236.1021363696,20559.4323862155,2379.85660409488,1785.32980784494,3166.03902926764,2127.00531439513,2587.96592086748,2,3,5.78297735442985,3.34430767661892,9.21060069885169,1.11428676572642,0.698879460180963,1.65890327622872,0.942878650475862,1.25953539811596,2.82703630099869,2.56090979104199,3.12537658947199,2.73214866721867,2.92058604835851
"27",2020-03-10,"France","Auvergne-Rhône-Alpes",45,222,17442.7467918798,12417.5064783292,24384.8327239899,2888.14984001521,2181.4043419596,3825.4003377744,2591.29333034081,3136.61093447007,0,3,7.12829122114784,4.21436241408783,11.1799988517954,1.34531386671798,0.870054737468918,1.96939815294376,1.14903100413025,1.51330422852345,2.88507763961583,2.61947590941248,3.17314435592917,2.79301482334963,2.97435160289763
"28",2020-03-11,"France","Auvergne-Rhône-Alpes",35,257,20938.7125405625,15068.8603225865,28975.8007606893,3495.96574868269,2651.35384425731,4590.96803669946,3142.45842178486,3793.0167816399,0,3,8.74795773587637,5.28612527195187,13.5120024662826,1.61966651472853,1.07176285786404,2.33200361448716,1.39620602455609,1.81178113188604,2.92974433050345,2.66134433818143,3.21439528864657,2.83565551877508,3.02188441175375
"29",2020-03-12,"France","Auvergne-Rhône-Alpes",71,328,25180.1283213852,18304.6197269843,34520.2654295957,4241.41578082269,3235.75940439779,5544.46466890634,3825.94569965503,4598.14748781913,4,7,10.6939694880793,6.60478166116662,16.2710765088485,1.94601175220289,1.31865638921474,2.7590740425659,1.69262423241428,2.1685837015324,2.97149960124884,2.70352886555028,3.27303076673959,2.87328498858736,3.06524602133581
"30",2020-03-13,"France","Auvergne-Rhône-Alpes",0,328,30349.4931598843,22267.8959952039,41238.7856123191,5169.36483849912,3963.27626821966,6718.52018272348,4663.43394750601,5599.80530164087,0,7,13.0278862924126,8.21701289813887,19.5109067496985,2.33391680433331,1.61223123697225,3.23983024084996,2.04388356189405,2.58900113355349,3.01709681929971,2.73876749633985,3.31906364823685,2.91796909009193,3.11528535253668
"31",2020-03-14,"France","Auvergne-Rhône-Alpes",116,444,36425.4160176557,26951.9602379118,49091.7890576789,6075.92285777132,4684.06424270786,7853.00344535973,5483.60968199186,6592.21938440021,5,12,15.8232094421025,10.1846066812176,23.3513048058952,2.79532314968992,1.96759378307868,3.84039805619678,2.46683549508634,3.08626212287272,2.94499132222192,2.66814116920603,3.25715466730257,2.84185294856617,3.0449383557
"32",2020-03-15,"France","Auvergne-Rhône-Alpes",74,518,43264.9229298762,32260.972097132,57895.0511790627,6839.50691222057,5309.0118592202,8803.26212138381,6195.49071036014,7409.92326882619,6,18,19.168207448286,12.5878951303756,27.8793598678505,3.34499800618347,2.40328844915805,4.52805506195522,2.97448507128113,3.67633494833559,2.74951853595284,2.47645988524167,3.04741831780488,2.65057274150743,2.84508634457796
"33",2020-03-16,"France","Auvergne-Rhône-Alpes",94,612,50780.5741700755,38099.0315609314,67525.631194594,7515.65124019923,5838.05946379945,9630.58001553137,6803.68420913325,8132.63592208913,2,20,23.1694749234814,15.5128871367488,33.195863556801,4.00126747519548,2.92499200637322,5.31650368895056,3.57710382551751,4.3869680947106,2.51646189539144,2.23850837671112,2.80935110401872,2.42117116158964,2.60899293627723
"34",2020-03-17,"France","Auvergne-Rhône-Alpes",89,701,58437.1833131313,44049.9119904849,77341.3595469365,7656.60914305582,5950.8804295535,9815.7283523424,6924.25559706663,8283.56880460317,4,24,27.9554322394602,19.0942662886523,39.4713353784606,4.78595731597878,3.58137915190352,6.27547182165961,4.30709540847117,5.23170669737212,2.15774834254278,1.90009012549289,2.44071256653731,2.06544742829955,2.24581377583479
"35",2020-03-18,"France","Auvergne-Rhône-Alpes",152,853,65701.0239094805,49706.6810476345,86630.4742371741,7263.84059634925,5656.7690571496,9289.11469023764,6572.05410509822,7858.81007091703,3,27,33.6804000262401,23.4628452642607,46.8733338530652,5.72496778677987,4.36857897560836,7.40199847460462,5.17813907845434,6.23054354298161,1.75183605397106,1.54659441937534,1.9742918866756,1.6787095077324,1.82119589762394
"36",2020-03-19,"France","Auvergne-Rhône-Alpes",156,1009,72290.4637929466,54790.4285003702,95095.376108448,6589.43988346608,5083.74745273569,8464.90187127391,5940.67041629987,7148.62444398636,12,39,40.5277709237153,28.7610471643154,55.6043246299169,6.84737089747517,5.29820190005466,8.73099077685167,6.21870946225919,7.42134537481794,1.39312719325457,1.22298772612471,1.57728931668578,1.33343273726199,1.45154679769199
"37",2020-03-20,"France","Auvergne-Rhône-Alpes",0,1009,77970.6494067623,59131.2862312275,102453.723366675,5680.18561381569,4340.85773085728,7358.34725822745,5127.53111463363,6163.65576479242,0,39,48.7103056052695,35.1510812991818,65.8774327656929,8.18253468155419,6.3900341348664,10.273108135776,7.47793629674726,8.83626629005117,1.08436781631214,0.950163144152484,1.22651312939399,1.03675574663837,1.12999361291791
