"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-10,"Auvergne-Rhône-Alpes",10.0692022233893,7.77111862313095,12.9172285977407,1562.85898023826,1327.25020061801,1836.10832774859,137136.172207909,102769.764952077,181341.052854428,174.635308808985,86.3176790639425,310.508203399244,0.723692919568822,0.65126128036997,0.79663893026729
"2",2020-05-11,"Auvergne-Rhône-Alpes",9.41983271648595,7.2077369619159,12.1590011619501,1572.27881295475,1334.45793757993,1848.26732891054,137302.851858623,102850.84302283,181639.778127074,166.679650714664,81.0780707528579,298.725272646014,0.723676615211904,0.6512526242671,0.796606558266858
"3",2020-05-12,"Auvergne-Rhône-Alpes",8.81493679008339,6.67189436172816,11.4887263017279,1581.09374974483,1341.12983194165,1859.75605521227,137462.259156942,102927.171809385,181927.684576151,159.407298318807,76.3287865549656,287.906449076994,0.723661048519666,0.651244480117051,0.796575315537742
"4",2020-05-13,"Auvergne-Rhône-Alpes",8.25180523395321,6.16638275460992,10.8716700246052,1589.34555497878,1347.29621469626,1870.62772523688,137614.916007005,102999.184196316,182205.479111042,152.6568500627,72.0123869312298,277.79453489014,0.723646156096153,0.651236805396095,0.796545102976008
"5",2020-05-14,"Auvergne-Rhône-Alpes",7.72848797485474,5.70231118760733,10.2744862722371,1597.07404295364,1352.99852588387,1880.90221150911,137761.221357948,103067.183839601,182473.684078431,146.30535094335,67.9996432849987,268.204967389311,0.723631889583453,0.651229565293206,0.796515852262398
"6",2020-05-15,"Auvergne-Rhône-Alpes",7.24228116680465,5.27926962188099,9.74444567666048,1604.31632412044,1358.27779550575,1890.64665718577,137901.496890128,103131.416757123,182732.687973348,140.275532180216,64.232917521706,259.003894916652,0.723618212091439,0.651222730945082,0.79648751554935
"7",2020-05-16,"Auvergne-Rhône-Alpes",6.79086037702101,4.88692558680291,9.23574917423204,1611.10718449746,1363.16472109256,1899.88240636001,138036.018826847,103192.102129961,182983.751008473,134.521936718928,60.6853728385541,251.063035125569,0.723605093930677,0.651216277509481,0.796460056639827
"8",2020-05-17,"Auvergne-Rhône-Alpes",6.37205438971077,4.53046319273113,8.76092937456704,1617.47923888717,1367.69518428529,1908.64333573457,138165.036567812,103249.440295273,183227.14069806,129.01774096503,57.3381653120895,243.389689587159,0.723592509638724,0.651210182818657,0.796433445453851
"9",2020-05-18,"Auvergne-Rhône-Alpes",5.98356331671626,4.19579390205851,8.29741280358354,1623.46280220389,1371.89097818734,1916.94074853816,138288.782526298,103303.618883329,183463.6174912,123.745958485168,54.1785880553459,236.47679313996,0.72358043623842,0.651204426565548,0.796407655024981
"10",2020-05-19,"Auvergne-Rhône-Alpes",5.62328699372972,3.8983078640543,7.85099473768466,1629.08608919762,1375.7892860514,1924.79174327584,138407.476939831,103354.816141419,183692.314973143,118.694413533057,51.1972580900897,228.697481942578,0.723568852319055,0.651198989846977,0.796382660036762
