"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",2.8294970366284,1.76254139920534,1.95786355834875,2.33776497236497,1.99230231138177,2.32615217355348,2.14790808913551,2.86343434502068,3.17956864142462,2.02106546320732,2.21062367441958,2.89110243124936,3.56882696505142,3.52108927283337,3.64387947153026,3.63713424669763,3.22213922944429,3.68689285764949,4.8622493114796,3.35798623649917,3.8397095279839,4.43441824380593,3.63488920530361,4.51997351249284,2.79691191709141,5.60840697592465,3.41372147049092,1.9340000525452,3.21841009791644,3.15325648485733
"2",2.72053364197559,2.5623586506235,3.00959728366351,3.248331284313,1.7927033027485,2.59314473766623,2.57149906736769,2.99079183305916,3.10312612739126,2.54270540385362,2.1649459517391,4.16273574135761,3.53975382872633,3.65621644553804,3.84037794161903,4.37802359507725,4.33454553214127,3.42470330249901,5.23439960820057,3.80764050763153,3.51647225130991,3.99663445300797,5.45233005984612,5.95665940440962,3.67591005335139,3.71084637327652,3.41279922958061,2.09226719733417,3.50671432343544,3.41643569631821
"3",2.87052820595285,2.64729450722148,1.92715576006838,3.54923381748393,1.77038095891636,2.64549859364563,2.58051591895629,2.76737364231139,2.4055849949385,1.98257202875201,3.04330606577804,3.69353084417631,3.26150236913467,3.40041337476308,3.81529350215741,4.63957053586802,3.42241414289921,3.3987218807183,4.34156629322008,3.34927219846589,3.98580707445334,3.79861505491688,2.78778877744811,5.00657224407028,3.86363919642429,4.13895245153739,3.19031190200541,2.08735068908372,3.84763724889493,2.94928420843644
"4",2.85885711028067,2.46263257664965,2.88934868688926,3.3489472303968,1.89961860944641,2.22393804862947,2.30821387739815,2.70190953584282,2.74364082310306,1.94289542934386,2.73834068960263,3.22725214164529,3.1803883607124,3.25008000238051,3.85816739753587,4.31812672181317,3.36827186155655,3.45480788362341,4.32144527701689,3.77424024466367,4.05969399771044,4.40137606773486,4.65920565217466,4.67191288237145,3.01423563068254,3.79620714334377,3.31376715252891,2.47189897013801,3.56416725331136,3.48944617230009
"5",2.41254540177405,2.22498849814249,2.52243270628423,3.30292885309044,1.96537726615525,2.17027138488025,2.47765308975562,2.92073530261815,2.58777506615999,2.3630651197934,2.53178066677904,3.15949342872071,3.16473928704982,3.56570003499119,3.44694483791175,4.17580149637926,2.90590052183105,3.77492492026922,3.61683663975176,3.44578259249254,3.90489409793488,4.17307253695238,2.9183837975195,4.20377423577591,2.91318766548611,4.71627790555014,3.14060612618196,2.79426726111982,3.91920646182544,3.43238202056877
"6",2.77125331619407,2.59951223842195,3.3811331189924,3.24400515381674,1.02194384585583,2.5423809606305,2.4213399125043,3.89524375910524,2.13306933973136,2.02695312504028,1.73912518328266,3.34754599924039,3.26700094580335,3.61817012368934,4.15304808366955,3.32646656025317,3.66150347394736,3.18069688859211,4.87417136999619,3.43117459920134,3.77815581622007,3.79999547709521,3.59642985270146,4.64748661275799,3.04995963010204,4.47289501807895,2.50839918126039,2.85561078900221,3.77064133814012,3.52480249816747
"7",3.01861105367659,2.32979499286225,2.07494846669442,2.93365958273061,2.72902763480576,2.37155407027017,2.16360887573438,3.78551255234839,2.85165516413927,2.29713910463075,2.0473995478167,3.27001058228224,3.04753907729285,3.15390287733093,3.8739332793873,4.49234762753339,4.57151571161906,3.63047143902945,4.28400156272107,3.29353922113513,3.50003977296285,3.9519475580551,3.97248320925614,5.6747631272857,3.62676580533299,3.87401215405882,3.32360855448266,2.51165658483665,3.50134777615568,3.14745503633446
"8",2.59783443777029,2.54737253532206,2.55854958309236,3.52462688088151,1.7742306478049,2.35827275554605,2.20779532691447,3.56683086586394,2.32524870937423,1.91403248009798,2.12289537421734,3.78196680387326,3.47354658716459,3.49036858926963,3.86635383044571,4.67807632568811,4.45142564688717,3.42403398462455,4.65685768770359,3.6273223476325,3.63991213508979,4.0839813221771,3.89058075115618,5.41319272844147,3.78899914605271,4.70668791425055,2.94192722610203,1.73149384346441,3.66054555300093,3.5880457506282
"9",2.98207244542412,2.37352035183548,2.60385849315627,3.379948492959,1.724521497271,2.40631434573428,2.2229249605484,3.40053420709379,3.04802554087289,2.09885684139722,2.85001895110221,4.17596250557324,4.31981780795904,3.25885828894697,4.1219504507992,3.9193246077152,3.8386242706186,3.10235482944487,5.48131948789438,3.17597114152588,3.55202554319294,4.45333910762594,3.87726399389761,5.7211817921881,3.14863950086062,4.5819662158878,3.37153215219595,3.30542304914681,2.90532115132796,3.37204302540538
"10",3.28888634028677,2.56480111425014,2.6494122422286,3.36976846013483,2.53021200212962,2.67942995309804,2.81481853510185,3.25523481151851,2.92489208362257,2.11321881092831,3.00889972322313,3.6443080184529,3.72807845072326,3.19726479010952,3.95330579476217,4.94684011809206,3.42157728333804,3.2298832405214,4.61409505447106,3.32410536817285,3.9469313084139,4.46534330196912,3.01523476779985,5.21029390021802,3.98546222461986,4.41288466528769,2.93155394063829,3.49083586503446,4.28072611184206,3.02820544226248
"11",2.85960686114423,2.37757165530267,3.06272722504249,3.05181563568883,1.28856090510395,2.06225659805547,2.36216965022529,4.17704434568946,1.95868012430915,2.36463842842786,2.5418177934362,3.01858774374463,3.40669123380955,3.34334312515809,4.18053422413144,4.73343488932527,4.04905534950874,3.68584539173906,4.44224833640437,3.70764937436012,4.21598137445328,4.15563070948621,3.48019009981939,5.55748611256627,3.62118255082358,4.77970502214729,2.48414078260547,3.44692300540009,4.38492021975647,3.22390023249532
"12",2.64599200409442,2.62969291929439,2.01995978895536,3.29639862135783,1.50646544081705,2.20569051443401,2.36154634818521,4.19641072359085,2.80980888348745,2.12496672281478,2.29554212739851,4.01528480888915,3.06544004020849,3.05352521813416,3.46314761619935,4.09649086346335,3.84225532721246,3.15663009365953,4.62514195015901,3.42705250527827,3.62775645339141,3.66783653401149,2.81411541579499,4.89991274151076,3.86060355903832,3.67023916464176,2.7916312583832,2.5380641314767,4.45678575444954,3.25516493127843
"13",2.94080850960975,2.15006192454473,3.03611631963405,3.64274011819554,2.11364501492249,2.24125986021402,2.30220761607025,4.47785209159092,3.18773368664791,1.81315753531326,2.33311437215093,3.38289262829086,3.56940766854827,3.64832327919548,3.81595824274939,3.91286409249988,4.02647299845898,2.96280851742487,3.97346460505129,4.04934843461824,3.69081550795134,4.04190881831843,4.29316587276922,5.44791630666468,4.04754430464953,3.86762682229089,3.14996906323677,1.87955421999676,4.83235920099437,3.93185415793358
"14",2.56654881201731,2.57612329327243,2.18642644834557,3.63426632977396,2.68011623995196,2.54295877526954,2.50209834697039,3.73841614551402,2.10160485383725,2.02775873940543,2.27566208527205,3.19374109915546,3.94185239407597,3.42748409745629,4.24441799368707,5.89434573498903,3.81338312217893,3.38026654111883,4.27397197399976,3.75632876077947,4.24328938858238,4.38090705941321,4.35496238499166,5.68178045622067,4.20276372013422,4.94574606798001,3.67050120797291,3.16244597807551,3.36755083270013,4.20926245642247
"15",2.57965880677572,2.64666675604531,2.49297313764553,2.39393832844136,2.39699567316139,2.4703659984489,2.41726914915104,3.40234357450941,2.20243148151807,2.33717471224631,2.17922808006149,3.50894851614304,3.54640353499329,3.23548148481314,4.00124932967332,3.71003524857309,4.0431061821589,3.07795536573149,4.84618118502685,3.57694434796508,3.76027338550043,4.28704821632788,3.80264214181692,4.44351989584093,3.73537553427416,4.11556823297116,2.86786366694214,2.61207971024906,3.10225868762112,3.33141715114787
"16",3.33793901479908,3.18760948560398,2.30748924281685,2.47490480086961,1.96656738895659,2.33200879051507,2.40788315077379,2.96188783418621,2.555761517647,2.26187294943623,2.55275209296714,3.86030265874507,3.3759953754917,3.31393614451527,3.75147581922041,3.8216037541245,4.3545658284789,3.21496191000136,4.37245001036256,3.64774354777072,3.69094326755406,3.92382495183983,2.83480185321417,5.52379564711678,3.62079276876229,4.0266965405635,2.61276526477416,2.46490607630671,4.28011129090411,3.27201782269878
"17",2.98433234548422,2.50136653198885,3.22608025233172,3.08097294395515,2.2948855513343,2.35022932732035,2.45480959769597,3.22155205485259,2.46367396146156,2.17615164031437,2.40671922983839,3.44719224386786,3.30385139217786,3.23496496560318,3.68904201870134,3.97965640111892,4.47651932464995,3.20131970085139,4.24912915541699,3.76579738451353,3.21409151109843,3.72549963969285,4.11397399630754,4.86309445330316,4.08293581595279,4.26919229010777,2.71484076500935,2.6140108795367,3.93522135900148,3.5108219970853
"18",2.3626047106468,2.41432072800944,2.69659908052656,3.22974424825908,2.30210619387332,2.46162609036539,2.61573906234488,3.65704021541235,2.67865518548991,2.01639586050881,2.63327532967827,3.59361433340019,4.14132028454118,3.79960462670185,3.97152058916194,3.93640782719008,4.67627460590268,3.24393037202481,5.28052233350333,4.00937963639896,3.95465327463929,4.21572851982896,3.78416692628522,5.85538529811506,4.60695928642313,5.40129563939351,2.62509646041697,2.91016564833374,4.08388640540666,3.01733671050343
"19",2.65843650481403,2.50201775687141,2.68598477513936,3.24005055999626,1.94809394630499,2.44737725913924,2.3817429445194,4.64098940965358,2.51579482037454,2.58987849265665,2.86587584451433,4.04242347989929,3.28084510309221,3.45180266676624,3.96271946425794,3.59654374338973,3.95089468275069,3.12795504198,3.93959268413057,3.75292920662003,3.50974434312784,4.04953142627689,3.24957808849282,5.36732564533787,3.59181719475385,5.28368551195165,2.60826182996316,2.93951992772919,3.36844802936506,2.8469610833133
"20",3.07658900325226,2.76899392259556,2.83104352868613,3.13898884900434,2.08492500943081,2.20922516495695,2.59245543485207,3.06627421773837,2.83823036156366,2.36165842459103,2.62291249441293,3.30903950913015,3.8506533142936,3.14470444133992,3.99372623570625,3.93424569153321,4.9019146114241,3.47903266860864,4.59880809680948,3.77211186014197,3.47475871115389,4.0912447045664,3.16706447822445,4.56467465985721,3.24101301590299,5.26650205175902,2.50097234888494,2.90642001928628,4.48856393370813,2.82372233071702
"21",3.16167980795523,2.79334231766424,2.53586232439335,2.28270892125023,1.67829764095109,2.68048903077403,2.43034948988779,3.73455736643767,2.40984211556959,3.00296562365719,2.89721212173063,3.66833928905802,3.75984329622104,3.35335230039661,3.92868908476782,4.45862418764593,3.89323205916247,3.2338844885653,4.51359186497498,3.3574810619993,3.34984299110811,3.82186870573408,2.77867878018098,4.68037139352736,3.47744099809902,3.59794896085177,2.73352390239795,2.78859234932872,3.23284599051079,3.31503102161679
"22",3.04917478117462,2.71661410863388,2.86932360449814,3.30377279534671,1.80299220452372,2.53047927229033,2.41929824145701,2.38883964643955,3.01716497248125,1.93900136655707,2.57280638907047,3.96531832324183,3.4369611758507,3.59795725559511,3.65721015149263,4.39043222196958,4.06119887646665,3.59728641621404,4.20238695746056,3.51923360766111,4.10255269157774,3.85350059111293,4.85700153525087,5.35976937996951,4.33907100296713,5.12914316755851,3.04441972490728,2.38801631538704,3.87027068456394,3.37824310331198
"23",2.64368230235794,2.1874754667058,3.21515501717793,3.45137125825096,2.17683973912932,2.310276096005,2.47948384739231,3.24896470643387,2.45110907851858,2.59022696714338,2.5189338506319,4.76558576118776,3.04688696194923,3.01446904278016,3.94433387014227,4.36336940683743,3.85578069912006,3.27375764797288,4.62000440519195,3.70114398023673,3.78613226867185,3.97061218347,3.19912949819464,5.1333734559382,3.83054692442674,3.23864721808775,2.78133044934243,2.20590623867854,3.42575587710464,3.18449650765893
"24",2.76460108918543,2.61054673974994,2.5211077414545,2.3428396473984,3.48062806579925,2.4371561700524,2.81557821448506,2.748438945562,2.97956227354718,2.40907162696439,2.76632609875625,3.61806991451175,4.48411508452609,3.86928275808388,3.79999606826998,4.17391751067688,4.5698595425304,3.36290196131475,4.065084952373,3.31865625474674,4.0183458743138,4.33465238357911,3.79412835692927,6.12719705402494,4.02493144580391,5.02324183483695,3.03332246909794,2.92519768041749,4.74978757786768,3.19244865941603
"25",2.8283068831949,2.75482924134071,2.70023689587922,3.05675107304978,1.78266270652858,2.26013363815774,2.0499100331602,3.49761223481385,3.26371764057984,2.12942224971452,1.88940422653545,2.86879752159309,3.37735272658222,3.39996337289454,3.80553401091829,3.90913349855953,2.83301534426141,3.55505520004811,4.47406128991433,3.37139439643555,3.67349772404702,3.74571748487821,3.48402855476893,5.07001769428673,3.02176134001565,3.93409683217216,2.96653381651212,2.73710105331624,3.5100993490553,3.27105655663997
"26",2.97434944255361,2.29330224416683,2.48957604019485,4.69086425852934,2.21985260072098,2.42886358337492,2.18802620659052,2.95041835199646,2.42726822209312,2.42634563769221,2.09526666271357,3.65752770081403,3.91749576175711,3.23406730381088,3.7737521760406,3.59827705398047,3.02791313817247,3.22225059391219,4.86592344695991,3.84022641179066,4.18543562780817,4.13498891850108,4.07673716515859,5.81725720842087,3.4745940542757,4.7560792231261,2.69982119465056,2.22228541476982,3.2961283295905,3.26008881843929
"27",2.44379298323332,2.29128162223137,2.52044382277374,2.6538035087251,1.73078895400014,2.84345033930587,2.17573589579029,3.18053378635866,2.48784358743155,2.39481954725867,2.52613546125055,3.96810345757196,3.74174308544816,3.12196974533825,3.99642684054572,3.10399241759706,4.91857381388035,3.20679274462803,3.70871236065327,3.7973843544051,4.08213947860585,4.07187852776919,3.48304504957894,6.35972060357017,3.35664261415143,4.17934868534757,2.80971344088104,2.54637672304686,3.54956749193145,3.05612578269241
"28",2.56974516373816,2.41283444106151,2.46000779995352,3.54993755849673,1.8278530938482,2.2553353949822,2.56053843434537,3.46797927603859,2.36587404487883,2.58305421784222,2.0545224513491,3.90300970523145,3.29261239745225,3.60984823828791,3.89474999952043,4.97851335580606,4.4227888684977,3.75637466440034,4.89735265052095,3.59651438687412,3.80824210394135,4.13428407586003,3.48076245068092,5.79533348002031,4.25423600735542,5.24526359891964,2.98864530105525,2.84715633984896,4.47754702878807,3.31076714598275
