"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-16,"Auvergne-Rhône-Alpes",9.83727666570667,7.12730815314276,13.5719638996128,1603.93222564927,1331.85137568267,1929.8353605648,142098.179431139,101865.576897435,195951.722576476,446.438837113899,215.763350456237,824.754466139725,1.13011270306352,1.03182645581333,1.22840191426455
"2",2020-05-17,"Auvergne-Rhône-Alpes",9.38864457110008,6.71087441394509,13.0835816819119,1613.32087022037,1338.56225009662,1942.91894224671,142546.03463092,102079.783698747,196786.41005489,447.855199781826,214.206801311828,834.687478413449,1.13004794284574,1.03177616224465,1.22823617497529
"3",2020-05-18,"Auvergne-Rhône-Alpes",8.96880884948959,6.32356239127385,12.6646186428951,1622.28967906986,1344.88581248789,1955.58356088961,142998.877943782,102293.071270004,197636.554771494,452.843312861522,213.287571257663,850.144716604736,1.12998295960796,1.03172640826435,1.22808496879887
"4",2020-05-19,"Auvergne-Rhône-Alpes",8.57674057662668,5.96423211795681,12.2244499061804,1630.86641964649,1350.85004460585,1967.80801079579,143458.903985925,102506.347648868,198506.586126475,460.026042142813,213.27637886406,870.031354980415,1.12991723380659,1.03167683152986,1.2279302810655
"5",2020-05-20,"Auvergne-Rhône-Alpes",8.21227758449315,5.63694083974791,11.9012189450558,1639.07869723098,1356.48698544559,1979.70922974084,143927.282098124,102720.931790741,199397.573471737,468.378112198921,214.584141872874,890.987345262198,1.12985044602818,1.03162721204398,1.22777129577358
"6",2020-05-21,"Auvergne-Rhône-Alpes",7.87466876940322,5.31234556785788,11.5556240927548,1646.95336600038,1361.79933101345,1991.2648538336,144404.610728028,102936.537966697,200311.548139457,477.328629904064,215.606175956108,913.974667720216,1.12978242580683,1.03157743859919,1.2276866401483
"7",2020-05-22,"Auvergne-Rhône-Alpes",7.56420627497487,5.02729258410429,11.2402093377923,1654.51757227536,1366.82662359756,2002.50506317139,144891.220181298,103155.420347065,201247.451633566,486.609453269845,218.882380367686,935.903494109129,1.12971308556673,1.03152746238857,1.22760901773726
"8",2020-05-23,"Auvergne-Rhône-Alpes",7.28028819769563,4.76468848867351,10.95711157626,1661.79786047305,1371.59131208623,2013.46217474765,145387.334911524,103377.797696814,202208.109834096,496.11473022595,222.377349748876,960.658200529779,1.12964237662714,1.03147726519912,1.22752900253991
"9",2020-05-24,"Auvergne-Rhône-Alpes",7.02265023814291,4.53362464506042,10.7072115284093,1668.8205107112,1376.12493673129,2024.16938627606,145893.148188825,103602.114824768,203195.730731896,505.813277301901,224.317127954295,987.620897799747,1.12957026563126,1.03142684183002,1.22744651894762
"10",2020-05-25,"Auvergne-Rhône-Alpes",6.79099405691573,4.31222999545636,10.4830085235131,1675.61150476811,1380.43716672675,2034.65239479957,146408.851383655,103828.857566842,204208.638605474,515.703194829904,226.742742074144,1012.90787357825,1.12949672370895,1.03137619167956,1.22736149441465
"11",2020-05-26,"Auvergne-Rhône-Alpes",6.58490819678982,4.10824350984771,10.2881822870414,1682.1964129649,1384.54541023659,2044.94057708661,146934.642956351,104056.65793894,205251.952069417,525.791572695314,227.800372097284,1043.31346394276,1.12942172223101,1.03132531525168,1.22727385471861
"12",2020-05-27,"Auvergne-Rhône-Alpes",6.40360872243734,3.93196337365847,10.1544385626563,1688.60002168734,1388.47737361025,2055.09501564927,147470.729763126,104285.838562979,206322.389663626,536.086806775017,229.180624038965,1070.43759420888,1.12934523150833,1.03127421296432,1.22715889193036
"13",2020-05-28,"Auvergne-Rhône-Alpes",6.24632616212888,3.77471193615718,10.025207157866,1694.84634784947,1392.25208554641,2065.12022280714,148017.326165834,104515.300768195,207416.28535053,546.596402708483,229.462205216223,1093.8956869038,1.12926722060465,1.03122288489067,1.22694758708059
"14",2020-05-29,"Auvergne-Rhône-Alpes",6.11220858065523,3.63757741578067,9.94303371955849,1700.95855643012,1395.88966296219,2075.06325652669,148574.652950667,104747.126308626,208543.619461178,557.326784833059,231.825540430908,1127.33411064814,1.12918765746643,1.03117133080667,1.2267298169258
"15",2020-05-30,"Auvergne-Rhône-Alpes",6.00036007788735,3.51820489702456,9.88231487945231,1706.95891650801,1399.40786785922,2084.94557140615,149142.936586697,104981.413683172,209701.137774329,568.283636029402,234.287374546529,1157.5183131515,1.12910650907971,1.03111955029683,1.22650539098706
"16",2020-05-31,"Auvergne-Rhône-Alpes",5.90936710468528,3.41518191177338,9.87008237330059,1712.8682836127,1402.82304977099,2094.81565377945,149722.40883691,105217.815093193,210885.704312776,579.472250212973,236.401410020827,1184.5665384466,1.12902374157712,1.03106754284051,1.22627411331145
