"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-21,"Denmark","Denmark",0,0,56.9279549211766,15.2057952240546,139.445695615938,56.9279549211766,15.2057952240546,139.445695615938,33.8098026763839,72.3223016134582,0,0,5.69279549211767e-14,1.52057952240546e-14,1.39445695615938e-13,5.69279549211767e-14,1.52057952240546e-14,1.39445695615938e-13,3.38098026763839e-14,7.23223016134582e-14,3.80815323388087,2.8664035362821,4.98992424574909,3.43378632352141,4.15582715832861
"2",2020-02-22,"Denmark","Denmark",0,0,113.855909842353,30.4115904481093,278.891391231875,56.9279549211766,15.2057952240546,139.445695615938,33.8098026763839,72.3223016134582,0,0,9.25932587626208e-07,2.4524243371117e-07,2.25179638308488e-06,9.25932530698253e-07,2.45242418505374e-07,2.25179624363918e-06,5.4825966950189e-07,1.16763188751112e-06,3.80815323388087,2.8664035362821,4.98992424574909,3.43378632352141,4.15582715832861
"3",2020-02-23,"Denmark","Denmark",0,0,170.78386476353,45.6173856721639,418.337086847813,56.9279549211766,15.2057952240546,139.445695615938,33.8098026763839,72.3223016134582,0,0,1.93867124184226e-05,5.13476315266207e-06,4.7146983990641e-05,1.84607798307964e-05,4.8895207189509e-06,4.48951876075562e-05,1.09309271606939e-05,2.32796607572529e-05,3.80815323388087,2.8664035362821,4.98992424574909,3.43378632352141,4.15582715832861
"4",2020-02-24,"Denmark","Denmark",0,0,227.711819684707,60.8231808962185,557.78278246375,56.9279549211766,15.2057952240546,139.445695615938,33.8098026763839,72.3223016134582,0,0,0.000145139924243879,3.84417491159232e-05,0.000352969061329887,0.000125753211825456,3.33069859632612e-05,0.000305822077339246,7.44605163642254e-05,0.000158579005722603,3.80815323388087,2.8664035362821,4.98992424574909,3.43378632352141,4.15582715832861
"5",2020-02-25,"Denmark","Denmark",0,0,284.639774605883,76.0289761202732,697.228478079688,56.9279549211766,15.2057952240546,139.445695615938,33.8098026763839,72.3223016134582,0,0,0.000637851772141687,0.000168941371063096,0.00155120613747639,0.000492711847897808,0.000130499621947172,0.0011982370761465,0.000291742676633693,0.000621326118141852,3.80815323388087,2.8664035362821,4.98992424574909,3.43378632352141,4.15582715832861
"6",2020-02-26,"Denmark","Denmark",0,0,341.56772952706,91.2347713443278,836.674173695625,56.9279549211766,15.2057952240546,139.445695615938,33.8098026763839,72.3223016134582,0,0,0.00202923901186532,0.00053746408782089,0.00493495220533994,0.00139138723972363,0.000368522716757795,0.00338374606786355,0.00082386295211462,0.00175458584196436,3.80815323388087,2.8664035362821,4.98992424574909,3.43378632352141,4.15582715832861
"7",2020-02-27,"Denmark","Denmark",1,1,449.204825575489,130.930636569198,1054.78935498851,107.637096048429,39.6958652248702,218.115181292883,73.9801148766127,133.789978124167,0,0,0.00521433117590096,0.00138106735217706,0.0126808498089283,0.00318509216403564,0.000843603264356175,0.00774589760358833,0.00188594473062781,0.0040165077390523,3.80794385878104,2.8660750436225,4.98985926617382,3.43355415046595,4.15564736349031
"8",2020-02-28,"Denmark","Denmark",0,1,579.697456167144,179.927972419897,1317.4046581787,130.492630591654,48.9973358506989,262.61530319019,90.4579794907345,161.620930277029,0,0,0.0115142153695999,0.00304987030431139,0.0280011060373091,0.00629988419369897,0.00166880295213432,0.0153202562283809,0.00373039412533252,0.00794433434137912,3.8078766380265,2.86599147610547,4.989830486198,3.43348339535832,4.1555810440892
"9",2020-02-29,"Denmark","Denmark",1,2,740.558523121353,243.345105960875,1630.31151466795,160.861066954209,63.4171335409779,312.906856489256,113.959727041695,197.872180327432,0,0,0.0226389459680104,0.00600073996820897,0.0550439769469718,0.0111247305984105,0.00295086966389758,0.0270428709096626,0.00658991438407637,0.0140280419181291,3.80779505942529,2.86589131476712,4.98979487050044,3.43339785427077,4.15549998743968
"10",2020-03-01,"Denmark","Denmark",1,3,941.494031049231,328.031410417496,2006.80058807847,200.935507927878,84.686304456621,376.489073410517,145.555933813351,245.193041321678,0,0,0.0407628600520853,0.0108318368507375,0.0990510871969759,0.0181239140840749,0.0048310968825285,0.0440071102500041,0.0107524312889222,0.0228504989269932,3.80769418549587,2.86577206765526,4.98974828535922,3.43329328725817,4.15539765697052
"11",2020-03-02,"Denmark","Denmark",1,4,1193.83386056481,441.821633984331,2460.07529833953,252.339829515583,113.790223566835,453.274710261056,187.383770093838,305.527754831846,0,0,0.0685333980775426,0.0183140463667362,0.166344462543633,0.0277705380254573,0.00748220951599872,0.0672933753466569,0.0165304184355552,0.0349933619978528,3.80756768274561,2.86562982423952,4.98968571091096,3.43316411030398,4.15526596943278
"12",2020-03-03,"Denmark","Denmark",1,5,1511.32930449282,591.946223267248,3010.03789044561,317.495443928005,150.124589282918,549.962592106081,241.806443160207,380.650204768501,0,0,0.109132713813035,0.0294476157427444,0.264285755109968,0.0405993157354922,0.0111335693760082,0.0979412925663353,0.0243017233067402,0.0510596201393784,3.80740815952074,2.86545983192419,4.98960113882256,3.4330038510717,4.15509552292957
"13",2020-03-04,"Denmark","Denmark",3,8,1911.18077660973,791.736300262537,3688.80377356796,399.851472116914,199.790076995289,678.765883122349,311.023357790994,473.681822698558,0,0,0.166317681093117,0.0454888001109943,0.400871184916525,0.0571849672800824,0.01604118436825,0.136585429806557,0.0346197724522905,0.0719162413434975,3.80720661431942,2.86525650143241,4.98947727259281,3.43280480696444,4.15487470634962
"14",2020-03-05,"Denmark","Denmark",2,10,2415.15516624998,1055.97798666243,4514.49627090322,503.974389640242,264.241686399896,825.692497335266,398.923492529276,590.020914203639,0,0,0.244615815169008,0.0681662614057854,0.58551165266829,0.0782981340758905,0.022677461294791,0.184640467751765,0.0480051189305422,0.0983367026072485,3.80695173927459,2.86501322747881,4.98923795062643,3.43252554894405,4.15458866688064
"15",2020-03-06,"Denmark","Denmark",10,20,3050.89019874382,1404.69518264533,5535.48155057345,635.735032493843,348.717195982901,1020.98527967022,512.742307759041,740.635389752733,0,0,0.349586131897412,0.0995783051201441,0.828961314654944,0.104970316728404,0.0314120437143587,0.243449661986654,0.0653475033589289,0.131409085172757,3.80662916263009,2.86472215038398,4.98891454243342,3.43215071858657,4.15421819903565
