"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,109.124914867711,35.6481221754032,255.562401567442,109.124914867711,35.6481221754032,255.562401567442,0,0,1.09124914867711e-13,3.56481221754032e-14,2.55562401567442e-13,1.09124914867711e-13,3.56481221754032e-14,2.55562401567442e-13,2.8184419923271,2.26781997485704,3.43741857444212
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,218.249829735422,71.2962443508063,511.124803134884,109.124914867711,35.6481221754032,255.562401567442,0,0,1.09124914867711e-13,3.56481221754032e-14,2.55562401567442e-13,0,0,0,2.8184419923271,2.26781997485704,3.43741857444212
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,327.374744603133,106.944366526209,766.687204702326,109.124914867711,35.6481221754032,255.562401567442,0,0,4.48075986861889e-05,1.43114349774317e-05,0.000103769698682095,4.4807598577064e-05,1.43114349417836e-05,0.000103769698426533,2.82657549035282,2.26441622623633,3.45752669548213
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,436.499659470845,142.592488701613,1022.24960626977,109.124914867711,35.6481221754032,255.562401567442,0,0,0.000339451504480822,0.000108419961715827,0.000786134079244448,0.000294643905794633,9.41085267383949e-05,0.000682364380562352,2.83330845935395,2.27071644186759,3.45391428007711
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,545.624574338556,178.240610877016,1277.81200783721,109.124914867711,35.6481221754032,255.562401567442,0,0,0.00148951320129213,0.000475746791888271,0.00344955633885879,0.00115006169681131,0.000367326830172445,0.00266342225961434,2.81687575690959,2.26469613160665,3.43015902935381
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,654.749489206267,213.888733052419,1533.37440940465,109.124914867711,35.6481221754032,255.562401567442,0,0,0.00463419193779153,0.00148014931689344,0.0107323024466118,0.0031446787364994,0.00100440252500517,0.00728274610775303,2.76597485593376,2.22791086734793,3.37832497130642
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,806.676681189295,278.11582314651,1841.32611362514,151.927191983028,64.227090094091,307.951704220491,0,0,0.0120274457030071,0.00384153608228773,0.0278543026869897,0.00739325376521556,0.00236138676539429,0.0171220002403779,2.74497813578093,2.21410580282621,3.36219413294667
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,984.122560540284,354.129650859485,2194.53941154143,177.445879350989,76.0138277129752,353.21329791629,0,0,0.0265165937156086,0.00846933372664447,0.0614096497145513,0.0144891480126015,0.00462779764435674,0.0335553470275616,2.6892255358501,2.14543962973004,3.31912325843971
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,1191.81385691305,446.495674004435,2596.75384045331,207.691296372766,92.3660231449495,402.214428911875,0,0,0.0524424569303742,0.0167558737389627,0.121428783964377,0.0259258632147656,0.00828654001231827,0.0600191342498256,2.6785619891274,2.12915868127402,3.32450395963606
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,1434.29567894138,558.813400138007,3052.7464029603,242.481822028326,112.317726133573,455.992562506995,0,0,0.0947839909523882,0.030320120787946,0.219335667012383,0.0423415340220139,0.0135642470489832,0.0979068830480063,2.66850319083193,2.1187983988079,3.32511492595836
