"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-28,"Auvergne-Rhône-Alpes",6.92785424253995,4.94598613474599,9.51557292658746,1703.77674746124,1402.0771893256,2073.55973704414,148800.558715964,107280.624491815,204905.267274069,455.40734880682,217.48881586297,839.67564698628,0.945584491950579,0.72701845559704,1.19355895097943
"2",2020-05-29,"Auvergne-Rhône-Alpes",6.78716984133685,4.81182539334658,9.39312787576331,1710.56391730258,1406.88901471895,2082.9528649199,149254.096458849,107493.182578097,205769.947633477,453.537742885025,212.558086281412,864.680359408096,0.945527885714187,0.726996888680018,1.19342229760683
"3",2020-05-30,"Auvergne-Rhône-Alpes",6.66438248966613,4.6929634536097,9.28719049880237,1717.22829979225,1411.58197817256,2092.24005541871,149705.912309128,107697.75191469,206659.638140277,451.815850279423,204.569336592919,889.690506799941,0.945471380313916,0.726976234891665,1.19328205598086
"4",2020-05-31,"Auvergne-Rhône-Alpes",6.55763712017388,4.57430785798263,9.18781889309289,1723.78593691242,1416.15628603054,2101.4278743118,150156.162859447,107895.025605263,207550.028863325,450.250550319004,197.273690572908,890.390723048486,0.945414957403167,0.72695645696714,1.19313813379056
"5",2020-06-01,"Auvergne-Rhône-Alpes",6.46411014594414,4.47420510175703,9.11044321049346,1730.25004705837,1420.6304911323,2110.53831752229,150605.004227574,108086.775616352,208456.765827915,448.841368126756,191.750011089513,906.736964589771,0.945358597478083,0.726937517769194,1.19299043584233
"6",2020-06-02,"Auvergne-Rhône-Alpes",6.38278591676575,4.36923505168422,9.03739080780107,1736.63283297513,1424.99972618398,2119.57570833009,151052.58976244,108272.198040841,209389.073794612,447.585534866411,185.422424489156,932.307966696939,0.945302280958221,0.726919381384419,1.19283886501103
"7",2020-06-03,"Auvergne-Rhône-Alpes",6.31156988876259,4.29859754727114,8.9965124535632,1742.94440286389,1429.29832373126,2128.57222078366,151499.070234923,108451.643077442,210332.224822868,446.480472482949,179.445036600604,943.151028256153,0.945245988443821,0.726902013454964,1.19268332232689
"8",2020-06-04,"Auvergne-Rhône-Alpes",6.2486864260174,4.18014555063888,8.95534560221607,1749.19308928991,1433.47846928189,2137.52756638587,151944.594627604,108624.778789204,211295.460435581,445.524392680312,173.135711761634,963.235612712359,0.94518970068583,0.726885381200682,1.19252370681932
"9",2020-06-05,"Auvergne-Rhône-Alpes",6.19312676098207,4.10891220841318,8.9046355031073,1755.38621605089,1437.58738149031,2146.43220188898,152389.310878158,108790.84464654,212272.36306586,444.716250554203,166.065857336829,976.902630279476,0.945133398488301,0.726869453338893,1.19235991534157
"10",2020-06-06,"Auvergne-Rhône-Alpes",6.14363713351117,4.0242808590046,8.95538274755239,1761.5298531844,1441.61166234931,2155.38758463653,152833.366432908,108950.10158071,213267.621338945,444.055554750031,159.256934169497,995.258273084843,0.945077062617526,0.726854199985261,1.19219184243435
"11",2020-06-07,"Auvergne-Rhône-Alpes",6.09928456032296,3.9477335661777,8.95438974374235,1767.62913774473,1445.55939591549,2164.34197438028,153276.908633629,109102.982461427,214281.412731268,443.542200720694,152.88088071672,1013.79139232299,0.945020673733869,0.726839592563414,1.19201938022834
"12",2020-06-08,"Auvergne-Rhône-Alpes",6.05886950247437,3.89016241077699,9.01040823162448,1773.6880072472,1449.44955832627,2173.3523826119,153720.084994211,109248.959337004,215314.061457495,443.176360582493,145.976875577615,1032.64872622669,0.94496421234313,0.726825603728517,1.19187791922659
"13",2020-06-09,"Auvergne-Rhône-Alpes",6.02138667801867,3.824351289381,9.09623424877201,1779.70939392522,1453.27390961565,2182.44861686067,154163.043414575,109389.777886665,216363.93264256,442.958420363621,140.818549661211,1049.87118506589,0.944907658760583,0.726812207302778,1.19174028172594
"14",2020-06-10,"Auvergne-Rhône-Alpes",5.98670835698275,3.74811315032528,9.1245772805932,1785.6961022822,1457.02202276597,2191.57319414127,154605.932362461,109524.115397337,217435.472713491,442.888947886422,134.337510671463,1071.54007093058,0.94485099308211,0.726799378219502,1.19159905548705
"15",2020-06-11,"Auvergne-Rhône-Alpes",5.95416745218559,3.67451185791176,9.17959124684788,1791.65026973439,1460.69653462388,2200.75278538811,155048.901040293,109652.641652483,218529.270813529,442.968677831962,128.526255145981,1093.79810003789,0.944794195158786,0.726787092472943,1.19145414980291
"16",2020-06-12,"Auvergne-Rhône-Alpes",5.92356892280104,3.62497522182899,9.23059648490464,1797.57383865719,1464.32150984571,2209.98338187302,155492.099545749,109776.095890909,219645.302005091,443.198505455773,123.454238426447,1116.03119156225,0.944737244572967,0.726775327072103,1.19130547182692
"17",2020-06-13,"Auvergne-Rhône-Alpes",5.89476819204628,3.53607227015508,9.32055088717265,1803.46860684924,1467.85758211587,2219.30393276019,155935.679029967,109894.336409607,220781.295062344,443.579484218291,118.240518697909,1135.99305725266,0.944680120614861,0.726764059997379,1.19115292653084
"18",2020-06-14,"Auvergne-Rhône-Alpes",5.86734305646198,3.4664782577027,9.44640929884122,1809.3359499057,1471.32406037357,2228.75034205903,156379.791854915,110007.813131818,221937.347270356,444.112824947588,113.476722210786,1156.05220801187,0.944622802259183,0.726753270159445,1.19099641666235
"19",2020-06-15,"Auvergne-Rhône-Alpes",5.84154659975972,3.40229493027541,9.56602251654034,1815.17749650546,1474.72635530385,2238.31636457557,156824.591750348,110116.186421506,223117.371936013,444.799895432931,108.373289687675,1180.02466565752,0.944565268141693,0.726742937360011,1.19083584270223
"20",2020-06-16,"Auvergne-Rhône-Alpes",5.81673306939016,3.31471092849777,9.63479373437153,1820.99422957485,1478.04106623234,2247.95115830994,157270.233970323,110220.520851203,224322.559392839,445.64221997505,104.334429697034,1205.18745682601,0.944507496535629,0.726733042254299,1.19067110282121
"21",2020-06-17,"Auvergne-Rhône-Alpes",5.7931409389309,3.22754940717163,9.77021563022609,1826.78737051378,1481.26861563952,2257.72137394017,157716.875449017,110320.834801304,225552.994325726,446.641478694716,100.313950100964,1230.43493288711,0.944449465328054,0.726723566315091,1.19050209283656
"22",2020-06-18,"Auvergne-Rhône-Alpes",5.7706268792544,3.14033707143179,9.90571166873791,1832.55799739303,1484.40895271095,2267.62708560891,158164.674955524,110416.895488761,226812.719738846,447.799506506214,96.0606874568432,1259.72541311932,0.944391151996147,0.726714491798291,1.19032870616834
"23",2020-06-19,"Auvergne-Rhône-Alpes",5.74915024666956,3.1027931087169,10.0827477084297,1838.3071476397,1487.51174581966,2277.70983331734,158613.793247216,110509.538894869,228108.403403751,449.118291692356,92.6434061087254,1295.68366490575,0.944332533583551,0.726705801709922,1.19015083379552
"24",2020-06-20,"Auvergne-Rhône-Alpes",5.72908858835219,3.02549536158589,10.2465690486799,1844.03623622806,1490.53724118125,2287.95640236602,159064.393221235,110598.771418048,229435.545253223,450.599974018633,89.2325231791419,1327.14184947127,0.94427358667682,0.726697479774505,1.18996836421187
"25",2020-06-21,"Auvergne-Rhône-Alpes",5.70984831617308,2.93016689694957,10.4131895119252,1849.74608454423,1493.4674080782,2298.36959187794,159516.640063551,110684.370681216,230785.373382639,452.246842315985,85.599263167715,1349.82812941662,0.944214287382086,0.726689510404762,1.18978118338174
"26",2020-06-22,"Auvergne-Rhône-Alpes",5.69194912257484,2.83778872128554,10.6551192243089,1855.4380336668,1496.30519679949,2309.02471110225,159970.701395002,110766.500120346,232174.469855188,454.061331451669,82.1294391296761,1389.09647254885,0.944154611302027,0.726681878672583,1.18958852895993
"27",2020-06-23,"Auvergne-Rhône-Alpes",5.6753050682948,2.77571571277685,10.905371488129,1861.1133387351,1499.08091251226,2319.93008259038,160426.747413601,110844.615338963,233603.934056257,456.046018598511,78.1152186175896,1429.46420106881,0.944094533513281,0.726674570281219,1.18938914669227
"28",2020-06-24,"Auvergne-Rhône-Alpes",5.66016940596327,2.68567137424932,11.1618217565463,1866.77350814106,1501.76658388651,2331.09190434693,160884.951032305,110919.347468738,235076.843824296,458.203618704452,74.7321297743031,1472.90976803854,0.944034028544438,0.72666757153864,1.18918463269821
"29",2020-06-25,"Auvergne-Rhône-Alpes",5.64622455367373,2.60623266729625,11.310072736026,1872.41973269474,1504.37281655381,2342.40197708295,161345.488011362,110991.534883211,236596.163092335,460.536979056991,72.187414473558,1519.31926803975,0.94397307035477,0.726660869332008,1.18897486092223
"30",2020-06-26,"Auvergne-Rhône-Alpes",5.6337602154643,2.51454803662154,11.5454531503657,1878.0534929102,1506.88736459043,2353.94743023332,161808.537084193,111060.676312603,238163.302194248,463.049072830447,69.1414293914984,1567.13910191314,0.943911632313862,0.72665445110323,1.18875970253319
"31",2020-06-27,"Auvergne-Rhône-Alpes",5.62288095210458,2.4317256136448,11.7289068124493,1883.6763738623,1509.31909020407,2365.67633704577,162274.280075691,111126.900258961,239779.710932176,465.742991498262,66.2239463583304,1616.40873792739,0.943849687182348,0.726648304825534,1.18853902588055
"32",2020-06-28,"Auvergne-Rhône-Alpes",5.61345626891309,2.35553239610463,12.0263033695548,1889.28983013122,1511.67462260018,2377.70264041532,162742.902011678,111190.329806801,241446.755404713,468.621935987581,63.4295478403065,1667.04447253741,0.943787207094024,0.726642418981026,1.18831269645086
"33",2020-05-28,"Bourgogne-Franche-Comté",2.57112658199159,1.72025712568639,3.73873477227201,1057.71196781441,850.634771909302,1310.68377582099,87647.1720448615,61118.2646826266,123493.249660756,77.9598973751416,22.8676938005466,195.645039101716,0.699579957580102,0.446609705948864,1.01331975726482
"34",2020-05-29,"Bourgogne-Franche-Comté",2.46572955832514,1.6271916483864,3.6168782971271,1060.17769737274,852.261963557689,1314.30065411811,87722.3145959613,61139.0039449131,123687.539458208,75.1425510997737,20.739262286502,194.289797451549,0.699557650697447,0.446606749385952,1.0132504049338
