"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-04-19,"Auvergne-Rhône-Alpes",28.4277421169086,20.6759822400693,39.0938694292772,1032.61095063506,825.517213432499,1283.55682779669,109455.74584827,67184.4296849946,171257.151498519,216.989302141585,13.2764244718005,824.324438169161,0.434278133047684,0.205564464271579,0.669470668950031
"2",2020-04-20,"Auvergne-Rhône-Alpes",26.7028162433097,19.0687085030721,37.4236998685948,1059.31376687836,844.585921935571,1320.98052766529,109655.801158509,67195.5739248168,172037.90034444,200.055310239369,11.1442398221697,780.748845920967,0.434263280331761,0.205564102535187,0.669392796872257
"3",2020-04-21,"Auvergne-Rhône-Alpes",25.0148006039533,17.4087677365229,35.9353022854797,1084.32856748232,861.994689672094,1356.91582995077,109840.379907374,67204.9292656496,172777.066316836,184.578748865278,9.35534083279552,739.165972395983,0.434249509528489,0.205563798995491,0.669318856063266
"4",2020-04-22,"Auvergne-Rhône-Alpes",23.3757087966431,15.8383358525444,34.3878266932167,1107.70427627896,877.833025524639,1391.30365664399,110010.790561218,67212.7886300648,173477.701817117,170.410653844079,7.85936441527402,700.635500281609,0.434236732859777,0.20556354424883,0.669248786440438
"5",2020-04-23,"Auvergne-Rhône-Alpes",21.7954547084104,14.4768502389531,32.9153277580751,1129.49973098737,892.309875763592,1424.21898440206,110168.219506269,67219.39839732,174140.14020565,157.428945050433,6.60976725523073,662.438388532483,0.434224871201714,0.205563330434436,0.669182384058556
"6",2020-04-24,"Auvergne-Rhône-Alpes",20.2803507860466,13.1327707434662,31.4384609727996,1149.78008177342,905.442646507058,1455.65744537486,110313.746454623,67224.9318007261,174766.011875303,145.526948354521,5.53340340609461,625.871669652909,0.434213852438743,0.205563150968108,0.669119457498004
"7",2020-04-25,"Auvergne-Rhône-Alpes",18.8352142857779,11.9075301217617,29.8543422958882,1168.6152960592,917.35017662882,1485.51178767075,110448.355465054,67229.576040373,175361.649538516,134.60901043069,4.64423964685312,595.637663213442,0.434203610579573,0.205563000329308,0.669059825738768
"8",2020-04-26,"Auvergne-Rhône-Alpes",17.4631785557463,10.6525456113507,28.419317149739,1186.07847461494,928.00272224017,1513.93110482049,110572.943955859,67233.4752819466,175926.013797954,124.588490804688,3.8992415735497,564.364259437743,0.434194085150669,0.205562873886734,0.669003317135262
"9",2020-04-27,"Auvergne-Rhône-Alpes",16.166616065036,9.59627011155761,27.1898923532383,1202.24509067998,937.598992351728,1541.12099717373,110688.330613072,67236.7607273924,176460.636990667,115.386657213717,3.28544544584029,534.623192713004,0.434185220707323,0.205562767753886,0.66894976882096
"10",2020-04-28,"Auvergne-Rhône-Alpes",14.9452053764882,8.53834926003026,25.9094583467905,1217.19029605647,946.137341611758,1567.03045552052,110795.262535319,67239.5299044793,176967.101243988,106.931922246443,2.76917708689977,506.464253321565,0.434176966403527,0.205562678668767,0.668899026268732
