"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-13,"France","Auvergne-Rhône-Alpes",0,0,59.6803901170863,18.0176032139829,141.878421720706,59.6803901170863,18.0176032139829,141.878421720706,37.1714149411994,75.1372382709562,0,0,5.96803901170863e-14,1.80176032139829e-14,1.41878421720706e-13,5.96803901170863e-14,1.80176032139829e-14,1.41878421720706e-13,3.71714149411994e-14,7.51372382709562e-14,2.67652971290235,2.20772665488959,3.25234794745307,2.49083041750118,2.84810078597896
"2",2020-02-14,"France","Auvergne-Rhône-Alpes",0,0,119.360780234173,36.0352064279657,283.756843441411,59.6803901170863,18.0176032139829,141.878421720706,37.1714149411994,75.1372382709562,0,0,2.2254860193345e-06,6.75539191825268e-07,5.15958565481796e-06,2.22548595965411e-06,6.75539173807665e-07,5.15958551293954e-06,1.39251671301695e-06,2.78871080109328e-06,2.67652971290235,2.20772665488959,3.25234794745307,2.49083041750118,2.84810078597896
"3",2020-02-15,"France","Auvergne-Rhône-Alpes",0,0,179.041170351259,54.0528096419486,425.635265162117,59.6803901170863,18.0176032139829,141.878421720706,37.1714149411994,75.1372382709562,0,0,3.04149748416199e-05,9.23236872672236e-06,7.05143354853854e-05,2.81894888222854e-05,8.55682953489709e-06,6.53547498305675e-05,1.7638545031548e-05,3.53236701471815e-05,2.83583797849401,2.31971241257931,3.4852803703421,2.63074273889557,3.02628730325338
"4",2020-02-16,"France","Auvergne-Rhône-Alpes",0,0,238.721560468345,72.0704128559314,567.513686882822,59.6803901170863,18.0176032139829,141.878421720706,37.1714149411994,75.1372382709562,0,0,0.000195842764509242,5.94474473130921e-05,0.000454043525280558,0.000165427789667622,5.02150785863698e-05,0.000383529189795172,0.000103510409000927,0.000207294169547934,2.94470626497588,2.39838750863114,3.65002271636873,2.72453652224798,3.14782658823773
"5",2020-02-17,"France","Auvergne-Rhône-Alpes",0,0,298.401950585432,90.0880160699143,709.392108603528,59.6803901170863,18.0176032139829,141.878421720706,37.1714149411994,75.1372382709562,0,0,0.000836040892236408,0.000253777549645097,0.0019382842911695,0.000640198127727166,0.000194330102332005,0.00148424076588894,0.000400580641111209,0.000802219140447833,2.97864946086305,2.41821392635324,3.7023517470393,2.75259304163053,3.18273355117615
"6",2020-02-18,"France","Auvergne-Rhône-Alpes",0,0,358.082340702518,108.105619283897,851.270530324233,59.6803901170863,18.0176032139829,141.878421720706,37.1714149411994,75.1372382709562,0,0,0.00262681526110475,0.000797361404835665,0.00609003076724818,0.00179077436886834,0.000543583855190568,0.00415174647607868,0.00112051178174097,0.00224398262461306,3.05010853693703,2.46085356615576,3.79370088728248,2.81161246048776,3.25816608464022
"7",2020-02-19,"France","Auvergne-Rhône-Alpes",0,0,450.872593445806,144.430341550516,1037.53373424354,92.790252743288,36.3247222666191,186.263203919306,64.6875389264679,114.016851393857,0,0,0.00673135319936015,0.0020432808210616,0.0156060263149463,0.0041045379382554,0.00124591941622594,0.00951599554769815,0.00256826499104092,0.00514331228748303,3.07636206102096,2.476546630569,3.82659316530916,2.83333221754839,3.28676030408418
"8",2020-02-20,"France","Auvergne-Rhône-Alpes",1,1,564.897814840983,189.593266391871,1264.18385851669,114.025221395177,45.1629248413546,226.650124273153,80.31187286329,139.985538910683,0,0,0.014812582866319,0.00449660792557789,0.0343401915475498,0.00808122966695883,0.00245332710451629,0.0187341652326034,0.00505680887188766,0.0101263533957867,3.1524284309726,2.52749434710027,3.92766856263937,2.89973938446572,3.37490207778226
"9",2020-02-21,"France","Auvergne-Rhône-Alpes",0,1,705.236160767184,247.838605506264,1534.53074301969,140.338345926201,58.2453391143929,270.346884502994,100.225762658168,171.349552800255,0,0,0.0290201610365752,0.00881310469885037,0.0672606621179909,0.0142075781702563,0.00431649677327248,0.0329204705704411,0.00889344291222701,0.0178023281283981,3.2446493585284,2.58594471591068,4.05284048561709,2.97956613094089,3.47714085174178
"10",2020-02-22,"France","Auvergne-Rhône-Alpes",0,1,875.853763067244,322.462449128781,1851.7278328707,170.617602300059,74.6238436225169,317.197089851015,124.868158576728,207.565752276935,0,0,0.0521490984324411,0.0158570730205103,0.120770729421729,0.0231289373958659,0.0070439683216599,0.0535100673037378,0.0144938591817055,0.0289770134750203,3.27323759148659,2.60591355671338,4.09223924571009,3.0025924285012,3.50669839117599
