"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-21,"Denmark","Denmark",0,0,1.90143631098629,0.460099604020787,5.11800434309021,1.90143631098629,0.460099604020787,5.11800434309021,1.05181279039602,2.40504513606412,0,0,1.90143631098629e-15,4.60099604020787e-16,5.11800434309022e-15,1.90143631098629e-15,4.60099604020787e-16,5.11800434309022e-15,1.05181279039602e-15,2.40504513606412e-15,8.41265698987035,6.58165123251176,10.5935258594279,7.68316602611537,9.06264898310864
"2",2020-02-22,"Denmark","Denmark",0,0,3.80287262197258,0.920199208041573,10.2360086861804,1.90143631098629,0.460099604020787,5.11800434309021,1.05181279039602,2.40504513606412,0,0,5.71494898838513e-08,1.44297595867488e-08,1.52287360458454e-07,5.71494879824149e-08,1.44297591266492e-08,1.5228735534045e-07,3.17133112900873e-08,7.25124778765718e-08,10.1187360708688,7.54657293565036,13.2120183684674,9.08061917188804,11.0181786598911
"3",2020-02-23,"Denmark","Denmark",0,0,5.70430893295887,1.38029881206236,15.3540130292706,1.90143631098629,0.460099604020787,5.11800434309021,1.05181279039602,2.40504513606412,0,0,6.0959454038053e-07,1.53917431144358e-07,1.6243984620828e-06,5.52445050496679e-07,1.39487671557609e-07,1.47211110162435e-06,3.0656200913751e-07,7.00953952806861e-07,8.25060267545474,6.51024165207695,10.3209677856273,7.55394571082602,8.85701361370475
"4",2020-02-24,"Denmark","Denmark",0,0,7.60574524394516,1.84039841608315,20.4720173723609,1.90143631098629,0.460099604020787,5.11800434309021,1.05181279039602,2.40504513606412,0,0,4.97200545637154e-06,1.25538904447858e-06,1.32489999197371e-05,4.36241091599101e-06,1.10147161333422e-06,1.16246014576543e-05,2.42078276180999e-06,5.53511914457831e-06,8.36022247414037,6.59516956367284,10.4539055692467,7.6571568149362,8.98015820235213
"5",2020-02-25,"Denmark","Denmark",0,0,9.50718155493145,2.30049802010393,25.5900217154511,1.90143631098629,0.460099604020787,5.11800434309021,1.05181279039602,2.40504513606412,0,0,2.12405597020324e-05,5.36306047586472e-06,5.66001337399852e-05,1.62685542456608e-05,4.10767143138614e-06,4.33511338202481e-05,9.02772261391151e-06,2.06418853688641e-05,8.4620064400215,6.67086918433534,10.6045411394671,7.7394740792413,9.08828145980966
"6",2020-02-26,"Denmark","Denmark",0,0,11.4086178659177,2.76059762412472,30.7080260585413,1.90143631098629,0.460099604020787,5.11800434309021,1.05181279039602,2.40504513606412,0,0,6.70553992346018e-05,1.69309173757285e-05,0.000178683830271246,4.58148395325694e-05,1.15678568998638e-05,0.000122083696531261,2.54235045508866e-05,5.81308364310517e-05,9.49413853407616,7.25746818378461,12.1943495868333,8.60890275787283,10.2598304652461
"7",2020-02-27,"Denmark","Denmark",1,1,19.470252203261,5.31860629657569,49.4472572891496,8.06163433734326,2.55800867245097,18.7392312306084,5.09443805153998,10.059966134465,0,0,0.000172191407292918,4.34768642490541e-05,0.000458841801645893,0.000105136008058316,2.65459468733256e-05,0.000280157971374647,5.83419216699972e-05,0.000133398788466933,8.52546628601596,6.71826276765699,10.6835914463344,7.79623251400022,9.16996437680518
"8",2020-02-28,"Denmark","Denmark",0,1,30.1555353884849,8.82318867594529,73.8615575848215,10.6852831852239,3.5045823793696,24.4143002956719,6.86302735192022,13.2548035374179,0,0,0.000378267173638919,9.55269877484407e-05,0.00100792200732047,0.000206075766346001,5.20501234993865e-05,0.000549080205674578,0.000114373457706638,0.000261474485830812,8.73239133951442,6.87368172687566,10.9330434216494,7.99572121079284,9.37580139680447
"9",2020-02-29,"Denmark","Denmark",1,2,46.2788135649507,14.5314180147568,109.02958511314,16.1232781764658,5.70822933881148,35.1680275283184,10.7116990036821,19.8335365691457,0,0,0.000741987935866915,0.000187543996156849,0.00197658626821401,0.000363720762227996,9.20170084084082e-05,0.000968664260893539,0.0002020199832947,0.000461506784086193,8.94117136453749,7.039850920982,11.1938946645863,8.1913680913649,9.5966038633671
"10",2020-03-01,"Denmark","Denmark",1,3,71.8150694344841,24.3276844306652,161.985703062633,25.5362558695335,9.79626641590843,52.9561179494926,17.6083950079877,31.2118580277166,0,0,0.00134414843330582,0.000341235434256056,0.00357668955669895,0.000602160497438907,0.000153691438099207,0.00160010328848494,0.000335608982282664,0.000763697561747873,9.18690093263214,7.2433764411416,11.4785742809645,8.41864676916407,9.86818753720041
"11",2020-03-02,"Denmark","Denmark",1,4,111.964422888933,40.9081662107041,241.39105862672,40.1493534544491,16.5804817800389,79.4053555640877,28.6102499268228,48.5903396670913,0,0,0.00229969875070785,0.000589415959897586,0.00609679642352582,0.000955550317402025,0.000248180525641529,0.00252010686682687,0.000536358558982434,0.00121077265383531,9.26839893551527,7.31511022346029,11.5511405670489,8.49597153458087,9.94184152685658
"12",2020-03-03,"Denmark","Denmark",1,5,175.178189871887,68.9756175841503,361.524184681993,63.2137669829536,28.0674513734462,120.133126055273,46.4028714668105,75.7897403530481,0,0,0.00377039943084166,0.000981183486596422,0.00992110026336806,0.00147070068013382,0.000391767526698836,0.00382430383984225,0.000836028266972384,0.00186034014119359,9.31277231953209,7.35714451738532,11.5921454467051,8.55148684524319,9.98681379561557
"13",2020-03-04,"Denmark","Denmark",3,8,275.287048585283,116.655801567171,542.868797048119,100.108858713396,47.680183983021,181.344612366126,75.811803276637,118.575309011527,0,0,0.0060003285688811,0.00160156143564598,0.0155887990591853,0.00222992913803944,0.000620377949049557,0.00566769879581726,0.00129043406906725,0.00281287164275582,9.38128400842402,7.41105561506456,11.6551472339432,8.62373335218513,10.0582799021918
"14",2020-03-05,"Denmark","Denmark",2,10,433.794436333631,195.88480937235,815.516154137259,158.507387748348,79.2290078051783,272.647357089139,123.014161576828,185.783967746878,0,0,0.00937246352020616,0.00259505147893771,0.0239450076992705,0.00337213495132506,0.000993490043291731,0.00835620864008513,0.00200459708110805,0.00423893008937811,9.4230373964015,7.44612759600986,11.6839044769995,8.66830353361073,10.0916759784574
"15",2020-03-06,"Denmark","Denmark",10,20,682.613899525391,329.038890457577,1230.82786119253,248.81946319176,133.154081085227,415.311707055272,197.93003128931,288.700954502353,0,0,0.0144788372874875,0.00418961572741959,0.0361877113504855,0.00510637376728134,0.00159456424848188,0.0122427036512151,0.00311555463745584,0.00640137684207725,9.3599170506455,7.3995373075938,11.6421871955045,8.60971194193764,10.0287969632934
"16",2020-03-07,"Denmark","Denmark",3,23,1068.49698136497,549.842228927955,1848.25997219142,385.883081839582,220.803338470377,617.432110998885,315.141244145071,443.619218529539,0,0,0.0222699631099958,0.00678667624487075,0.0541255642672428,0.00779112582250831,0.00259706051745116,0.0179378529167573,0.00490069697916853,0.00968528251758311,9.16591850947367,7.27600473254419,11.3427969498565,8.44477983060512,9.80414805231627
"17",2020-03-08,"Denmark","Denmark",8,31,1669.39217738404,914.61600704444,2766.36696272507,600.895196019063,364.773778116486,918.10699053365,502.50834067638,683.584288661294,0,0,0.0342629290570483,0.0110726641559349,0.0805508591563859,0.0119929659470525,0.00428598791106416,0.0264252948891431,0.00779656385866808,0.0147913463387386,9.03674618269825,7.18054741073065,11.185558006684,8.32650077296141,9.67089464859925
