"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-28,"Denmark",2.55885220300097,1.52256378792822,4.01161771471246,607.097380543807,496.015066925386,742.996707889656,70011.2958844887,47742.166077891,101336.306515255,710.281822147344,245.549239301119,1590.73992629441,1.4027283348269,1.22036323914258,1.60468157134979
"2",2020-05-29,"Denmark",2.62594909782284,1.52237057387257,4.18110883262096,609.72332964163,497.537437499259,747.177816722277,70761.7985289162,47997.2512423591,103035.189342553,750.502644427495,255.085164468039,1698.8828272981,1.40254916909807,1.22031730814924,1.60427700600811
"3",2020-05-30,"Denmark",2.70611575455842,1.53048868188745,4.38033533004316,612.429445396188,499.067926181146,751.55815205232,71555.0494193544,48261.4566887599,104852.914343701,793.250890438166,264.205446400836,1817.72500114792,1.40235970778521,1.22027001994323,1.60384197016019
"4",2020-05-31,"Denmark",2.79929421131387,1.54492902392327,4.64435249317631,615.228739607502,500.61285520507,756.202504545496,72393.6205685868,48532.6094648069,106798.400726434,838.571149232375,271.152776046951,1945.48638273378,1.40215929623479,1.22022132759859,1.60337479159777
"5",2020-06-01,"Denmark",2.90547636609463,1.56766144252977,4.90573012889046,618.134215973596,502.180516647599,761.108234674387,73280.1932529881,48811.8611243198,108884.266031497,886.572684401292,279.25165951294,2085.86530506256,1.40194726725677,1.22017118603393,1.60287592926948
"6",2020-06-02,"Denmark",3.02458686541411,1.5957463216337,5.23790131299233,621.15880283901,503.776262969233,766.346135987379,74217.5935952257,49100.6472807334,111122.44531435,937.400342237596,288.786156413589,2238.17928285285,1.4017229245453,1.22011955078068,1.60233940888244
"7",2020-06-03,"Denmark",3.15715613002942,1.63139474372176,5.59240438756767,624.31595896904,505.407657712955,771.938540374947,75208.8124599157,49399.7759686331,113513.380418065,991.218864690005,299.128687899703,2390.93510371562,1.40148553354332,1.22006637706016,1.60176171398259
"8",2020-06-04,"Denmark",3.30315441716797,1.66291600391631,5.90945906781859,627.619113386208,507.070573716871,777.847999442766,76257.0184317098,49709.9008414119,116080.230435925,1048.20597179413,310.124872778756,2566.85001785922,1.40123431629969,1.22001161923102,1.60117947251537
"9",2020-06-05,"Denmark",3.46134639909046,1.71049788490672,6.32522761877722,631.080459785298,508.781071601778,784.173227061543,77365.568444502,50029.0582369577,118839.381661331,1108.55001279225,319.157395545866,2759.15122540678,1.40096844807447,1.21995523049521,1.60048165114544
"10",2020-06-06,"Denmark",3.63240327659015,1.7449928615026,6.74904280873679,634.712863061888,510.52606446328,790.92226987028,78538.0180690554,50359.1763085452,121820.151775713,1172.44962455341,330.11807158747,2980.77011438134,1.40068705452854,1.21989716274886,1.59973793334166
"11",2020-06-07,"Denmark",3.81689897228104,1.79042085921752,7.20436165853618,638.529762034169,512.316485322498,798.126631528816,79778.1321893019,50700.5458986413,125043.251513069,1240.11412024649,341.369590096089,3223.09973735619,1.40038920898922,1.21983736650313,1.59895903298896
"12",2020-06-08,"Denmark",4.01523199434748,1.83607240678822,7.70389642905165,642.544994028517,514.152557729286,805.830527957867,81089.8962582091,51052.7524208875,128508.786136756,1311.76406890717,352.206522246218,3465.5346236874,1.40007392960819,1.21977579083412,1.59805599542828
"13",2020-06-09,"Denmark",4.22812647436746,1.8916932235951,8.29179651101584,646.773120502884,516.044250952881,814.122324468883,82477.5281366489,51415.955553085,132189.863239785,1387.63187843984,363.203132197476,3681.07710302868,1.39974017636484,1.21971238334239,1.59689843263549
"14",2020-06-10,"Denmark",4.45397186687768,1.9524432329562,8.87963377071455,651.227092369762,517.996694185838,823.001958239598,83945.4904725242,51789.6273971833,136139.31014589,1467.96233587527,373.671844098283,3949.44690610527,1.39938684791513,1.21964709011415,1.59565975930434
"15",2020-06-11,"Denmark",4.69641510210221,2.00871802586614,9.50891961925893,655.923507471864,520.005412211704,832.510877858857,85498.503575855,52177.2393718538,140355.872572912,1553.0131033308,387.611974670564,4216.56242702211,1.39901277829753,1.21957985568153,1.59453275603554
"16",2020-06-12,"Denmark",4.95375713804326,2.06441088753922,10.1771227685923,660.877264609908,522.069823099243,842.688000627449,87141.558751336,52577.9202876933,144884.022993331,1643.05517548095,400.680915839431,4528.15042041878,1.39861673350789,1.21951062298109,1.59351459583552
