"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-06-03,"Denmark",2.09675706280101,1.11477675336317,3.51511097310119,599.529085777188,465.104901826773,768.282174534549,63529.9105192223,38831.0748616399,99449.4769845896,111.779100221091,4.85579124922202,554.935805820661,0.494428701758494,0.0929799057677341,1.39793112632473
"2",2020-06-04,"Denmark",2.07737036889557,1.0683794488201,3.59166333532544,601.606456146083,466.173281275593,771.873837869875,63641.671310056,38835.295686959,100027.250214345,111.760790833719,4.22082531902535,577.773229755006,0.49440957347146,0.0929798733888851,1.39779128260235
"3",2020-06-05,"Denmark",2.05801430088356,1.02680023021744,3.7119623427604,603.664470446967,467.20008150581,775.585800212635,63753.1910457519,38838.8875547808,100614.34536122,111.519735695831,3.59186782179346,587.095146875395,0.494389587488667,0.0929798457413561,1.39764465593795
"4",2020-06-06,"Denmark",2.03848991013087,0.979693495067476,3.7645235258941,605.702960357098,468.179775000878,779.350323738529,63864.7380557064,38841.8525707953,101224.364477024,111.547009954526,2.96501601452172,610.019115803968,0.494368656696107,0.0929798225547361,1.39749094111818
"5",2020-06-07,"Denmark",2.01866373078794,0.936504103496906,3.83166202508422,607.721624087886,469.116279104375,783.181985763614,63976.8838812222,38844.3105797322,101861.060435228,112.145825515818,2.45800893691599,636.695958204179,0.494346622186141,0.0929798033840497,1.39732958699106
"6",2020-06-08,"Denmark",1.9971112348425,0.889881017896887,3.87747473394679,609.718735322728,470.006160122272,787.05946049756,64090.3887683417,38846.2950221315,102531.386659194,113.50488711946,1.98444239932313,670.326223965413,0.494323273976971,0.0929797877073991,1.39716004267674
"7",2020-06-09,"Denmark",1.97452726480497,0.850963226785394,3.98557770646043,611.693262587533,470.857123349057,791.045038204021,64206.1420158566,38847.8901630206,103247.55109589,115.753247514924,1.59514088911846,716.164436696491,0.494298358023034,0.0929797749954746,1.3969817944379
"8",2020-06-10,"Denmark",1.94948959561272,0.805615295594756,4.04548306528555,613.642752183146,471.662738644652,795.090521269306,64325.1383112435,38849.195539734,103988.543406674,118.996295386904,1.30537671331271,740.992310784223,0.494271576373841,0.0929797647530922,1.3967943508027
"9",2020-06-11,"Denmark",1.92297998390278,0.762678249077741,4.07188556746113,615.565732167048,472.42541689373,799.162406836767,64448.4761172483,38850.2331744996,104755.072887363,123.337806004821,1.03763476564718,766.529480688359,0.494242583300439,0.0929797565398333,1.39659722253679
"10",2020-06-12,"Denmark",1.89417817207537,0.726828815219928,4.10960808202744,617.459910339124,473.152245708949,803.272014918795,64577.3692279679,38851.0652748465,105557.270419029,128.89311071959,0.832100346856366,802.197531666302,0.49421097871296,0.0929797499770138,1.39620410152864
"11",2020-06-13,"Denmark",1.86292169693055,0.68558110366177,4.12808186306093,619.322832036054,473.837826812611,807.400096781856,64713.1663271528,38851.7186398489,106364.156494143,135.79709918492,0.653365002441743,806.886075114063,0.494176299522274,0.092979744746599,1.39574824126698
"12",2020-06-14,"Denmark",1.82956549133299,0.645574925475399,4.2227735617853,621.152397527387,474.483401738087,811.622870343641,64857.3757199616,38852.2454231288,107178.234736552,144.209392808778,0.526783279936211,814.078242408693,0.494138009273908,0.0929797405859217,1.39526892982623
"13",2020-06-15,"Denmark",1.79438900415322,0.59811296320283,4.34331740206531,622.946786531541,475.081514701289,815.966187745706,65011.6936967924,38852.6699022283,108013.931062804,154.317976830802,0.42447909942528,835.696326252523,0.494095486231214,0.0929797372806417,1.3947649919339
"14",2020-06-16,"Denmark",1.75820145275736,0.56238875525703,4.43147897565883,624.704987984298,475.643903456546,820.397666721365,65178.0355465622,38853.0045736183,108899.223938705,166.341849769821,0.334671390016815,885.292875900546,0.494048010047466,0.0929797346573729,1.39423519809744
"15",2020-06-17,"Denmark",1.72162028969723,0.521896043598866,4.56549532082369,626.426608273995,476.165799500145,824.963162042189,65358.5682934416,38853.2675618832,109837.031650637,180.532746879371,0.262988264920308,937.807711932445,0.493994747223923,0.0929797325767409,1.39367826182223
