"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-21,"Denmark","Denmark",0,0,84.1994359631753,22.8545153797681,214.432494247356,84.1994359631753,22.8545153797681,214.432494247356,48.6464299173514,104.71930292231,0,0,8.41994359631752e-14,2.2854515379768e-14,2.14432494247356e-13,8.41994359631752e-14,2.2854515379768e-14,2.14432494247356e-13,4.86464299173514e-14,1.0471930292231e-13,3.58227563925614,2.54019739079251,4.79986978980046,3.19581448276379,3.93120745021557
"2",2020-02-22,"Denmark","Denmark",0,0,168.398871926351,45.7090307595361,428.864988494712,84.1994359631753,22.8545153797681,214.432494247356,48.6464299173514,104.71930292231,0,0,1.71201219351077e-06,4.56912668248581e-07,4.2857490600793e-06,1.71201210931133e-06,4.56912645394065e-07,4.28574884564681e-06,9.97152966115223e-07,2.12961204630954e-06,5.02858458315352,3.16059764764889,7.10521297095496,4.35967388369618,5.6604757483873
"3",2020-02-23,"Denmark","Denmark",0,0,252.598307889526,68.5635461393042,643.297482742068,84.1994359631753,22.8545153797681,214.432494247356,48.6464299173514,104.71930292231,0,0,3.16722241064592e-05,8.45288396264472e-06,7.92863538588985e-05,2.99602119129485e-05,7.99597129439614e-06,7.50006047988192e-05,1.74501769070164e-05,3.7268210810417e-05,3.35129304769854,2.38796546978456,4.47464980121703,2.99451181675802,3.67608743849111
"4",2020-02-24,"Denmark","Denmark",0,0,336.797743852701,91.4180615190722,857.729976989424,84.1994359631753,22.8545153797681,214.432494247356,48.6464299173514,104.71930292231,0,0,0.000214857519802772,5.73425370198097e-05,0.000537861480343107,0.000183185295696313,4.8889653057165e-05,0.000458575126484209,0.000106695367374329,0.000227868488955121,3.33702291179141,2.37057225520913,4.44602674621722,2.98166613256917,3.66983528769632
"5",2020-02-25,"Denmark","Denmark",0,0,420.997179815877,114.27257689884,1072.16247123678,84.1994359631753,22.8545153797681,214.432494247356,48.6464299173514,104.71930292231,0,0,0.00093475861176819,0.000249474304408014,0.00234001886993759,0.000719901091965417,0.000192131767388205,0.00180215738959448,0.000419302822251451,0.000895501865473162,3.35510830962822,2.38773865882357,4.47745283125925,2.99741460436247,3.68596051357037
"6",2020-02-26,"Denmark","Denmark",0,0,505.196615779052,137.127092278608,1286.59496548414,84.1994359631753,22.8545153797681,214.432494247356,48.6464299173514,104.71930292231,0,0,0.00297462104001265,0.000793885721395043,0.00744648861952577,0.00203986242824447,0.000544411416987029,0.00510646974958817,0.00118810775912629,0.00253743275317782,4.25772054230311,2.90340800556375,5.83267385459846,3.744275111748,4.73757524562132
"7",2020-02-27,"Denmark","Denmark",1,1,643.153361824761,188.915246063308,1572.27370065714,137.956746045709,51.7881537847,285.678735173002,94.1728932089935,167.417452937937,0,0,0.00762958196523019,0.00203623120422151,0.0190994397308394,0.00465496092521753,0.00124234548282646,0.0116529511113137,0.00271125891486729,0.00579041515391564,3.33362394490401,2.37087917980628,4.47484465442932,2.9720323752461,3.66439051085756
"8",2020-02-28,"Denmark","Denmark",0,1,809.636706484401,253.013145645806,1914.53202845942,166.48334465964,64.0978995824975,342.258327802281,114.774759965928,201.833674123618,0,0,0.0168806736671777,0.00450560104095504,0.0422572723013264,0.00925109170194753,0.00246936983673353,0.0231578325704869,0.00538843949609457,0.0115080351008915,3.34877140360666,2.36002712540633,4.48027823672077,2.98241544881364,3.6896165989927
"9",2020-02-29,"Denmark","Denmark",1,2,1010.98347978355,334.548096370847,2314.97018567241,201.346773299145,81.5349507250413,400.438157212988,142.318529108089,242.018318570838,0,0,0.0331644478642875,0.00885825208993647,0.0830068805312928,0.0162837741971098,0.00435265104898143,0.0407496082299664,0.00948773634340099,0.0202624873324409,3.3620117318582,2.36450191963357,4.51447309380639,2.98777615473428,3.70567498633796
"10",2020-03-01,"Denmark","Denmark",1,3,1255.61156356279,442.410055918711,2778.99756738648,244.628083779239,107.861959547864,464.027381714069,179.50544042754,291.666788584173,0,0,0.0595841793542015,0.0159516598818725,0.14905409615837,0.026419731489914,0.00709340779193604,0.0660472156270776,0.0154092158164986,0.0328833004552666,3.37061495449011,2.36514571163406,4.58320630812542,2.98012036495461,3.72532353327845
