"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","France"
"26",3.36166932866782,2.87627323253713,2.80173665100463,3.58119975093472,2.33240115823655,2.55697345653807,2.62363263259391,3.87991352762347,3.14474251912674,2.47102701940492,2.84343564507019,4.09868734554215,3.64490454929172,3.47051180496163,3.99571671713083,5.43299595252571,4.18511361518734
"27",3.34455936700679,2.80129741693727,3.50008577917472,3.86559908783421,1.8619484821664,2.75154222247596,2.81982827056519,3.45090557138824,2.25290097905225,2.60286840033363,2.50890085685686,4.22789539922643,3.59146446463472,3.36182273322692,4.24636083631206,4.82374903679814,4.23956745473591
"28",3.03549156792954,2.87137539100203,2.7173644725509,3.17720342057704,1.95091221391469,2.64848867454144,2.64397528732925,3.23407374133453,2.77702162882975,2.38270617797077,3.01246160310654,3.60093015871662,3.19366043105925,3.53182422247896,3.76869352297766,5.09513136408915,4.39739189588345
"29",2.92591501822456,3.07538149010242,3.29482628774162,4.35070198228106,2.61646951282872,2.48879276070846,2.619696630373,3.4624285532077,3.12982673679157,2.64474096577821,2.75573014376504,4.013591491145,3.55682314886287,3.08534333240119,4.31940059391607,5.13343480497881,4.31890993985111
"30",3.07869742116272,2.98573644757624,2.85787168779708,3.71504421593624,2.16359261551484,2.40462836464789,2.95971314752686,3.41783284974895,2.28972584665639,2.36691663151903,2.8270728091878,3.56065759858563,3.0793823065371,3.56363656032444,3.92566561900091,4.67018348344858,4.2408541982459
"31",2.99053182035389,2.4031601852903,2.84316600711034,3.02589212467182,2.54041053759042,2.34374267292424,2.64002453975512,3.00483393547453,2.47364732646286,2.32614454375377,2.4575471187813,3.64936654082624,3.06073697644583,3.23132538129834,3.8022307623361,4.38400286492225,4.00417158980036
"32",3.04287454188551,2.97137935333801,3.61350716352682,4.15950224766415,1.16885014188023,2.64187790033781,2.98941628526359,3.04150577114508,2.8805106043781,2.8103918100117,2.91029654822876,5.13659898367924,3.44916747851134,4.04416167779698,4.2812076179765,6.12672360333613,4.0493569556337
"33",3.12590106875136,2.69776514368399,2.70941064638204,3.49734017676535,2.43675066412182,2.45933070883007,2.72133277254745,2.54908015092021,2.47540455916675,2.52730400831804,2.35015283601084,4.04821176151796,3.29268895615613,3.53758602186782,4.21499713502032,4.97033778291204,4.19586456540732
"34",3.52401535953496,3.28487280734039,2.65315208650679,4.64682600510663,1.83603076395868,2.57538962840206,3.0017028946249,3.42059439468483,2.29774033200982,3.00804945833005,2.49433525754474,4.35656131387195,3.69499377209957,3.50294878923894,4.22176912144155,5.19993338115943,4.25793878441825
"35",2.59863560733138,2.83433881380815,2.51549176407051,3.8888909612905,1.95173938307312,2.37817824511731,2.73710162305455,2.84662963704296,2.33420257144456,2.55326561670556,2.22044804458133,3.44345942544323,3.37507643526153,3.32862536366157,4.2752318835022,4.81827480786624,4.22397840538278
"36",3.54141113636961,2.63110031352777,2.57620558667502,3.81325509686535,1.51453709051586,2.44871755207444,2.66920572121992,3.27609836854129,2.27305217569589,2.15465344128728,2.65746129455568,5.00237574788302,3.20664402738688,3.36103394746429,3.8779650425795,4.29367011909084,4.32837201151677
"37",3.27427388773716,2.74412680636285,2.6321600915117,2.67216874057073,2.3996515280876,2.4478155975958,2.76112739943259,3.31721936894567,2.55881737276316,2.76015992039331,2.5328754886857,4.00877255253689,3.07673704371809,3.41223178772871,3.96104909722099,4.39486095820011,4.23838963150259
"38",3.22179457145898,2.56155093086903,2.72725148814131,4.2558227766447,1.93578095064958,2.73870310989702,2.78335499865869,3.70095721407527,3.25450708421244,2.32914899718279,2.32367172887552,4.17242419216916,3.39521720208018,3.71645476459554,4.01693853100243,5.21433339126347,4.17653790667244
"39",3.22048557424796,3.15036687953388,2.86473000090558,3.16662945988705,2.06644597247811,2.43183869567624,3.13109762265876,3.29726651897857,3.26807005096083,2.37219468515336,3.0454298432794,4.0583484173478,3.63082837827919,3.71083773739552,3.85321026623392,5.02156900238631,4.13229719068989
"40",2.66792575289079,2.60993738140702,2.68105581704838,3.90016255524389,2.08922734845605,2.38455994475464,2.8148898904648,3.11721949039877,2.9317924501655,2.89892122853438,2.55902208361496,4.38500525867006,3.09658813374503,3.41385212286467,3.86644446898282,5.00852692348491,3.99187486278343
"41",3.25054616141104,3.00330863008812,3.08330964672929,3.78255072039696,2.37261798318451,2.88694482613509,3.09842346994041,3.17740370375698,2.90943596596871,2.59013283851729,2.39725358832909,4.1870597767065,3.31015276082416,3.65146061204975,4.040566844691,5.17401463518276,4.64370575365805
"42",2.85037272377179,2.86087481028683,2.71564314518434,3.54829095767446,2.33475198579755,2.43033321628725,2.60789396028585,3.06380266964721,2.75160151563887,1.98622522270602,3.09486022155389,4.25587452780123,3.50073535879016,3.54017952190285,3.89353447611639,4.77035409550984,3.99277711650791
"43",3.09464041665844,2.81349286782845,3.31004135287997,4.12434877804085,2.19854685207752,2.91131042863522,2.79909039783155,3.50062181568334,3.01725969489507,2.94213143119314,3.72729704102659,4.41947710734591,3.57940919634,3.51711284008123,4.10099061901839,5.87856913662409,4.48767631576868
"44",3.22465109485378,3.06778391674654,2.86332824335705,4.10977735908062,1.73902930975637,2.35255731606295,2.82765458547303,2.88883160460316,3.58627802738267,2.8277048787667,2.5754023677464,3.93140971236343,3.10911679787216,3.63732094769996,4.04677120480768,5.02323529596709,4.13856309572889
"45",3.23077529640404,2.60768028821205,3.35329613894028,4.19667763361583,3.17397416565311,2.53516556193924,3.02386115541381,3.68144055873765,3.04260048787376,2.43196629908525,2.73208884544039,4.22800363776433,3.51164555732011,3.76610187010542,4.00537873140681,4.41900122171694,4.5525767185692
"46",2.97786359233139,2.80831504091832,2.6946897462158,3.81272070052712,0.972666335639652,2.3506564379261,2.8344927626545,3.37591802964741,2.54736652981816,2.5447918416559,2.57422641897315,4.69538780060667,2.88671608416849,3.51861331007757,3.97696770078254,5.76767659102117,4.34465057356806
"47",3.26780706739568,2.86378757185092,3.20983864731457,4.52640237014574,2.19325885691432,2.55300689053516,2.98585872976739,2.81053911539601,3.23884855270996,2.99842655538936,2.63886284356391,4.13732663368134,3.29368519763253,3.52235730915525,4.22213218718997,4.95619522518183,4.37862206562845
"48",3.45207191993435,2.81398951641622,2.90902370645544,4.20451973520841,1.19403020356076,2.21220489377949,2.33259017940589,3.19779155918963,2.70191675771012,3.45110442638338,3.37661576846228,4.13203377312959,3.40634031407985,3.85763807061551,3.75325165309299,5.34082673391499,4.30525219928935
"49",3.43064846102392,3.21891503930427,3.64042692197695,3.4007457296592,1.88653423609989,2.5150748886724,2.61603690875438,3.66904043114873,3.0146489614137,2.32350722373255,2.80263682166218,4.2394794495426,3.00087010012553,3.64663428111705,4.03296288277009,4.99632161414194,4.32682195809925
"50",3.50016240755325,2.91604862026193,2.96632560241251,3.27426460102812,1.58065999288891,2.4212729888722,2.727758049423,3.02770484486255,2.79509255318294,2.33010292226896,2.7539928298902,4.14430741796149,2.79666441770024,3.46343145142844,4.00130482712939,5.20860149605921,4.36402155638562
"51",2.82327008338642,2.46436603240246,2.58487815747166,3.34904846332678,1.84534841085657,2.34613642117518,2.72251151732606,3.41931755993481,2.41948852197466,2.3724757593497,2.28638295796896,4.51695053845841,3.36019378585827,3.56092521843538,4.0926658522339,5.05559411149207,4.33794368639344
"52",2.83799370536105,2.69317071083352,2.65812421711721,3.34847430597353,1.58739543161486,2.41274076053602,2.59797991860573,3.24380218820167,2.43217255891846,2.01669397633559,2.74173755477667,3.72578021285893,3.14280598590347,3.55409816851068,3.80046800190961,5.68803366712201,4.02182911320297
"53",2.90032525427068,2.66033082754414,2.76775992168018,3.73952803168582,2.60154784438711,2.59262947203988,2.89773762971073,3.55848169833419,3.03231237637124,2.18330710314536,2.85237469345326,4.33801098034082,3.19498765354218,3.2255362058014,4.15085875000658,4.14602317322527,4.15172302846051
"54",3.28571833990658,2.83414325308262,2.71084342356837,4.42732728862742,2.1183975996433,2.36642605654775,2.70583094241954,3.23818648318443,2.67843884658173,2.80423491684307,2.58329627730329,3.84578667332106,3.45644851100683,3.23958483976419,4.01533024748838,4.67722389474525,4.12259203976097
"55",2.75802485130319,3.0743516920328,3.75323410151696,3.94121538688356,1.96710685373702,2.35013549513588,2.72175308481221,2.68012357002416,3.28024584188072,2.69591213531145,2.49464542267258,4.68261325628173,2.88271595686263,3.47315950583817,3.87911241381728,4.57122052096939,4.41952457976434
"56",3.47717104294503,2.966382135902,2.50981041869437,4.14082459289864,1.98623906179262,2.22170512050012,2.69993057808021,3.45472055015739,2.49807692657827,3.00242401388553,2.85113542157649,3.8930209225398,3.17468374838569,3.71236699521245,3.9809259158252,4.88222497795718,4.47866452238892
"57",3.78805107563691,3.34829660255401,2.57441910806515,3.67284394769247,2.24481811846856,2.28564186986204,2.7504035238228,3.69391262383133,3.07757377168386,2.68100411649233,2.8977650753724,4.07417488363412,2.94457625169785,3.87489355457696,4.0062623478,5.19531100945353,3.9300299377706
"58",3.00289401195253,2.9032249100054,2.6153053378922,3.10515300276688,1.87444549923013,2.48384877653149,2.6400381796415,2.73635666151467,3.13123598737146,2.36729903690351,2.41079969681852,4.8937857011222,3.46155026279709,3.37361625527968,3.92214752006686,5.06865266431859,4.02884151664163
"59",3.19465074879336,3.24647256788337,2.53420211453955,3.58217253013209,2.18112281010442,2.31675040819623,2.71768191904504,3.08875344546303,2.83718148894891,2.7991271082589,2.60122845242976,4.42003716658452,3.46175228968431,3.364679452497,4.0524535558574,4.89782685031621,4.51295139166227
"60",3.00569093165317,2.76673252851577,2.95744445492454,3.56297081115524,0.953116558584433,2.13507440604597,2.59413413811788,3.10792716793999,2.75866929610404,2.3180662214167,2.24694900147919,3.61368928749512,3.26896653424427,3.40557227770227,3.83342587966975,5.24374689626746,4.00583794980581
"61",3.14002911998251,2.86924405128663,2.57897275435109,3.96258613072427,1.98127419464053,2.19106604648813,2.52443658954059,3.37806177853364,2.30065113114454,2.66226744136741,2.29584510497927,4.06372434127038,3.16708374569758,3.28836655977712,3.6353459668637,3.88656546281464,4.11234761686398
"62",3.16584258752331,2.70612092844654,2.94886475731467,4.09423262847315,2.11826991446863,2.57608796640525,2.84776257983487,3.94476983112823,3.3391980531101,2.43214676126894,3.24248078935286,4.38330418945273,3.38166026223323,3.45831207035335,3.76941990737568,4.94057118097058,4.46863447284735
"63",3.41571851215065,2.92821612756188,2.64649388604656,3.14801758219432,2.13887840274858,2.50321907014539,2.88284393968374,3.08229032517573,2.39808175600473,2.97257777430911,2.33832225233005,4.63767946794727,3.55034866296611,3.28615973025658,3.97906668889541,5.64980004684785,4.2663394709152
"64",3.30468381035125,2.44743067367175,2.91627731085743,3.9729449914555,1.89346357669392,2.31158968476588,2.52179180583017,3.31482174622901,2.94252415875788,2.67285922859324,2.17776627719796,4.53797577999669,3.04566118113814,3.41626574591397,4.10203079801725,5.48699140190334,3.91388868924188
"65",3.50810907184876,2.90388688984496,2.78518921180759,3.59749639205435,1.95409311547985,2.27624091374306,2.90012958507605,3.74810841462551,2.41501851162159,2.61580188404698,2.97600572699262,3.68798489482514,3.35135798619442,3.61760510577708,3.88003024154723,5.62193503699315,4.26937056421661
"66",3.09247343974361,2.8576257662791,3.06102216343093,3.88171370732461,1.74598930267314,2.71933471813644,2.89787353978513,3.39220258871473,2.82755230185326,1.99052702756053,2.71943994190488,3.95929346936146,3.00768775350787,3.46495327673115,4.02961136682415,4.71792782394843,4.38475910124116
"67",3.39054490629654,2.88078729208201,2.72366522002724,4.27749474811642,1.79237750354821,2.38421340007114,2.96134883474881,3.61736478741828,3.01541161025817,2.58023362335281,2.42641735335906,4.42252538540415,3.45351678812026,3.5279087715679,4.08032083174192,5.66911074612936,3.98561294834522
"68",3.21222531398773,3.17991620653088,3.18978284193464,3.21904374190763,2.07100673336893,2.48027659681151,2.63189658804889,2.79730476913559,2.2585291131937,2.65808951906271,3.24192525644587,3.83852687839236,3.63813457799968,3.23385211307847,3.77140732796008,5.63162823810338,4.34520344714048
"69",2.9750331536746,2.52711181260812,2.96873041819882,4.02045660937381,2.00192818258635,2.42451546142234,2.81299862318802,3.35156605389585,2.41575999506226,2.67660213980451,2.66609673159154,4.59544649113588,3.63595581351927,3.39470459184529,4.01530329080894,4.74561613599287,4.00734902577915
"70",3.30878191745972,2.58422795603193,3.38095286373902,3.41772911978278,1.24312847988539,2.67017077478582,2.86833552597995,3.44560832235413,2.66601355313179,2.68904591653462,2.3860686356852,4.21531998258521,3.37618699579945,3.46650401473094,3.93243114440485,4.55684966947917,4.20256632699187
"71",3.4130801401696,2.66748431103984,2.4696490219672,3.50187387854539,2.42774687623549,2.73101557006458,2.85150518265322,3.40630022912017,2.86335198901462,2.19489584442568,2.5174030301874,4.53301618058245,3.07950249463506,3.33904670255674,3.87176176200852,5.07391387404425,4.01190728179111
"72",3.4624879054019,2.90063766629761,2.6236785347345,3.590238044198,2.81256281122568,2.33687836890646,3.11520264726095,2.9389040838139,2.63406159617642,2.48775330955762,2.89671820260473,3.93960868737807,3.48436182282746,3.44356414658807,3.82385465679153,5.078392653129,4.25591320910417
"73",3.23826023409783,2.50698140243824,2.66302820729246,3.86107707026611,3.05949156506949,2.305648386488,2.88554057679129,3.34628729618166,2.57548536355488,2.48378368962999,2.49309203848457,4.05233393868725,3.58564663267572,3.42885271362606,3.70107130488462,5.55725929476803,4.08284413566627
"74",3.45322390657779,3.0853223751076,3.20905391542589,3.59444649374457,1.47649284874357,2.32928401691667,2.57629784998767,3.04355002359647,2.95411692929499,2.47912051184901,3.00688432411983,4.56302229859652,3.2146084496571,3.56334943844169,4.2567499093116,4.81102230166693,4.21167015998462
"75",3.26512650388381,3.14276635731058,2.72984427009551,4.17624078983403,2.70085831498746,2.71730307939572,2.90428724512381,3.58235122341212,2.50563308531456,2.64792947560418,2.94761839740716,4.93139390395497,3.42613863623445,3.413006017655,4.23668120396807,5.070943436476,4.59445006406965
"76",3.2300922298724,3.05728110825836,2.89695694845927,3.55654467283641,2.45184750858,2.33046540291442,2.69494817877548,3.93126233008378,3.19657978825827,2.86820372759006,2.92147764195942,4.55003882649662,2.99413570294647,3.7184202090506,4.19182962340088,4.4686874549254,4.30217865603341
"77",3.2334068768507,2.99227168156172,2.95224175585358,3.68556309661093,2.30449983905179,2.46463065870951,2.75681789670083,4.05235069737343,2.75201029638785,2.60126363678693,2.47970105774599,4.49327957148225,3.0995969269854,3.60746384602517,4.28285162721109,4.75747913300036,4.09891513903227
"78",3.26659187605767,3.22742857223402,3.01429516121831,4.10667342982394,1.32238446416507,2.43519936667476,2.73304261309763,3.33671822492706,2.72178171981432,2.33445611378825,3.06081675454464,4.48359250434034,3.97030041342497,3.26747807350632,4.08529820032724,4.71430991466157,4.50420082188722
"79",3.06779945943513,2.69936310361774,2.77177614722564,3.92981604026643,1.40880941965308,2.57298878879917,2.76111148998695,3.19699686389777,2.72955072070561,2.4335369990052,2.7774280106815,3.95740789437515,3.08429272684979,3.90595606220041,4.28584249387753,4.98821646736212,4.20468940750086
"80",3.61114327038129,3.04592212390994,2.37346451531823,4.29759855212514,1.96062837175748,2.52176855653792,2.78279469301392,2.81805065324169,2.37290418020336,3.8351971153587,3.29270892480772,4.18396933624285,3.25609804379047,3.69403860435717,4.07530030670469,4.78994166919341,4.32445742990297
"81",3.03692022204433,2.67099631501846,2.81032626751668,3.03058516759026,1.79736272669265,2.65201425302145,3.03013179250089,3.39279943239327,2.30232181759157,2.97273060115972,2.98898618612751,4.67801210044747,3.31446306744526,3.41282188231769,4.01852181540693,4.86388220289546,3.95605761993295
"82",3.35438071570407,2.87423843829774,2.49966078804233,4.17355493064922,1.60265941345178,2.40281529007966,2.92292663148443,2.80006920527851,2.54515014632886,2.86265971677886,2.69759592180772,4.21949772139478,3.35304557855781,3.56675169482513,4.26489889590214,4.64646305761095,4.45943138453494
"83",2.96899308850634,2.86116145192699,2.17960014702333,3.2065212869155,1.28650081391602,2.30613803971128,2.62821191847143,3.74047094907613,2.25432826934375,2.80010522185916,3.11337670748592,3.96793556744923,2.78962358737119,3.51100180412666,4.10205688637531,4.54923735115556,4.24396623143777
"84",3.18379334598112,2.89964397686766,3.12041258000925,4.04578864502881,1.32221345845096,2.58466344740985,2.54913162934423,3.58351212764906,2.96559204069091,2.8550705317496,3.19583850494958,4.93403500738521,3.19573753414622,3.38895997658337,3.62991598602037,5.37674982334224,4.36155048515584
"85",2.74084901547456,2.90737774279871,3.76061173836413,3.14357150047473,1.80350181223823,2.42147546648314,2.53536491314665,2.76589421089883,2.57686494097485,2.58926535225285,3.12762110605,3.70745037885461,3.01644451289877,3.43438024709504,4.10638500249685,4.92622138023935,3.93716542652499
"86",3.17125626786835,2.96066525750886,3.26140557953927,3.40744647891183,1.58255713801096,2.27886490519478,2.62000952152272,3.40135138369687,2.57473308783038,2.55458955571588,2.36004154070593,3.48572156978091,3.58647639100837,3.35932380037177,3.97242359868603,4.34493052456917,4.02003287565192
"87",3.27805245534647,2.59594157541834,3.1159293741365,3.66651108778871,2.02645548002982,2.29433225997323,2.62815201511605,3.31638896876705,3.09170678899514,2.67901213421549,2.61333631660432,3.83353266382436,3.20175501424792,3.2996727002246,3.59908858118013,3.82607989044156,4.28824408138811
"88",3.14013699688453,2.75092815134347,2.42463187408817,3.90183284550915,2.14258966770628,2.39524122445288,2.92223206988086,3.22916617057215,2.53650691628338,2.39173108004236,2.8042341636019,4.11615607047291,3.01059928613974,3.69893970143495,4.19942354520079,5.15259529700116,4.33648894339921
"89",2.99512392413233,2.49692796239457,2.80594208752362,3.52378750274178,2.25150343132656,2.72206666139269,2.87622739672452,2.77848930906446,2.39905024565657,2.42207187713608,2.93988293363933,4.15228616660774,3.21721806138706,3.22355223003461,4.00950975780087,5.53752556866252,4.52145235184544
"90",3.39091195226636,2.90133843801963,2.81727048762124,4.44996982752466,1.84565722337902,2.38331274846688,2.87484773510183,3.29519061837485,3.02203463653927,2.79309968563814,2.6074916241871,3.79877739239098,3.15414297599785,3.70480119441328,4.05212195948225,5.14134525658086,4.39178201205026
"91",2.99072207037475,2.26027358773623,3.10738440266685,3.96124425821949,1.43107743532104,2.42173310318424,2.642460897247,3.22403853308709,2.87948189252171,2.56099902184814,3.3117888643371,3.84740823920481,3.18738059434891,3.46946317750546,4.16142660167945,4.62394867295146,4.01668328782991
"92",3.76693740992844,2.62723339620748,3.65160151395597,3.21438892203561,2.54436905436093,2.68667902016742,3.06094596836977,2.89143617777925,2.52672609811061,3.00439992589572,2.65724123695142,3.69220370794559,3.39983190173257,3.61476873230998,4.13814572926025,4.94824645124898,4.71034874101535
"93",3.12328877539665,3.10187087744299,3.04655761268037,3.12511416911972,1.66123507995136,2.83343695699327,2.41514813452731,3.16169426211218,2.18513432536541,2.56814790769658,3.21134634928842,5.09815456800726,2.98436584087272,3.5938481228753,4.07230918174533,4.89156099952052,4.38901715870033
"94",2.90863759239537,2.68589327229468,2.7105519145977,3.8731039291735,2.3573852167845,2.46776642147713,2.664278422395,2.47972055023376,3.00986266644654,2.07722883447764,2.79743695979673,4.60953932522011,3.11897935253803,3.19597276191142,4.14721852178671,4.61767805276103,4.3707564594439
"95",2.8536106303328,3.26628475502696,3.41314683618879,3.53594640374347,1.95143216931937,2.76267120871668,2.97252089305301,3.09837871246143,2.72616289328967,2.98928866094357,2.34630630308834,4.83730255611951,3.39927222784946,3.47275647652149,3.72634848977297,5.22102430837622,4.49946693741029
"96",3.24844164752873,2.76044369872213,2.93458604057929,3.77957992125323,2.67044011861008,2.34119705068992,2.60319593641527,2.84038310823373,3.0316888682064,2.71881374348322,2.55618558702436,3.86777274818349,3.53212131825594,3.36434077861255,3.94106031090189,6.09037719450772,4.48389825346682
"97",3.07953049984303,2.99496830286054,3.14264977477682,3.23150575889076,2.11456063425205,2.33057465744969,3.0795959193816,2.90356892822779,3.12394710779142,2.41212185093165,2.90297976021715,3.5612760105235,3.28736188625366,3.53109191924402,4.08628035433386,5.16656237491532,4.27022211469526
"98",2.94384273312159,3.11799014848846,2.51839073470989,2.95502941838387,1.7230431635961,2.39001238114363,2.61916422661434,3.43873759535366,2.52207851398745,2.42157803502564,2.75858144478997,3.78828037034129,2.87636857561842,3.47512394971996,4.32274831056893,5.93159186045227,4.15460880895207
