"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-01-26,"France","Auvergne-Rhône-Alpes",0,0,43.6567165922509,16.0217380200237,90.8210226430764,43.6567165922509,16.0217380200237,90.8210226430764,30.0796159873704,53.0830963919243,0,0,4.3656716592251e-14,1.60217380200237e-14,9.08210226430764e-14,4.3656716592251e-14,1.60217380200237e-14,9.08210226430764e-14,3.00796159873704e-14,5.30830963919243e-14,3.15694844738875,2.72221223624,3.6562640415994,2.99838124239268,3.30048747584689
"2",2020-01-27,"France","Auvergne-Rhône-Alpes",0,0,87.3134331845018,32.0434760400474,181.642045286153,43.6567165922509,16.0217380200237,90.8210226430764,30.0796159873704,53.0830963919243,0,0,9.13652501890166e-07,3.5683221100028e-07,1.89782061264701e-06,9.1365245823345e-07,3.56832194978542e-07,1.89782052182599e-06,6.43204359505668e-07,1.10041468134062e-06,3.15694844738875,2.72221223624,3.6562640415994,2.99838124239268,3.30048747584689
"3",2020-01-28,"France","Auvergne-Rhône-Alpes",0,0,130.970149776753,48.0652140600711,272.463067929229,43.6567165922509,16.0217380200237,90.8210226430764,30.0796159873704,53.0830963919243,0,0,1.95091672400533e-05,7.61941688526943e-06,4.05240500568701e-05,1.85955147381632e-05,7.26258467426915e-06,3.86262294442231e-05,1.30911004934683e-05,2.23966752790503e-05,3.15694844738875,2.72221223624,3.6562640415994,2.99838124239268,3.30048747584689
"4",2020-01-29,"France","Auvergne-Rhône-Alpes",0,0,174.626866369004,64.0869520800948,363.284090572306,43.6567165922509,16.0217380200237,90.8210226430764,30.0796159873704,53.0830963919243,0,0,0.000138767685170643,5.41965133945273e-05,0.000288245446405804,0.00011925851793059,4.65770965092579e-05,0.000247721396348934,8.39570866907692e-05,0.000143636481052637,3.15694844738875,2.72221223624,3.6562640415994,2.99838124239268,3.30048747584689
"5",2020-01-30,"France","Auvergne-Rhône-Alpes",0,0,218.283582961255,80.1086901001185,454.105113215382,43.6567165922509,16.0217380200237,90.8210226430764,30.0796159873704,53.0830963919243,0,0,0.000600807107725523,0.000234648653408088,0.00124798444794334,0.00046203942255488,0.00018045214001356,0.000959739001537532,0.000325272228157072,0.000556486177381489,3.15694844738875,2.72221223624,3.6562640415994,2.99838124239268,3.30048747584689
"6",2020-01-31,"France","Auvergne-Rhône-Alpes",0,0,261.940299553506,96.1304281201422,544.926135858458,43.6567165922509,16.0217380200237,90.8210226430764,30.0796159873704,53.0830963919243,0,0,0.00189432401153509,0.000739839080981237,0.0039348517608438,0.00129351690380957,0.00050519042757315,0.00268686731290047,0.000910626030857789,0.00155792826767683,3.15694844738875,2.72221223624,3.6562640415994,2.99838124239268,3.30048747584689
"7",2020-02-01,"France","Auvergne-Rhône-Alpes",0,0,333.197401421304,127.682150549716,677.400888942366,71.2571018677982,31.5517224295736,132.474753083907,53.0465541713204,84.867786020905,0,0,0.00485584783850544,0.00189647915581051,0.0100864695275908,0.00296152382697035,0.00115664007482927,0.00615161776674702,0.00208489017801178,0.00356689709415256,3.15693614843432,2.72219144327648,3.65625785250634,2.99836712168046,3.30047729680945
"8",2020-02-02,"France","Auvergne-Rhône-Alpes",0,0,418.887464022145,165.989388635367,835.771802541889,85.6900626008412,38.3072380856512,158.370913599523,63.9678357344448,101.855986846496,0,0,0.0107004690926537,0.00417923183801126,0.0222264205141114,0.00584462125414822,0.00228275268220076,0.0121399509865206,0.00411465032250136,0.00703925970727922,3.15693278453622,2.7221864191727,3.65625584392073,2.99836336359587,3.30047431480759
"9",2020-02-03,"France","Auvergne-Rhône-Alpes",0,0,521.950523176872,213.267285752554,1023.9253326408,103.063059154727,47.2778971171874,188.153530098911,77.7115370101319,122.269408304867,0,0,0.0210056294627597,0.00820608285863662,0.0436242864552189,0.010305160370106,0.00402685102062535,0.0213978659411075,0.00725643523685642,0.0124100849177704,3.15692873826148,2.72218041052715,3.6562534073387,2.99835885003936,3.30047071683554
"10",2020-02-04,"France","Auvergne-Rhône-Alpes",0,0,646.588744523373,272.286538396816,1246.98926845378,124.638221346501,59.019252644262,223.063935812982,95.3035311340052,147.160833039381,0,0,0.0377240260464537,0.0147495221759153,0.0783119530836326,0.016718396583694,0.00654343931727869,0.0346876666284137,0.0117807361595218,0.0201263561314332,3.15692386784608,2.72217330559645,3.656250398486,2.99835344255467,3.30046634522963
"11",2020-02-05,"France","Auvergne-Rhône-Alpes",0,0,797.783350369983,346.534792365028,1512.03931974202,151.19460584661,74.2482539682115,265.050051288242,117.094483144931,177.75050736135,0,0,0.0632892727931237,0.0247906346230161,0.131281951750304,0.0255652467466701,0.0100411124471008,0.0529699986666718,0.0180425611674141,0.0307697541780316,3.15691797175379,2.72216490888689,3.65624663263922,2.99834693746625,3.30046098736601
"12",2020-02-06,"France","Auvergne-Rhône-Alpes",0,0,981.419205735581,439.777446378508,1825.78006712347,183.635855365599,93.2426540134797,313.740747381451,143.75073202533,214.831698882702,0,0,0.100484064252764,0.0394847000580009,0.20817115220409,0.0371947914596398,0.0146940654349848,0.0768892004537854,0.0263171435112735,0.044730049289408,3.15691081144896,2.72215497506197,3.65624189627174,2.99833909192351,3.30045439560147
"13",2020-02-07,"France","Auvergne-Rhône-Alpes",5,5,1204.5627072068,556.636792513969,2200.96971375296,223.14350147122,116.859346135461,375.189646629488,176.65601432756,259.696097257416,0,0,0.152464202994828,0.0601957982937434,0.315102576944926,0.0519801387420645,0.0207110982357424,0.106931424740836,0.0369160204167891,0.0624826909399109,3.15690210504263,2.72214321429437,3.65623593258558,2.99832962030979,3.3004462766518
"14",2020-02-08,"France","Auvergne-Rhône-Alpes",0,5,1475.78204183616,703.009005887511,2649.21416430574,271.21933462936,146.372213373542,448.244450552775,217.680028286967,313.237535516653,0,0,0.223015158313968,0.088624578524044,0.459231620616383,0.0705509553191396,0.0284287802303007,0.144129043671457,0.0503379326322774,0.0847784135271762,3.15689151371654,2.72212928629298,3.6562284229736,2.99831818247606,3.30043627475312
"15",2020-02-10,"France","Auvergne-Rhône-Alpes",0,5,1805.50545554027,886.546563008915,3182.22553480818,329.723413704111,183.537557121405,533.011370502438,267.310622116783,379.274612715839,0,0,0.316504268264718,0.126822899088791,0.648585050079154,0.0934891099507501,0.0381983205647469,0.189353429462771,0.0671273676222917,0.112197610578539,3.15687862617559,2.72211279006233,3.65621896742551,2.99830436968371,3.30042395343619
"16",2020-02-11,"France","Auvergne-Rhône-Alpes",0,5,2206.43949673303,1118.4634838119,3816.73736845658,400.934041192757,231.916920802987,634.511833648405,329.194817479111,457.774508609875,0,0,0.437992769492115,0.177284208358912,0.892280374412888,0.121488501227397,0.0504613092701213,0.243695324333734,0.0879063150907938,0.145524519375153,3.15686294126591,2.72209325163189,3.65620706228924,2.99828768894845,3.3004087753307
"17",2020-02-12,"France","Auvergne-Rhône-Alpes",0,5,2694.07202614326,1409.47657234817,4573.89233168798,487.632529410234,291.013088536267,757.154963231397,403.93075394827,552.869765554509,0,0,0.593467455021415,0.243101891915368,1.2005064176118,0.155474685529301,0.0658176835564558,0.308226043198916,0.113390894461883,0.185670887105994,3.1568438476605,2.72207010998281,3.65619207325211,2.99826754502836,3.3003900783921
"18",2020-02-20,"France","Auvergne-Rhône-Alpes",1,6,3287.28448012521,1775.06417793851,5477.98091532315,593.212453981948,365.587605590338,904.088583635175,497.752740256665,670.134407800153,0,0,0.790267154634532,0.328353467424903,1.58552007826416,0.196799699613116,0.0852515755095349,0.385013660652357,0.144869187446761,0.234031993707501,3.15682059939397,2.72204270074216,3.65617320157428,2.99824321907582,3.30036704699302
"19",2020-02-27,"France","Auvergne-Rhône-Alpes",0,6,4009.09968984579,2232.03045948044,6555.36529854459,721.815209720576,456.966281541935,1077.38438322144,612.759170802617,811.03233110937,0,0,1.03697514615126,0.438088210848532,2.06081480436994,0.246707991516725,0.109734743423629,0.475294726105776,0.183490585796443,0.29263540560385,3.15679228604578,2.72201023705527,3.65614944158315,2.99821384298957,3.30033867638672
"20",2020-03-02,"France","Auvergne-Rhône-Alpes",26,32,4887.59589771393,2803.17287882171,7843.44323720279,878.496207868138,571.142419341269,1288.0779386582,752.406785043578,981.609766041935,0,0,1.34403395141301,0.578825042335238,2.64280179957622,0.307058805261753,0.140736831486706,0.581986995206283,0.230629616166988,0.362479268359192,3.15675779627971,2.72197178700462,3.65611952712549,2.99817836846929,3.30030372892364
"21",2020-03-03,"France","Auvergne-Rhône-Alpes",4,36,5957.02401768332,3518.16562551213,9381.32372011645,1069.42811996939,714.992746690423,1537.88048291366,924.816099196467,1188.54844700677,0,0,1.72400254322976,0.758169776906263,3.3486484625875,0.379968591816754,0.179344734571025,0.705846663011282,0.28846932480556,0.446575253441432,3.15671577323035,2.72192624688984,3.656081864132,2.99813552964704,3.30026068010561
"22",2020-03-04,"France","Auvergne-Rhône-Alpes",15,51,7259.17342852001,4409.43487618554,11228.5692113829,1302.14941083669,891.269250673408,1847.24549126645,1135.23406337475,1439.55572855519,0,0,2.19210670882313,0.985808312838143,4.19979560356826,0.468104165593365,0.22763853593188,0.851147140980753,0.359666237588738,0.547865944000882,3.15666455990881,2.72187230959223,3.65603444571747,2.99808704119528,3.30020765213686
"23",2020-03-05,"France","Auvergne-Rhône-Alpes",12,63,8845.04177270293,5525.89312623289,13449.243654758,1585.86834418292,1116.45825004735,2220.6744433751,1389.65256703954,1748.43236689503,0,0,2.76688824747045,1.27490112494709,5.22388612394781,0.574781538647321,0.289092812108943,1.02409052037955,0.446107572749994,0.669721795216461,3.15660213239004,2.72180842711833,3.65597474530927,2.99802905340459,3.30014233208906
"24",2020-03-06,"France","Auvergne-Rhône-Alpes",24,87,10776.8766939812,6915.40950160413,16117.9827827088,1931.83492127829,1389.51637537123,2668.73912795078,1703.58312922682,2114.42473360467,0,0,3.47095685198897,1.64230616668331,6.45309581094602,0.70406860451852,0.367405041736226,1.22920968699822,0.553409174972324,0.816529935904737,3.15652601803807,2.72173276625626,3.65589958212934,2.99795902872157,3.30006187112976
"25",2020-03-07,"France","Auvergne-Rhône-Alpes",38,125,13130.6726722955,8636.60339780331,19317.9339132438,2353.79597831425,1721.19389619919,3199.95113053502,2089.00734935586,2569.7052034053,0,0,4.33174438785536,2.10655932449573,7.92185716308089,0.860787535866395,0.46425315781242,1.46876135213486,0.684778374181638,0.992545089483832,3.15643319540513,2.72164315608481,3.65580495189101,2.99787446918452,3.29996276044447
"26",2020-03-08,"France","Auvergne-Rhône-Alpes",21,146,15999.2247192067,10763.0692400549,23185.601232599,2868.5520469112,2126.46584225154,3867.66731935515,2561.63245601674,3118.26626134324,1,1,5.3827643260836,2.69015343920616,9.6763451607709,1.05101993822823,0.583594114710423,1.75448799769001,0.846114007863637,1.20566792772692,3.15631997168224,2.72153702584588,3.655685813735,2.99777235872184,3.29984067847846
"27",2020-03-09,"France","Auvergne-Rhône-Alpes",36,182,19495.8634231245,13405.6341458553,27855.6131672274,3496.63870391779,2642.56490580043,4670.0119346284,3123.24808918025,3795.59126453529,2,3,6.66457671120879,3.42638627118485,11.7682280836899,1.28181238512519,0.736232831978696,2.09188292291896,1.04565159527164,1.46590985750514,3.15618183265051,2.72141133142158,3.65553582212424,2.99764905581778,3.29969030289318
"28",2020-03-10,"France","Auvergne-Rhône-Alpes",45,227,23759.0235738946,16645.8263783303,33544.865010035,4263.16015077015,3240.19223247497,5689.25184280766,3824.75143865551,4620.02677930619,0,3,8.22673588317211,4.34733091500297,14.2563878914463,1.56215917196332,0.920944643818114,2.48815980775649,1.2910536654681,1.7729517090198,3.15601325894795,2.72126246833941,3.65534698952798,2.99750016400134,3.29950335262332
"29",2020-03-11,"France","Auvergne-Rhône-Alpes",35,262,28957.8324184009,20622.3879190334,40512.4807395068,5198.80884450627,3976.56154070315,6967.61572947175,4667.00523178403,5619.65487594073,0,3,10.1297426612618,5.50512207853645,17.2097027868068,1.90300677808967,1.15779116353348,2.95331489536043,1.59525677760289,2.1449096857358,3.15580750107901,2.72108616885639,3.65510926210645,2.99732522772971,3.29926815669129
"30",2020-03-12,"France","Auvergne-Rhône-Alpes",71,333,35298.9447731227,25487.0482087396,49008.2095123312,6341.11235472179,4864.66028970617,8495.72877282441,5695.88069839366,6846.79777053031,4,7,12.4472613948711,6.95973644137102,20.7165483573457,2.31751873360933,1.45461436283457,3.50684557053892,1.96409690385041,2.59667565497924,3.15555630390144,2.72087738023529,3.65480998608156,2.99711737727775,3.29897846836009
"31",2020-03-14,"France","Auvergne-Rhône-Alpes",116,449,42946.2332745166,31306.568803509,59125.0690291496,7647.28850139395,5819.52059476938,10116.8595168184,6852.53852049364,8288.81755092769,5,12,15.2691137393977,8.78833252418291,24.8937394438627,2.82185234452656,1.82859608281189,4.17719108651701,2.41628736242868,3.14026203635309,3.12097039558537,2.59891145111273,3.62969892630065,2.9525174077479,3.29550865744234
"32",2020-03-15,"France","Auvergne-Rhône-Alpes",74,523,52272.5430150252,38380.9459741942,71502.3084806777,9326.30974050855,7074.37717068523,12377.2394515281,8337.01915846144,10134.1539064241,6,18,18.7048970917483,11.0822120434706,29.8242613983111,3.43578335235062,2.2938795192877,4.93052195444835,2.97380103438045,3.81116658829177,3.12060375019039,2.59868641981045,3.62930903838207,2.95213116394307,3.29504276554735
"33",2020-03-16,"France","Auvergne-Rhône-Alpes",94,617,62965.5439657355,45432.0586756724,86291.4612211938,10693.0009507104,7051.11270147819,14789.1527405161,9460.46612112282,11845.2819833507,2,20,22.8881299165699,13.9656449533432,35.6904555479828,4.1832328248216,2.88343290987263,5.8661941496717,3.65794447399818,4.62318297429644,2.94071361106777,2.036984211224,3.57054525097632,2.7188590066893,3.21476064922656
"34",2020-03-17,"France","Auvergne-Rhône-Alpes",89,706,65683.6245780138,47508.9819598783,89974.3634407885,2718.0806122783,2076.92328420593,3682.90221959469,2436.25599096926,2951.16312280579,4,24,27.9816478947119,17.5775049960426,42.6758358248345,5.09351797814198,3.6118600426994,6.98538027685177,4.49877900209975,5.59933389283606,0.615075519790582,0.518833748377219,0.720347340367517,0.579644638742651,0.648256569625262
"35",2020-03-18,"France","Auvergne-Rhône-Alpes",152,858,68849.2598892242,49909.0255409005,94252.2727655235,3165.63531121036,2400.04358102216,4277.90932473507,2827.15291371165,3446.96285014743,3,27,34.1833291926481,22.1000456153728,50.9581012717607,6.20168129793625,4.52254061933013,8.28226544692617,5.53183070874608,6.77922286971082,0.615049765969839,0.518816423881547,0.720317567809343,0.579623470528124,0.64822922820397
"36",2020-03-19,"France","Auvergne-Rhône-Alpes",156,1014,72238.483364923,52459.2136138561,98821.2078032867,3389.22347569884,2550.18807295565,4568.93503776318,3018.76604015459,3698.78043306561,12,39,41.729231861989,27.7602187849232,60.8650313051247,7.54590266934083,5.66017316955048,9.90693003336404,6.79192874494164,8.19252414351926,0.61501975758619,0.518796291720932,0.720282340266677,0.579598854709924,0.648197074166797
"37",2020-03-20,"France","Auvergne-Rhône-Alpes",0,1014,75660.7396584147,55008.0861601382,103466.778308401,3422.25629349162,2548.87254628213,4645.57050511407,3045.92057466234,3752.836267253,0,39,50.8885901456572,34.7751872451232,72.6201659681538,9.15935828366823,7.01496846019994,11.7551346630291,8.31358279461926,9.89983674950544,0.614987615441622,0.51877484641584,0.720244113094023,0.579572587872436,0.648162481932886
"38",2020-03-21,"France","Auvergne-Rhône-Alpes",252,1266,78998.2815381784,57470.8797010771,108018.735245066,3337.54187976378,2462.79354093881,4551.95693666492,2957.06202484297,3664.18972114351,18,57,61.9472480022919,43.4219506331129,86.5479173997782,11.0586578566347,8.64676338798967,13.9277514316244,10.134778251477,11.8972051305559,0.614955143745586,0.518753379886776,0.720204996179869,0.579546929817947,0.648127416872176
"39",2020-03-22,"France","Auvergne-Rhône-Alpes",165,1431,82190.3307369287,59801.2782736631,112390.972402464,3192.04919875027,2330.39857258599,4372.2371573987,2819.91152348609,3512.45708130837,15,72,75.1879034730678,53.9789960387898,102.955831939817,13.2406554707759,10.557045405677,16.4079145400392,12.2175942320494,14.1994855946117,0.614923457290963,0.518732695739948,0.720166296889811,0.579523010559133,0.648093082129748
"40",2020-03-23,"France","Auvergne-Rhône-Alpes",307,1738,85211.7322762436,61977.3405660563,116564.468355918,3021.40153931489,2176.06229239323,4173.49595345337,2657.1237339692,3335.7215244944,13,85,90.8627418268062,66.714470620037,122.095186703941,15.6748383537385,12.7354745812471,19.1393547641235,14.5484046349244,16.7386087247486,0.614893131836587,0.518713205534088,0.720128305178967,0.579497114913603,0.648060098020482
"41",2020-03-24,"France","Auvergne-Rhône-Alpes",119,1857,88056.9290294301,64001.3445141827,120538.936366743,2845.19675318646,2024.00394812639,3974.4680108255,2486.8660850549,3155.72615849106,1,86,109.17576103756,81.7612560319112,144.329827134784,18.3130192107538,15.0467854118743,22.2346404308427,17.0657574218169,19.4390205364584,0.614864406368596,0.518695069917114,0.7200916004522,0.579471965064439,0.648028725545684
"42",2020-03-25,"France","Auvergne-Rhône-Alpes",236,2093,90730.0140303902,65880.8808397143,124314.628836424,2673.0850009601,1879.53632553158,3775.69246968097,2325.77959858277,2972.19243572491,18,104,130.273439578394,99.2245605172864,169.780541374302,21.0976785408339,17.4633044853752,25.4507142395182,19.7497329861929,22.3737499775903,0.614837334769998,0.518678308329437,0.720056418091709,0.57944845683577,0.647999030392393
