"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-01-26,"Auvergne-Rhône-Alpes",0,0,43.7819773694135,12.929680814314,106.211933836396,43.7819773694135,12.929680814314,106.211933836396,0,0,4.37819773694135e-14,1.2929680814314e-14,1.06211933836396e-13,4.37819773694135e-14,1.2929680814314e-14,1.06211933836396e-13,3.21496126461786,2.59666746061876,3.92107197960676
"2",2020-01-27,"Auvergne-Rhône-Alpes",0,0,87.5639547388269,25.859361628628,212.423867672793,43.7819773694135,12.929680814314,106.211933836396,0,0,1.08068510429318e-06,3.22353861289586e-07,2.59242011628814e-06,1.0806850605112e-06,3.22353848359905e-07,2.5924200100762e-06,3.21496126461786,2.59666746061876,3.92107197960676
"3",2020-01-28,"Auvergne-Rhône-Alpes",0,0,131.34593210824,38.7890424429421,318.635801509189,43.7819773694135,12.929680814314,106.211933836396,0,0,1.83716460724724e-05,5.48001543504806e-06,4.40711402775074e-05,1.72909609681792e-05,5.15766157375848e-06,4.14787201612192e-05,3.21496126461786,2.59666746061876,3.92107197960676
"4",2020-01-29,"Auvergne-Rhône-Alpes",0,0,175.127909477654,51.7187232572561,424.847735345585,43.7819773694135,12.929680814314,106.211933836396,0,0,0.000125359467063081,3.73930464226786e-05,0.000300720721275051,0.000106987820990609,3.19130309876306e-05,0.000256649580997544,3.21496126461786,2.59666746061876,3.92107197960676
"5",2020-01-30,"Auvergne-Rhône-Alpes",0,0,218.909886847067,64.6484040715701,531.059669181982,43.7819773694135,12.929680814314,106.211933836396,0,0,0.000591675070673666,0.000176488731989978,0.00141934995562293,0.000466315603610585,0.000139095685567299,0.00111862923434788,3.21496126461786,2.59666746061876,3.92107197960676
"6",2020-01-31,"Auvergne-Rhône-Alpes",0,0,262.691864216481,77.5780848858842,637.271603018378,43.7819773694135,12.929680814314,106.211933836396,0,0,0.00190578810425529,0.000568471011595622,0.0045717326878756,0.00131411303358162,0.000391982279605644,0.00315238273225266,3.21496126461786,2.59666746061876,3.92107197960676
"7",2020-02-01,"Auvergne-Rhône-Alpes",0,0,333.755060755808,104.181704195557,786.093111267945,71.0631965393275,26.6036193096732,148.821508249567,0,0,0.0049019874345226,0.00146219705617346,0.0117592171658119,0.00299619933026731,0.000893726044577836,0.00718748447793627,3.21494899912674,2.59664355973913,3.92106664232951
"8",2020-02-02,"Auvergne-Rhône-Alpes",0,0,419.211729448905,136.602583662297,963.512764082923,85.4566686930971,32.4208794667395,177.419652814978,0,0,0.0107210694169629,0.00319808624964622,0.0257177780633106,0.00581908198244032,0.00173588919347276,0.0139585608974987,3.21494564455528,2.59663805101385,3.92106478474037
"9",2020-02-03,"Auvergne-Rhône-Alpes",0,0,521.994544855514,177.177611144036,1172.17663152427,102.782815406609,40.5750274817394,208.663867441347,0,0,0.0210197840479134,0.0062722533524909,0.0504125545767469,0.0102987146309505,0.00307416710284469,0.0246947765134363,3.21494160846992,2.59663147545406,3.92106252231497
"10",2020-02-04,"Auvergne-Rhône-Alpes",0,0,646.301780283153,228.467031715714,1417.95424518126,124.307235427639,51.2894205716776,245.777613656995,0,0,0.0378140250812732,0.0112957811976725,0.0906330236318303,0.0167942410333597,0.00502352784518164,0.0402204690550834,3.21493674646158,2.59662374700433,3.92105969531442
"11",2020-02-05,"Auvergne-Rhône-Alpes",0,0,797.124955873795,294.003901956862,1707.02840641768,150.823175590642,65.5368702411482,289.074161236418,0,0,0.0634212253096056,0.0189973102571205,0.151762138151118,0.0256072002283325,0.00770152905944794,0.0611291145192882,3.21493085399024,2.59661468897525,3.92105610365561
"12",2020-02-06,"Auvergne-Rhône-Alpes",0,0,980.381605965853,377.17120327206,2047.20437001757,183.256650092058,83.1673013151977,340.17596359989,0,0,0.100724310437422,0.0303134717147144,0.240357906916483,0.0373030851278168,0.011316161457594,0.0885957687653649,3.21492368860856,2.5966040700759,3.92105151565258
"13",2020-02-07,"Auvergne-Rhône-Alpes",5,5,1203.20114336513,483.106966574766,2448.50215560485,222.81953739928,105.935763302707,401.297785587281,0,0,0.152781877000141,0.0463043513637411,0.363078039418895,0.0520575665627187,0.0159908796490266,0.122720132502412,3.21491496273378,2.59659161474871,3.92104564880329
"14",2020-02-08,"Auvergne-Rhône-Alpes",0,5,1474.25590164565,617.412480951522,2923.14234467819,271.054758280512,134.305514376756,474.640189073333,0,0,0.223441168572641,0.0683818013084478,0.528046579566302,0.0706592915724995,0.0220774499447067,0.164968540147407,3.21490432921829,2.59657700094357,3.92103814676058
"15",2020-02-10,"Auvergne-Rhône-Alpes",0,5,1804.1351304601,789.500705796101,3484.96240359338,329.879228814456,172.088224844579,561.820058915193,0,0,0.317114016727131,0.0984185691833617,0.744116846352234,0.0936728481544903,0.0300367678749139,0.216070266785933,3.21489136483589,2.59655985248562,3.92102855484097
"16",2020-02-11,"Auvergne-Rhône-Alpes",0,5,2205.7855093424,1008.68285876155,4148.04544615568,401.650378882296,219.182152965448,663.083042562302,0,0,0.438709867215199,0.138322600481829,1.0204806086949,0.121595850488068,0.0399040312984671,0.276363762342665,3.21487555164783,2.5965397290095,3.92101629154869
"17",2020-02-12,"Auvergne-Rhône-Alpes",0,5,2695.04473812821,1287.27158470087,4933.74357342008,489.259228785811,278.588725939322,785.698127264403,0,0,0.594451022096887,0.191037082435433,1.36850911441085,0.155741154881688,0.052714481953604,0.348028505715956,3.21485625500814,2.5965161142427,3.92100061319068
