"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",0.664862447557883,0.652515630980958,0.571260986368052,0.708959977645986,0.191484223531727,0.314359868861788,0.728200150305301,0.702316636256128,0.504419333817045,0.692779724807911,0.608998964454513,0.898402800742812,0.45366061687332,0.541913364298159,0.647586439234656,0.471429237364348,0.619159808477581,0.617705075330433,0.79851388343955,0.676638795541578,0.7140017375139,0.730339484247576,0.431612241015439,1.04424166116164,0.635147151489417,1.42752956875173,0.525051853386276,0.257978727904594,0.683320479766625,0.653455442624437
"2",0.675035497946745,0.572234309372876,0.560144368740546,0.699960384250495,0.223094175965324,0.401399544456866,0.626835765105249,0.615191282377909,0.578409204632401,0.463044395021042,0.752547884822592,0.903425631566978,0.660594942405015,0.551105882495497,0.718042524767518,0.5570444343238,0.801113768617098,0.577440055442173,0.747800901114407,0.582216763067566,0.475226655425918,0.779818266744735,0.419725865235229,0.870634001329477,0.693099994464436,1.36622656696584,0.627170149491418,0.655828040445306,0.675550983812023,0.351045816598034
"3",0.688901065509693,0.720089310595621,0.480340176741919,0.749961014779984,0.307604970439613,0.346814448341578,0.490498872847349,0.442814362023957,0.480870564693672,0.489630448544032,0.5976673702372,0.758583575202018,0.575936961381512,0.537029512673701,0.549069930412079,0.700175655238108,0.587502537419008,0.544234697305482,0.705633558036583,0.649999711985261,0.706036120437817,0.763480175384775,0.50848117090444,0.977375154291983,0.61893811200537,1.40615811930377,0.484570426945264,0.422646447327343,0.691253398140373,0.487067784795714
"4",0.540952500030643,0.637610192573586,0.368618344698276,0.647517915449711,0.285115885371809,0.375107501223585,0.62065394080089,0.61789285709331,0.646424651481703,0.614207329949613,0.593750516560422,0.749643666677583,0.68425941434472,0.681814255606175,0.663807878372434,0.564270306504598,0.559585444946516,0.593470796924336,0.778387400714744,0.667766922479294,0.701427977973743,0.837972887110301,0.329151494368607,1.05548204843764,0.630864790326177,1.37503196766127,0.568948915849135,0.341376954405227,0.718410359082636,0.365035449405385
"5",0.601507527118066,0.703885228323582,0.45655307978232,0.680814717255483,0.480420411330006,0.413163565631512,0.701215308648379,0.59646154450382,0.708207873606157,0.597343058570553,0.604846061959944,0.784458605201233,0.567368371580639,0.527458962569674,0.69557211764628,0.599322128871727,0.602570085975803,0.594654357369687,0.80624192270758,0.651625319789449,0.789364666552226,0.736293800954797,0.607751203398884,1.05924746893726,0.576007051002951,1.43900614863688,0.600130791065897,0.401057087748918,0.667462165034577,0.636623521318998
"6",0.511013080651919,0.599746049410783,0.502409445625173,0.716172736465132,0.398622637911066,0.427104874506754,0.582158690209911,0.538240580978816,0.630444202851124,0.644571732744499,0.585515453451594,0.750145902912414,0.55539594708685,0.573975812101496,0.658833776792203,0.583529273605649,0.567124512835302,0.604601151396516,0.810220336424673,0.665019404191517,0.644430557016131,0.664434168162106,0.825028654780849,1.02438683690735,0.719101905567835,1.44917225757966,0.545535926209089,0.343030314592847,0.636783589454445,0.4363160699491
"7",0.747481894328406,0.523891751166642,0.521289724518219,0.509603765153235,0.17271422837499,0.263082861565188,0.688920769496535,0.586795286461854,0.512670327170431,0.476957005169038,0.668489912339197,0.700988799687579,0.48022914177373,0.527796181033081,0.653053621718911,0.63869945854877,0.618976926034078,0.607005447590545,0.762173817260843,0.588561224502739,0.572511494216345,0.581056879952796,0.594626386194172,0.946281301014187,0.634352161567846,1.43332404468766,0.561710376035844,0.322371022823419,0.521860131848457,0.393856207955927
"8",0.72573466136961,0.705372962349548,0.441946252599509,0.723329471840213,0.314548813409623,0.447989920929083,0.653109787677922,0.565695993081151,0.566465024293425,0.605727209328736,0.635099351678508,0.879295657870589,0.455367653987297,0.694795736174096,0.509295246643812,0.518554229258016,0.735317786940141,0.641128999271025,0.814825909573223,0.719533645297122,0.61920575389357,0.874760774856879,0.641690180564025,0.929672747081919,0.752574030110433,1.44215815235491,0.608749072594925,0.386977642085614,0.599080319949187,0.56858856614883
"9",0.687372157748538,0.654029224265551,0.584539986164116,0.689873462604,0.313947251134783,0.40345319534618,0.685101183512073,0.630660443991729,0.572938464193502,0.637718839986767,0.580988502836546,0.816025343691838,0.526150264825228,0.692143826527298,0.698571243726301,0.566488383937238,0.574222134989996,0.622070930172784,0.840360815054369,0.648396743180399,0.460820246753505,0.817664097830961,0.544274774120097,1.02247686808859,0.56951683343599,1.38856843119045,0.578916513724674,0.366059791896399,0.720566915973482,0.418641054141528
"10",0.592137871072679,0.614345407538306,0.393951523850826,0.687953148624483,0.36394173620802,0.398644654751731,0.586371248659958,0.530189897784358,0.568531940775708,0.594166691058941,0.568802609902975,0.695628503288445,0.544358949935333,0.640906538447647,0.672012591800948,0.528743780617314,0.583116779824644,0.620377900118472,0.653460271014431,0.613250389370765,0.545635635347879,0.770131045751402,0.456577806906054,0.905808147106614,0.83981524437737,1.32918787603427,0.492813622343975,0.30545032954249,0.584444992246849,0.412360059900341
"11",0.648317578221926,0.587919943849608,0.567422026263663,0.927007934057816,0.341777918799705,0.443589457007794,0.645448532039829,0.631675626905109,0.619215675771482,0.734990856920516,0.492459702076993,0.833522940960143,0.582624357031813,0.61656715418878,0.561397664611438,0.838905411441046,0.619362980963837,0.586267971426369,0.795054458915966,0.64630515284371,0.652050686865848,0.756949646249156,0.657025350669325,1.04862036373396,0.735460368798155,1.38210887627421,0.657104953329188,0.312170810954263,0.730569324840189,0.497453795938121
"12",0.57445816496254,0.679384096297409,0.520553454998077,0.664750636318146,0.22631298262516,0.369530754687383,0.669883612454134,0.626791527749734,0.592217133365258,0.658052398188558,0.488688250998593,0.90754820864775,0.723347142958776,0.683103671012551,0.652740723959732,0.617843681852971,0.723929440070893,0.589851565086994,0.825865406935538,0.730535806043469,0.793541364935761,0.764479442848307,0.453767998282061,0.957785398011694,0.675142054892882,1.44082566553417,0.517934800310947,0.34836457674359,0.735672763075891,0.411788864325231
"13",0.633132413734476,0.539851012930166,0.54069330193021,0.63589457803622,0.436993504915039,0.397066938044779,0.541981576375756,0.563890412135214,0.597643062388563,0.624282853202932,0.502025574535859,0.904068918872467,0.593608640412219,0.536454774230944,0.692135992698848,0.511089003035257,0.766633446170984,0.602199071854013,0.629203801099282,0.612704958926762,0.525549491673041,0.707756074775029,0.504998106438176,1.04464488886018,0.642845400160404,1.5170831750005,0.528305705493678,0.254586416365322,0.631547533676522,0.522392967621388
"14",0.648852651446365,0.525506926022507,0.442441494167172,0.719753382366064,0.25122228941348,0.363437479655007,0.607526444001196,0.518264618106593,0.658950528829584,0.79477656208902,0.505859770980995,0.890022492295516,0.576194415336455,0.609876743540494,0.663478707536602,0.564380823218732,0.619637589749679,0.584240249322888,0.701414054532231,0.629328824214997,0.853733444703256,0.772116842542719,0.477496473373984,0.996537163020923,0.689990579139743,1.41933211767206,0.572298245396723,0.248771351258722,0.709687355715178,0.422326131069667
"15",0.715783075356575,0.586313064221279,0.400896183981985,0.723831310759061,0.174029313852251,0.435137961964766,0.397387498365131,0.545879328619558,0.57531905757852,0.649732298438048,0.787080718320128,0.736926919083726,0.603304965328241,0.544242196316526,0.634198883835842,0.511687852627796,0.556641273265476,0.659207890656758,0.813249475789683,0.6026266783118,0.478172137747936,0.76865598400994,0.455382914698891,1.09847591364148,0.551896002955664,1.27254136165046,0.36869635090899,0.399176850789921,0.56297932741943,0.544304097053865
"16",0.622843542941835,0.676245126996921,0.474585603623804,0.756028508804608,0.399566967039156,0.364144328258845,0.681305968726311,0.444208122366557,0.596245549518596,0.446446884944365,0.672237212267021,1.0051988400072,0.516240699764221,0.560604412065806,0.618189143264779,0.565363126688619,0.485046379088173,0.5987807282574,0.700188278117012,0.608806935357863,0.580542493383477,0.677778577938986,0.557301928350483,0.947180680001065,0.7416627543725,1.42388157657381,0.548567443211714,0.392197432316535,0.584386390046385,0.375097380148929
"17",0.58696106060989,0.543629935038006,0.476438165724456,0.738540173294331,0.245648988528479,0.453762408334673,0.542017666188856,0.517616455592775,0.473013953400041,0.594272482243012,0.608015208953575,0.827747755846824,0.597466839987546,0.585055461125891,0.655212364307402,0.61444847563624,0.619607026024712,0.653203103972339,0.782714507615325,0.645528663112221,0.664633152663245,0.764970983547753,0.593094972815426,0.949176230134858,0.596729163498865,1.38730485598522,0.43682576036502,0.304976464594314,0.685406809859853,0.451250279719218
"18",0.546259583354768,0.608290777090391,0.43408285538782,0.691884611792279,0.31028067458633,0.319086623950612,0.80506113954892,0.512316061557185,0.511776791250621,0.576204138933638,0.654237927264743,0.800041598265661,0.445288798443954,0.611634579433731,0.731371344121861,0.324602250535388,0.563276605290161,0.683242395235302,0.87782581487258,0.618176507758984,0.547264822007959,0.694853284555304,0.458148707290537,0.915660502791207,0.656825992200494,1.49210120853886,0.562316502805935,0.171191613639843,0.489100940551323,0.39930205099498
"19",0.594509204751895,0.539003718411102,0.456745590819448,0.592316972725151,0.205097569900435,0.304886934354196,0.741460705622423,0.524880646437595,0.534095491213988,0.691238750675702,0.655034071403487,0.712738944981643,0.513611310981612,0.53606358709724,0.647986168317851,0.567738544510323,0.673393815974078,0.629367502762667,0.753607159378582,0.604640324819918,0.423628611661995,0.696116951860847,0.586575057650873,1.10821544073988,0.72025115287596,1.46280728744138,0.3840285893748,0.293216806930069,0.537393207477544,0.366004454937218
"20",0.6260226456392,0.44791916659546,0.535050130267204,0.765427490148815,0.160364132955432,0.350135063637442,0.610915374602722,0.560320589164063,0.598348576104367,0.618691839371032,0.478024643562175,1.06439683729205,0.542322479188637,0.585334034998236,0.69296863738349,0.446930864078614,0.614959104400441,0.647349849244748,0.738846890069393,0.604995631967833,0.403785280000083,0.800933805532189,0.644895134566352,1.02009170656987,0.645165891313663,1.35881793731438,0.559928987544867,0.521151243852333,0.578033777207446,0.327252625241571
"21",0.583787037156814,0.630434156181566,0.492847450654171,0.681966213874163,0.359947945640103,0.337975999455598,0.695843381500863,0.61840123679672,0.672059424838389,0.638407952219709,0.596231634651565,0.798724090636628,0.453923904984279,0.571814036041613,0.579466321925101,0.530378606902475,0.792563130658898,0.643649898255132,0.714981602171181,0.573929135246056,0.536144030841178,0.771548588904612,0.622586264340973,0.92148265984149,0.630535861858304,1.31158313940012,0.476079802965168,0.251143175800455,0.558248716389584,0.509534297690853
"22",0.718616793554326,0.555318021034387,0.66808609082951,0.67492785893564,0.189706888768546,0.414672311398435,0.558884551120577,0.661854649098348,0.589516302534666,0.593841749974814,0.581749368863168,0.874149665748996,0.713448307864505,0.623070416472975,0.717476784193223,0.615774446873342,0.604147152275282,0.560430877029144,0.729628736438441,0.634724945823423,0.654227997273793,0.757336953983031,0.473869916471536,0.938533134122066,0.741058064148995,1.43336575230625,0.527210893121389,0.475266564192389,0.643738873351607,0.457791617069839
"23",0.57357294633699,0.550668142431172,0.537219126274058,0.545349215533685,0.265694657472155,0.433522580653522,0.646436442919691,0.603905269466743,0.574182474823938,0.549252910419203,0.563708813491303,0.711456346029107,0.590459090790898,0.619664249698147,0.654714282108538,0.697309413586639,0.60866488257607,0.619883828705322,0.697442582231842,0.57237331318404,0.589401465020752,0.709553218912139,0.485477967017175,0.922925594362195,0.747407431495326,1.47114824301137,0.513817435303864,0.295784196593881,0.663010839220682,0.488605344698365
"24",0.65128308173677,0.614928434869146,0.512968239789524,0.65823925751126,0.228537306112388,0.463976766389526,0.699156081771778,0.652726632662268,0.602356784244083,0.598075187581305,0.644294684548896,0.81334312672677,0.561439600097383,0.734078119220767,0.763397174656964,0.794103942764786,0.651175744265347,0.555871503129142,0.729904767145876,0.662224973091365,0.674454291650111,0.674515845522181,0.623734151875868,0.980758782790406,0.803040792937037,1.32198386797183,0.650526347946367,0.288826595456296,0.614969309212835,0.611460349385761
"25",0.629796627856122,0.646628192429694,0.583933548253244,0.761842907272406,0.280392118846122,0.402244552814127,0.478590036040658,0.586089037247916,0.524118908197787,0.60304871395315,0.623375994164964,0.755093892853768,0.591754481545738,0.596115926206444,0.701692297142238,0.651665471901734,0.685213227450318,0.57024897146348,0.768062532889447,0.640106276346975,0.553374330536337,0.663833921148924,0.68715338965838,0.922550155972236,0.75569285457127,1.41172041279407,0.656557016645616,0.3854642884828,0.5475595187334,0.520856565469559
"26",0.625116248857043,0.566777832301264,0.635783815473,0.70391470160043,0.263817082385418,0.383509267500007,0.543813461867336,0.564527754236415,0.604903209232951,0.683224969518594,0.646991116850808,0.841651274701962,0.603969315929401,0.534077546435983,0.65992091140088,0.597121509114245,0.766992689269223,0.655424731333812,0.604829914515993,0.651528205242201,0.6279211757234,0.709329731647555,0.593739448729267,0.900066460772867,0.681206863885363,1.26870353579273,0.574258165679406,0.342770025277915,0.720451941907536,0.419031022424226
"27",0.523474892047172,0.482383989399994,0.476754195504634,0.684796624984831,0.442124294448776,0.315307636541841,0.542638080958062,0.492677288134781,0.49080160024072,0.478973448504888,0.459574378152685,0.835522002297775,0.547473737272779,0.6072374508452,0.68093175908735,0.699589861450818,0.667568747482921,0.587326712574666,0.752777362052986,0.630357972614398,0.72119959255192,0.703369612426362,0.47030291170014,0.864326708731902,0.655426074922862,1.49270433044464,0.541149318891478,0.315555558062937,0.488017541097021,0.478221914659846
"28",0.664218894159353,0.734485986361705,0.492044662715268,0.620005494143547,0.28463062639613,0.471840204061151,0.727966742135645,0.593065657278099,0.601199588685671,0.49858839631727,0.660497574834914,0.968774687950718,0.477357066638771,0.686165386456815,0.623150306055988,0.619555801881951,0.567688558531293,0.589918677281522,0.803598992180086,0.635314779996698,0.546247239516415,0.807469444755973,0.720790022190555,0.967871851241637,0.657157198150105,1.22434631247895,0.580744817167233,0.402657491156698,0.568729431247932,0.450842619707736
