"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-13,"France","Auvergne-Rhône-Alpes",0,0,141.237626409849,39.9778793164921,325.891348992475,141.237626409849,39.9778793164921,325.891348992475,87.7821439733854,179.221058610128,0,0,1.41237626409849e-13,3.99778793164921e-14,3.25891348992475e-13,1.41237626409849e-13,3.99778793164921e-14,3.25891348992475e-13,8.77821439733855e-14,1.79221058610128e-13,3.24209879143602,2.47300696141511,4.14461411186824,2.95010629471038,3.50067053611356
"2",2020-02-14,"France","Auvergne-Rhône-Alpes",0,0,282.475252819698,79.9557586329843,651.782697984951,141.237626409849,39.9778793164921,325.891348992475,87.7821439733854,179.221058610128,0,0,1.75719392405508e-06,4.99522463688198e-07,4.15020456368892e-06,1.75719378281746e-06,4.99522423710319e-07,4.15020423779757e-06,1.09386952159523e-06,2.22050192300849e-06,3.24209879143602,2.47300696141511,4.14461411186824,2.95010629471038,3.50067053611356
"3",2020-02-15,"France","Auvergne-Rhône-Alpes",0,0,423.712879229547,119.933637949476,977.674046977426,141.237626409849,39.9778793164921,325.891348992475,87.7821439733854,179.221058610128,0,0,5.97445887570314e-05,1.69837624461287e-05,0.000141106944411009,5.79873948329763e-05,1.64842399824405e-05,0.00013695673984732,3.60976942126427e-05,7.327656345928e-05,3.184720586051,2.45339264842192,3.98276234973397,2.91468864190315,3.4324630875778
"4",2020-02-16,"France","Auvergne-Rhône-Alpes",0,0,564.950505639397,159.911517265969,1303.5653959699,141.237626409849,39.9778793164921,325.891348992475,87.7821439733854,179.221058610128,0,0,0.000442812833411237,0.000125879650814978,0.00104585146825088,0.000383068244654206,0.00010889588836885,0.00090474452383987,0.000238463555707761,0.00048406941921585,3.12186589577568,2.4498387335007,3.88895459740353,2.85900846000806,3.359491875392
"5",2020-02-17,"France","Auvergne-Rhône-Alpes",0,0,706.188132049246,199.889396582461,1629.45674496238,141.237626409849,39.9778793164921,325.891348992475,87.7821439733854,179.221058610128,0,0,0.00191534122341227,0.000544479441884226,0.00452372261952524,0.00147252839000103,0.000418599791069247,0.00347787115127436,0.000916662659096806,0.00186078061148111,3.0544360291291,2.40817755587401,3.79707505639282,2.80207268684921,3.27765265625047
"6",2020-02-18,"France","Auvergne-Rhône-Alpes",0,0,847.425758459095,239.867275898953,1955.34809395485,141.237626409849,39.9778793164921,325.891348992475,87.7821439733854,179.221058610128,0,0,0.00592701462958453,0.00168488913521488,0.0139986388944171,0.00401167340617226,0.00114040969333066,0.00947491627489185,0.00249730411780192,0.00506940589022837,2.86889976119749,2.28902687012491,3.59989151123478,2.64278001692275,3.06970671225657
"7",2020-02-19,"France","Auvergne-Rhône-Alpes",0,0,1047.44285876336,313.78113273317,2363.11095500415,200.017100304266,73.9138568342171,407.762861049293,139.218814624097,245.329422091586,0,0,0.015414103863016,0.0043818107008269,0.0364055915742862,0.00948708923343143,0.00269692156561201,0.0224069526798691,0.00590580154709267,0.0119884898823228,2.80186459442917,2.22164449200057,3.51921879270642,2.58004893221476,2.9980569916166
"8",2020-02-20,"France","Auvergne-Rhône-Alpes",1,1,1269.45524243956,398.634572449633,2802.73823070776,222.012383676201,84.8534397164632,439.627275703615,156.625790069442,272.882701039849,0,0,0.034649077780093,0.00984997676003928,0.0818343552948837,0.019234973917077,0.00546816605921238,0.0454287637205975,0.0119741119337193,0.0243062653908857,2.6140182047776,2.05430513291136,3.3167159266246,2.39261531222057,2.8104568044679
"9",2020-02-21,"France","Auvergne-Rhône-Alpes",0,1,1522.24572518636,500.397669598771,3292.56431879519,252.790482746794,101.763097149138,489.826088087428,182.79352418554,308.972082859809,0,0,0.0684133443306658,0.0194544615001691,0.161543642508214,0.0337642665505728,0.00960448474012987,0.0797092872133307,0.0210238857205809,0.042657807744648,2.53743160702305,1.95899327788884,3.27749028406785,2.31071923082767,2.74111575556145
"10",2020-02-22,"France","Auvergne-Rhône-Alpes",0,1,1814.57520632452,624.68642836598,3846.69145747202,292.329481138159,124.28875876721,554.127138676833,215.609912162523,353.072817011207,0,0,0.122798510814423,0.0349582301947593,0.28974977397871,0.0543851664837577,0.0155037686945901,0.128206131470495,0.0338940730117763,0.0686689544153598,2.51596634900242,1.92915649254354,3.26749693468915,2.28591425416906,2.72448914256377
"11",2020-02-23,"France","Auvergne-Rhône-Alpes",0,1,2131.56837399147,769.775071222154,4419.81757531805,316.993167666952,145.088642856174,573.126117846026,239.503626707082,380.38719437263,0,0,0.205801091030908,0.0587327702091274,0.485103341664058,0.0830025802164845,0.0237745400143681,0.195353567685348,0.0518296369988456,0.104685499724964,2.36013847823451,1.7405652063504,3.12941316091473,2.12109760843754,2.5758614165716
"12",2020-02-24,"France","Auvergne-Rhône-Alpes",0,1,2444.33493704344,923.665715234563,4971.87470809322,312.766563051973,153.890644012409,552.057132775168,238.281096188856,369.638222485875,0,0,0.325971419021071,0.0934240055210983,0.767012753323675,0.120170327990163,0.0346912353119709,0.281909411659618,0.07530618805187,0.151443162571093,2.03063108231744,1.35234558492803,2.85989167289895,1.76205339968375,2.26959174881146
"13",2020-02-25,"France","Auvergne-Rhône-Alpes",0,1,2797.84512580441,1105.73205252433,5581.67289541411,353.510188760969,182.06633728977,609.798187320894,273.474960467699,413.53659627075,0,0,0.492907447987819,0.142227870956173,1.15613958910958,0.166936028966748,0.048803865435075,0.389126835785904,0.105217589146973,0.210082689006806,2.00608165530989,1.32894301060781,2.8282757398735,1.74674025842401,2.23838600307328
"14",2020-02-26,"France","Auvergne-Rhône-Alpes",0,1,3188.11881465939,1311.90737269226,6244.01327237582,390.273688854979,206.175320167926,662.340376961705,305.937595673773,453.624099396215,0,0,0.716802876474433,0.208862006808083,1.67337527596796,0.223895428486614,0.0666341358519094,0.517235686858384,0.142003377431515,0.280984245396758,1.96461406608123,1.28677336156992,2.78875554964838,1.70458053293045,2.18896271526546
"15",2020-02-27,"France","Auvergne-Rhône-Alpes",0,1,3639.53205904754,1561.28704515741,6994.59682791094,451.413244388155,249.379672465148,750.583555535126,359.21663104622,523.311095534031,0,0,1.00836437868163,0.297643357446506,2.33943062015869,0.291561502207192,0.0887813506384229,0.666055344190726,0.186141490655482,0.365916726535032,2.02905801120967,1.39047274391986,2.79552172389769,1.78468007071198,2.24015178360941
