"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",2.93119697904249,2.81225323303962,2.89057187050186,3.7088347587842,2.96983770914691,2.49698581667569,2.64263241491147,3.69528737988183,2.99978984308749,2.00733891979887,2.61385371301888,4.23116650221001,3.88239279188449,3.34332522839036,4.4689349785186,4.04954801995843,3.54221692998554,4.29097903345473,4.40832315320393,5.07445396730422,3.75633645606296,4.33609200791399,3.84816962102238,4.21889489194988,3.52751492972604,3.95803659901844,3.46343164537147,2.25561182252292,4.02558968847419,3.32379859171475
"2",3.09049366517861,3.00384910415237,1.87044518355963,3.1259941351642,1.58906487249224,2.53994594970617,2.83081009161207,3.82440699506771,2.95972494936505,2.60681141858569,1.99400399049557,3.75653727225866,3.2227532949316,3.62145401565018,4.61640764488628,4.80970764615456,2.8039468592984,3.61215937682738,4.52875656402353,4.25230929239203,3.56130874882859,4.00947590398755,2.94417295159622,4.99478347880375,3.73462435995936,3.63239915996803,3.04243409609807,1.57156624311451,3.54281772534991,3.12821099711707
"3",2.74163429214029,3.10751039511287,2.81491976309932,2.66927215542752,1.30621344832959,2.68128179763133,2.73616575773087,3.74226220028784,2.71587067009908,2.66683675406246,2.39108604283786,3.59041044831037,3.55196873878436,4.04890514412118,3.87793754260531,4.40913869818323,2.94708963257374,3.14947739652998,4.26877725741297,4.88295107630448,3.60408958181695,4.64212499158434,4.00423444273823,4.44893294530904,3.19078233219569,3.88764912065021,3.60978980480195,2.33053490470115,3.57412583061988,3.68836141165992
"4",2.82242713420945,3.53578368995393,2.96127101713384,3.81760448796776,2.37016605168089,2.46636279369784,2.49548146324281,2.61018210578682,2.34121056955579,2.61794620561083,3.17253953466563,3.74837605392203,3.33511395419916,3.38619992592859,4.11132415244908,5.64895152695072,3.14894805465454,4.25559327086412,4.9878839608228,4.68728099196528,3.64374826814585,4.60578316994407,2.63116726591508,5.54723771324683,3.42954952481677,3.26300902744388,3.62695462719032,1.93945721364266,1.9973054234513,2.84276563417016
"5",3.18414663698295,2.94344762198167,3.16526849935432,2.60923661449758,1.55825661149389,2.32104695096743,2.21769902902937,3.75930132843698,3.10472789842212,1.71454242305828,2.2345859315612,4.26722904804269,3.2746024801249,3.66912990071257,3.84139416409067,6.54587067020213,4.46015739771651,4.06477927693587,5.33199326363822,4.40985203671372,3.77442406034218,4.46104518359415,2.47540275522039,4.86514642897808,2.57015845400464,4.73406277285797,2.88622404580314,2.3418365611346,4.26300786972617,3.51868184242219
"6",3.16280788851433,2.16221620270434,1.98496140689511,3.91500437944631,1.74763128405476,2.1036957572839,2.28499268554094,4.11379700649369,2.11085465035761,2.18736363672999,2.12364481377362,3.84007557770535,3.42891600757905,3.59265189141879,4.23755482431869,6.62620012702448,2.94028543720347,4.05075490702198,5.92758080623045,4.7662777925724,3.96826759499511,4.26917338012056,2.75997749431672,4.18432824384868,3.95667257734388,3.80699215064553,2.86540730323972,1.93523415582571,3.02928632227148,4.27567412755034
"7",4.18048749781892,2.26437779592536,2.5912347668728,3.81462008207548,1.98624053627041,2.44524010056763,2.62455921988145,3.20733502038691,2.77651858447796,1.7218332161226,3.43752080611687,3.73340643320768,3.54317425041016,3.48548558817653,4.11790523614391,5.34486327356178,4.38512688662623,4.2084361908293,4.12220935837063,5.39800377469581,3.25926650390131,4.44817520378627,3.89339810537371,4.36717554810114,4.16826648678366,3.38266049510593,2.89484451354327,2.96411776137349,2.3765072942912,4.14302739081698
"8",3.30700635165023,2.5604534375135,2.88336382002503,2.07077455804608,2.53270209379033,2.35548313616668,2.57183261297148,3.06331679490893,3.56097004971483,2.39017680945377,1.8871167286531,2.67210979290766,3.64536106485156,4.05926273509966,4.11974564696958,5.40135243415849,3.9675126660313,3.44845161822292,4.08006058883213,4.69446162960156,3.53342341127461,4.16810013620937,2.97963486319286,4.09905918473784,3.4813115431732,3.63427336664205,3.12834511938149,1.66718777812785,3.28551010751912,2.8692841954038
"9",2.79552454742333,2.26929656970703,2.26998760957756,2.07785044953622,1.24992414901979,2.54959729501041,2.20607366883845,2.96744928552824,2.66481544138538,1.88061456032763,2.34173007112281,3.50384702215953,3.49772003274372,3.54301266448749,3.50024268337643,4.66670901092466,4.91965148554737,4.52023185207513,4.91964327909823,4.73428150762136,3.20313411025096,3.91961962999212,3.16780631742113,5.17143568877104,2.86969490847043,4.21555763200332,3.15986836993698,3.40502261966651,2.88672474470936,3.80015435752738
"10",3.06138616272376,2.66135455650562,2.87909970036195,3.13486378358935,1.57501305640436,2.66121457443394,2.47436284503004,3.0939989324287,3.02509955625258,2.20036048214065,2.60417092983089,5.23365767376662,3.35096462590222,3.17263055922816,3.96820350907821,6.82075346547069,2.8246384023466,3.75553713354964,5.10650264341716,3.87482788239997,4.41108281324306,4.15124150685152,2.49138482040816,4.91566866447805,2.79019821831737,4.79385619326043,3.44264209354925,2.01445438347255,2.90653375793947,4.37634335079803
"11",3.82059167435258,2.2792144972196,3.37317808674099,4.10581388457965,1.2069473102272,2.6843037251133,2.54408202762362,3.67524898590177,3.22129800677233,2.77764481086003,2.02812690554046,3.10397657223343,3.28622370241382,3.10282829638434,3.97324493389621,4.55040031116939,3.47923918265764,3.48430019882847,4.83530744810637,3.95660847166452,3.55640527439842,4.4436026588017,4.05003986922774,5.25973326951426,2.88004082484664,4.0801847012836,4.25664887903,2.18294436889731,3.13897643604595,2.90596206976811
"12",3.19235819177841,2.97595931123954,3.8832186545566,3.22337743059187,1.75404436597338,2.84324195890869,2.15471902625906,2.70099553328774,2.6442375884333,2.16233926166067,2.63600338376065,3.0199342099348,3.14495554136243,3.18634976203955,3.73705857538045,5.33976909902526,2.6567626099403,4.02303466485453,4.38146428776915,4.44665100777228,3.24255735151693,4.14987034494346,3.68044420784271,4.61639230473478,3.25387699596361,3.1120065074379,3.24028073609934,1.83627660201632,3.80377982280379,3.40570686286988
"13",2.82513777467518,3.02940656656617,2.01104196966404,4.32878445350705,0.865670959563423,2.34489471568782,2.19929422840842,2.50385642786045,2.67846623435847,2.45748087173552,3.1360315402136,3.52680596402755,3.546204881338,3.5534958148596,4.01577260922838,5.85307248917071,3.50260232744741,3.60923185758142,4.98709384512901,4.79174696294447,3.24272248263449,4.38340402236529,2.92072056653921,5.8969202108266,4.20890216024956,4.20025104476978,2.96281060902881,2.24601698508674,3.98322691661514,3.5880190126053
