"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-21,"Denmark","Denmark",0,0,61.67113654547,18.0710136495783,145.93295655301,61.67113654547,18.0710136495783,145.93295655301,37.119441401373,78.6218069812168,0,0,6.167113654547e-14,1.80710136495783e-14,1.4593295655301e-13,6.167113654547e-14,1.80710136495783e-14,1.4593295655301e-13,3.7119441401373e-14,7.86218069812168e-14,3.40861546047815,2.4887797421536,4.47280244509055,3.04667322676292,3.73009235505789
"2",2020-02-22,"Denmark","Denmark",0,0,123.34227309094,36.1420272991565,291.86591310602,61.67113654547,18.0710136495783,145.93295655301,37.119441401373,78.6218069812168,0,0,1.24955283066225e-06,3.69922973903528e-07,3.01781133074397e-06,1.24955276899111e-06,3.69922955832514e-07,3.01781118481102e-06,7.53909669786149e-07,1.57745397955322e-06,3.27232205811118,2.37682016189308,4.31650259120047,2.92657578113389,3.59015151933431
"3",2020-02-23,"Denmark","Denmark",0,0,185.01340963641,54.2130409487348,437.79886965903,61.67113654547,18.0710136495783,145.93295655301,37.119441401373,78.6218069812168,0,0,2.62406082104845e-05,7.76838209055381e-06,6.33740350269643e-05,2.49910553798222e-05,7.39845911665028e-06,6.03562236962203e-05,1.5078193395723e-05,3.15490795910643e-05,3.48327030375913,2.54347290817544,4.5378397665302,3.1084112964293,3.80455416030446
"4",2020-02-24,"Denmark","Denmark",0,0,246.68454618188,72.2840545983131,583.73182621204,61.67113654547,18.0710136495783,145.93295655301,37.119441401373,78.6218069812168,0,0,0.000168689623875471,4.99395990554604e-05,0.00040740451009542,0.000142449015664987,4.21712169649066e-05,0.000344030475068456,8.5945702355621e-05,0.000179829753669067,3.58958841446425,2.61010411533085,4.73478535332278,3.20217236657015,3.9269033283569
"5",2020-02-25,"Denmark","Denmark",0,0,308.35568272735,90.3550682478914,729.66478276505,61.67113654547,18.0710136495783,145.93295655301,37.119441401373,78.6218069812168,0,0,0.000707871643695136,0.00020956135449719,0.00170959003634137,0.000539182019819665,0.00015962175544173,0.00130218552624595,0.000325312022512723,0.000680671392177213,3.53394074355753,2.56989665624737,4.63311543042446,3.15223998515369,3.86027208177208
"6",2020-02-26,"Denmark","Denmark",0,0,370.02681927282,108.42608189747,875.59773931806,61.67113654547,18.0710136495783,145.93295655301,37.119441401373,78.6218069812168,0,0,0.0022310764690953,0.000660497437657025,0.005388301870626,0.00152320482540017,0.000450936083159835,0.00367871183428463,0.000919015887469316,0.00192291640107537,3.50307786351557,2.53572201518864,4.60397922118431,3.1247863588478,3.8318002345774
"7",2020-02-27,"Denmark","Denmark",1,1,481.251994521606,153.592344470958,1087.48661617585,111.225175248785,45.1662625734885,211.888876857788,78.4272204370743,136.832978174285,0,0,0.00567359434766581,0.0016796351809756,0.0137023716847803,0.00344251787857051,0.00101913774331858,0.00831406981415435,0.00207702114026084,0.00434588571366911,3.65658563276035,2.64492028668346,4.83745275814904,3.25682152234672,4.00366942488334
"8",2020-02-28,"Denmark","Denmark",0,1,617.420188766929,210.426255734421,1344.74339946815,136.168194245323,56.8339112634624,257.2567832923,96.8247230449551,166.839852127665,0,0,0.012457793895047,0.00368831523806781,0.0300857663511488,0.00678419954738117,0.00200868005709221,0.0163833946663685,0.00409356235644424,0.00856442397578735,3.70302640311012,2.67252060814928,4.90678978333363,3.29425807641073,4.06007933327513
"9",2020-02-29,"Denmark","Denmark",1,2,786.514945743637,285.103889568458,1655.72408660356,169.094756976708,74.6776338340376,310.980687135409,122.929840914688,204.60373227966,0,0,0.0244371903841474,0.00723995760967581,0.0589927274275013,0.0119793964891004,0.003551642371608,0.0289069610763525,0.00723498538097177,0.0151219452669019,3.7554568605362,2.70440148312601,4.99101842121143,3.33781220072874,4.12183507763602
"10",2020-03-01,"Denmark","Denmark",1,3,998.175745307749,384.633080232913,2030.59934971176,211.660799564112,99.5291906644548,374.875263108202,158.578306105918,253.759298592142,0,0,0.0438459445079828,0.0130213077086926,0.105720946949242,0.0194087541238354,0.00578135009901677,0.0467282195217406,0.0117455211782816,0.0244957939479215,3.78736319380447,2.71954630033815,5.04436235893652,3.3646246845648,4.15786229955332
