"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-06-17,"Auvergne-Rhône-Alpes",2.81028196291054,1.93292701397477,4.01183930785435,1763.30265785133,1448.93447398112,2135.72213089447,148012.302040836,107326.902701432,203877.201949073,398.111601230077,146.5108551063,873.657751591072,1.36299661130494,1.14392470115607,1.61609748996907
"2",2020-06-18,"Auvergne-Rhône-Alpes",2.76416066318043,1.87188762044578,3.99965364188407,1766.06681851451,1450.80636160156,2139.72178453636,148433.93271982,107478.652474049,204817.261018731,421.630678984671,151.749772617283,940.059069657889,1.36292516062446,1.14389570675882,1.61592549557746
"3",2020-06-19,"Auvergne-Rhône-Alpes",2.73150085701137,1.818107366398,4.023508199562,1768.79831937153,1452.62446896796,2143.74529273592,148879.120658748,107634.542305633,205827.929909992,445.18793892757,155.889831584136,1010.66889126071,1.36284940504748,1.14386585467274,1.61573958317413
"4",2020-06-20,"Auvergne-Rhône-Alpes",2.7135744892042,1.77678821365503,4.06197590867565,1771.51189386073,1454.40125718161,2147.8072686446,149348.492377199,107793.634992666,206909.901437766,469.371718450756,159.09268703246,1081.97152777409,1.36276932223405,1.14383526881167,1.61553905391061
"5",2020-06-21,"Auvergne-Rhône-Alpes",2.71079038822605,1.73041785744215,4.16097268807464,1774.22268424896,1456.13167503906,2151.96824133267,149843.107882885,107956.607782876,208069.416913646,494.615505686195,162.972790210162,1159.51547588019,1.36268478544387,1.14380401649543,1.61532298066117
"6",2020-06-22,"Auvergne-Rhône-Alpes",2.72302284931256,1.69875842620531,4.25894095050649,1776.94570709827,1457.83043346526,2156.22718228318,150364.295415874,108123.492886602,209317.759297172,521.187532988749,166.885103725876,1248.34238352623,1.36259559074376,1.14377212411054,1.61508715484506
"7",2020-06-23,"Auvergne-Rhône-Alpes",2.75044233639245,1.66702353922094,4.38620112507895,1779.69614943466,1459.49745700448,2160.61338340826,150913.551320265,108293.323093005,210655.581943913,549.255904390976,169.830206403016,1337.82264674093,1.36250148592061,1.14373959534593,1.61483086905067
"8",2020-06-24,"Auvergne-Rhône-Alpes",2.79258669859626,1.63871322805924,4.53887248591221,1782.48873613326,1461.13617023254,2165.15225589417,151492.493060937,108466.015107206,212089.023895802,578.941740672665,172.692014200605,1433.4419518884,1.3624021879107,1.14370642311066,1.61455488253861
"9",2020-06-25,"Auvergne-Rhône-Alpes",2.8496991950497,1.63301742784298,4.7350134507175,1785.33843532831,1462.76918766039,2169.88726934489,152102.843042622,108643.538529567,213626.707452189,610.349981684389,177.52342236187,1537.68355638763,1.3622973908894,1.14367259585556,1.61425889197751
"10",2020-06-26,"Auvergne-Rhône-Alpes",2.92130424005153,1.63885792813126,4.99739643206482,1788.25973956836,1464.40804558852,2174.88466577695,152746.427306139,108826.05711484,215282.083903763,643.584263516964,182.518585272701,1655.37645157341,1.3621867689591,1.14363810045375,1.61399899374264
"11",2020-06-27,"Auvergne-Rhône-Alpes",3.00702000900737,1.63085250366783,5.25790893153156,1791.26675957737,1466.03889809218,2180.14257470848,153425.180413974,109011.858451125,217064.235822747,678.753107835575,185.801336284712,1782.15191898444,1.36206997623184,1.14360292331421,1.61371913535276
"12",2020-06-28,"Auvergne-Rhône-Alpes",3.10683260761774,1.64421538915987,5.54353840679882,1794.37359218498,1467.68311348134,2185.68611311528,154141.152554815,109200.902055423,218982.810511866,715.97214084129,189.043604297928,1918.57468911887,1.36194664582716,1.14356705071177,1.61341779417982
"13",2020-06-29,"Auvergne-Rhône-Alpes",3.22014483642263,1.65465227461418,5.89799044970956,1797.59373702141,1469.33776575596,2191.58410356499,154896.517355783,109393.473093846,221048.482682734,755.364800967232,192.571038423404,2065.67217086821,1.36181638847744,1.14353046882346,1.61309333373417
"14",2020-06-30,"Auvergne-Rhône-Alpes",3.34688795482021,1.66008561465527,6.23846889578146,1800.94062497623,1470.99785137061,2197.82257246077,155693.57997527,109590.294612875,223269.286035994,797.062619487768,196.82151902893,2220.80335326002,1.36167879100213,1.1434931636828,1.61274399519407
"15",2020-07-01,"Auvergne-Rhône-Alpes",3.48715605966995,1.670842707849,6.70534976589399,1804.4277810359,1472.66869407846,2204.52792222667,156534.785445957,109791.798592675,225661.544323594,841.205470686998,201.503979799886,2392.25828759973,1.36153341472375,1.14345512112835,1.61230028981528
"16",2020-07-02,"Auvergne-Rhône-Alpes",3.64071743193267,1.68747132875879,7.13508464901523,1808.06849846783,1474.35616540722,2211.66300687568,157422.727342342,109998.117960448,228238.328485466,887.941896384917,206.319367772691,2576.7841618724,1.36137979382951,1.14341632676629,1.61155794700564
"17",2020-07-03,"Auvergne-Rhône-Alpes",3.80765265975327,1.70784003535812,7.60241217667449,1811.87615112758,1476.06400544258,2219.26541905236,158360.156850375,110209.366897286,231011.918027676,937.429508032264,211.248936838197,2773.58954220998,1.36121743366472,1.14337676594682,1.61091479222383
"18",2020-07-04,"Auvergne-Rhône-Alpes",3.98789967153924,1.72626377819954,8.10549153742055,1815.86405079912,1477.79026922078,2227.37091058978,159349.992295938,110425.662240555,233991.499713544,989.835445563892,216.295343269626,2979.58168586808,1.36104580894395,1.14333642374991,1.61034760824605
"19",2020-07-05,"Auvergne-Rhône-Alpes",4.18132138659503,1.75729262508559,8.64731557703032,1820.04537218572,1479.54756184587,2236.01822616681,160395.329169465,110647.123549447,237204.179398087,1045.33687352685,221.461308891736,3212.67968454254,1.36086436186945,1.14329528497629,1.60973716474926
"20",2020-07-06,"Auvergne-Rhône-Alpes",4.38869003715067,1.78673166736932,9.30325756917223,1824.43406222287,1481.33429351323,2245.32148373598,161499.450670694,110873.012727001,240647.402766257,1104.12150122897,225.889177553414,3443.22336816989,1.3606725001501,1.14325333414088,1.60908021473324
"21",2020-07-07,"Auvergne-Rhône-Alpes",4.61007102518767,1.82578287246917,10.0142739040533,1829.04413324806,1483.1600763857,2255.33575764003,162665.838789228,111102.454195909,244350.753508065,1166.38811853419,229.441468908112,3703.35074180827,1.36046959491629,1.14321055546724,1.60837327583816
"22",2020-07-08,"Auvergne-Rhône-Alpes",4.8458209024722,1.85680657247277,10.7843942191595,1833.88995415053,1485.01688295818,2266.12015185919,163898.18593075,111336.717940273,248339.867848375,1232.34714152131,234.26374436407,3989.11434031002,1.36025497852799,1.14316693288244,1.60761261462099
"23",2020-06-17,"Bourgogne-Franche-Comté",0.76822680392366,0.488258921499232,1.19044482671722,1087.40398370606,870.047731018783,1356.10676993951,88297.5446986559,61839.6460592348,124315.509981194,41.9392671885934,8.37092034808254,124.397546938214,1.12324370097847,0.85014365622842,1.45616082670699
"24",2020-06-18,"Bourgogne-Franche-Comté",0.724636149571752,0.451472371301194,1.15262441260703,1088.12861985563,870.499203390084,1357.25939435211,88340.756282897,61847.9271307534,124446.876138132,43.2115842410165,8.28107151864766,131.366156937862,1.12322485629462,0.850140440487157,1.45605849943797
"25",2020-06-19,"Bourgogne-Franche-Comté",0.685239749099758,0.416924335535576,1.10469249783481,1088.81385960473,870.916127725619,1358.36408684995,88385.2445649057,61856.0322326252,124585.018075786,44.4882820087398,8.10510187173705,138.141937654229,1.12320539300107,0.850137278545781,1.45595017896766
"26",2020-06-20,"Bourgogne-Franche-Comté",0.650054582065078,0.388340892140975,1.07793337138445,1089.4639141868,871.30446861776,1359.44202022133,88431.0412199472,61863.948120179,124729.87103408,45.7966550415016,7.91588755385377,144.852958293998,1.12318530454719,0.850134178755334,1.45583552529947
