"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"1",1.3333944309267,1.37722196155146,1.08668024847345,1.60632797885256,0.910142206726723,1.11377803603606,0.724067718430188,1.53926563736601,1.8104998225472,1.00066221396239,0.971011386846067,1.37911363290063,1.48398006512674,1.50883172343046,1.92797551749447,1.4556405746543
"2",1.37019514861202,1.30301416053753,1.44513357119692,1.73474677567808,1.67747081704201,1.23755716008473,0.8002084135421,1.72326216275194,1.2875033780525,1.14454953180764,1.48588547321299,1.41733140081627,1.34903014060704,1.51315797661661,2.15286188099314,1.61685855977727
"3",1.39567755654646,1.22313963416529,0.919595968707958,2.14068561808346,1.14880865343205,1.11467260445035,0.672229653203786,1.0516684530326,1.23961587423505,0.787681348370732,1.42652968885322,0.936546101389017,1.36815286852103,1.5259272302443,1.60362302204259,0.0118842150767285
"4",1.16770801431664,1.01380535029681,0.870794517804339,1.63941364925372,1.22312469535105,0.905367489342115,0.829696973818591,1.88575560286888,1.20119773724634,1.10189317019665,0.864543445264321,1.08323434859828,1.24445294391957,1.47328622648928,1.43559643639878,0.0709884769508488
"5",1.32019328464622,1.31646218739741,1.16222018063113,1.69149684789731,1.44425086348662,1.19108424636839,0.907031243293107,1.07608761365523,1.36040757298522,1.26189647429238,1.20205764048364,1.09968237288904,1.18770776541323,1.50223369711956,1.36281508931985,1.00208201172606
"6",1.63792345690762,1.360734341475,1.31886645740063,2.24929888595181,1.49083003340179,1.14855979329818,0.987621512022933,1.71232065153924,1.28955961707553,1.30437386638452,1.35932024629383,1.30820527339686,1.305203410129,1.54620430272975,1.66320360741881,1.47363286833742
"7",1.46915987195783,1.4681256751891,1.18882356009545,1.38489638023233,0.93645725141061,1.21931191049998,1.03757179912162,1.57537601978839,1.38512752595277,1.2112423668214,1.08118515988364,1.22425269438103,1.52495442344814,1.46406002335187,1.889983571065,0.0809785488847509
"8",1.4935174918728,1.13643766863258,0.844753290728598,1.26992770557412,0.580794862466458,1.09614474249341,0.838808817261485,1.56669350478145,0.914824545451231,0.760971417725774,1.01310297460215,1.27677741517,1.39191206721659,1.4154224952417,1.64873394022848,1.26614958658184
"9",1.36161488886443,1.07736992519281,0.973360913223527,1.64537799756398,1.24158903477496,1.19125607686387,0.703961278399264,1.19487583924688,1.35995674302065,1.33004148889538,1.2824903643721,1.16634907232654,1.27406189799453,1.29318028559953,1.29380132042063,0.974357747985428
"10",1.32919869140344,1.07708684872834,1.02904669559891,1.57048933938684,1.21168439493443,0.8174108791796,0.561764713034803,0.972661349994909,1.03768652806964,0.987175297138734,1.26279622987724,1.12639749595184,1.38116512999452,1.38583768459046,1.46753369316895,0.780075139908913
"11",1.61860931115414,1.16223057847181,0.738831082096558,1.51763437852343,1.04680352135647,1.14408295857128,1.10514925720198,1.47433045737755,1.62438549244834,1.42032685768376,0.90287116725823,1.66432576825998,1.59052424922666,1.44492746812199,1.70565087212843,0.0954660362729575
"12",1.27124627357137,1.22120846658085,1.20342488893649,1.67673226722377,1.34751273941244,1.17293943457531,0.821743413822943,1.73186561942362,1.34523802130106,1.26453909409642,0.819383997738965,1.68869142799654,1.43759039218581,1.51744602505382,1.57343239563373,0.21944648390306
"13",1.39532016907814,0.971464356822182,1.01850351297037,0.986369552442546,0.878634722238525,1.17574875804524,0.831919168977703,1.4436563846807,0.985051584406053,0.961666352415664,0.871658490580985,1.11819900018246,1.31266429031309,1.6433602492911,1.71705267948486,0.0755755085507218
"14",1.53165873575333,1.31970859225604,1.2257809971701,1.52080378350317,0.772007052470897,1.04211148401334,0.829020316509305,1.1525324921229,1.59290748969566,1.08898031786795,1.19759769226853,1.39103420540286,1.3664568757376,1.43020551569059,1.80307231462084,0.0825743962229452
"15",1.37503951213386,1.23087450670661,1.29194122244607,1.65266456284693,0.975434376022267,1.05416833875027,0.92700381643839,1.69578397210018,0.958749901985126,0.922043711318997,1.49360558439696,1.47161000799589,1.61491632005823,1.50394177605862,1.74814163103297,1.38009082777502
