"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-13,"France","Auvergne-Rhône-Alpes",0,0,97.2057215637473,34.1286039430155,219.773261371461,97.2057215637473,34.1286039430155,219.773261371461,60.4340084910186,122.472826184523,0,0,9.72057215637473e-14,3.41286039430155e-14,2.19773261371461e-13,9.72057215637473e-14,3.41286039430155e-14,2.19773261371461e-13,6.04340084910186e-14,1.22472826184523e-13,2.97924351134232,2.43077624236081,3.54773428711575,2.77623595128717,3.17524323625455
"2",2020-02-14,"France","Auvergne-Rhône-Alpes",0,0,194.411443127495,68.2572078860311,439.546522742921,97.2057215637473,34.1286039430155,219.773261371461,60.4340084910186,122.472826184523,0,0,2.41094240944725e-06,8.67175578527988e-07,5.50051714797782e-06,2.41094231224153e-06,8.67175544399384e-07,5.50051692820455e-06,1.51980554078427e-06,3.01537197360673e-06,2.97924351134232,2.43077624236081,3.54773428711575,2.77623595128717,3.17524323625455
"3",2020-02-15,"France","Auvergne-Rhône-Alpes",0,0,291.617164691242,102.385811829047,659.319784114382,97.2057215637473,34.1286039430155,219.773261371461,60.4340084910186,122.472826184523,0,0,4.4602432873674e-05,1.60427476055172e-05,0.000101759563391558,4.21914904642267e-05,1.51755720269892e-05,9.62590462435797e-05,2.65965969637247e-05,5.27690095381178e-05,2.99629811016128,2.45025993719383,3.54350577457817,2.79682447228486,3.18559573516093
"4",2020-02-16,"France","Auvergne-Rhône-Alpes",0,0,388.822886254989,136.514415772062,879.093045485842,97.2057215637473,34.1286039430155,219.773261371461,60.4340084910186,122.472826184523,0,0,0.000317038914156966,0.000114033584122648,0.000723317976278672,0.000272436481283292,9.79908365171304e-05,0.000621558412887115,0.000171738026108622,0.000340737033017561,2.9977073263669,2.45671883797805,3.53921662136216,2.79728733513153,3.19281776315497
"5",2020-02-17,"France","Auvergne-Rhône-Alpes",0,0,486.028607818737,170.643019715078,1098.8663068573,97.2057215637473,34.1286039430155,219.773261371461,60.4340084910186,122.472826184523,0,0,0.00131637450258108,0.000473477847276192,0.00300328224301946,0.000999335588424113,0.000359444263153545,0.00227996426674079,0.000629959396655079,0.00124987168305999,2.97408892111142,2.43319453793932,3.50759154129388,2.77652116547975,3.17011554271796
"6",2020-02-18,"France","Auvergne-Rhône-Alpes",0,0,583.234329382484,204.771623658093,1318.63956822876,97.2057215637473,34.1286039430155,219.773261371461,60.4340084910186,122.472826184523,0,0,0.00420588886380256,0.00151278773723885,0.00959565178147262,0.00288951436122148,0.00103930988996266,0.00659236953845316,0.00182148694062994,0.00361392331036767,2.9157666896656,2.38074140152351,3.47256614906542,2.71615046214767,3.11586707191343
"7",2020-02-19,"France","Auvergne-Rhône-Alpes",0,0,726.080399728791,266.489499754472,1600.57287897736,142.846070346307,61.717876096379,281.933310748596,99.2138300743078,175.709413265622,0,0,0.010848034934028,0.00390185636205916,0.0247495759186762,0.00664214607022541,0.0023890686248203,0.0151539241372035,0.00418706426486066,0.00830734978728655,2.88840175761585,2.36298442330314,3.43602794679815,2.68522925782157,3.09035636629386
"8",2020-02-20,"France","Auvergne-Rhône-Alpes",1,1,893.024535574484,340.76503235295,1924.21548029615,166.944135845693,74.2755325984776,323.642601318786,117.133209466414,203.44163473098,0,0,0.0239140624241043,0.00860177504617608,0.0545583692438825,0.0130660274900763,0.00469991868411692,0.0298087933252064,0.00823676252093482,0.0163415848233743,2.82629483751584,2.27966514663893,3.38514386909473,2.62211252117287,3.02270902578446
"9",2020-02-21,"France","Auvergne-Rhône-Alpes",0,1,1089.8582662447,431.491264179629,2298.20721880212,196.833730670221,90.726231826679,373.991738505977,140.016240369382,238.19391909795,0,0,0.0468721596060361,0.016864531835314,0.106917385441578,0.0229580971819318,0.00826275678913788,0.052359016197695,0.0144762445986435,0.02871142433647,2.81721849314136,2.26147116848092,3.40520544030306,2.60451666834118,3.02373238462894
"10",2020-02-22,"France","Auvergne-Rhône-Alpes",0,1,1321.88608833919,542.699558914463,2728.15272308845,232.027822094487,111.208294734835,429.945504286332,168.277432983229,279.054647816073,0,0,0.0845399042724615,0.0304470457996102,0.192725451569318,0.0376677446664254,0.0135825139642963,0.0858080661277403,0.023771164113205,0.0470955489118518,2.80815992756937,2.24868943282385,3.40056762280652,2.58801900119065,3.01552984740402
"11",2020-02-23,"France","Auvergne-Rhône-Alpes",0,1,1591.43313516516,678.85331157255,3216.13769440335,269.547046825972,136.153752658087,487.984971314896,200.480330796496,321.243647074825,0,0,0.14179309144014,0.0511710247965012,0.32277702810302,0.0572531871676788,0.020723978996891,0.130051576533702,0.0362140444574237,0.0715408622888398,2.76306230377492,2.17580989912838,3.38898922213068,2.5306905348147,2.97832708665137
"12",2020-02-24,"France","Auvergne-Rhône-Alpes",0,1,1891.37695582955,837.909361964483,3736.1009255068,299.943820664389,159.056050391933,519.963231103445,229.556744596837,354.419848803871,0,0,0.224862149796165,0.081446207964252,0.510741880272344,0.0830690583560246,0.0302751831677508,0.187964852169325,0.0527688354300496,0.103650239118187,2.6086959362377,1.98567761443445,3.30326140450522,2.3582467366283,2.84122157869421
