"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-06-10,"Auvergne-Rhône-Alpes",4.4074258755149,3.15240449979125,6.07965604999178,1756.94717566183,1451.09123374751,2117.19491016529,150125.600854997,108996.53522833,204967.699735046,415.7939851392,146.120923886067,942.300577385326,1.15489718042928,0.933839278521399,1.39922862916209
"2",2020-06-11,"Auvergne-Rhône-Alpes",4.35517866183819,3.07789754774989,6.04546223847302,1761.30235432367,1454.16913129526,2123.24037240377,150552.954791511,109141.549993353,205953.880650006,427.353936514537,145.014765022842,986.180914959893,1.15483319548154,0.933818340035368,1.39910678622491
"3",2020-06-12,"Auvergne-Rhône-Alpes",4.30992636416953,2.99336442801592,6.03899728324968,1765.61228068784,1457.16249572327,2129.27936968702,150992.329170596,109285.255741757,206990.339599132,439.374379085382,143.705748404202,1036.45894912549,1.1547673235653,0.933797607165882,1.39897860401074
"4",2020-06-13,"Auvergne-Rhône-Alpes",4.2722793569415,2.9285878334018,6.0970527351062,1769.88456004478,1460.09108355667,2135.37642242212,151444.167458409,109427.373111373,208075.12981122,451.838287812151,142.117369615032,1084.7902120883,1.15469948805734,0.933777073597046,1.39884375290665
"5",2020-06-14,"Auvergne-Rhône-Alpes",4.24280992597626,2.87171332651914,6.14811999609174,1774.12736997076,1462.96279688319,2141.52454241821,151908.923004064,109567.699249776,209211.732469328,464.755545655704,140.326138403463,1136.60265810778,1.15462961438925,0.933756736582908,1.39870188991266
"6",2020-06-15,"Auvergne-Rhône-Alpes",4.22172072915226,2.81442002701348,6.23942231472671,1778.34909069991,1465.77721691021,2147.76396473294,152387.068605564,109706.635602316,210409.467713635,478.145601499473,138.936352540128,1197.7352443073,1.15455762604125,0.93373659453973,1.39855265498962
"7",2020-06-16,"Auvergne-Rhône-Alpes",4.20928499999463,2.74683061901111,6.34498880988011,1782.55837569991,1468.52404752922,2154.10895354282,152879.099155268,109844.663041196,211669.428914792,492.030549703967,138.027438879624,1259.96120115705,1.15448344311552,0.93371664609989,1.39839566942306
"8",2020-06-17,"Auvergne-Rhône-Alpes",4.20565200510017,2.66977458346633,6.48591650874207,1786.76402770501,1471.19382211268,2160.59487005156,153385.532099077,109982.005108143,212992.190348576,506.43294380933,137.342066947524,1322.76143378375,1.15440698193192,0.933696889817696,1.39823053487934
"9",2020-06-18,"Auvergne-Rhône-Alpes",4.21148372535288,2.59890491591699,6.61619202379767,1790.97551143036,1473.7927270286,2167.21106207536,153906.907542901,110118.226248911,214379.888718932,521.37544382403,136.221140768156,1387.69837035637,1.15432815494189,0.933677324125941,1.39805683260135
"10",2020-06-19,"Auvergne-Rhône-Alpes",4.22635382780738,2.53661801828061,6.8287712037212,1795.20186525817,1476.32934504688,2174.03983327908,154443.788558906,110253.388481775,215838.114594382,536.881016004922,135.162232863985,1458.22587544948,1.15424687069001,0.93365794736726,1.39787412255647
"11",2020-06-20,"Auvergne-Rhône-Alpes",4.25024662598333,2.46571090079585,7.0419509696096,1799.45211188415,1478.79505594768,2181.08178424869,154996.76176511,110386.956471046,217370.703754828,552.973206203924,133.567989270805,1532.58916044569,1.15416303374271,0.93363875783413,1.39768194249658
"12",2020-06-21,"Auvergne-Rhône-Alpes",4.28324159855615,2.41358396369359,7.26826092233779,1803.73535348271,1481.20863991137,2188.35004517103,155566.438117408,110518.968917396,218981.866093716,569.676352298113,132.012446350257,1611.16233888833,1.15407654457431,0.933619753798669,1.39745971324418
"13",2020-06-22,"Auvergne-Rhône-Alpes",4.3250356307281,2.35343739353514,7.51097889751269,1808.06038911343,1483.56207730491,2195.86102406854,156153.453842549,110649.444155697,220683.801405918,587.015725141341,130.47523830068,1701.93531220173,1.15398729942009,0.933600933530778,1.39708928582939
"14",2020-06-23,"Auvergne-Rhône-Alpes",4.37564687369968,2.30480004320442,7.78855494685654,1812.43603598713,1485.86687734811,2203.6495790154,156758.47146194,110778.411682457,222478.031313385,605.017619390769,128.967526759412,1794.22990746709,1.15389519010717,0.933582295307845,1.39669972561587
"15",2020-06-24,"Auvergne-Rhône-Alpes",4.43470221331278,2.28427744999322,8.09698802298668,1816.87073820045,1488.1511547981,2211.74656703839,157382.180877677,110906.177748719,224352.953990041,623.709415736711,127.76606626275,1874.92267665636,1.15380010387067,0.933563837419401,1.39629006611744
"16",2020-06-25,"Auvergne-Rhône-Alpes",4.50227982178292,2.24443857188953,8.41024332739049,1821.37301802223,1490.39559336999,2220.15681036578,158025.300506579,111032.747121146,226321.574362909,643.119628902016,126.569372426471,1968.62037286795,1.15370192315946,0.933545558169092,1.39585929435408
"17",2020-06-26,"Auvergne-Rhône-Alpes",4.5783573501752,2.19287993026234,8.78315716586461,1825.9513753724,1492.58847330026,2228.93996753164,158688.578455885,111158.065305291,228390.527265321,663.277949305731,125.318184145573,2068.95290241228,1.15360052543358,0.933527455875364,1.39540634886463
