"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"37",3.08163659681261,2.52933484060543,2.62905753644577,2.8096198065018,2.26466143275203,2.34209040953176,2.6105095690256,3.30560990809358,3.31876357216137,2.40790355814537,2.537486413586,4.01584306319239,3.7386624204914,3.35706440668601,4.42148126685086,4.54882709771411
"38",3.04123817555784,2.37755141300275,2.91501810827106,2.31613085457147,2.30541892479053,2.15731414135023,2.61512050432027,2.79362662290636,4.13417179652756,2.46600504201927,2.36652447461447,3.4138287338019,3.72103003947464,3.36680547802402,4.11925553679613,4.26197978743566
"39",3.08537432470198,2.40378042012303,3.33396534249964,2.95594984678034,2.54719334972233,2.39372192030934,2.59428846769832,3.41632485024215,3.72237851549102,2.19315395915538,2.48916215194886,3.67478018522548,3.32184174559178,3.32378244499198,4.29719926327795,4.21207587921244
"40",3.19886354505504,2.63428463806177,2.45170458068388,2.75509529067347,2.23314781684133,2.21284233818412,2.33166859721265,3.18250086793908,2.86073826854415,2.52662328162229,3.08593958402262,3.16213028209662,3.69537667601617,3.47398963571999,3.96596042169485,4.12176371612581
"41",3.38994970856688,2.97170999153488,2.6189592415673,2.86024222136722,2.23302467418293,2.43422800202429,2.3733504103424,3.0776720480517,4.31746416049209,3.0257147286138,2.79819257261976,3.46024789614289,3.40847330898591,3.69703726689431,3.87412455633035,3.90018334247716
"42",3.44268168112847,2.11930917011204,3.36688198301449,3.1948754234932,2.41907278446076,2.32529742080092,2.59364585376561,2.89901980409546,3.64391032404469,2.50637436163769,2.31983230831235,3.45250654664736,3.76312660356072,3.52355724845718,3.91122835159598,3.71547864249503
"43",3.14838530577321,2.62588828784315,2.8860339622968,3.46507250562673,2.40241918106457,2.57073643334921,2.6941830699476,2.83771254830019,3.30675529818039,2.7915872027053,2.9164966442895,3.023265039749,3.78288765382537,3.38486030617745,3.75777791979769,4.88757226327978
"44",2.8929031687098,2.54450938429346,2.75705294514331,3.63812463155255,1.21316655186698,2.52215426881517,2.5459694271258,3.08442671254346,2.35376203584169,1.80296351350513,2.31031053526449,4.33108620871982,3.28113409474815,3.63042941193145,4.25699463434234,4.30269445199225
"45",3.08762638240384,2.67697688043631,2.71015206242304,2.65371533440882,2.70958710864092,2.51323672879342,2.40359099658978,3.81049854840347,3.742465640819,2.56138243710637,3.03521105354881,2.95652381591465,3.77573743265619,3.39335423911653,3.8193530580403,3.87124670947702
"46",3.51703500833712,2.59246361590039,2.50118744795304,2.38209154603804,3.43529468772228,2.60952608697764,2.55623908735142,2.77818588457882,3.59699150874482,2.71927770897477,2.83784859351914,3.8023716345337,3.01862085783564,3.00861589086491,3.70844185145179,3.30545892074679
"47",3.46632840500306,2.17894250860976,3.00756432007164,3.17910446419917,1.99545441138707,2.48353769714642,2.72851042681259,3.34065875465589,2.63140297728824,2.3511082045231,1.99802137857995,2.91923996660666,4.21581233485658,3.59802052897049,4.29074735739188,4.89726527771521
"48",3.66379607769322,2.73186777738031,2.63062669975831,2.95727198086389,2.6288414764333,2.43356724222987,3.08304896457984,2.90664819618246,3.72275392226214,2.20978574950889,2.3333048619513,3.34206306186461,3.62448083823834,3.29537486262808,3.66442323944275,3.98658410010305
"49",2.56888820274606,2.19141273551346,1.77398660817665,2.65942581177775,2.05969498283131,2.53795131787725,2.47640885682644,2.38264894166947,2.99206721139987,2.56225322525568,2.51639017533967,3.84413296642246,3.28172377414245,3.74681958185767,3.83897146128667,3.95349578124869
"50",3.06007936567209,2.52654220903033,2.18627158682815,3.72807923332516,1.26891778568102,2.1680154041739,2.20291904085796,2.06365296954549,2.52173805193561,2.01288956573666,2.35600240984988,3.88730568289279,3.38788355994162,3.59222305367714,3.85879128102389,4.88113920496189
"51",2.99250247054216,3.59740333278883,3.15774038507063,3.13683941830405,2.39623523371444,2.61657663413055,2.50078081903578,3.93150671883153,3.252025993861,2.66573816363613,3.46681761095642,4.1223135923625,3.08674288535422,3.55070607348298,3.6178084263429,3.81146434162999
"52",3.54830576768564,2.80196831099078,2.53765368813739,2.92043918969612,2.18110721599159,2.87550451655372,2.77095859025781,2.99757996837644,3.05835074752983,2.41963907914764,2.50441800212874,3.6129615632622,3.6381354947041,3.34920242893196,3.66788273557459,3.09955270281675
"53",2.92891437967343,2.65497191408639,2.17954895621197,2.92762105915692,2.42162761682167,2.4204610958776,2.28408413998226,2.89872359207334,2.02816020764724,2.081742080978,3.45687139666521,3.45042282474604,3.29715702674109,3.48221517930342,3.9940551642197,3.98731803650189
"54",3.09798993969644,2.58727032002851,2.4556959870988,3.68060554251396,2.47338590321176,2.27679398971637,2.67561368556266,2.58117902245329,2.58096294380932,3.23713778023516,3.18113947842745,3.03032848726587,3.76097999001743,3.5792870410508,4.09629525041801,4.37426906399
"55",3.39873725450751,3.22555877851056,2.71025805623181,3.37696724779581,2.57747948305833,2.61197024052861,2.89346800203964,3.36262081478997,3.77592140291947,2.24221983077901,2.37165508142667,4.31027537322556,3.71064530930961,3.36404403555629,4.12703978399939,4.36243336540704
"56",4.111401167172,2.27032187064172,2.46819260987722,3.50242742043307,1.40651408051581,2.45487211145094,2.63465423063224,2.99628437982381,2.21973775127715,2.3645974120318,2.24804640251988,3.39317102623492,2.91514288216793,3.24040236581828,4.27498355837183,5.22046440650883
"57",3.02420039362482,2.43376648318014,2.41383539483756,2.87018157164994,1.75896059814945,2.52768588016885,2.50536023773408,2.85553873535056,3.1541855341327,3.14605606413378,2.82636105242513,3.63236078413388,4.26467241492521,3.48430829589513,3.98354783029304,3.01840962652345
"58",2.97279526399484,2.9656501400097,3.00368600749557,3.00395965022844,2.2293502707181,2.65228068493357,2.58534218939875,2.7670735803067,3.50560551625723,2.64689246742932,3.47055268612168,3.41897160859787,3.44058210455799,3.56291171158533,3.93200476461639,3.38377262161669
"59",3.49646926518877,2.90741871569369,2.53360901055695,2.20862239719125,1.7548401996519,2.63459385534702,2.70199758254407,4.00623134278588,3.01778261485374,2.68968019618169,3.18588960000702,3.46823721525047,4.12777079648989,3.64621748151628,4.25775612854234,4.47442269920808
"60",2.94471381311152,2.72421095978163,2.94855287659082,3.71656230138825,2.18046171330144,2.51339916723267,2.75623909774734,3.39884361390706,2.90484563119274,2.92431043985541,2.9499163160823,3.30360619409476,3.78214823081408,3.2225070581582,3.89890339664799,2.98341357840449
"61",3.1387433201868,2.32050842799545,1.81980794989403,2.86434276304412,2.32778966136331,2.18153188546299,2.53373292896167,2.76445935413357,2.61491232224201,1.90131765300027,2.35733155047417,3.90547481777487,2.80912028524407,3.04753358327163,3.99626035650239,4.27118916795751
"62",2.45277747277637,3.65292369902499,2.14921760707071,2.8079122785274,1.36586318394411,2.61031766364116,2.46151315321377,2.88031738616997,2.51130171782543,2.37736582799468,3.16892700849443,3.88338954783491,3.38841836390057,3.40650665220096,4.01086435832395,5.59543211466346
"63",3.10790219685944,2.63209666083003,3.26454005235948,3.27883426850745,2.26190534071604,2.85622207050449,2.50110654654995,2.9963590243877,3.05605822151076,2.6496755307958,2.80556174148031,3.49271266778859,3.91049123263244,3.37326915805172,3.93277668984637,3.24867212325597
"64",3.19814713506961,2.62094498723078,2.79035169289165,4.10188208642988,2.16331213483037,2.37154396109395,2.80127927317093,2.64434546230204,2.84951368637697,2.72632524869424,2.37767419928529,3.44995479537391,3.53914934183636,3.27934326778465,4.0360444749022,4.18641231335769
"65",2.99623407736326,3.18450246346305,2.66307605572764,3.15467212829249,2.40801250145739,2.74632928579224,2.61624264104638,3.26412116441024,2.52294377752536,2.52194184424427,3.91236678642016,3.40286454105402,3.50511876466392,3.91937932100013,3.79447912820798,4.01120030089073
"66",2.55009672839154,2.06517737944889,2.18927351462787,2.44391447597581,2.14274453201933,2.23922096654316,2.09814013176712,2.41138648435824,1.93858600968678,2.63333954852804,2.52295360207362,3.04747391787086,3.32764432771304,3.51948141615398,3.8464905934774,4.21198007551293
"67",3.33051605037689,1.93111769113021,2.1573909480671,2.08637794381397,1.72641032762256,2.40720660476443,2.3074667272876,2.86959778763698,2.72914817772948,2.29653104091133,2.9260653878637,3.40845851036387,3.81718922799731,3.13460468071169,3.77275687508736,3.09804699649296
"68",2.9004675036818,3.30424637348359,3.12654111175844,4.09625087720132,2.37566228049563,2.91225530548852,2.58992525761619,3.32089674461938,2.94798729227397,2.89740790608025,3.30541935437809,3.13512523872403,3.05711012715752,4.10248102810147,3.75443977079219,4.81733688923434
"69",3.11792991810804,2.74715518566904,2.99783204332237,3.21967873129799,2.57474649080997,2.81563988556953,2.66598154702442,3.60772235275832,3.74947147074214,2.4204332626663,3.6033662231052,3.04310396560086,2.74954244295208,3.34486574428835,3.7850991674367,3.20969077784991
"70",2.9384149925257,2.37128895921347,2.78132358732942,2.9899801551782,1.86260175735278,2.19083734613433,2.64301628747429,3.265977049919,2.99649410477388,1.93711448126351,3.3061062563416,3.01342982618867,4.64332491168908,3.48864544249507,3.90169001516229,4.25107207887517
"71",3.17089888751136,2.75321053278478,2.24552187030751,2.75391050082124,2.58767934925939,2.65420233364618,2.65056931247631,3.69366064450163,2.49942224661045,2.8015260528405,3.22591742504535,3.68772267496094,3.42953549622164,3.53312090095334,4.0244022243508,3.96771144664335
"72",3.46385114544945,3.04932242961444,2.97636922282366,2.87790760403068,2.73519072324948,2.71684099020258,2.3838156782881,3.92255737603556,3.3008458018501,2.71359774293042,3.2058979356583,3.49275885740645,3.86679144297959,3.88685571803723,4.44674156992423,5.76424724211755
"73",2.90631942435381,2.76983710784835,2.54046526124265,3.28331991165857,2.14426628284166,2.6107715511225,2.67747133729925,2.62964847373412,2.63619076855635,2.24183375645312,2.60787483071275,3.61207099437681,3.38989661148133,3.3437392864743,4.07158240844235,3.86057163170364
"74",2.82047175423381,2.48076673170312,2.40210626124973,3.47506609081385,2.04770691839507,2.80994507214214,2.44654101635728,3.36452091828352,2.28070981459833,2.76795039543651,2.81683416314034,3.66282710858444,3.39061048427775,3.5725165830091,3.83694528423662,4.32661911826107
"75",2.61155390444432,2.94638367191191,2.88172912059067,2.68732875853705,1.99726574658666,2.69278379548042,2.39434725219248,2.72190017038467,2.57092762557916,2.2452636642576,3.05660015781613,4.79371178390131,3.22497892465126,3.57002969678058,3.71095368840093,4.89695622580715
"76",3.22324333491089,2.43498305815777,2.66117027146066,3.02459034533507,3.00271925576632,2.72452345781611,2.50664723214953,2.41360400585078,2.60037131942457,2.57788377895817,2.94832233731995,2.53592325221054,2.91562787262456,3.26508167071869,4.30078953737224,3.49052688084692
"77",3.32598199486571,2.4645911769116,2.88008810508879,3.72413957578527,2.28733030736879,2.62512492542493,2.80999096748845,2.63525480620506,2.31742165261597,2.41578968953691,2.48434703758407,4.03196279092397,3.37047722631999,3.26801577585151,4.10316534790856,4.44548693107865
"78",3.01775573735184,2.87945193971385,2.67237477095507,2.52804559822149,2.61200863757164,2.67694165540119,2.3384609936182,3.14671872676941,3.53308477077334,2.24992568747305,2.77058764568494,2.92935299894746,3.02948295306715,3.86107599547453,4.00841053449784,5.36068615023964
"79",3.30128498814472,2.86494181733702,3.94726729456581,2.84336385321717,2.78448826889415,2.73389255051466,2.47777493020219,3.1541592072398,2.73266929925451,2.26946804975984,2.85195021052963,3.3043551168237,2.93492517946933,3.18722838659175,3.73375246293362,3.94347680158371
"80",2.97111654877038,2.52733094947245,2.9483303386514,3.29669726796786,2.22609855326068,2.77965366662967,2.41709763768683,3.12366734709935,3.97730581224478,2.65778372762849,3.66538371120421,3.11098479022368,4.25161070172314,3.77835164158062,4.13881821656151,4.11321917938676
"81",2.91207400919115,2.24209119457291,2.53780658765675,3.00683244179537,1.74322053074226,2.69926176120618,2.52130376315677,3.01680476275738,3.25209514311618,2.03452514512634,2.62642017574845,2.92822730208922,4.10335104942608,3.47153839423371,4.39350241801187,3.53771964136256
"82",3.12202384311683,2.82938124510884,2.90942693749447,3.39987998365699,2.72855715688959,2.25246785986589,2.67967129575387,3.19455569344741,3.35667388557704,2.83826150012275,2.89669358461858,3.25797154393261,2.97652683811935,3.69132442937339,3.82775048654054,4.14309980095219
"83",2.48271387238714,2.28193671358062,2.30374671656274,2.87925387944183,1.54325715348694,2.51812827962138,2.52022718445264,2.41316710372221,2.28479472962878,1.72501751911692,2.84624920069128,3.26907440523465,3.43284650746996,3.68922640301854,3.93727337116972,5.23489037472159
"84",2.72155492430147,2.32007836970777,2.03726946604381,2.60759978854384,1.93376977776819,2.38676393912198,2.51927777858683,3.11854549697584,2.71415483089455,2.01495922508636,2.87289993403195,3.9350189405317,2.90568933277866,3.73383685899338,3.94486959505499,3.22449940291758
"85",2.49258696336198,2.77438918848937,2.44722199336557,2.77775072029874,1.74562320381212,2.55954389052557,2.69392793635704,4.13772160615698,2.62944031287198,1.99925555143418,3.3163537455654,4.13243601339876,3.18742352707723,3.06960167451316,3.74104268196878,4.28647812552627
"86",3.52547085834205,2.11557731150372,2.50977073594579,2.90761407355927,2.58843835550848,2.68766921693703,2.52372566434491,3.01416452473964,2.69506171278501,2.35015633254157,3.38274458362182,2.8858972431801,3.72317897993347,3.3177126918279,4.29874308884383,3.94357596099518
"87",2.77258823458418,2.58728425031538,3.55030443749838,3.0441605699968,2.14251704387761,2.54724572599558,2.45951762472334,3.42984471409246,2.66693581444724,2.45260410641091,3.02506050854077,3.79371698051892,3.12427286663757,3.32565405877405,3.81156601993575,4.09730672778378
"88",2.53650331687018,2.528809341946,3.23690104965214,2.88599449983435,2.69604764100338,3.16867042077582,2.32622734362258,2.8865744697837,2.35793946752859,2.09682397651756,3.10271391902466,3.63155165899495,3.21591302188309,3.81870975981558,4.4471709245795,4.45915714120616
"89",3.36979102551523,3.08726649178481,3.07236079268733,3.34948806749919,2.85852049318083,2.9288309024781,2.75774300618117,2.87963456770607,2.78290462690182,2.35702878673258,3.11320589551203,3.1676811567499,3.61348683615113,3.54667617211172,3.854901498935,3.40403724467487
"90",2.58897072091645,2.47879687410915,1.82739622406799,2.72540948818245,2.48705195331519,2.01772576892313,2.52451023638185,4.31225252959974,2.38983159178893,1.92438969935772,1.80579002008641,2.99935582109329,3.67424601994481,3.40827897863374,4.05262998501971,4.50806185678549
"91",2.62425100649539,2.62524867889065,2.83743168930444,2.74405581448784,2.56223495861836,2.31082354789045,2.41604068125936,3.55431824164291,2.71737459805166,2.69882415981572,2.87906848723958,3.22019424302381,3.64442358204606,3.45595120128651,4.15027348699631,4.14402903063688
"92",2.84883484224085,2.70180902640494,2.44575577459277,3.14889889248491,3.11940547735214,2.44853123494652,2.41075377719405,2.3861480584007,2.38435685431865,2.23118988003871,2.52335292370933,3.3943685792663,3.48541202607659,3.87305045746794,4.05945098028666,4.86633855528871
"93",3.05613064293602,3.32237919789926,2.15506142112698,3.32720422508214,2.15068188228087,2.56507040762512,2.21375662874011,3.23850966295215,2.39620519711223,2.75855321654899,2.30443308833853,2.69144516335553,3.49613618176684,3.4588756365999,4.34900831526175,4.53885113981287
"94",3.27988900973034,2.25995089236762,2.11003077157227,2.00919346694632,2.31735759690884,2.36349320838371,2.70082382089373,3.48859543049911,2.76631596884746,2.05057315139092,2.76096374007328,4.09196443701457,3.08165397308385,3.19388492594538,3.79001502406291,4.91742608164
"95",2.50074297989043,2.80227252228116,2.82448090403479,2.02818076667265,1.89980978474428,2.59224203666469,2.51257776454317,3.11464970700819,2.64837976071544,2.92369631237347,2.98933305206341,3.95444268795496,3.60042688675512,3.7592812805624,3.96050648402322,4.54849796320152
"96",2.91873188030212,2.27135751804709,2.78947026830705,3.21174623123316,1.98269402207658,2.56820663517361,2.19555093699163,3.66540323852695,3.00951175420597,2.85687547675056,3.08945790912002,3.83383340294754,3.34721054970187,3.62097375813986,3.7749778565215,3.54967021745974
"97",2.67973949914371,2.18882719689555,2.72896664526753,2.45193458079371,1.32054845965033,2.2363734331853,2.75096534761947,2.84577824017216,3.10989911293231,1.87304414804202,1.96461046715227,4.15220469923206,3.52821119042923,2.79633805695565,3.81830269684458,4.43086310962544
"98",3.2214891441466,2.68106871070657,3.62071531155576,2.33311878654313,1.47904120164509,2.25667295157324,2.41557896959555,2.56711602498465,2.15986634723011,2.15856447475567,2.98587347803277,2.74486237062118,3.37765041815705,3.28815262556969,3.93517359534214,3.12096247500917
"99",3.51393361677916,2.67314151506471,3.12875306441256,2.6868989017269,4.10240997636936,2.63155727825578,2.75354763413859,3.24911059753816,3.61863137165432,3.00177690365246,2.94234376701675,3.77892492486435,2.9577891093943,3.42767584561217,3.8630319890486,3.47393772237392
"100",2.7270717165927,2.22588268647541,2.55194227455826,3.40814563698463,2.47459358410013,2.05094943208214,2.29787065870941,3.3545412695447,2.46076922812975,2.42394854931198,2.5400015270885,2.75796711968793,2.92777351435097,3.48430822818911,3.55022954447616,4.65502285055405
"101",3.18827976174813,3.25350750049872,2.75247859658184,3.01990066772944,1.60850335117721,2.79393307961646,2.30901976777628,3.52733500030491,2.82227345873421,2.01457554728113,3.14203079554902,3.64043831611713,3.45097648509445,3.17610037415125,4.40530735713763,4.29415125936694
"102",2.89080909123385,3.00488707768477,2.84099309953746,2.79171766895546,1.9248108909901,2.39999728175531,2.29922411096786,2.72319856066935,2.80919676835473,3.04788814495624,3.1380117049106,3.75334325071105,3.44305527883451,3.20953839036522,4.10632836569376,3.32618504747384
"103",3.09511699356723,3.24454052957453,3.00134114212797,3.03393024462237,3.06372642602947,2.58684515158847,2.72057729848585,3.08158860083296,4.0717522787061,2.63296330620017,3.24578553562711,3.70302190531241,3.90454062580226,3.31951325610615,3.82990768885217,4.20626910480908
"104",3.00497663946036,2.56444575143105,2.50681343769791,2.4717019050563,3.22007089498672,2.38721820928674,2.3190797731992,3.35804539559413,3.42168774772626,2.2966006891186,3.35305622396294,3.72954109767321,3.39539984137021,3.76615299580282,3.86106811048944,4.22271351322482
