"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-21,"Denmark","Denmark",0,0,66.1370988802702,21.745124451182,148.240310979551,66.1370988802702,21.745124451182,148.240310979551,43.1131462284708,80.7148310379714,0,0,6.61370988802703e-14,2.1745124451182e-14,1.48240310979551e-13,6.61370988802703e-14,2.1745124451182e-14,1.48240310979551e-13,4.31131462284708e-14,8.07148310379713e-14,3.1224629861661,2.34512129587673,4.00311327994743,2.86677542898371,3.37040925032106
"2",2020-02-22,"Denmark","Denmark",0,0,132.27419776054,43.4902489023639,296.480621959101,66.1370988802702,21.745124451182,148.240310979551,43.1131462284708,80.7148310379714,0,0,6.61370988802703e-14,2.1745124451182e-14,1.48240310979551e-13,0,0,0,0,0,3.01791762353867,2.26066514338937,3.88530093548121,2.74921681986593,3.2702836859496
"3",2020-02-23,"Denmark","Denmark",0,0,198.411296640811,65.2353733535459,444.720932938652,66.1370988802702,21.745124451182,148.240310979551,43.1131462284708,80.7148310379714,0,0,1.53721647213664e-05,5.07745498150453e-06,3.44096414347583e-05,1.53721646552293e-05,5.07745495975941e-06,3.4409641286518e-05,1.02066328914207e-05,1.89019746565195e-05,3.19395484869686,2.39962308992091,4.07302229067366,2.94237706662798,3.43804100346593
"4",2020-02-24,"Denmark","Denmark",0,0,264.548395521081,86.9804978047278,592.961243918202,66.1370988802702,21.745124451182,148.240310979551,43.1131462284708,80.7148310379714,0,0,0.000145033031813301,4.79046837725187e-05,0.000324647485329736,0.000129660867091935,4.28272287910141e-05,0.000290237843894978,8.60907296058966e-05,0.000159434047102816,3.27412326962914,2.44216748615433,4.19727357697189,3.01550372244534,3.52287756643157
"5",2020-02-25,"Denmark","Denmark",0,0,330.685494401351,108.72562225591,741.201554897753,66.1370988802702,21.745124451182,148.240310979551,43.1131462284708,80.7148310379714,0,0,0.000678380309851258,0.000224070294985041,0.00151851243083588,0.000533347278037957,0.000176165611212522,0.00119386494550615,0.000354125784667554,0.000655816338082719,3.21674380678948,2.40103021457586,4.11845877303754,2.96384039777476,3.46633306190118
"6",2020-02-26,"Denmark","Denmark",0,0,396.822593281621,130.470746707092,889.441865877304,66.1370988802702,21.745124451182,148.240310979551,43.1131462284708,80.7148310379714,0,0,0.00224099426480457,0.000740204629590149,0.00501632727117845,0.00156261395495332,0.000516134334605108,0.00349781484034257,0.00103752642174529,0.00192142681508446,3.18199391261027,2.37580665841238,4.07411091248604,2.92216978026717,3.43583377626623
"7",2020-02-27,"Denmark","Denmark",1,1,506.849109723138,176.600391405997,1097.77459375069,110.026516441517,46.1296446989051,208.332727873387,80.8573906661944,131.928457290322,0,0,0.00586147321860359,0.00193605565206914,0.0131205458298336,0.00362047895379902,0.00119585102247899,0.00810421855865513,0.00240388392925331,0.00445182594410287,3.31174805356703,2.45218508252817,4.26373630309966,3.04247708001646,3.56571372927764
"8",2020-02-28,"Denmark","Denmark",0,1,640.466060542658,233.621482232347,1348.73315054442,133.616950819519,57.0210908263502,250.958556793726,98.6008217659962,160.143271743562,0,0,0.0130376006926557,0.0043063440826316,0.0291838640251964,0.00717612747405207,0.00237028843056247,0.0160633181953628,0.00476472249370367,0.00882393486465433,3.33957943036425,2.46106469605141,4.3039739986472,3.0652211486548,3.59490611752093
"9",2020-02-29,"Denmark","Denmark",1,2,803.470968083247,306.1634118254,1647.78525832178,163.004907540589,72.5419295930529,299.052107777359,121.731460612714,195.125141670593,0,0,0.0257846219495797,0.00851963346758468,0.0577101503321654,0.012747021256924,0.00421328938495307,0.028526286306969,0.00846772198484647,0.0156720353477796,3.36938331204585,2.47312293552217,4.3611985230423,3.09235341305947,3.63167115919045
"10",2020-03-01,"Denmark","Denmark",1,3,1003.41725483211,399.437246537056,2004.46680162582,199.94628674886,93.2738347116563,356.681543304046,152.862696975943,239.139231905048,0,0,0.0465508612972925,0.0154042742052275,0.10413185402822,0.0207662393477128,0.00688464073764278,0.0464217036960548,0.0138043808167647,0.0255183922067367,3.38871998682491,2.48073963770323,4.39938302981771,3.10842175509095,3.65460905782504
"11",2020-03-02,"Denmark","Denmark",1,4,1249.35382321941,518.368323957297,2427.32536792514,245.936568387305,118.931077420241,422.858566299324,190.289839430134,291.786209474201,0,0,0.0784981054899924,0.0260503464491086,0.175373369183114,0.0319472441926999,0.0106460722438811,0.0712415151548942,0.0213174742214937,0.039243876352271,3.39906370329386,2.4802168993694,4.41562779487672,3.1151803411331,3.66596093215697
"12",2020-03-03,"Denmark","Denmark",1,5,1552.56676541254,671.668081191676,2938.52007460918,303.212942193125,153.299757234378,511.194706684036,237.013550312237,359.100958177723,0,0,0.124725291678816,0.0415397743254959,0.277825457139837,0.0462271861888234,0.0154894278763873,0.102452087956723,0.0309790521429979,0.0568669236155764,3.40681691245248,2.47984719114419,4.43234563735671,3.12235643221211,3.68053321023826
"13",2020-03-04,"Denmark","Denmark",3,8,1927.70703053546,867.080748934161,3560.47474335406,375.140265122919,195.412667742485,621.95466874488,296.748439796517,440.067107584955,0,0,0.189407890741495,0.0635053914535821,0.419585917693194,0.0646825990626794,0.0219656171280863,0.141760460553357,0.0435466051331209,0.079658242945534,3.41975281129789,2.48538544405424,4.4626860227693,3.13239756643905,3.69331226497394
"14",2020-03-05,"Denmark","Denmark",2,10,2390.76551701821,1115.21156289906,4314.04200097194,463.058486482754,248.130813964895,753.567257617882,369.099864294598,539.442954023194,0,0,0.277405492144409,0.0940798805166611,0.610690963008551,0.0879976014029135,0.0305744890630789,0.191105045315357,0.0597237434244325,0.108017057887979,3.41974400755556,2.48486944960321,4.459170425836,3.13056552620298,3.69258611669914
"15",2020-03-06,"Denmark","Denmark",10,20,2958.19874668347,1424.49289306718,5228.95082503246,567.433229665259,309.281330168124,914.908824060519,456.063328411245,659.072698798922,0,0,0.394531963699925,0.135782643484378,0.860826924075377,0.117126471555516,0.0417027629677173,0.250135961066826,0.0805371771610149,0.143049314570065,3.39055509462575,2.47691133130683,4.40683065993184,3.10559424951521,3.65794650893036
"16",2020-03-07,"Denmark","Denmark",3,23,3667.74318930254,1812.18514897912,6371.9182147917,709.544442619072,387.692255911937,1142.96738975924,570.257623102003,824.160474224178,0,0,0.5472822093023,0.192320034560948,1.18100238119927,0.152750245602375,0.0565373910765694,0.320175457123894,0.106284237996326,0.186194412783163,3.42744441574357,2.48213460843554,4.47711806213623,3.13505004089205,3.70317100379561
"17",2020-03-08,"Denmark","Denmark",8,31,4540.71624236402,2297.32207803989,7779.95234230334,872.973053061477,485.136929060774,1408.03412751163,704.077656377913,1010.4479893187,0,0,0.743764881812039,0.267127892460005,1.58430306861594,0.196482672509738,0.074807857899057,0.403300687416666,0.13853672135267,0.238931283615767,3.40770409297559,2.478811437939,4.43482573861427,3.11346214639511,3.68160698390927
"18",2020-03-09,"Denmark","Denmark",7,38,5616.20829945057,2898.51213439301,9514.96547467573,1075.49205708655,601.190056353115,1735.01313237239,869.89358913207,1248.39775141758,0,0,0.993587697375894,0.365449127716863,2.08453708868704,0.249822815563856,0.0983212352568586,0.500234020071098,0.179259190884762,0.302310012196676,3.38837579787019,2.4765335388419,4.4021063012202,3.10057216716643,3.65610318749574
"19",2020-03-10,"Denmark","Denmark",75,113,6936.14475054622,3637.61447652872,11640.0305663677,1319.93645109565,739.10234213571,2125.06509169194,1065.65950544168,1535.95250961834,0,0,1.30883553613244,0.495314263278622,2.70417003550383,0.315247838756545,0.129865135561759,0.619632946816791,0.22920156855085,0.379571849700397,3.35647577845685,2.46762558606666,4.34257360790072,3.07090571650936,3.62107589218704
"20",2020-03-11,"Denmark","Denmark",151,264,8555.11125316978,4518.43991922948,14268.5332379053,1618.96650262356,880.825442700766,2628.50267153762,1299.5278580897,1881.57527914149,0,0,1.70427418581613,0.664451083521747,3.45904758671866,0.395438649683692,0.169136820243126,0.75487755121483,0.291278200008451,0.475910471080735,3.32570112232119,2.43953506280063,4.29822867165307,3.04120807686554,3.58102805912034
"21",2020-03-12,"Denmark","Denmark",252,516,10459.6008374554,5596.75351740706,17295.0893864123,1904.4895842856,1078.31359817758,3026.55614850701,1536.43284222238,2212.72699303392,0,0,2.19833325472963,0.884691042270357,4.37959263240285,0.494059068913497,0.220239958748609,0.920545045684196,0.370496639709627,0.59350429308509,3.17344514556508,2.36099953292864,4.05553084397197,2.89426009628622,3.42345227749177
"22",2020-03-13,"Denmark","Denmark",160,676,12605.5483963618,6861.4677538071,20576.7356461436,2145.94755890639,1264.71423640004,3281.64625973131,1756.2450518133,2489.87186447835,0,0,2.81314347275427,1.16698785006054,5.47954734058355,0.614810218024638,0.282296807790187,1.0999547081807,0.466928785035317,0.735840545861344,2.91942687806157,2.22438938679935,3.71701229719846,2.65246216267919,3.15902520362583
"23",2020-03-14,"Denmark","Denmark",128,804,15004.7891326116,8324.26943409178,24181.7439931425,2399.24073624986,1462.80168028468,3605.00834699888,1988.61907284498,2741.62249657722,0,0,3.57614216781907,1.5358678160967,6.81637387089635,0.762998695064802,0.368879966036155,1.33682653031279,0.591263835558203,0.905266022995833,2.69043881429255,1.99585263443361,3.49642048904128,2.41737854007432,2.93464181041718
"24",2020-03-15,"Denmark","Denmark",23,827,17407.2777663368,9943.70162760753,27566.1875007868,2402.48863372518,1619.43219351575,3384.44350764436,2086.60131545287,2686.1755261552,0,0,4.52119017564595,2.01626483203157,8.42694986905662,0.945048007826884,0.480397015934866,1.61057599816027,0.745401601910936,1.12025414682095,2.26936876234628,1.52280827855429,3.02603708643297,2.02202232060924,2.51007556120823
"25",2020-03-16,"Denmark","Denmark",48,875,19853.460708878,11600.2673260526,30972.4875935173,2446.1829425412,1656.56569844511,3406.30009273048,2129.58384178922,2730.16642847412,1,1,5.68941767376629,2.62948271098431,10.371341229133,1.16822749812034,0.613217878952745,1.94439136007634,0.936449469717955,1.37750033999498,1.97868156334457,1.10083106916503,2.81613523101406,1.68704013981463,2.26110687274313
"26",2020-03-17,"Denmark","Denmark",57,932,22348.7914256036,13084.35725056,34580.3675456339,2495.33071672558,1484.08992450734,3607.87995211653,2148.0111380649,2833.89921998107,0,1,7.12996418105608,3.41241067871267,12.7127990903096,1.4405465072898,0.782927967728357,2.34145786117665,1.16436156608673,1.6850282902877,1.76373476827039,0.848094520801391,2.67781605314984,1.44461107075326,2.07785737487672
