"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-21,"Denmark",0,0,66.1370988802702,21.745124451182,148.240310979551,66.1370988802702,21.745124451182,148.240310979551,0,0,6.61370988802703e-14,2.1745124451182e-14,1.48240310979551e-13,6.61370988802703e-14,2.1745124451182e-14,1.48240310979551e-13,3.1224629861661,2.34512129587673,4.00311327994743
"2",2020-02-22,"Denmark",0,0,132.27419776054,43.4902489023639,296.480621959101,66.1370988802702,21.745124451182,148.240310979551,0,0,6.61370988802703e-14,2.1745124451182e-14,1.48240310979551e-13,0,0,0,3.01791762353867,2.26066514338937,3.88530093548121
"3",2020-02-23,"Denmark",0,0,198.411296640811,65.2353733535459,444.720932938652,66.1370988802702,21.745124451182,148.240310979551,0,0,1.53721647213664e-05,5.07745498150453e-06,3.44096414347583e-05,1.53721646552293e-05,5.07745495975941e-06,3.4409641286518e-05,3.19395484869686,2.39962308992091,4.07302229067366
"4",2020-02-24,"Denmark",0,0,264.548395521081,86.9804978047278,592.961243918202,66.1370988802702,21.745124451182,148.240310979551,0,0,0.000145033031813301,4.79046837725187e-05,0.000324647485329736,0.000129660867091935,4.28272287910141e-05,0.000290237843894978,3.27412326962914,2.44216748615433,4.19727357697189
"5",2020-02-25,"Denmark",0,0,330.685494401351,108.72562225591,741.201554897753,66.1370988802702,21.745124451182,148.240310979551,0,0,0.000678380309851258,0.000224070294985041,0.00151851243083588,0.000533347278037957,0.000176165611212522,0.00119386494550615,3.21674380678948,2.40103021457586,4.11845877303754
"6",2020-02-26,"Denmark",0,0,396.822593281621,130.470746707092,889.441865877304,66.1370988802702,21.745124451182,148.240310979551,0,0,0.00224099426480457,0.000740204629590149,0.00501632727117845,0.00156261395495332,0.000516134334605108,0.00349781484034257,3.18199391261027,2.37580665841238,4.07411091248604
"7",2020-02-27,"Denmark",1,1,506.849109723138,176.600391405997,1097.77459375069,110.026516441517,46.1296446989051,208.332727873387,0,0,0.00586147321860359,0.00193605565206914,0.0131205458298336,0.00362047895379902,0.00119585102247899,0.00810421855865513,3.31174805356703,2.45218508252817,4.26373630309966
"8",2020-02-28,"Denmark",0,1,640.466060542658,233.621482232347,1348.73315054442,133.616950819519,57.0210908263502,250.958556793726,0,0,0.0130376006926557,0.0043063440826316,0.0291838640251964,0.00717612747405207,0.00237028843056247,0.0160633181953628,3.33957943036425,2.46106469605141,4.3039739986472
"9",2020-02-29,"Denmark",1,2,803.470968083247,306.1634118254,1647.78525832178,163.004907540589,72.5419295930529,299.052107777359,0,0,0.0257846219495797,0.00851963346758468,0.0577101503321654,0.012747021256924,0.00421328938495307,0.028526286306969,3.36938331204585,2.47312293552217,4.3611985230423
"10",2020-03-01,"Denmark",1,3,1003.41725483211,399.437246537056,2004.46680162582,199.94628674886,93.2738347116563,356.681543304046,0,0,0.0465508612972925,0.0154042742052275,0.10413185402822,0.0207662393477128,0.00688464073764278,0.0464217036960548,3.38871998682491,2.48073963770323,4.39938302981771
