"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"23",3.94328156047797,3.67425681484991,5.56162747475153,4.14171675042707,3.98356544197841,3.74711749248207,4.7506945119363,5.47939778571915,4.67052128143679,3.87958727859724,3.69206064010822,2.77531789857548,3.384023196794,3.77273832472875
"24",3.81887361796765,3.43145938913159,5.82653900459157,3.72607523469465,4.1458270210721,4.36143909798324,5.87365899643552,5.26781896680529,5.44789831955229,6.01988201830209,3.27696521319244,2.31294371966285,2.96695421840826,3.32851032087991
"25",3.21567981879146,3.62423420945018,4.81532748580796,3.66999487155283,4.00782617545487,3.8701623272671,3.71550822588578,4.85799050193037,4.49177245206614,4.44714794430735,3.14587392518707,2.63593797091912,3.88324325293581,3.29308325983833
"26",3.19532312476062,3.73752263186771,5.30302441019354,3.90496891833785,4.11685216902816,3.97860553956965,4.19798060084896,5.61041274928836,4.78351558469208,4.93432392728556,3.36031765568728,2.11389170059262,3.89316682550431,3.61004303800698
"27",3.13744963923304,3.83564555260553,4.26062867905654,3.84060798637146,4.1043360489041,4.21856942918695,4.14925034323585,5.0528000011038,3.06086342939845,4.44417317546235,3.44475289180481,2.18853598291836,3.51976591612521,3.80636017780659
"28",3.95095538098652,3.67242604186275,5.97616121771271,3.83260564391653,4.10161881863208,3.82048860188777,3.02005300964552,6.1733527382933,5.24004974847026,5.53323375712394,3.25248382597101,1.64866141302902,4.59741288567802,3.65641132141825
"29",3.72255844889107,3.47853872456698,4.31206392699801,3.62647770863102,4.19343354881025,3.98558816669104,3.42471206584086,4.50055850175675,2.87951099644596,3.47028713093793,2.83557905881389,1.84423304373564,4.37603161141127,3.82284438557462
"30",2.74731881521266,3.6609226578054,4.87291573348225,3.74266744109197,4.13841592647923,4.05789182155056,3.13849606112677,5.01092974861118,3.66310736101388,4.43969549025467,2.99488999739861,2.29072028024608,4.13486708664838,4.30296794191139
"31",4.88725549739121,3.85352866780127,6.02073370675088,3.494139882289,4.42455232167939,4.27449006480915,3.7639835552265,4.73439714574014,4.10345544387224,5.5019116819662,3.52590827369479,2.13567278965893,3.90136153928556,3.55992902229877
"32",3.12585961866587,3.82739663694992,5.14084357109879,3.93671242618759,3.6449826160622,4.18817159117551,2.79765381352847,5.48783143935555,3.34111553420855,3.51779840396069,3.76887753597369,2.90920324649255,3.82343522106373,3.61094900614311
"33",3.1520085382396,3.6592184800616,5.48489708063665,3.7505979241102,4.09714804295748,3.51286329772305,4.45019476564323,7.14182474444923,4.67740436033349,5.50591806599819,2.98418563849012,2.13485521743523,3.65931226052671,3.68274403620072
"34",4.98657863247755,3.98818100612513,5.47908241949135,3.92634933059568,3.97810701522783,4.31442881964929,5.0990715010914,4.96015896475497,3.92415955803261,5.36528184076451,3.16191373003143,3.42481652005966,3.29469050177155,4.61700826590434
"35",4.17974993448717,3.63434076732395,4.07714316345334,3.9522534935726,4.46558851966277,4.28947715919054,4.18147682868565,5.9238416208764,3.8011591452251,5.6709688852031,3.37050316231809,2.81152180440882,3.63655304463423,3.86940601757032
"36",3.32538996510797,3.65151476053068,3.88022069457692,3.89357447720368,4.05399524315067,3.97016628754509,4.08711230922464,4.30960709050238,3.70227491403863,3.477388037182,3.50887073644495,2.17387394385201,3.49634417560263,3.55560088939571
"37",3.49123238553871,3.2812258176635,4.94138715971114,3.73328927337565,3.97932063534747,4.09130175480187,4.78696143472216,4.75526187746696,3.40662308970789,3.63142984842836,2.87599621291746,1.40215488181382,2.76942656653144,3.85727419562798
"38",4.38324910219186,3.45142836163496,4.6635114174416,3.85768186516023,4.49728473412062,4.2469928213273,4.59212761129382,6.06473362728925,4.10455386982727,5.29239194093928,3.5608674405387,2.75890675340248,4.25331481976087,3.84209732192227
"39",4.4794791304832,3.61091254431006,4.50816026410045,3.66412965570362,3.54650720060217,4.00773674347763,3.19832033588098,4.33864341434739,3.76096446870858,3.70752547522669,3.71016927048659,2.53942485103924,3.10372674677525,3.34824652199537
"40",3.48149888620993,4.12793349661039,4.45741617932814,3.47489094339285,3.99716989319113,3.96626763658297,3.5034916199631,6.95366731258688,3.34130767853967,4.08782145952376,3.81541573306267,2.18545390335364,5.20403065068727,4.30393645853477
"41",3.8771974269633,3.28315861874421,6.14036604500649,3.56425353548845,4.25801410514328,4.09513216328855,3.42928840121286,4.9643894422346,4.23141382817953,6.84732453453506,3.42675027179271,2.38652315337627,5.20365052884904,2.89820215086561
"42",3.76933582839105,3.61599508653567,4.30592573099686,3.62425151352875,4.40667272890665,4.22432798772147,3.68080369163494,4.78282592122883,3.02814753575155,4.78002088356528,3.42547434977716,2.84581657732981,4.16629998539892,4.03172473490431
"43",3.74854909451326,3.67770687256104,5.22855770571535,3.65691309210572,4.43144107432332,3.88936319551,4.29913481766296,5.35434111743061,4.90602314580386,4.43545320310391,3.50613794882029,2.65804805499024,4.50772162608425,4.6326179336113
"44",3.1838420275571,4.11100390749719,4.47214759988772,3.81786071903551,3.86901747304616,3.70537280799685,4.14936700729692,5.31289390989755,4.02246626414276,5.07005828339303,3.22851875404579,2.74919720900461,3.52409839609898,3.07014608063028
"45",2.62383583665445,3.69680724329205,4.12135580922013,3.38174645396564,4.02557212566627,4.37870446863272,2.9533033381826,6.60690583507144,3.19276762808064,5.36050791903974,3.52587618326717,1.85912479928979,4.68145387295184,3.91176507698069
"46",2.23604013073478,3.77231058616882,4.32002034029476,3.72301858056349,3.83925441577917,4.36770865693898,4.11427788245896,5.56677066627357,3.82242855505152,4.85817546511132,3.0438002121096,2.23484217611738,3.86902177604186,3.85311106872227
"47",4.95937023683677,3.66167244976207,4.53152400168278,4.30586279383669,4.68984646639997,4.31102649500854,3.22071615867867,6.37774463251189,5.97615279480206,4.46748573811659,3.74623319251453,2.67607824399696,3.9741012876982,4.0158019471051
"48",3.44985033097157,3.8973174284888,6.45562395572481,4.19048426867777,4.03036591106414,4.59994005313722,2.95497639506799,5.31559514683045,3.95088120572373,5.63703597657529,2.76503486079432,2.71190127461863,3.39321930492828,3.69572896971292
"49",3.63006155928347,4.11824606163124,5.09916701631825,3.62134195828571,4.28566179981476,4.48784071776729,3.87913930583175,4.9435396478221,4.18685437032361,4.88751884272818,3.48426795542662,2.06401968596868,4.19392984078204,3.28633478870247
"50",3.83848222647218,3.53471124294952,4.34196622523585,3.67232101326682,4.3315477100653,3.87724263075213,2.84388286035847,4.87093995025043,3.44211674078791,3.86885419012834,4.19811414678962,2.3017219527938,3.89002288689532,3.90839136928156
"51",3.3544000171605,3.82917392584281,3.71402556336629,3.62139125748672,4.03048787875768,4.03274304391719,3.33909734801332,3.93633302774819,3.65012264490137,4.3265659693057,3.87280294407883,2.02307414573775,3.59689698837051,3.6763847490185
"52",3.34705599280454,3.55823954323794,4.98097307322437,3.8799125212136,3.76140415110693,4.03713969897246,3.41938771223287,4.45293511429732,4.39461409175847,3.699022197831,3.52569682060336,2.98059364652566,3.63837014242763,4.0033063091946
"53",3.46112170230148,3.25421871743382,4.4048526196009,3.34724918654193,4.17582501850582,4.24549686904066,3.3327432189978,4.36788885270318,2.98683183044143,5.0554720303738,3.38296079670134,1.94636697275796,2.95707264056201,3.29224205981836
"54",3.56461076252832,3.83114970598156,5.43634206661064,3.95702473348546,3.78358649172492,4.59408724859273,4.13707020462423,4.83482981898167,3.41587155591474,4.61441054705436,3.12901158238165,2.59064331530318,3.96205558613816,3.09746740348004
"55",4.43917857037985,3.76953188297182,4.78868732631942,4.30883811774317,3.9842066498446,4.16909381371562,5.36944806257253,5.3089969071138,3.66172483205419,4.66907607402763,3.09779164918782,2.80090834399957,3.49872247207242,4.01559442176366
"56",4.42283189742848,3.72918340094439,5.48477325290401,3.60411278318847,3.71457028403714,4.88397576018066,3.2531700186177,5.84406481372244,4.7244840300443,4.10713130052276,3.66417705130782,1.63812768769557,2.98035677989793,3.84206689322604
"57",3.18715804412613,3.75529502061263,4.0922278902538,3.62129128374026,4.27548594925438,3.81904168633161,4.17599000746102,4.41045576233026,4.04827416947538,4.75252408245319,3.14859362554439,2.94206889494818,3.92011760457141,3.75064082966499
"58",3.74410692448729,3.68720495987249,4.43448769875419,3.74206683761895,4.18623100415064,4.16236478434643,4.16498447315561,4.59929272147502,4.6077557296053,4.50197480616587,3.27393470944876,2.54169121628976,3.93611997978049,3.78024128143784
"59",4.22705981362058,3.8411388937331,4.64078677310927,4.09060792467305,3.96830122384757,3.95732389437674,2.49012792297052,5.8768027451848,3.5764066571613,4.96308938013136,2.93719460190704,2.31948774194275,4.17503422215422,4.21561076464215
"60",3.56712811384795,3.68234567174651,5.33310797156224,4.14434852809696,3.97890316249245,4.23080755818923,4.55413896856109,5.12065818438636,3.87816674924542,5.23895424313668,2.99734623793412,2.05677045852739,5.0646616804256,3.55245886196851
"61",4.63309888651515,3.53402232114245,5.06982475159647,4.44526015229672,4.45135145236536,4.45052555238152,3.16279669292859,4.49964026831858,4.02495110734799,5.05191845467803,3.3611527673054,3.32717603327071,3.10081152525115,3.8122067852425
"62",5.16396591336551,3.40207822712564,5.96242229839685,4.02402458110739,4.28413438353108,4.1040923491022,5.03950136144119,5.78675497613416,3.28761985861296,4.62770816198185,2.79580075200538,2.48681136276784,4.18686518182203,3.51260467937825
"63",4.35608833724831,3.1067977187774,3.76049460125923,3.34840724099063,3.91054459646547,4.35651222756699,3.53319882178465,4.61903998011123,4.14632302256769,3.92509556025253,3.06475104783813,2.53514540554076,3.51738792813771,3.60017067027669
"64",4.63592618721832,3.65500552646386,4.48460659165072,3.39614901575017,3.33063473637828,4.83701379691865,4.0846994435915,5.22844236621022,3.12845288420155,3.89629594917293,3.80091475812619,2.34845318529097,3.81022028037765,3.70301583500003
"65",3.656921077321,3.58971057177818,5.00615342948948,3.81274812481164,4.08344818986444,4.44094775113453,4.04224674945264,4.72872882873667,4.43974341941838,5.83476473914658,3.44883756703665,2.47287499440805,3.72703806817794,3.45701556514922
"66",6.82816454413128,3.75936252701901,5.04063613247227,3.66792248164529,4.64279352999847,4.17943027774836,4.80170216515667,7.17816216595989,4.01338171337673,5.74611792518639,3.85715282869941,3.45008703232554,3.98504810256996,3.5034302665273
"67",3.62545044819336,3.79411209778372,6.002226907139,3.57620961003437,4.21291010286344,3.87231595560301,3.678100140868,6.62663595624869,5.1076701290693,5.48606973231693,3.2484296295272,1.79687113705192,4.30502657402422,3.55393793704209
"68",3.84142567370761,3.39894260279349,4.85460384926597,3.79056502226448,3.90943105961606,4.31969085646367,4.29334628445754,5.36789043074743,4.91359170719194,4.64775448336525,4.3474173335373,1.92376710876709,3.62979219335178,4.02256634911334
"69",3.25987801470218,3.79375891800104,4.41095545207837,3.99271093168071,4.25044885259659,4.75512689949754,3.98112252253234,4.97143286187092,3.72217825641869,4.17988268052366,3.67987962933853,2.06715663385869,3.55006542102257,4.42092278302411
"70",3.23826246759669,3.85210681443517,6.80298174822371,3.85189282022759,3.81087935041519,3.86701030480452,4.07057111696675,5.23822072027917,3.95851078246542,4.2864965557355,3.77599806600381,2.01342833264706,3.85350050990234,3.53451230090206
"71",3.74060735339497,3.57267792052158,4.5825969055306,3.90418192719109,3.44788596289413,4.35809931192884,4.41912975041417,5.33371925482447,4.21888698023619,5.2916341799028,2.99755787911567,3.2211690548422,3.56198636324931,4.30717098101404
"72",3.97262847132996,3.82763291489185,5.48269090378695,3.4873654721903,4.05951588877801,4.30072496536043,2.84410564801886,5.78448621805333,4.0357120688393,4.03703134359088,2.87994336627139,2.07828400588299,2.76428591785915,3.3681998227267
"73",3.13367971873729,3.46705384744701,5.15877194780737,3.88601940321254,3.76912841319922,3.8782023981064,4.63750333008482,5.76254447160117,5.00428324945538,4.13269758019445,2.91254847430683,2.93076440163732,3.8423665403353,4.15316776099045
"74",3.13200044968787,3.48700551380018,5.26536808377895,3.76592518443062,3.66695239625218,4.26576015439278,3.34709628424011,5.4521362551307,4.3874172631617,4.49350214379285,2.68780564536481,2.80795103396896,3.36654227496954,3.26569335053084
"75",4.03325511412878,3.5714061017182,5.62140281313897,3.74176532443369,3.85760503361147,3.81909731341573,2.98255914827794,4.84114129996886,3.63060446117762,4.42121779905518,3.1383569366703,2.35146531875058,2.94769029986899,4.12628656879977
"76",3.66554701533649,4.08978747436396,5.23738346498178,3.57444192091659,4.49364685626368,4.34423729262494,4.35321175200145,4.88589802312066,3.59554862617253,4.78741386321687,3.61387858228949,2.28231941851987,4.57682758930551,3.15256894047273
"77",3.50964084838629,4.02426379792428,5.08316362381093,4.06623560245191,4.05862960911809,4.81964153586761,2.67311456548526,6.11391412212996,3.91762334678426,4.82716898966037,3.59045733517255,1.74596110101575,3.63922499327089,4.38671416530933
"78",3.49855770518956,3.34936578980655,4.90136181130317,3.80105548351371,3.62139172451249,4.36728039965794,2.28300581458308,4.79669372736722,3.90914261700541,3.35674359061655,3.11879493947846,2.02245627864965,3.90770372375678,3.25481814671427
"79",3.65845795426588,3.73044912904333,4.85069897381041,3.72758847224414,4.20328201810473,4.27788225237091,4.4819005237562,4.96072586235529,4.22893730532481,4.87725144772087,3.72403496095729,4.22937889446748,3.88385480624075,3.79879457649921
"80",4.88563733815059,3.99012106693598,5.20566833654569,4.05155836612231,4.02059714669817,4.207843489763,4.28502754474386,4.96518038977077,3.82287046350052,5.07390561637855,2.9994126974156,3.78186352839988,3.16034302863393,4.49538011813507
"81",3.45468971112915,3.73710430991384,4.8076577904354,3.79827615747244,4.1710538665041,4.07459541029773,3.72988070004004,5.51561561518411,3.62546797639201,4.29453276392161,3.16673751568998,2.91283564968464,3.10632998530303,3.96370008656486
"82",2.92225993941173,3.87658985758128,5.37548345134297,3.61692666282302,3.82834493256767,3.95385547677117,3.96355812432601,5.87616531228219,4.85246337091917,6.2551830329708,3.87816971950506,2.89993725261811,3.51805730811627,4.60315026625772
"83",4.16252639097755,3.57952377361192,4.50363282628803,3.40390566416171,3.78699630181954,3.82715528542635,4.78379094485647,4.15086828773977,3.37856253571565,4.11818125246957,3.66812748156566,3.3933435344164,3.53110477267007,3.88028525696567
"84",3.73105739572007,3.53052544400777,4.88162174708501,3.81693280651787,4.27098285109973,4.62240150557913,2.70711613377689,4.65934013616175,4.27093400778304,4.43820507839577,3.17926912733793,2.27305759226477,3.49696125819285,4.35169677420482
"85",4.33195372507235,4.13054556154957,4.9871811436049,3.76035833168847,4.11911050697369,4.34076919888367,3.12321612586661,5.08642954681204,3.16553830239789,5.82956834896821,2.5884521425517,2.25088304449717,4.81945613529931,4.52011767365482
"86",3.83421663391541,4.02041553669973,6.15863461093654,4.02619557110349,4.09709496293642,4.26746886771024,4.1592860307427,5.18085752177997,3.67248309623092,5.49546203635419,3.98815248582402,2.9911819068236,3.3700086609812,3.96172193912975
"87",3.59983505136772,3.38047483540361,4.85324579870445,3.28220144820485,4.43552018304355,4.60513283802213,3.35887285414678,4.18728218365002,3.78844807059428,4.96183587081224,2.98094405714985,2.0432654947539,3.25236417187067,3.03497880163971
"88",3.44530930540493,3.73251767477302,5.20072204972277,3.76046679613164,4.58891357153457,3.85682313489368,4.28994699706824,5.46644485834548,4.5029420198386,4.25647113239806,3.62264359335772,2.45934404541854,4.51900315028094,4.55298866187797
"89",3.8955715854683,4.03796016577856,5.82340639895352,3.69042861945419,4.11557373401419,4.49491588700949,6.7540168747071,5.48316218998486,4.72102278137104,4.1320827252637,4.73515609936451,2.9965858823888,4.04215492654241,3.94201756102901
"90",2.75950517052356,3.9372898503533,4.69060109104723,3.56861732579116,4.1720469827842,3.92670211795589,3.7047757247431,5.03448114413512,3.8467475879009,4.18414030958797,3.6184075250815,2.46956525595076,3.60900388114784,4.2767661768575
"91",3.7248427427028,3.55832596281711,4.90022368874502,3.77039218161678,4.16113177381689,3.9640509591293,3.9230919163783,5.90460213863066,3.66005139825182,4.67363324720603,3.58009251462792,2.17857392084282,3.69235403967761,4.13884890743779
"92",6.12535164527938,3.62504902901618,4.7314038072015,3.71028298369645,4.65615241721111,4.20157959737972,4.35633291862498,7.73648237461565,3.92133375980253,5.89383100000222,3.81548079114477,3.42542196922302,3.96243008653892,3.54160250416773
"93",3.70277892618221,3.78004475107704,4.20716755982595,3.55447114347201,3.39514398520335,3.96790277059725,3.85581723060175,4.37845847306559,3.8091018025261,4.02302125452852,3.35055188328038,2.66979635851774,3.20567772132148,3.50941626197074
"94",3.39663514334048,3.36745892296617,4.67354837316824,4.30694852759818,4.59855391812773,4.10503226252777,3.81654399444949,6.56806957715208,3.42894876834183,3.94532138407943,3.43032547112978,3.64116695572981,3.5192399611397,3.47849777215969
"95",2.9785497778672,3.0569696601383,4.18970823962228,3.33527738979738,3.81523501051914,3.82050036269857,3.34372738740806,3.6494742077854,3.65469191619529,3.98646403742444,3.1604141014409,2.79358264998477,3.95201074280987,3.70111478782106
"96",3.35060901185826,3.69365349504473,5.23970695293077,3.77780780464209,4.18119372829419,4.16530311119839,3.40873075006891,4.9232313894697,3.12128022414221,3.940398718643,3.43300753270214,2.57809882501391,4.22017549478881,3.59084273351871
"97",4.69073401624444,3.61710766811902,4.56445226224923,3.97191337853588,3.99480900094721,4.19525915546749,4.04250233321387,5.55046774256111,3.44597561467178,4.26523945317802,3.82217873396904,2.44918697175602,4.65556723551127,3.80122542002569
"98",2.44996941021636,3.79747349690276,3.83546364547015,3.53315789736041,3.88292064340086,4.04273819582641,3.02518898195598,4.36902239866072,4.44670072353821,3.84937672669815,4.25177546530266,2.36001030941232,3.50470166564949,3.74820341958934
"99",4.19182540943966,3.69417688117813,6.26795869428968,3.61108776813886,3.93378193599152,4.13067951547308,2.93361549876882,5.16794339073248,3.58346760163409,3.99777526596647,2.85960811853992,2.93828840134773,3.97940814432422,4.35503184254073
"100",4.40854902767771,3.64731551091763,4.50828923183926,4.12914798117453,3.83062694003272,3.99008229898008,5.8575952391631,6.85484684216119,4.02744266074193,5.20865872664138,3.49430259374946,2.75493012054883,4.13170219066669,3.41227428295803
"101",2.97385704000837,3.41141889724204,4.29939026133165,3.46929368249085,4.42208231432193,4.35729121044983,3.32345591838885,4.49141734422671,3.72519414527219,4.14894246651969,3.36072936402569,2.04580758421615,4.03016030115815,4.03198431913432
"102",3.69426937092212,3.70759107161041,5.7237346682722,3.76125110186774,4.37568411088706,4.40325401255282,3.89235393170948,5.16124576832961,4.21007288954671,4.20103885737125,2.8478942886096,1.98073736105445,3.42977277411635,4.25908794790052
"103",4.94019688323043,4.29906866419935,4.85306802750103,3.52822532044923,4.35437344391571,5.05838186276172,4.05067855038519,5.60451213914608,4.32628950374002,4.26145391232721,3.29878640449584,2.56129090350105,3.83778100779947,4.07324518017244
"104",4.16851224585302,3.31928618555595,6.04117228083738,3.67395017521316,4.19833126991571,4.55219428622685,4.94618988007413,5.29909507746093,4.70616952042084,5.92831056098351,2.93422586063539,2.27318770080301,2.80513644170856,3.23657211691294
"105",3.18726824775323,4.19573714596494,6.14104159344814,3.85434211573591,4.15061816423201,4.57415364209275,3.79938098118655,4.37199003203519,3.99924663244276,4.6127477202006,3.93724938024296,3.28433195677859,3.92483478454142,3.35630499788516
"106",3.41106660530422,3.30836486678458,4.83550712896074,3.53320634608266,4.18821669323673,4.12072810793894,3.05284165986507,4.07508030247905,3.49794239506874,4.28303048268721,3.68545615519288,2.27252597033004,5.05423611099841,3.5530006513191
"107",3.58552074375074,3.83737429078502,4.2580521221929,3.64384563753437,3.915812274786,4.14684413756749,4.01657886402562,4.56572510300964,3.42107170475062,3.62490040318732,3.82542031501196,3.33944680649985,3.81503839185226,2.91875314826367
"108",3.76157772949464,3.60523307554815,3.78759534198583,3.83548815950905,3.91378915939509,4.1584296587377,3.5528763956349,4.24911182641673,3.09004709650424,3.60480879825708,3.5421466652226,3.33833180770284,3.89381178533241,4.31875448654546
"109",3.13069317778913,3.59475469307556,4.92160348664394,3.96679723972316,3.64937067860299,4.05328035531727,3.90421645088457,6.45162310146468,5.11686008892547,4.8144392620897,2.93797689581262,2.03652611862266,4.32171284651908,3.78776437886099
"110",2.89783442113449,3.23757756845213,5.89189570082858,3.66593440924943,4.03820516671699,4.3287677982342,3.44668302293957,5.22535317425667,3.29219861133104,4.1397866901984,3.5969490104442,2.03682940467313,3.56545680124139,3.13156845476196
"111",3.54443981796149,3.32552603184147,4.74162524259713,3.81497651603449,3.6891628944505,4.01472880854703,3.73603782501925,6.30288742213688,4.0194689555243,4.08322031907089,3.12082562416908,2.65020757448681,3.87205032460655,3.47652585005107
"112",3.76739005767646,3.7209719899006,4.69826696998488,3.41745990044781,3.88386780023017,4.3728606889161,3.43958143997065,4.29842769904312,4.615772410619,5.57836235973954,3.84800433095405,2.13631941652069,4.47612280904643,4.03110180412099
"113",3.13339766122407,3.79902740498596,4.91397470203119,3.59503776483921,3.90386730104251,3.85944215204359,2.69962581338667,4.99629926234499,4.83155560970007,4.29300654957325,2.5369057279185,1.99544916712091,3.96130582472687,3.91293484280896
"114",3.59150495984286,3.43152515725773,5.62751855645862,3.89797538741434,3.69833330269054,3.89616016238941,3.59008286899158,5.05671350780395,3.66822443955833,5.10688390540887,3.12781573494977,2.43630081999591,3.68444890909565,3.5185709351113
"115",3.74321744060034,3.68224811830158,5.80546528498654,3.60573489193019,4.76066818636922,4.22127992903281,3.67839602385373,5.2877492581077,3.84654828223887,4.15466304031755,3.66698656775435,2.39412808746857,3.13579743500767,4.71948458249886
"116",3.62189243460188,3.5194030885319,5.28661935847153,3.4669708456778,4.23345329653692,3.98270373659053,3.82570983456463,5.71453442545902,3.54331680301125,6.88031952067462,3.77204816869464,2.2779490875957,5.00582085428113,3.96066185160342
"117",3.29471270143043,4.03908192835355,5.31834163352169,3.76213850315087,4.1228150006757,4.03493186121276,2.77491241174265,4.75550100228387,4.64431500080254,4.26971777011437,3.396482322975,2.7645179661548,4.81219990583895,3.95292864753595
"118",3.72138326739962,3.83615032262998,4.40187160571022,3.84950103842252,4.05947193256052,4.17209668404766,3.42193042075893,4.51973643637775,3.88780204943801,3.2127428994933,2.65440502868721,2.47697019705717,4.24349138429177,3.16692128297068
"119",5.74038982000196,3.50206226378733,4.94055055726618,3.40704238362652,3.94229120864586,3.84924958501549,4.15368365430072,6.43891073774845,4.65043449037747,4.15031017649825,3.02462841025323,3.16939273763447,4.96033406650583,3.96751239273757
"120",4.0956101963917,3.49105391322564,5.41235731294876,3.96323088316837,4.01670531184178,4.00971814959183,3.56464372862696,4.93864784178171,3.63376160300014,4.33815053472825,3.82741985728325,2.92642446650753,4.26401432486788,3.26974418161634
