"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-10,"Denmark",6.29278281067977,3.84659762958452,10.0603737680241,528.017898978459,411.735188339977,672.879196074514,69373.1132619406,37494.3220540065,121504.981792137,1217.7876656151,122.295029008731,4238.39463728363,1.37555514978954,0.849789947615535,1.92268321085631
"2",2020-05-11,"Denmark",6.26274908597953,3.64444107710295,10.4031930532328,534.280648064439,415.37962941708,683.282389127747,70669.7554590822,37613.2568715755,126202.305940693,1296.64219714163,118.934817569012,4697.32414855584,1.37521904606307,0.849774347387688,1.92149615615395
"3",2020-05-12,"Denmark",6.25605958920135,3.44917251970004,10.8180003796313,540.53670765364,418.82880193678,694.100389507378,72056.1293282706,37730.6026568391,131366.462377038,1386.37386918841,117.345785263568,5164.15643634463,1.37485958136757,0.849759133518391,1.91992179691516
"4",2020-05-13,"Denmark",6.27305945816438,3.21613557968865,11.2772527235992,546.809767111804,422.044937516469,705.377642230977,73541.8881461871,37845.3134780012,137096.349632702,1485.7588179165,114.710821162108,5729.8872556646,1.3744734869502,0.849744284478029,1.91818011248786
"5",2020-05-14,"Denmark",6.3146159054506,3.03721381555721,11.9100421483661,553.124383017255,425.082151332026,717.287684379343,75136.1656379065,37957.560631873,143480.147150188,1594.27749171936,112.247153871786,6383.79751748505,1.3740578289082,0.849729781161349,1.91625020339284
"6",2020-05-15,"Denmark",6.38223808812567,2.83046676241595,12.4609551660933,559.506621105381,427.912618094442,729.748639545437,76848.2314892431,38067.8776646026,150544.254161356,1712.06585133662,110.317032729569,7064.10701116887,1.37360979872166,0.849715609107073,1.91411101020249
"7",2020-05-16,"Denmark",6.47724549528525,2.67000190446504,13.1170569208583,565.983866600666,430.582619998907,742.865696466295,78687.891886944,38178.6133850271,158382.716931154,1839.6603977009,110.73572042452,7838.46276979791,1.37312652186632,0.849701757355846,1.911740201276
"8",2020-05-17,"Denmark",6.60125698052335,2.51505224026805,13.9655685187007,572.585123581189,433.097672239175,756.831264984996,80665.7051723289,38287.5965515179,166986.259528239,1977.81328538491,108.983166490837,8603.54259708426,1.37260494115305,0.849688217085129,1.90973334245583
"9",2020-05-18,"Denmark",6.75610795114406,2.38092231379146,14.8094553332592,579.341231532333,435.478594552967,771.640720318255,82793.1001378207,38394.8561558993,176476.751669578,2127.39496549174,107.259604381381,9490.49214133919,1.37204175335746,0.849674980650935,1.90784689574887
"10",2020-05-19,"Denmark",6.94342658394788,2.23828874186474,15.7142322785607,586.284658116281,437.716883294831,787.354952596816,85082.4525057891,38499.0706282832,187004.456585172,2289.35236796842,104.214472383929,10527.7049155938,1.37143337353875,0.849662041032793,1.90575556806875
"11",2020-05-20,"Denmark",7.16547387081226,2.1121079128321,16.8538970431208,593.450131987093,439.828991207664,804.208849639936,87547.1465861033,38600.3009448276,198677.506739334,2464.69408031422,101.230316544405,11673.0501541621,1.37077591108452,0.849649391549656,1.90267836060269
