"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-10,"Auvergne-Rhône-Alpes",9.85378201132124,7.58655289637255,12.7791811937098,1565.02144211403,1332.77697348534,1844.43275222517,136049.344619269,102705.901538773,180125.110710498,156.2263691095,76.5931086446958,289.291637202981,0.69756568208669,0.630091137350658,0.771110050039996
"2",2020-05-11,"Auvergne-Rhône-Alpes",9.20583886743779,7.01050675307588,12.0611111831435,1574.22728098147,1339.78748023841,1856.49386340831,136197.882524018,102777.407565682,180403.45171627,148.53790474837,71.5060269080819,278.341005771854,0.697551612572156,0.630083423643443,0.77107502492572
"3",2020-05-12,"Auvergne-Rhône-Alpes",8.60257569234004,6.49286008756794,11.3546628069965,1582.82985667381,1346.28034032598,1867.84852621531,136339.352620976,102844.670631917,180671.021685628,141.470096958003,67.2630662356223,267.569969358011,0.697538231100833,0.63007620208012,0.77104135509325
"4",2020-05-13,"Auvergne-Rhône-Alpes",8.04149496013493,6.00628079328973,10.6968679296109,1590.87135163394,1352.28662111927,1878.54539414492,136474.241577424,102907.937321791,180928.86274718,134.88895644816,63.2666898743314,257.841061552228,0.697525482167851,0.630069427839042,0.771008932527109
"5",2020-05-14,"Auvergne-Rhône-Alpes",7.51961871524407,5.5677510199763,10.1232116954667,1598.39097034919,1357.85437213925,1888.66860584039,136602.937913646,102967.331156779,181177.220015125,128.696336222415,59.3938349873281,248.357267944034,0.697513322307302,0.630063064866617,0.770977466749086
"6",2020-05-15,"Auvergne-Rhône-Alpes",7.03474074148573,5.15306091082571,9.5648864400937,1605.42571109067,1363.00743305007,1898.23349228048,136725.767781316,103023.373003081,181416.593058422,122.829867669553,56.041846302194,239.373043297739,0.697501716870821,0.630057083642678,0.770947047252481
"7",2020-05-16,"Auvergne-Rhône-Alpes",6.58424212154562,4.77514672921584,9.03998589856303,1612.00995321222,1367.78257977929,1907.27347817905,136843.019041853,103076.26443431,181647.423957091,117.251260537634,52.8914312293128,230.830898668796,0.69749063680527,0.630051459014261,0.770917697374473
"8",2020-05-17,"Auvergne-Rhône-Alpes",6.16598944123471,4.41896794726667,8.5955964736861,1618.17594265345,1372.20154772656,1915.86907465273,136954.955243731,103126.189264002,181870.2117743,111.936201877857,49.9248296912709,222.787817208553,0.697480056483995,0.630046168715744,0.770889376126146
"9",2020-05-18,"Auvergne-Rhône-Alpes",5.77786464555373,4.07958255577925,8.14590209504782,1623.953807299,1376.28113028234,1924.01497674778,137061.823048809,103173.31485819,182085.155728943,106.867805078033,47.1255941881865,214.943954642939,0.697469952448636,0.630041192480757,0.770862046369524
"10",2020-05-19,"Auvergne-Rhône-Alpes",5.41782778004712,3.77398658465977,7.71794458432007,1629.37163507905,1380.055116867,1931.7329213321,137163.855962232,103217.798227119,182292.13784766,102.03291342309,44.4833689292934,206.982118717214,0.697460302741407,0.630036511543824,0.770835673239304
