"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",2.87658208599182,2.43071788545357,2.5473178173838,3.1674030916902,1.82662974212164,2.67320802944917,3.09871695371643,2.54372943279055,3.73053974006316,3.40015072976055,3.22486468964607,3.27984489559367,3.24413642858442,3.4714972859158,3.61161190736079,2.8176283047762,5.61069291553235,3.21238610365867,5.29134532778722,3.37051207067217,3.6966256566644,3.7417401598955,3.22972004727147,6.24871744382879,4.08701778866524,4.77709526924455,2.57431096878234,3.31196948113503,3.73274350300629,2.67160884963515
"2",3.13774067085438,3.29920929019911,2.41645724331943,3.08439905971038,2.14224818605152,2.80525560695507,2.93846494912709,3.16771174406765,4.08894558148276,3.58826882011344,3.46732003012776,4.2260493733595,4.19231714199817,3.48706810171172,3.58187654904223,3.22429322899291,5.14838485883134,3.68590764591645,4.79248040655648,3.52267420155604,3.98427518720973,3.87780837156738,3.45059148511223,6.25649884396993,4.01960287367542,5.15088515957808,2.58706023871801,3.6246720105919,4.36317269153368,2.87750524601767
"3",3.23677412910604,2.91209371547908,2.51522649806992,3.23264654964737,1.83782792865844,2.69694574370585,2.99640808679443,3.4321419581446,3.14738140185996,3.69334907307178,2.8653823175852,4.14182358213788,3.21029696342699,3.54158374161783,3.66523325034244,3.03582596420728,5.42996501839255,3.51254422450374,5.10889610491725,3.59859574980708,3.94740218201279,3.96060327791412,4.3774595426424,6.268038279717,3.63399084859834,5.2503337524403,2.63074315215091,3.15682841757991,3.73979209029071,2.60513362522872
"4",3.26541290413831,3.01097206929126,3.02700870383307,4.07430067880576,1.76194248452057,2.62937825962673,3.07081013891815,3.52885320188523,3.80203917921653,3.89099434024248,3.81332022777355,4.30226079724716,3.89541898632228,3.24634658616405,3.33505305316195,3.40058931574188,5.6505470732356,3.56342466783408,5.41336315613667,3.57470048878766,3.85663240996721,3.88077761792474,4.18870313072318,6.5392526105352,4.22706225950831,5.75151423636766,2.68281317202611,3.37068689303854,4.55229767732655,2.89495068988203
"5",3.02932587614372,3.1315546560781,2.54516494284102,3.95239231268376,1.69647272515633,2.71198325354154,2.88412418463889,2.91239803734007,3.46724755723907,3.14501985420808,3.53627739840937,4.0677940085763,3.4946022098798,3.11576376990066,3.54766197886156,3.29936915076743,5.96998145557822,3.34619515402113,5.26238827102952,3.37403339672283,3.47118975503169,3.67342327513888,3.74502220127105,6.87300630913874,4.70257001367628,4.99571079092962,2.7295433353853,3.76772003225226,4.51492922407429,2.53771731493488
"6",3.3217248960567,2.96750996630255,2.75769369864495,3.43168357282884,1.45538988534662,2.85071431220058,3.15109915953042,3.30570609968954,3.19728056911638,2.99745101934472,3.67948368986919,4.01054898782739,3.28874955532191,3.21105240418193,3.59575140708994,3.05304724753909,6.69669508876112,3.33705646582014,6.02658981766733,3.50526361318023,3.94596422115148,3.85855831737754,3.84402791229648,6.24934155198577,4.26009238963655,5.68896712521516,2.97030711627261,3.87600681486644,4.35128429172792,2.72360738051216
"7",3.14985212994495,3.13506355713912,2.64017657455959,3.66721298639863,1.63439020375162,2.63460865625795,2.87194985233526,3.93683438427126,3.24630929168675,3.09611249691152,3.07341664125141,4.1517525437705,3.42751841570907,3.15617073064431,3.41604804306161,3.08051655093436,7.15831862875804,3.50409086344217,6.05951527360111,3.36467695709907,4.06029786894533,3.8389779038763,3.64590778247008,6.98103766327702,4.29798594753191,6.33409137723348,2.79080374219269,3.63066838187176,4.46372700574751,2.5844498002069
"8",3.24138319605081,2.93186743723254,2.54882805870061,3.56071633357594,1.84674330974117,2.70663177408429,2.93023623754035,2.98860739658974,3.06060450651047,3.72923250203492,3.68179972080796,3.97889518769288,3.68494716980955,3.61658403855287,3.42999322891093,3.42464142858989,4.97673669627528,3.46273638697147,6.4502172682459,3.6050423228876,3.78761988416875,3.86592654002469,4.40672753157611,5.49263541950748,3.8160450297095,5.3952349422401,2.56125453127349,3.63405345907119,4.22413514271098,2.57576953839481
"9",3.0406814712408,3.04387557905579,3.74132503006792,4.44264833428615,1.29714210228593,2.66382118639605,2.99429312365947,3.2987182056395,3.58078732121732,3.4622329215221,3.8083425527536,4.33865195527595,3.64031504144088,3.4031155782814,3.41562044554214,3.70843125234803,6.63213896213809,3.37330966631032,4.65575740950103,3.68371372901556,4.02643357378466,3.43448637932136,4.19353564325935,7.12878623651907,4.165327193756,5.40517778485929,2.60366079863807,3.59186581562134,4.40407019079311,2.6261788455413
"10",3.28815637789564,2.79022513891378,3.11162586139512,3.83026098029775,2.78322761499527,2.76098679528246,3.03564279285448,3.38532362202773,3.25701036359604,3.28298520223451,3.12751675402823,3.9195627548997,3.31126694438741,3.36951051088879,3.48326301288878,2.97150324224526,5.97243746040682,3.34497383161106,4.97814511175923,3.59084912465442,3.64283198292578,3.73883336988738,3.54627881858875,6.74689023451062,4.39664296679834,4.65302735538047,2.56523789427741,3.84318241913713,4.06428363258563,2.92246142703859
"11",3.08583338152118,2.889466104316,2.73686223736373,3.12349293661398,1.58044648116799,2.7077109194813,3.10936095247424,3.11969737202016,3.37437800113276,3.18740444148702,3.47413475395076,3.92781205543614,3.4921084302877,3.20820294182973,3.70091935215102,2.98558263675968,5.69683988690755,3.59852181946929,5.30668133814081,3.6418853984969,4.01199610400466,3.75618542998869,3.12006635302108,7.0496920989853,3.81507857680637,4.95759499020177,2.63513404356351,3.67038536434554,3.89085167672682,2.71366385878007
"12",3.46389642881157,2.8647205496589,2.56332723573183,4.27911026522854,2.10109671010654,2.8845471246586,3.16589069452522,3.51212421821314,3.84402794171162,3.70968356164264,3.2419942303265,4.25099956957446,3.43315202766353,3.50504795252344,3.63427347620251,3.59609074489108,6.09428389592302,3.64547886098526,5.93645828983958,3.5234526455413,4.10336903179496,4.18869474068107,4.1108938526879,6.6087930896248,4.5566601735984,6.11588971791594,3.08766833910342,4.7538186392206,3.76436217047088,2.81194506109996
"13",3.18324764320764,3.12145503760061,2.95282305706296,3.65380396716845,1.7980438873769,2.54243443391666,3.17392374148862,3.8447371460194,3.87564071999462,3.6111852723369,3.77849243412685,4.11136253002226,3.6133888154274,3.30962509494196,3.84350480368065,3.18070147724805,5.80983985942498,3.55458517581247,5.89358379751787,3.21737952831007,3.74455704747843,3.89833241362832,3.97303021058548,6.32167229517821,3.57951600196358,6.09217124032478,2.69785921629641,3.97123106033049,3.97036028228484,2.7155214529532
"14",3.33936501744154,3.01794320344995,2.2964753950782,3.46160805784194,1.84427584423044,2.70264255099217,2.89957676201966,3.05013800104742,3.73923385509571,3.40690331226668,3.46408230741398,4.48539493342828,3.69158131513661,3.4528766014096,3.4686432539659,3.30785429914953,5.56265825321056,3.41845252381002,5.45456724477138,3.34337368247831,3.78630209314131,3.71590426520448,3.39943159250953,6.42610344878411,4.22631965543139,4.92738139831543,2.90448468088187,3.23287134770834,4.31147177164457,2.53064143930017
"15",3.36816234959907,3.16525791920383,3.11886645896296,3.64273325141506,1.52062003275173,2.78927961941121,3.2371865916899,3.75041942824124,3.59479819502964,3.17705875351917,4.14687189421744,4.23928574604987,3.894466495044,3.29307759165866,3.66288700840656,3.86386739520811,6.29415891783003,3.74349799512632,5.79423788864754,3.84395461874183,3.67060336017942,3.89692762790557,4.19089822163654,7.60001967229434,5.10501058733603,5.77612031424528,2.46568519112291,3.54384639290282,4.83836544339099,2.59079701583217
"16",3.21960745152395,2.81141538902516,2.94498500729544,4.06379148728923,2.38848114426213,2.77147430632712,2.87310002699947,3.29375047756906,3.25507818545761,3.93212387256994,3.6167621487665,4.44244566639941,3.73140090537153,3.45886761535657,3.48187497338583,3.35256286073117,5.41747685371676,3.55372541215864,4.71123769164587,3.56227618682317,3.92247753860938,3.75289575201731,3.41583790281594,6.69554537824301,4.31965353498274,5.36528352812105,2.66268285048815,3.5619748893948,4.47930668629887,2.51969269049397
