"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-01-26,"France","Auvergne-Rhône-Alpes",0,0,43.4559783013807,11.2089608407634,116.145146901942,43.4559783013807,11.2089608407634,116.145146901942,24.9023010697423,54.2256842116363,0,0,4.34559783013806e-14,1.12089608407634e-14,1.16145146901942e-13,4.34559783013806e-14,1.12089608407634e-14,1.16145146901942e-13,2.49023010697423e-14,5.42256842116363e-14,3.27254504957947,2.56359920834085,4.06399129034031,3.01200927101008,3.51690827713201
"2",2020-01-27,"France","Auvergne-Rhône-Alpes",0,0,86.9119566027614,22.4179216815269,232.290293803885,43.4559783013807,11.2089608407634,116.145146901942,24.9023010697423,54.2256842116363,0,0,1.06997332207317e-06,2.83085516991441e-07,2.7497595943125e-06,1.06997327861719e-06,2.8308550578248e-07,2.74975947816735e-06,6.20835431076404e-07,1.3374561741724e-06,3.27254504957947,2.56359920834085,4.06399129034031,3.01200927101008,3.51690827713201
"3",2020-01-28,"France","Auvergne-Rhône-Alpes",0,0,130.367934904142,33.6268825222903,348.435440705827,43.4559783013807,11.2089608407634,116.145146901942,24.9023010697423,54.2256842116363,0,0,1.7119572501331e-05,4.52936810372864e-06,4.39961517668227e-05,1.60495991792578e-05,4.2462825867372e-06,4.12463921725102e-05,9.31253146614606e-06,2.00618426125861e-05,3.27254504957947,2.56359920834085,4.06399129034031,3.01200927101008,3.51690827713201
"4",2020-01-29,"France","Auvergne-Rhône-Alpes",0,0,173.823913205523,44.8358433630537,464.580587607769,43.4559783013807,11.2089608407634,116.145146901942,24.9023010697423,54.2256842116363,0,0,0.000125186873641667,3.31210041877591e-05,0.000321721859061725,0.000108067301140336,2.85916360840305e-05,0.000277725707294902,6.27043785387168e-05,0.000135083073591413,3.27254504957947,2.56359920834085,4.06399129034031,3.01200927101008,3.51690827713201
"5",2020-01-30,"France","Auvergne-Rhône-Alpes",0,0,217.279891506904,56.0448042038171,580.725734509712,43.4559783013807,11.2089608407634,116.145146901942,24.9023010697423,54.2256842116363,0,0,0.000557456078203012,0.000147487548523881,0.00143262468824133,0.000432269204561345,0.000114366544336122,0.00111090282917961,0.000250817514154867,0.000540332294365651,3.27254504957947,2.56359920834085,4.06399129034031,3.01200927101008,3.51690827713201
"6",2020-01-31,"France","Auvergne-Rhône-Alpes",0,0,260.735869808284,67.2537650445806,696.870881411654,43.4559783013807,11.2089608407634,116.145146901942,24.9023010697423,54.2256842116363,0,0,0.00181734961377475,0.000480820731582751,0.00467046647378339,0.00125989353557174,0.00033333318305887,0.00323784178554205,0.000731033720092465,0.001574854645088,3.27254504957947,2.56359920834085,4.06399129034031,3.01200927101008,3.51690827713201
"7",2020-02-01,"France","Auvergne-Rhône-Alpes",0,0,331.685757399194,91.3690134367607,856.895434907423,70.9498875909092,24.1152483921801,160.024553495769,46.4205441060105,87.1473083402123,0,0,0.00472339703849904,0.00124968096528797,0.0121388132164859,0.00290604742472428,0.000768860233705215,0.00746834674270252,0.00168618903080351,0.00363253096905225,3.2725328036436,2.56357442589965,4.06398727503,3.01199367471259,3.51689987378461
"8",2020-02-02,"France","Auvergne-Rhône-Alpes",0,0,417.039668680986,120.851730261838,1047.7144838733,85.3539112817925,29.4827168250771,190.819048965875,56.2373340427232,104.766046290182,0,0,0.0105104899847198,0.00278091594084847,0.0270103545241572,0.0057870929462208,0.00153123497556051,0.0148715413076713,0.00335799781469877,0.00723376286869822,3.27252942641135,2.56356878672954,4.06398582658829,3.0119895050487,3.51689725054915
"9",2020-02-03,"France","Auvergne-Rhône-Alpes",0,0,519.823169167722,157.725184492623,1272.06325303611,102.783500486736,36.8734542307856,224.348769162811,68.8133383585408,125.447032289933,0,0,0.0207183869286289,0.00548361973619654,0.0532302541016169,0.0102078969439091,0.00270270379534806,0.0262198995774597,0.00592490787002822,0.0127590540014547,3.27252536095517,2.56356205888049,4.06398405868352,3.01198449613405,3.51689407504628
"10",2020-02-04,"France","Auvergne-Rhône-Alpes",0,0,644.335075421193,204.530073335494,1535.63945323696,124.51190625347,46.8048888428709,263.576200200851,85.2777394838661,151.556901649572,0,0,0.0373445126281552,0.00989609019278206,0.09586371226718,0.0166261256995263,0.00441247045658552,0.0426334581655631,0.00966114660716463,0.0207775210854327,3.27252045576125,2.5635541640822,4.0639818356564,3.01197849133967,3.51689017835841
